name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Arata Natural Lip balm (10 gm) for dry, chapped lips with Intense Moisturizing || Power of Cardamom oil || Cocoa & Mango butter  ",Limited time deal,Sponsored,,₹249,₹186.75,Save ₹62.25 (25%),3.7 out of 5 stars,"2,087",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0329045PHKT1Y9PGTET&url=%2FArata-Zero-Chemicals-Lip-Balm%2Fdp%2FB0797LJBBX%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dlip%2Bbalm%26qid%3D1627750585%26smid%3DAJZVRGJTZSSIP%26sr%3D8-1-spons%26psc%3D1&qualifier=1627750585&id=2216098493394717&widgetName=sp_atf
"ENN Pucker Hydrating Lip Balm , 15gm  ",,Sponsored,,₹900,₹680,Save ₹220 (24%),4.3 out of 5 stars,184,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05247522N1CLFLCVME01&url=%2FENN-Pucker-Hydrating-Mask-Hyaluronic%2Fdp%2FB087TYHT7P%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dlip%2Bbalm%26qid%3D1627750585%26sr%3D8-2-spons%26psc%3D1&qualifier=1627750585&id=2216098493394717&widgetName=sp_atf
"Juicy Chemistry Organic Lip Balm, Blood Orange & Rosehip Lip Care for Dry and Chapped Lips, 5 gm Moisturizing Natural Lip Butter for Men & Women  ",Limited time deal,Sponsored,,₹350,₹263,Save ₹87 (25%),4.3 out of 5 stars,"1,242",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0029258SDG65EYX175D&url=%2FJuicy-Chemistry-Organic-Rosehip-Orange%2Fdp%2FB01N2LYRWX%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dlip%2Bbalm%26qid%3D1627750585%26smid%3DA78ZYFRN07QE5%26sr%3D8-3-spons%26psc%3D1&qualifier=1627750585&id=2216098493394717&widgetName=sp_atf
"TNW-The Natural Wash Herbal Beetroot Lip Balm For Dry Damaged and Chapped Lips | An Ayurvedic Lip Moisturizer LipBalm Enriched with Cocoa Butter, Shea Butter & Essential Oils (Paraben-free) - 5 gm  ",,Sponsored,,₹260,₹199,Save ₹61 (23%),4.0 out of 5 stars,"1,576",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02259001UFCF86EQBNW2&url=%2FTNW-Natural-Herbal-Beetroot-Paraben-free%2Fdp%2FB07YQZJWBY%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dlip%2Bbalm%26qid%3D1627750585%26sr%3D8-4-spons%26psc%3D1&qualifier=1627750585&id=2216098493394717&widgetName=sp_atf
"Maybelline New York Baby Lips Lip Balm, Pink Lolita, 4g  ",Best seller,,,₹175,₹101,Save ₹74 (42%),4.2 out of 5 stars,"11,655",https://www.amazon.in/gp/bestsellers/beauty/1374439031/ref=sr_bs_4_1374439031_1
"Biotique Bio Fruit Whitening Lip Balm, 12g  ",Amazon's ChoiceLimited time deal,,,₹175,₹113.75,Save ₹61.25 (35%),4.3 out of 5 stars,"11,594",https://www.amazon.in/Biotique-Fruit-Whitening-Lightens-Evens-Out/dp/B008TO6I1E/ref=ice_ac_b_dpb?dchild=1&keywords=lip+balm&qid=1627750585&smid=AT95IG9ONZD7S&sr=8-6
"NIVEA Lip Balm, Fruity Cherry Shine, 4.8g  ",Limited time deal,,,₹185,₹121.55,Save ₹63.45 (34%),4.3 out of 5 stars,"5,964",https://www.amazon.in/Nivea-Care-Fruity-Shine-Cherry/dp/B00791D3QG/ref=sr_1_7?dchild=1&keywords=lip+balm&qid=1627750585&smid=AT95IG9ONZD7S&sr=8-7
"NIVEA Lip Balm, Fruity Berry Shine, 4.8g  ",,,,₹185,₹104,Save ₹81 (44%),4.3 out of 5 stars,"6,552",https://www.amazon.in/Nivea-Care-Fruity-Shine-Blackberry/dp/B01LXLSEE6/ref=sr_1_8?dchild=1&keywords=lip+balm&qid=1627750585&sr=8-8
"Organic Harvest Lily Flavour Pink Lip Balm With Benefits of Jojoba Oil & Shea Butter For Women Dark Lips to Lighten | Kids/ Girls Lip Care for Dry & Chapped Lips | 100% Organic, Paraben & Sulphate Free Lip Gloss - 10 gm  ",Best sellerLimited time deal,,,₹249,₹199,Save ₹50 (20%),3.8 out of 5 stars,"4,669",https://www.amazon.in/gp/bestsellers/beauty/9530430031/ref=sr_bs_8_9530430031_1
"NIVEA Lip Balm, Original Care, 4.8g  ",,,,₹140,₹112,Save ₹28 (20%),4.3 out of 5 stars,"4,207",https://www.amazon.in/Nivea-Lip-Balm-Original-Care/dp/B007E9JC7W/ref=sr_1_10?dchild=1&keywords=lip+balm&qid=1627750585&sr=8-10
