name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Biotique Bio Fruit Whitening Lip Balm, 12g  ",,,,₹175,₹113,Save ₹62 (35%),4.2 out of 5 stars,"11,140",https://www.amazon.in/Biotique-Fruit-Whitening-Lightens-Evens-Out/dp/B008TO6I1E/ref=sr_1_1?dchild=1&keywords=lip+balm&qid=1626926230&sr=8-1
"NIVEA Lip Balm, Fruity Cherry Shine, 4.8g  ",Amazon's Choice,,,₹185,₹120,Save ₹65 (35%),4.3 out of 5 stars,"5,718",https://www.amazon.in/Nivea-Care-Fruity-Shine-Cherry/dp/B00791D3QG/ref=ice_ac_b_dpb?dchild=1&keywords=lip+balm&qid=1626926230&sr=8-2
"Maybelline New York Baby Lips Lip Balm, Pink Lolita, 4g  ",Best seller,,,₹175,₹101,Save ₹74 (42%),4.2 out of 5 stars,"11,258",https://www.amazon.in/gp/bestsellers/beauty/1374439031/ref=sr_bs_2_1374439031_1
"NIVEA Lip Balm, Fruity Berry Shine, 4.8g  ",,,,₹150,₹119,Save ₹31 (21%),4.3 out of 5 stars,"6,364",https://www.amazon.in/Nivea-Care-Fruity-Shine-Blackberry/dp/B01LXLSEE6/ref=sr_1_4?dchild=1&keywords=lip+balm&qid=1626926230&sr=8-4
"Organic Harvest Lily Flavour Pink Lip Balm With Benefits of Jojoba Oil & Shea Butter For Women Dark Lips to Lighten | Kids/ Girls Lip Care for Dry & Chapped Lips | 100% Organic, Paraben & Sulphate Free Lip Gloss - 10 gm  ",Limited time deal,,,₹249,₹199,Save ₹50 (20%),3.7 out of 5 stars,"2,519",https://www.amazon.in/Organic-Harvest-Lip-Balm-Pink/dp/B07C9X11DH/ref=sr_1_5?dchild=1&keywords=lip+balm&qid=1626926230&smid=AMUQ56Q1P787N&sr=8-5
"Maybelline New York Baby Lips Color Changing Lip Balm, Pink Bloom, 1.7g  ",,,,₹180,₹126,Save ₹54 (30%),4.2 out of 5 stars,"6,087",https://www.amazon.in/Maybelline-Baby-Lips-Moisturizing-Bloom/dp/B007E9L75W/ref=sr_1_6?dchild=1&keywords=lip+balm&qid=1626926230&sr=8-6
"NIVEA Lip Balm, Original Care, 4.8g  ",Best seller,,,₹140,₹91,Save ₹49 (35%),4.3 out of 5 stars,"4,094",https://www.amazon.in/gp/bestsellers/beauty/9530430031/ref=sr_bs_6_9530430031_1
"The Man Company Lightening Lip Balm | Vitamin E, Liquorice & Coconut Oil | Provides Lip Care to Dry, Chapped & Dark Lips | Moisturizes, Nourishes, Softens Lips - 4gm  ",,,,₹249,₹209,Save ₹40 (16%),3.8 out of 5 stars,"1,165",https://www.amazon.in/Man-Company-Lightening-Vitamin-Liquorice/dp/B08PBY7L13/ref=sr_1_8?dchild=1&keywords=lip+balm&qid=1626926230&sr=8-8
"TNW-The Natural Wash Herbal Beetroot Lip Balm For Dry Damaged and Chapped Lips | An Ayurvedic Lip Moisturizer LipBalm Enriched with Cocoa Butter, Shea Butter & Essential Oils (Paraben-free) - 5 gm  ",,,,₹260,₹199,Save ₹61 (23%),4.0 out of 5 stars,"1,471",https://www.amazon.in/TNW-Natural-Herbal-Beetroot-Paraben-free/dp/B07YQZJWBY/ref=sr_1_9?dchild=1&keywords=lip+balm&qid=1626926230&sr=8-9
"Biotique Bio Berry Plumping Lip Balm Smoothes & Swells Lips, 12G  ",,,,₹175,₹122,Save ₹53 (30%),4.2 out of 5 stars,"2,182",https://www.amazon.in/Biotique-Berry-Plumping-Smoothes-Swells/dp/B004WSWCNE/ref=sr_1_10?dchild=1&keywords=lip+balm&qid=1626926230&sr=8-10
"SUGAR Cosmetics SUGAR Tipsy Lips Moisturizing Balm - Red, 02 Cosmopolitan Relieves Dry, Chapped Lips, Protection From Sun Damage, Enriched with Vitamin E, Shea Butter And Jojoba Oil  ",,,,,₹199,,4.2 out of 5 stars,"1,955",https://www.amazon.in/SUGAR-Cosmetics-Tipsy-Lips-Moisturizing/dp/B08J3PBD23/ref=sr_1_11?dchild=1&keywords=lip+balm&qid=1626926230&sr=8-11
"NIVEA Lip Balm, Soft Rose, 4.8g  ",,,,₹185,₹138,Save ₹47 (25%),4.1 out of 5 stars,"3,262",https://www.amazon.in/Nivea-Lip-Care-Soft-Rose/dp/B000KUAKS2/ref=sr_1_12?dchild=1&keywords=lip+balm&qid=1626926230&sr=8-12
"Vaadi Herbals Lip Balm, Strawberry And Honey, 10g (Pack Of 4)  ",,,,,₹170,,4.2 out of 5 stars,"1,824",https://www.amazon.in/Vaadi-Herbals-Balm-Strawberry-Honey/dp/B01B43ICG0/ref=sr_1_13?dchild=1&keywords=lip+balm&qid=1626926230&sr=8-13
"Leaf Roots Nature's Science Beetroot Lip Balm,100% Organic Lip Balm With Shea Butter, Cocoa Butter & Almond Oil, For Both Men & Women,8gm  ",,,,₹499,₹219,Save ₹280 (56%),4.7 out of 5 stars,8,https://www.amazon.in/Natures-Science-Beetroot-Organic-Butter/dp/B097DT9NPJ/ref=sr_1_14?dchild=1&keywords=lip+balm&qid=1626926230&sr=8-14
