name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Dot & Key LIP PLUMPING SLEEPING MASK Vitamin C + E MINI, 15ml, Lip mask for dry lips  ",Limited time deal,Sponsored,,₹395,₹355.50,Save ₹39.50 (10%),3.9 out of 5 stars,606,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0633729MAMA7XOP0C40&url=%2FDot-Key-PLUMPING-SLEEPING-Vitamin%2Fdp%2FB08RX6S5D1%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dlip%2Bbalm%26qid%3D1628313417%26sr%3D8-1-spons%26psc%3D1&qualifier=1628313417&id=8661255614112978&widgetName=sp_atf
Plum Candy Melts Vegan Lip Balm for Softer Lips | Red Velvet Love | With Natural UV Protection | Enriched with Shea Butter | 100% Cruelty Free | 12g  ,,Sponsored,,₹295,₹221.25,Save ₹73.75 (25%),4.2 out of 5 stars,619,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05527832TSECGPBCYWBA&url=%2FPlum-Velvet-Tinted-Fruity-Cruelty%2Fdp%2FB08MC5MJ33%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dlip%2Bbalm%26qid%3D1628313417%26sr%3D8-2-spons%26psc%3D1&qualifier=1628313417&id=8661255614112978&widgetName=sp_atf
"TNW-The Natural Wash Herbal Beetroot Lip Balm For Dry Damaged and Chapped Lips | An Ayurvedic Lip Moisturizer LipBalm Enriched with Cocoa Butter, Shea Butter & Essential Oils (Paraben-free) - 5 gm  ",,Sponsored,,₹260,₹189,Save ₹71 (27%),4.0 out of 5 stars,"1,630",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02259001UFCF86EQBNW2&url=%2FTNW-Natural-Herbal-Beetroot-Paraben-free%2Fdp%2FB07YQZJWBY%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dlip%2Bbalm%26qid%3D1628313417%26sr%3D8-3-spons%26psc%3D1&qualifier=1628313417&id=8661255614112978&widgetName=sp_atf
"Maybelline New York Baby Lips Pink Lolita & Baby Lips Cherry Kiss, Pink, Red, 31.2 g (Pack of 2)  ",Best sellerDeal of the Day ,Sponsored,,₹350,₹175,Save ₹175 (50%),4.2 out of 5 stars,"11,887",https://www.amazon.in/gp/bestsellers/beauty/1374439031/ref=sr_bs_3_1374439031_1
"Maybelline New York Baby Lips Lip Balm, Pink Lolita, 4g  ",Best seller,,,₹175,₹123,Save ₹52 (30%),4.2 out of 5 stars,"11,887",https://www.amazon.in/gp/bestsellers/beauty/1374439031/ref=sr_bs_4_1374439031_1
"Biotique Bio Fruit Whitening Lip Balm, 12g  ",Amazon's ChoiceDeal of the Day ,,,₹175,₹113.75,Save ₹61.25 (35%),4.3 out of 5 stars,"11,910",https://www.amazon.in/Biotique-Fruit-Whitening-Lightens-Evens-Out/dp/B008TO6I1E/ref=ice_ac_b_dpb?dchild=1&keywords=lip+balm&qid=1628313417&sr=8-6
"NIVEA Lip Balm, Fruity Cherry Shine, 4.8g  ",Limited time deal,,,₹185,₹120,Save ₹65 (35%),4.3 out of 5 stars,"6,097",https://www.amazon.in/Nivea-Care-Fruity-Shine-Cherry/dp/B00791D3QG/ref=sr_1_7?dchild=1&keywords=lip+balm&qid=1628313417&smid=AT95IG9ONZD7S&sr=8-7
"NIVEA Lip Balm, Fruity Berry Shine, 4.8g  ",Limited time deal,,,₹185,₹103,Save ₹82 (44%),4.3 out of 5 stars,"6,690",https://www.amazon.in/Nivea-Care-Fruity-Shine-Blackberry/dp/B01LXLSEE6/ref=sr_1_8?dchild=1&keywords=lip+balm&qid=1628313417&smid=AT95IG9ONZD7S&sr=8-8
"Organic Harvest Lily Flavour Pink Lip Balm With Benefits of Jojoba Oil & Shea Butter For Women Dark Lips to Lighten | Kids/ Girls Lip Care for Dry & Chapped Lips | 100% Organic, Paraben & Sulphate Free Lip Gloss - 10 gm  ",Deal of the Day ,,,₹249,₹194.22,Save ₹54.78 (22%),3.8 out of 5 stars,"4,796",https://www.amazon.in/Organic-Harvest-Lip-Balm-Pink/dp/B07C9X11DH/ref=sr_1_9?dchild=1&keywords=lip+balm&qid=1628313417&sr=8-9
"NIVEA Lip Balm, Original Care, 4.8g  ",Deal of the Day ,,,₹140,₹96,Save ₹44 (31%),4.3 out of 5 stars,"4,282",https://www.amazon.in/Nivea-Lip-Balm-Original-Care/dp/B007E9JC7W/ref=sr_1_10?dchild=1&keywords=lip+balm&qid=1628313417&sr=8-10
