name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
White Half Sleeve Text Printed Onesies,1 left,₹759,₹327,(57% off),,,https://www.hopscotch.in/product/852501/yk-%26-loving-white-half-sleeve-text-printed-onesies?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
Pink Half Sleeve Animal Printed Onesies,,₹809,₹653,(19% off),,,https://www.hopscotch.in/product/852412/my-fashion-pink-half-sleeve-animal-printed-onesies?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
Boys High-Neck Onesie- Ship Print,,,₹250,,,,https://www.hopscotch.in/product/1058040/drleo-kidswear-boys-high-neck-onesie--ship-print?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
Boys Half Sleeve Onesie- Paper Plane Love Print,1 left,,₹175,,,,https://www.hopscotch.in/product/1058043/drleo-kidswear-boys-half-sleeve-onesie--paper-plane-love-print?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
Boys High-Neck Onesie- Dolphin Print,3 left,,₹250,,,,https://www.hopscotch.in/product/1058036/drleo-kidswear-boys-high-neck-onesie--dolphin-print?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
Boys Sleeveless Onesie- Paper Plane Love Print,1 left,,₹150,,,,https://www.hopscotch.in/product/1058041/drleo-kidswear-boys-sleeveless-onesie--paper-plane-love-print?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
Girls Full Sleeve Onesie- Bird in Branches,,,₹200,,,,https://www.hopscotch.in/product/1058037/drleo-kidswear-girls-full-sleeve-onesie--bird-in-branches?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
Boys Full Sleeve Onesie - Dolphin Print,2 left,,₹200,,,,https://www.hopscotch.in/product/1058045/drleo-kidswear-boys-full-sleeve-onesie---dolphin-print?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
Boys Half Sleeve Onesie- Dolphin Print,2 left,,₹175,,,,https://www.hopscotch.in/product/1058035/drleo-kidswear-boys-half-sleeve-onesie--dolphin-print?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
Girls Sleeveless Onesie - Happy Love Rabbit Print,2 left,,₹150,,,,https://www.hopscotch.in/product/1058038/drleo-kidswear-girls-sleeveless-onesie---happy-love-rabbit-print?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
Boys Full Sleeve Onesie - Paper Plane Love Print,2 left,,₹200,,,,https://www.hopscotch.in/product/1058042/drleo-kidswear-boys-full-sleeve-onesie---paper-plane-love-print?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
Grey Pack of 3 Multi color Half Sleeves Onesies,,,₹625,,,,https://www.hopscotch.in/product/937209/precious-ones-grey-pack-of-3-multi-color-half-sleeves-onesies?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
Multi Coloured Short Sleeves Onesis Pack Of 3,3 left,₹799,₹599,(25% off),,,https://www.hopscotch.in/product/1055752/baby-go-round-multi-coloured-short-sleeves-onesis-pack-of-3?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
Blueberry One Circus Onesis,2 left,,₹799,,,,https://www.hopscotch.in/product/1015359/tiny-miny-mee-blueberry-one-circus-onesis?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
Pink Coloured Short Sleeves Onesis For Kids,1 left,,₹529,,,,https://www.hopscotch.in/product/1080642/knitroot-india-private-limited-pink-coloured-short-sleeves-onesis-for-kids?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
White Coloured Short Sleeves Printed Onesis For Kids,1 left,,₹529,,,,https://www.hopscotch.in/product/1030778/knitroot-india-private-limited-white-coloured-short-sleeves-printed-onesis-for-kids?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
Full Sleeves Text Printed Christmas Onesie,1 left,,₹529,,,,https://www.hopscotch.in/product/991360/knitroot-india-private-limited-full-sleeves-text-printed-christmas-onesie?funnel=Search&funnel_tile=onesie&funnel_section=Keyword&section=Keyword&plp=onesie&from_screen=search
