name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
MAX Floral Print Three-quarter Sleeves Shirt,Buy 1 Get 1,₹ 699,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Floral-Print-Three-quarter-Sleeves-Shirt/p/1000008492373-Blue-Turquoise
MAX Checked Full Sleeves Shirt,Buy 1 Get 1,₹ 699,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Green-MAX-Checked-Full-Sleeves-Shirt/p/1000008476964-Pink-Peach
MAX Washed Denim Shirt,Buy 1 Get 1,₹ 799,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Washed-Denim-Shirt/p/1000008642080-Blue-Midblue
MAX Printed Three-quarter Sleeves Shirt,Buy 1 Get 1,₹ 799,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Printed-Three-quarter-Sleeves-Shirt/p/1000008612280-Blue-Blue
MAX Printed Short Sleeves Shirt,New,₹ 599,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Beige-MAX-Printed-Short-Sleeves-Shirt/p/1000010077927-Beige-Beige
MAX Denim Shirt with Floral Lace Panel,,₹ 949,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Denim-Shirt-with-Floral-Lace-Panel/p/1000008642845-Blue-Midblue
MAX Printed Tie-Up Shirt,New,₹ 599,,,,,https://www.maxfashion.in/in/en/SHOP-Max-White-MAX-Printed-Tie-Up-Shirt/p/1000010077927-White-White
MAX Solid Full Sleeves Shirt,Buy 1 Get 1,₹ 699,,,,,https://www.maxfashion.in/in/en/SHOP-Max-White-MAX-Solid-Full-Sleeves-Shirt/p/1000008687665-Beige-Ivory
MAX Printed Long Shirt,Buy 1 Get 1,₹ 799,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Green-MAX-Printed-Long-Shirt/p/1000008687564-Green-Limegreen
MAX Solid Half-Sleeves Shirt,Buy 1 Get 1,₹ 699,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Solid-Half-Sleeves-Shirt/p/1000008859153-Green-Green
MAX Polka Dots Print Casual Shirt,Buy 1 Get 1,₹ 499,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Green-MAX-Polka-Dots-Print-Casual-Shirt/p/1000008688761-Green-Oliveg
MAX Solid Cap Sleeves Casual Shirt,,₹ 599,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Green-MAX-Solid-Cap-Sleeves-Casual-Shirt/p/1000009733744-Pink-Pink
MAX Printed Woven Shirt,,₹ 699,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Brown-MAX-Printed-Woven-Shirt/p/1000009733719-Brown-Brown
MAX Printed Full Sleeves Shirt,Buy 1 Get 1,₹ 699,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Pink-MAX-Printed-Full-Sleeves-Shirt/p/1000008867081-Pink-Blush
MAX Checked Casual Shirt,Buy 1 Get 1,₹ 699,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Red-MAX-Checked-Casual-Shirt/p/1000008642496-Blue-Ink
MAX Striped Three-quarter Sleeves Shirt,Buy 1 Get 1,₹ 699,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Black-MAX-Striped-Three-quarter-Sleeves-Shirt/p/1000008547622-White-White
