name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"AmazonBasics Metal, Leather Guest Chair, Black  ",Best seller,Sponsored,,"₹11,000","₹7,239","Save ₹3,761 (34%)",4.3 out of 5 stars,"2,989",https://www.amazon.in/gp/bestsellers/kitchen/5689414031/ref=sr_bs_0_5689414031_1
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Champange)  ",,Sponsored,,"₹2,600","₹1,769",Save ₹831 (32%),3.6 out of 5 stars,102,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04157621DDSVF4HJ9WN3&url=%2FSupreme-Futura-Plastic-Chair-Champange%2Fdp%2FB07MFQPL9M%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1628834320%26sr%3D8-2-spons%26psc%3D1&qualifier=1628834320&id=208177404960627&widgetName=sp_atf
Vivan Interio Metal Base Mid Back Mesh Revolving Office Chair (Black)  ,,Sponsored,,"₹7,999","₹3,699","Save ₹4,300 (54%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0208873O0PQ7J9PQTVF&url=%2FVivan-Interio-Metal-Revolving-Office%2Fdp%2FB0994V71PC%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1628834320%26sr%3D8-3-spons%26psc%3D1&qualifier=1628834320&id=208177404960627&widgetName=sp_atf
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Black)  ",,Sponsored,,"₹3,000","₹1,609","Save ₹1,391 (46%)",4.2 out of 5 stars,111,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A041693538IKNQMZPNWXK&url=%2FSupreme-Futura-Plastic-Chair-Black%2Fdp%2FB07MFQQ6KF%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1628834320%26sr%3D8-4-spons%26psc%3D1&qualifier=1628834320&id=208177404960627&widgetName=sp_atf
"Livshine Plastic Chair, Brown Color, Matt and Gloss Pattern, Chair for Home, Living Room, Bearing Capacity Upto 200 Kg, Strong and Sturdy Structure (Brown, Eezy Set of 2)  ",,,,"₹3,999","₹1,249","Save ₹2,750 (69%)",5.0 out of 5 stars,2,https://www.amazon.in/Plastic-Pattern-Bearing-Capacity-Structure/dp/B09BBDWP7Y/ref=sr_1_5?dchild=1&keywords=chair&qid=1628834320&sr=8-5
"AVRO FURNITURE 7756 Plastic Chair | Set of 2 | Matt and Gloss Pattern | for Dining Room, Bedroom, Kitchen, Living Room | Bearing Capacity up to 150Kg | Strong & Sturdy Structure  ",Best seller,,,"₹2,499","₹1,399","Save ₹1,100 (44%)",3.6 out of 5 stars,"1,488",https://www.amazon.in/gp/bestsellers/kitchen/5689449031/ref=sr_bs_5_5689449031_1
"MALI ENTERPRISES Plastic Chair (Black,4)  ",,,,"₹9,999","₹2,299","Save ₹7,700 (77%)",3.9 out of 5 stars,31,https://www.amazon.in/MALI-ENTERPRISES-Plastic-Chair-Black/dp/B08VS3NQJR/ref=sr_1_7?dchild=1&keywords=chair&qid=1628834320&sr=8-7
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Mehandi Green)  ",,,,"₹2,600","₹1,784",Save ₹816 (31%),3.9 out of 5 stars,220,https://www.amazon.in/Supreme-Futura-Plastic-Chair-Mehandi/dp/B07M7DR71L/ref=sr_1_8?dchild=1&keywords=chair&qid=1628834320&sr=8-8
"Ikea Italian Chair (Wood , Black)  ",Best seller,,,"₹1,648","₹1,245",Save ₹403 (24%),4.1 out of 5 stars,"1,007",https://www.amazon.in/gp/bestsellers/kitchen/5689456031/ref=sr_bs_8_5689456031_1
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Wenge)  ",,,,"₹2,199","₹1,784",Save ₹415 (19%),3.9 out of 5 stars,392,https://www.amazon.in/Supreme-Futura-Plastic-Chair-wenge/dp/B07MC4NK1H/ref=sr_1_10?dchild=1&keywords=chair&qid=1628834320&sr=8-10
Nilkamal European Plastic Chair (Brown)  ,,,,"₹3,499","₹3,198",Save ₹301 (9%),3.8 out of 5 stars,566,https://www.amazon.in/Nilkamal-Back-Plastic-Chair-Brown/dp/B07V87LYYW/ref=sr_1_11?dchild=1&keywords=chair&qid=1628834320&sr=8-11
"Ikea Modern Chair (Steel , White)  ",,,,"₹1,999","₹1,240",Save ₹759 (38%),4.3 out of 5 stars,588,https://www.amazon.in/Ikea-Chair-White-Indoor-Outdoor/dp/B07FVHZZTD/ref=sr_1_12?dchild=1&keywords=chair&qid=1628834320&sr=8-12
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Black)  ",,,,"₹3,000","₹1,609","Save ₹1,391 (46%)",4.2 out of 5 stars,111,https://www.amazon.in/Supreme-Futura-Plastic-Chair-Black/dp/B07MFQQ6KF/ref=sr_1_13?dchild=1&keywords=chair&qid=1628834320&sr=8-13
MBTC Clark Seat and Back Cushion Folding Chair  ,,,,"₹2,499","₹1,519",Save ₹980 (39%),4.0 out of 5 stars,350,https://www.amazon.in/MBTC-Clark-Cushion-Folding-Chair/dp/B078NZ49DX/ref=sr_1_14?dchild=1&keywords=chair&qid=1628834320&sr=8-14
Chetan Plast Virgn Plastic Toofan Chair Set of 1 Matt and Gloss Pattern for Dining Room Bedroom Kitchen Living Room Bearing Capacity up to 3.500 Kg Strong & Sturdy Structure Color Multicolour  ,,,,"₹1,599","₹1,099",Save ₹500 (31%),3.7 out of 5 stars,9,https://www.amazon.in/Chetan-Plast-Capacity-Structure-Multicolour/dp/B098J87HCF/ref=sr_1_15?dchild=1&keywords=chair&qid=1628834320&sr=8-15
"Arofur Plastic Chair for Dining Room, Bedroom, Kitchen, Living Room, Bearing (1, Metallic Brown)  ",,,,"₹4,499",₹799,"Save ₹3,700 (82%)",4.8 out of 5 stars,5,https://www.amazon.in/Plastic-Bedroom-Kitchen-Bearing-Metallic/dp/B098TMGQ4J/ref=sr_1_16?dchild=1&keywords=chair&qid=1628834320&sr=8-16
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Brown)  ",,,,"₹2,600","₹1,836",Save ₹764 (29%),4.0 out of 5 stars,233,https://www.amazon.in/Supreme-Futura-Stacking-Chair-Brown/dp/B07MBQX6MZ/ref=sr_1_17?dchild=1&keywords=chair&qid=1628834320&sr=8-17
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Champange)  ",,,,"₹2,600","₹1,769",Save ₹831 (32%),3.6 out of 5 stars,102,https://www.amazon.in/Supreme-Futura-Plastic-Chair-Champange/dp/B07MFQPL9M/ref=sr_1_18?dchild=1&keywords=chair&qid=1628834320&sr=8-18
AVRO FURNITURE 2581 Plastic Modern Ergonomic Chairs (Beige) - Set of 2 Pieces  ,,,,"₹2,499","₹1,699",Save ₹800 (32%),3.8 out of 5 stars,768,https://www.amazon.in/AVRO-FURNITURE-2581-Capacity-Structure/dp/B08DY8DQHZ/ref=sr_1_19?dchild=1&keywords=chair&qid=1628834320&sr=8-19
ANMOL Jordan Comfortable Plastic Arm Back Rest Chair Weight Bearing Capacity 200 kg (Brown)  ,,,,"₹1,299","₹1,145",Save ₹154 (12%),4.5 out of 5 stars,152,https://www.amazon.in/Anmol-Plastic-Texas-Comfortable-Brown_Set/dp/B07K271M9H/ref=sr_1_20?dchild=1&keywords=chair&qid=1628834320&sr=8-20
Bamboo Cane Antique Chair ( Brown)  ,,Sponsored,,"₹4,999","₹2,932","Save ₹2,067 (41%)",3.7 out of 5 stars,35,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0168349WFP7JXTP8YP4&url=%2FBamboo-Cane-Antique-Chair-Brown%2Fdp%2FB08RXZQTD8%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1628834320%26sr%3D8-21-spons%26psc%3D1%26smid%3DA3VV4PMAOYMO6C&qualifier=1628834320&id=208177404960627&widgetName=sp_mtf
"tied ribbons standard designer dsw chair for home, living room,cafe, bed room, office, side chair, accent chair (white)  ",,Sponsored,,"₹7,999","₹4,199","Save ₹3,800 (48%)",4.5 out of 5 stars,20,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A077549634U2ZB49XKLQH&url=%2FTIED-RIBBONS-Designer-Living-Office%2Fdp%2FB082HLLCS1%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1628834320%26sr%3D8-22-spons%26psc%3D1&qualifier=1628834320&id=208177404960627&widgetName=sp_mtf
Diya Seating Solutions Spring Chairs (850MMX 450MMX480MM) Black (White)  ,,Sponsored,,"₹1,899","₹1,699",Save ₹200 (11%),3.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0533948EZATPVAIZCY&url=%2FSeating-Solutions-Spring-Chairs-450MMX480MM%2Fdp%2FB09412V18X%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1628834320%26sr%3D8-23-spons%26psc%3D1&qualifier=1628834320&id=208177404960627&widgetName=sp_mtf
