name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Oakcraft Medium Back Reclining Leatherette Office Chair, Desk Chair (OC-07-BROWN)  ",,Sponsored,,"₹9,999","₹5,499","Save ₹4,500 (45%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02408151NJRDMUFSNGAI&url=%2FOakcraft-Leatherette-Office-Chair-OC-07-BROWN%2Fdp%2FB096RRDXFH%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625111496%26sr%3D8-1-spons%26psc%3D1&qualifier=1625111496&id=6195246180160311&widgetName=sp_atf
"AmazonBasics Metal, Leather Guest Chair, Black  ",Best seller,Sponsored,,"₹11,000","₹7,239","Save ₹3,761 (34%)",4.4 out of 5 stars,"2,938",https://www.amazon.in/gp/bestsellers/kitchen/5689414031/ref=sr_bs_1_5689414031_1
CasaCraft by Pepperfry - Alan Wing Chair in Multicolour  ,,Sponsored,,"₹55,999","₹33,747","Save ₹22,252 (40%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02961913MFET5KAHAV7W&url=%2FCasaCraft-Pepperfry-Alan-Chair-Multicolour%2Fdp%2FB08WRVV3WK%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625111496%26sr%3D8-3-spons%26psc%3D1&qualifier=1625111496&id=6195246180160311&widgetName=sp_atf
CasaCraft by Pepperfry - David Wing Chair in Ash Grey Colour  ,,Sponsored,,"₹46,999","₹30,148","Save ₹16,851 (36%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02969279238JZ6GEQJ9&url=%2FCasaCraft-Pepperfry-David-Chair-Colour%2Fdp%2FB08YKB25FZ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625111496%26sr%3D8-4-spons%26psc%3D1&qualifier=1625111496&id=6195246180160311&widgetName=sp_atf
AVRO 9100 Sturdy Plastic Chair Pettern Set of 2  ,,,,"₹2,999","₹1,190","Save ₹1,809 (60%)",,,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968BMJFL/ref=sr_1_5?dchild=1&keywords=chair&qid=1625111496&sr=8-5
"AVRO FURNITURE 7756 Plastic Chair | Set of 2 | Matt and Gloss Pattern | for Dining Room, Bedroom, Kitchen, Living Room | Bearing Capacity up to 150Kg | Strong & Sturdy Structure  ",,,,,,,3.6 out of 5 stars,"1,273",https://www.amazon.in/AVRO-FURNITURE-Capacity-Structure-Guarantee/dp/B07Y2VF1GR/ref=sr_1_6?dchild=1&keywords=chair&qid=1625111496&sr=8-6
Home Centre Emma Solid Metal Folding Chair - White  ,,,,,₹995,,3.9 out of 5 stars,36,https://www.amazon.in/Home-Centre-Solid-Folding-Chair/dp/B089G7ZK3J/ref=sr_1_7?dchild=1&keywords=chair&qid=1625111496&sr=8-7
"Nilkamal Set of 2 CHR2051 Plastic Chair, Pear Wood  ",,,,,"₹1,800",,4.0 out of 5 stars,96,https://www.amazon.in/Nilkamal-CHR2051-Plastic-Chair-Pear/dp/B07X884L2Z/ref=sr_1_8?dchild=1&keywords=chair&qid=1625111496&sr=8-8
"Ash & Roh® - Outdoor/Indoor Garden Mini Folding Chair Sun-Lounger Reclining Chair Soft Balcony,Beach Chairs (Mini Folding Chair)  ",,,,"₹1,299",₹599,Save ₹700 (54%),,,https://www.amazon.in/Ash-Roh%C2%AE-Outdoor-Sun-Lounger-Reclining/dp/B0974QNC11/ref=sr_1_9?dchild=1&keywords=chair&qid=1625111496&sr=8-9
"Supreme Futura Plastic Chair (Wenge, Dcd)  ",,,,"₹2,000",₹950,"Save ₹1,050 (53%)",4.3 out of 5 stars,19,https://www.amazon.in/Supreme-Futura-Plastic-Chair-Wenge/dp/B08PSVX2YF/ref=sr_1_10?dchild=1&keywords=chair&qid=1625111496&sr=8-10
"Highway Plastic Moulded Chair - Without arms - Without Cushion - Single Moulded Piece - Stackable, Waterproof, Weatherproof - Seats 1 Person - PVC (Polyvinyl Chloride)  ",,,,₹999,₹579,Save ₹420 (42%),,,https://www.amazon.in/Highway-Plastic-Moulded-Chair-Weatherproof/dp/B0971JBCVD/ref=sr_1_11?dchild=1&keywords=chair&qid=1625111496&sr=8-11
"Ikea Modern Chair (Steel , White)  ",Best seller,,,"₹1,999","₹1,200",Save ₹799 (40%),4.2 out of 5 stars,"1,415",https://www.amazon.in/gp/bestsellers/kitchen/5689456031/ref=sr_bs_11_5689456031_1
"COIRFIT SMART HOMES Premium Multipurpose Seat and Back Cushion Folding Chair, Black, 18.9 * 15.75 * 35.43 inches  ",,,Only 1 left in stock.,"₹3,998","₹1,999","Save ₹1,999 (50%)",3.7 out of 5 stars,10,https://www.amazon.in/COIRFIT-SMART-HOMES-Premium-Multipurpose/dp/B08R7L85XC/ref=sr_1_13?dchild=1&keywords=chair&qid=1625111496&sr=8-13
Nilkamal Plastic Chair Rosa Set of 2 (Red)  ,Best seller,,,,"₹2,200",,4.3 out of 5 stars,196,https://www.amazon.in/gp/bestsellers/kitchen/5689449031/ref=sr_bs_13_5689449031_1
Nilkamal 2060 MBG Plastic Outdoor Beige Chair  ,,,,"₹1,945","₹1,680",Save ₹265 (14%),3.6 out of 5 stars,14,https://www.amazon.in/Nilkamal-2060-MBG-Plastic-Outdoor/dp/B08XJXHDGV/ref=sr_1_15?dchild=1&keywords=chair&qid=1625111496&sr=8-15
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Brown)  ",,,Only 2 left in stock.,"₹2,999","₹1,810","Save ₹1,189 (40%)",4.0 out of 5 stars,200,https://www.amazon.in/Supreme-Futura-Stacking-Chair-Brown/dp/B07MBQX6MZ/ref=sr_1_16?dchild=1&keywords=chair&qid=1625111496&sr=8-16
"ANJWAR Indoor/Outdoor Bearing Capacity up to 200Kg, Strong and Sturdy Structure Tub Modern Plastic Chairs Arm Rest for Home, Living Room (Rosewood) - Set of 2  ",,,,"₹4,359","₹2,649","Save ₹1,710 (39%)",4.2 out of 5 stars,8,https://www.amazon.in/ANJWAR-Outdoor-Capacity-Structure-Rosewood/dp/B091GDTF6C/ref=sr_1_17?dchild=1&keywords=chair&qid=1625111496&sr=8-17
Plastic Comfortable Chairs RL Futura (Maroon)  ,,,,,,,,,https://www.amazon.in/Plastic-Comfortable-Chairs-Futura-Maroon/dp/B09764RMPS/ref=sr_1_18?dchild=1&keywords=chair&qid=1625111496&sr=8-18
"Cello Comfort Relax Plastic Chair (Sandalwood, Set of 1)  ",,,,"₹1,999","₹1,550",Save ₹449 (22%),3.4 out of 5 stars,6,https://www.amazon.in/Cello-Comfort-Relax-Plastic-Sandalwood/dp/B091GWKNSL/ref=sr_1_19?dchild=1&keywords=chair&qid=1625111496&sr=8-19
AVRO 9100 Sturdy Plastic Chair Pettern Set of 4  ,,,,"₹4,999","₹2,290","Save ₹2,709 (54%)",,,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968D5D4K/ref=sr_1_20?dchild=1&keywords=chair&qid=1625111496&sr=8-20
"AVRO FURNITURE 7756 Plastic Chair | Set of 2 | Matt and Gloss Pattern | for Dining Room, Bedroom, Kitchen, Living Room | Bearing Capacity up to 150Kg | Strong & Sturdy Structure  ",,Sponsored,,,,,3.6 out of 5 stars,"1,273",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A049185120AUN75L5AKKD&url=%2FAVRO-FURNITURE-Capacity-Structure-Guarantee%2Fdp%2FB07Y2VF1GR%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625111496%26sr%3D8-21-spons%26psc%3D1&qualifier=1625111496&id=6195246180160311&widgetName=sp_mtf
Alpha with arm Hotel Cafeteria Plastic Chair  ,,Sponsored,Only 1 left in stock.,"₹3,500","₹2,400","Save ₹1,100 (31%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02349893ESQNHKFMGO4M&url=%2FAlpha-Hotel-Cafeteria-Plastic-Chair%2Fdp%2FB091XWM2HB%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625111496%26sr%3D8-22-spons%26psc%3D1&qualifier=1625111496&id=6195246180160311&widgetName=sp_mtf
"KOZY CORNER Solid Wood Dining Chair |Study Chair | Multipurpose Chair with Cushion- Teak Finish,(Natural Brown)  ",,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A004853227AGAB9PAM9SL&url=%2FKozy-Corner-Accent-Chair-KCP0013%2Fdp%2FB077SZB89T%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625111496%26sr%3D8-23-spons%26psc%3D1&qualifier=1625111496&id=6195246180160311&widgetName=sp_mtf
Anmol Moulded Durable Chair (Large Size) for Home & Office(Weight-Bearing Capacity 150 kg) Brown Plastic Outdoor Chair (2)  ,,,Only 1 left in stock.,"₹3,999","₹1,475","Save ₹2,524 (63%)",4.2 out of 5 stars,6,https://www.amazon.in/Moulded-Durable-Weight-Bearing-Capacity-Plastic/dp/B092RC4DLC/ref=sr_1_24?dchild=1&keywords=chair&qid=1625111496&sr=8-24
"AmazonBasics Zero Gravity Textilene Fabric and Steel Portable Reclining Lounge Chair, Red  ",,,,"₹6,000","₹4,099","Save ₹1,901 (32%)",4.3 out of 5 stars,"2,137",https://www.amazon.in/AmazonBasics-Zero-Gravity-Chair-Burgundy/dp/B071V85DLN/ref=sr_1_25?dchild=1&keywords=chair&qid=1625111496&sr=8-25
Bharat Sales Vinyl Adjustable Height Control Chair (Brown)  ,,,,₹999,₹579,Save ₹420 (42%),2.5 out of 5 stars,11,https://www.amazon.in/Bharat-Sales-Adjustable-Height-Control/dp/B08VJ68429/ref=sr_1_26?dchild=1&keywords=chair&qid=1625111496&sr=8-26
Ikea Modern Folding Chair (Silver)  ,,,,"₹1,799","₹1,380",Save ₹419 (23%),4.4 out of 5 stars,103,https://www.amazon.in/Ikea-Nisse-Folding-Chair-Silver-Colour/dp/B07T7GFWZ4/ref=sr_1_27?dchild=1&keywords=chair&qid=1625111496&sr=8-27
"Supreme Ornate Lacquered Finish Plastic Chairs with Cushion (Red/Black, Set of 1)  ",,,,"₹2,999","₹2,850",Save ₹149 (5%),3.7 out of 5 stars,46,https://www.amazon.in/Supreme-Ornate-Lacquered-Plastic-Cushion/dp/B084GRHPL2/ref=sr_1_28?dchild=1&keywords=chair&qid=1625111496&sr=8-28
"Bharat Sales Matt and Gloss Pattern Plastic Chair for Dining Room, Bedroom, Kitchen, Living Room, Bearing Capacity up to 150Kg (Assorted Colour)  ",,,,₹999,₹849,Save ₹150 (15%),3.5 out of 5 stars,24,https://www.amazon.in/Bharat-Sales-Plastic-Capacity-Structure/dp/B08LBS9SRT/ref=sr_1_29?dchild=1&keywords=chair&qid=1625111496&sr=8-29
"ZOTZIT Portable Folding Chair with Arm Rest Cup Holder and Carrying and Perfect Storage Bag(Material-Polyester, Alloy Steel,Multicolor,1 Piece)  ",,,,"₹1,800",₹899,Save ₹901 (50%),4.1 out of 5 stars,47,https://www.amazon.in/ZOTZIT-Portable-Folding-Carrying-Multicolor/dp/B089NTD8V4/ref=sr_1_30?dchild=1&keywords=chair&qid=1625111496&sr=8-30
"Highway® Plastic Moulded Chair - Without arms - Without Cushion - Single Moulded Piece - Stackable, Waterproof, Weatherproof - Seats 1 Person - PVC (Polyvinyl Chloride)  ",,,,₹999,₹599,Save ₹400 (40%),,,https://www.amazon.in/Highway%C2%AE-Plastic-Moulded-Chair-Weatherproof/dp/B096SKR7HH/ref=sr_1_31?dchild=1&keywords=chair&qid=1625111496&sr=8-31
"Ikea Adde Chair Pack of (1, White)  ",,,,"₹9,999","₹1,250","Save ₹8,749 (87%)",1.0 out of 5 stars,1,https://www.amazon.in/Ikea-Adde-Chair-Pack-White/dp/B0942VJM49/ref=sr_1_32?dchild=1&keywords=chair&qid=1625111496&sr=8-32
"MyCrystal Bamboo Lightweight and Ecofriendly Cane Chair with Cushion for Kids and Adults (Brown, Medium )  ",,,,"₹5,999","₹2,667","Save ₹3,332 (56%)",3.8 out of 5 stars,34,https://www.amazon.in/MyCrystal-Lightweight-Ecofriendly-Chair-Cushion/dp/B08QRG934M/ref=sr_1_33?dchild=1&keywords=chair&qid=1625111496&sr=8-33
MBTC Clark Seat and Back Cushion Folding Chair  ,,,,"₹2,499","₹1,519",Save ₹980 (39%),3.9 out of 5 stars,318,https://www.amazon.in/MBTC-Clark-Cushion-Folding-Chair/dp/B078NZ49DX/ref=sr_1_34?dchild=1&keywords=chair&qid=1625111496&sr=8-34
Ikea Adde Plastic Chair (White)  ,,,,"₹16,480","₹1,250","Save ₹15,230 (92%)",4.0 out of 5 stars,73,https://www.amazon.in/Ikea-Chair-White-Indoor-Outdoor/dp/B017P6J6TM/ref=sr_1_35?dchild=1&keywords=chair&qid=1625111496&sr=8-35
GTB Classic Folding Chair in Black-BT-220  ,,,,"₹1,899","₹1,469",Save ₹430 (23%),4.1 out of 5 stars,137,https://www.amazon.in/GTB-Classic-Folding-Chair-Black-BT-220/dp/B07PZWW4ZF/ref=sr_1_36?dchild=1&keywords=chair&qid=1625111496&sr=8-36
"Nilkamal Novella 19 Stainless Steel Chair, Bright Red  ",,,,,"₹1,496",,4.4 out of 5 stars,77,https://www.amazon.in/Nilkamal-Novella-Stainless-Steel-Bright/dp/B07X6N8DTD/ref=sr_1_37?dchild=1&keywords=chair&qid=1625111496&sr=8-37
Nilkamal Ergonomic Designed Plastic Armchair Offering A Relaxing Seating Experience Indoor/Outdoor  ,,,,,₹850,,3.7 out of 5 stars,217,https://www.amazon.in/Nilkamal-Ergonomic-Designed-Plastic-Experience/dp/B07SWRMVCS/ref=sr_1_38?dchild=1&keywords=chair&qid=1625111496&sr=8-38
"Portable Seating Chair Multipurpose Wooden and Iron Folding Chair for Home and Office Use,  ",,,Only 2 left in stock.,"₹1,499",₹720,Save ₹779 (52%),3.4 out of 5 stars,37,https://www.amazon.in/Portable-Seating-Multipurpose-Wooden-Folding/dp/B07CWWJVB7/ref=sr_1_39?dchild=1&keywords=chair&qid=1625111496&sr=8-39
"AVRO Plastic Chairs | Set of 2 | | Matt and Gloss Pattern | Plastic Chairs for Home, Living Room| Bearing Capacity up to 200Kg | Strong and Sturdy Structure | 1 Year Guarantee, Brown  ",,,,"₹3,000","₹1,180","Save ₹1,820 (61%)",4.0 out of 5 stars,514,https://www.amazon.in/AVRO-9100-Capacity-Structure-Guarantee/dp/B081PWNSVN/ref=sr_1_40?dchild=1&keywords=chair&qid=1625111496&sr=8-40
Amazon Brand - Solimo Tigris Plastic Chair Set of 4 (Red)  ,,,,"₹6,000","₹2,799","Save ₹3,201 (53%)",,,https://www.amazon.in/Amazon-Brand-Solimo-Tigris-Plastic/dp/B08F8NCD1T/ref=sr_1_41?dchild=1&keywords=chair&qid=1625111496&sr=8-41
"MBTC Mavic Wrought Iron Folding Study Chair with Cushion & Adjustable Writing Pad - (Black, for All Age)  ",Best seller,,,"₹6,990","₹3,146","Save ₹3,844 (55%)",4.3 out of 5 stars,100,https://www.amazon.in/gp/bestsellers/kitchen/5689451031/ref=sr_bs_41_5689451031_1
"Ikea ADDE Polypropylene plastic Chair, Black  ",,,,"₹1,499","₹1,249",Save ₹250 (17%),3.9 out of 5 stars,6,https://www.amazon.in/Ikea-Polypropylene-plastic-Chair-Black/dp/B08SR3DVPS/ref=sr_1_43?dchild=1&keywords=chair&qid=1625111496&sr=8-43
"Eduway Baby Plastic Blue Chair Modern and Comfortable with Backrest for Study | Play | Desk | Kids with Arms for Home/School/Dining for 2 to 6 Years Age Plastic Chair (Blue, Pre-Assembled)  ",,,,₹999,₹599,Save ₹400 (40%),4.5 out of 5 stars,2,https://www.amazon.in/Eduway-Plastic-Comfortable-Backrest-Pre-Assembled/dp/B0972P8C7V/ref=sr_1_44?dchild=1&keywords=chair&qid=1625111496&sr=8-44
