name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Manifair Black Office Chair Set of 2 3 and 5 (Black, 5)  ",,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07887982XEN8DEU6IXL9&url=%2FManifair-Black-Office-Chair-Set%2Fdp%2FB096FKMZHK%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1627972786%26sr%3D8-1-spons%26psc%3D1&qualifier=1627972786&id=631939667075957&widgetName=sp_atf
"AmazonBasics Metal, Leather Guest Chair, Black  ",Best seller,Sponsored,,"₹11,000","₹7,239","Save ₹3,761 (34%)",4.3 out of 5 stars,"2,983",https://www.amazon.in/gp/bestsellers/kitchen/5689414031/ref=sr_bs_1_5689414031_1
High Back Full Back Leatherette Executive Office Ergonomic Chair with Multi Color Options Set 2 3 and 5 (3)  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08012381D1HZSUZ7V53C&url=%2FLeatherette-Executive-Office-Ergonomic-Options%2Fdp%2FB096FMJGS4%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1627972786%26sr%3D8-3-spons%26psc%3D1&qualifier=1627972786&id=631939667075957&widgetName=sp_atf
Woodsworth by Pepperfry - Milton Solid Wood Armchair in Rustic Teak Finish  ,,Sponsored,,"₹19,999","₹13,498","Save ₹6,501 (33%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0071047222XEL9R9P3CF&url=%2FWoodsworth-Pepperfry-Milton-Armchair-Rustic%2Fdp%2FB08XBXF5GL%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1627972786%26sr%3D8-4-spons%26psc%3D1&qualifier=1627972786&id=631939667075957&widgetName=sp_atf
Nilkamal European Plastic Chair (Brown)  ,,,,"₹3,499","₹3,198",Save ₹301 (9%),3.8 out of 5 stars,558,https://www.amazon.in/Nilkamal-Back-Plastic-Chair-Brown/dp/B07V87LYYW/ref=sr_1_5?dchild=1&keywords=chair&qid=1627972786&sr=8-5
"AVRO FURNITURE 7756 Plastic Chair | Set of 2 | Matt and Gloss Pattern | for Dining Room, Bedroom, Kitchen, Living Room | Bearing Capacity up to 150Kg | Strong & Sturdy Structure  ",Best seller,,,"₹2,499","₹1,499","Save ₹1,000 (40%)",3.6 out of 5 stars,"1,456",https://www.amazon.in/gp/bestsellers/kitchen/5689449031/ref=sr_bs_5_5689449031_1
"Ikea Modern Chair (Steel , White)  ",,,,"₹1,999","₹1,240",Save ₹759 (38%),4.3 out of 5 stars,575,https://www.amazon.in/Ikea-Chair-White-Indoor-Outdoor/dp/B07FVHZZTD/ref=sr_1_7?dchild=1&keywords=chair&qid=1627972786&sr=8-7
"Ikea Italian Chair (Wood , Black)  ",Best seller,,,"₹1,599","₹1,350",Save ₹249 (16%),4.1 out of 5 stars,989,https://www.amazon.in/gp/bestsellers/kitchen/5689456031/ref=sr_bs_7_5689456031_1
Nilkamal Plastic Ergonomic Chair (Brown)  ,,,,₹999,₹889,Save ₹110 (11%),3.4 out of 5 stars,433,https://www.amazon.in/Nilkamal-2155-Plastic-Chair-Brown/dp/B07LB2XBHS/ref=sr_1_9?dchild=1&keywords=chair&qid=1627972786&sr=8-9
"Plastic Chair, Brown Color, Matt and Gloss Pattern, Single Chair for Home, Living Room, Bearing Capacity Upto 200 Kg, Strong and Sturdy Structure (Brown, Eezy Set of 2)  ",,,,"₹3,999","₹1,234","Save ₹2,765 (69%)",,,https://www.amazon.in/Plastic-Pattern-Bearing-Capacity-Structure/dp/B09BBDWP7Y/ref=sr_1_10?dchild=1&keywords=chair&qid=1627972786&sr=8-10
"MALI ENTERPRISES Plastic Chair (Black,4)  ",,,,"₹9,999","₹2,299","Save ₹7,700 (77%)",3.9 out of 5 stars,27,https://www.amazon.in/MALI-ENTERPRISES-Plastic-Chair-Black/dp/B08VS3NQJR/ref=sr_1_11?dchild=1&keywords=chair&qid=1627972786&sr=8-11
AVRO 9100 Sturdy Plastic Chair Pettern Set of 4  ,,,,"₹4,999","₹2,360","Save ₹2,639 (53%)",3.6 out of 5 stars,8,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968D5D4K/ref=sr_1_12?dchild=1&keywords=chair&qid=1627972786&sr=8-12
AVRO 9100 Sturdy Plastic Chair Pettern Set of 2  ,,,,"₹2,999","₹1,290","Save ₹1,709 (57%)",3.7 out of 5 stars,14,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968BMJFL/ref=sr_1_13?dchild=1&keywords=chair&qid=1627972786&sr=8-13
RW REST WELL N Type Comfortable Visitor/Study Black Metal Chair with Cushion | ISO Certified Company  ,,,,"₹2,999","₹1,799","Save ₹1,200 (40%)",3.9 out of 5 stars,186,https://www.amazon.in/RW-REST-WELL-Comfortable-Certified/dp/B085VY23MQ/ref=sr_1_14?dchild=1&keywords=chair&qid=1627972786&sr=8-14
"Arofur Plastic Chair for Dining Room, Bedroom, Kitchen, Living Room, Bearing (1, Metallic Brown)  ",,,,"₹4,499",₹639,"Save ₹3,860 (86%)",4.6 out of 5 stars,3,https://www.amazon.in/Plastic-Bedroom-Kitchen-Bearing-Metallic/dp/B098TMGQ4J/ref=sr_1_15?dchild=1&keywords=chair&qid=1627972786&sr=8-15
"Supreme Futura Plastic Chair (Wenge, Dcd)  ",,,,"₹1,199",₹950,Save ₹249 (21%),4.3 out of 5 stars,29,https://www.amazon.in/Supreme-Futura-Plastic-Chair-Wenge/dp/B08PSVX2YF/ref=sr_1_16?dchild=1&keywords=chair&qid=1627972786&sr=8-16
"Chetan Plast Plastic Futura Chair | Set of 1| Glossy Finish | for Dining Room, Bedroom, Kitchen, Living Room Bearing Capacity up to 3.00 Kg Approx, Strong & Study Structure Multicolor  ",,,,"₹1,099",₹497,Save ₹602 (55%),2.3 out of 5 stars,6,https://www.amazon.in/Chetan-Plast-Capacity-Structure-Multicolor/dp/B09814JRG6/ref=sr_1_17?dchild=1&keywords=chair&qid=1627972786&sr=8-17
Nilkamal EEZY PCH Mid Back Plastic Chair -Set of 2  ,,,,"₹2,200","₹1,549",Save ₹651 (30%),3.5 out of 5 stars,15,https://www.amazon.in/Nemi-Agency-Plastic-EEZY-Chair/dp/B08R7L9761/ref=sr_1_18?dchild=1&keywords=chair&qid=1627972786&sr=8-18
"AVRO Plastic Chairs Set of 2 Matt Pattern Plastic Chairs for Home, Living Room Bearing Capacity up to 200Kg Strong and Sturdy Structure, Brown(7756)  ",,,,"₹2,999","₹1,500","Save ₹1,499 (50%)",2.2 out of 5 stars,8,https://www.amazon.in/Plastic-Pattern-Bearing-Capacity-Structure/dp/B0968CL3RP/ref=sr_1_19?dchild=1&keywords=chair&qid=1627972786&sr=8-19
Supreme Oak Premium armless platic Chair (Color: Oxford Blue; Set of 02 Pcs.)  ,,,Only 2 left in stock.,"₹5,999","₹2,299","Save ₹3,700 (62%)",,,https://www.amazon.in/Supreme-Oak-Premium-armless-platic/dp/B09BHYDZV6/ref=sr_1_20?dchild=1&keywords=chair&qid=1627972786&sr=8-20
Ikea Metal Chair (Black)  ,,Sponsored,,"₹1,648","₹1,299",Save ₹349 (21%),4.1 out of 5 stars,116,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A090275217S9NKBALW5KG&url=%2FIKEA-BOUTIQUE-STORE-Steel-Chair%2Fdp%2FB07LBZQ5D6%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1627972786%26sr%3D8-21-spons%26psc%3D1%26smid%3DA3OFR7V7XBOGJU&qualifier=1627972786&id=631939667075957&widgetName=sp_mtf
