name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"AmazonBasics Metal, Leather Guest Chair, Black  ",Best seller,Sponsored,,"₹11,000","₹7,239","Save ₹3,761 (34%)",4.4 out of 5 stars,"2,950",https://www.amazon.in/gp/bestsellers/kitchen/5689414031/ref=sr_bs_0_5689414031_1
CasaCraft by Pepperfry - David Wing Chair in Ash Grey Colour  ,,Sponsored,,"₹46,999","₹30,148","Save ₹16,851 (36%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02969279238JZ6GEQJ9&url=%2FCasaCraft-Pepperfry-David-Chair-Colour%2Fdp%2FB08YKB25FZ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625290151%26sr%3D8-2-spons%26psc%3D1&qualifier=1625290151&id=5460799453038996&widgetName=sp_atf
CasaCraft by Pepperfry - Maria Wing Chair in Abstract Multicolour  ,,Sponsored,,"₹50,999","₹32,697","Save ₹18,302 (36%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02962472AR7X1U1GZNHO&url=%2FCasaCraft-Pepperfry-Maria-Abstract-Multicolour%2Fdp%2FB08YJYM3CC%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625290151%26sr%3D8-3-spons%26psc%3D1&qualifier=1625290151&id=5460799453038996&widgetName=sp_atf
Woodsworth by Pepperfry - Versailles Wing Chair in Lime Yellow Colour  ,,Sponsored,,"₹40,999","₹28,547","Save ₹12,452 (30%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02958473AI60TXZQEKQQ&url=%2FWoodsworth-Pepperfry-Versailles-Yellow-Colour%2Fdp%2FB08WRCN1K3%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625290151%26sr%3D8-4-spons%26psc%3D1&qualifier=1625290151&id=5460799453038996&widgetName=sp_atf
AVRO 9100 Sturdy Plastic Chair Pettern Set of 2  ,,,,"₹1,699","₹1,320",Save ₹379 (22%),,,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968BMJFL/ref=sr_1_5?dchild=1&keywords=chair&qid=1625290151&sr=8-5
"AVRO FURNITURE 7756 Plastic Chair | Set of 2 | Matt and Gloss Pattern | for Dining Room, Bedroom, Kitchen, Living Room | Bearing Capacity up to 150Kg | Strong & Sturdy Structure  ",Best seller,,,"₹2,499","₹1,499","Save ₹1,000 (40%)",3.6 out of 5 stars,"1,293",https://www.amazon.in/gp/bestsellers/kitchen/5689449031/ref=sr_bs_5_5689449031_1
"AVRO FURNITURE, 2581 Plastic Chairs, Set of 2 Pcs, Plastic Modern Ergonomic Chair Without Cushion, 200 kilograms (Orange), 2 Pieces  ",,,,"₹2,499","₹1,699",Save ₹800 (32%),3.8 out of 5 stars,591,https://www.amazon.in/AVRO-FURNITURE-2581-Capacity-Structure/dp/B08DY7DKZD/ref=sr_1_7?dchild=1&keywords=chair&qid=1625290151&sr=8-7
"ANJWAR Indoor/Outdoor Bearing Capacity up to 200Kg, Strong and Sturdy Structure Tub Modern Plastic Chairs Arm Rest for Home, Living Room (Rosewood) - Set of 2  ",,,,"₹4,359","₹2,649","Save ₹1,710 (39%)",4.2 out of 5 stars,8,https://www.amazon.in/ANJWAR-Outdoor-Capacity-Structure-Rosewood/dp/B091GDTF6C/ref=sr_1_8?dchild=1&keywords=chair&qid=1625290151&sr=8-8
"Bharat Sales Matt and Gloss Pattern Plastic Chair for Dining Room, Bedroom, Kitchen, Living Room, Bearing Capacity up to 150Kg (Assorted Colour)  ",,,,₹999,₹849,Save ₹150 (15%),3.4 out of 5 stars,26,https://www.amazon.in/Bharat-Sales-Plastic-Capacity-Structure/dp/B08LBS9SRT/ref=sr_1_9?dchild=1&keywords=chair&qid=1625290151&sr=8-9
"Ikea Modern Chair (Steel , White)  ",Best seller,,,"₹1,999","₹1,200",Save ₹799 (40%),4.2 out of 5 stars,"1,424",https://www.amazon.in/gp/bestsellers/kitchen/5689456031/ref=sr_bs_9_5689456031_1
Home Centre Emma Solid Metal Folding Chair - White  ,,,,,₹995,,3.9 out of 5 stars,36,https://www.amazon.in/Home-Centre-Solid-Folding-Chair/dp/B089G7ZK3J/ref=sr_1_11?dchild=1&keywords=chair&qid=1625290151&sr=8-11
"Supreme Futura Plastic Chair (Wenge, Dcd)  ",,,,"₹2,000",₹950,"Save ₹1,050 (53%)",4.3 out of 5 stars,19,https://www.amazon.in/Supreme-Futura-Plastic-Chair-Wenge/dp/B08PSVX2YF/ref=sr_1_12?dchild=1&keywords=chair&qid=1625290151&sr=8-12
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Brown)  ",,,,"₹2,400","₹1,700",Save ₹700 (29%),4.0 out of 5 stars,200,https://www.amazon.in/Supreme-Futura-Stacking-Chair-Brown/dp/B07MBQX6MZ/ref=sr_1_13?dchild=1&keywords=chair&qid=1625290151&sr=8-13
"COIRFIT SMART HOMES Premium Multipurpose Seat and Back Cushion Folding Chair, Black, 18.9 * 15.75 * 35.43 inches  ",,,,,,,3.8 out of 5 stars,11,https://www.amazon.in/COIRFIT-SMART-HOMES-Premium-Multipurpose/dp/B08R7L85XC/ref=sr_1_14?dchild=1&keywords=chair&qid=1625290151&sr=8-14
Nilkamal 2060 MBG Plastic Outdoor Beige Chair  ,,,,"₹1,999","₹1,680",Save ₹319 (16%),3.6 out of 5 stars,15,https://www.amazon.in/Nilkamal-2060-MBG-Plastic-Outdoor/dp/B08XJXHDGV/ref=sr_1_15?dchild=1&keywords=chair&qid=1625290151&sr=8-15
Bharat Sales Vinyl Adjustable Height Control Chair (Brown)  ,,,,₹999,₹579,Save ₹420 (42%),2.4 out of 5 stars,12,https://www.amazon.in/Bharat-Sales-Adjustable-Height-Control/dp/B08VJ68429/ref=sr_1_16?dchild=1&keywords=chair&qid=1625290151&sr=8-16
Nilkamal Plastic Chair Rosa Set of 2 (Red)  ,,,,,,,4.3 out of 5 stars,196,https://www.amazon.in/Nilkamal-Plastic-Chair-Rosa-Set/dp/B07RM1SDLS/ref=sr_1_17?dchild=1&keywords=chair&qid=1625290151&sr=8-17
"ZOTZIT Portable Folding Chair with Arm Rest Cup Holder and Carrying and Perfect Storage Bag(Material-Polyester, Alloy Steel,Multicolor,1 Piece)  ",,,,"₹1,800",₹899,Save ₹901 (50%),4.1 out of 5 stars,47,https://www.amazon.in/ZOTZIT-Portable-Folding-Carrying-Multicolor/dp/B089NTD8V4/ref=sr_1_18?dchild=1&keywords=chair&qid=1625290151&sr=8-18
Ikea Modern Folding Chair (Silver)  ,,,,"₹2,500","₹1,390","Save ₹1,110 (44%)",4.4 out of 5 stars,105,https://www.amazon.in/Ikea-Nisse-Folding-Chair-Silver-Colour/dp/B07T7GFWZ4/ref=sr_1_19?dchild=1&keywords=chair&qid=1625290151&sr=8-19
MBTC Clark Seat and Back Cushion Folding Chair  ,,,,"₹2,499","₹1,519",Save ₹980 (39%),3.9 out of 5 stars,320,https://www.amazon.in/MBTC-Clark-Cushion-Folding-Chair/dp/B078NZ49DX/ref=sr_1_20?dchild=1&keywords=chair&qid=1625290151&sr=8-20
CasaCraft by Pepperfry - Linda Lounge Chair in Black and White Colour  ,,Sponsored,,"₹51,999","₹30,597","Save ₹21,402 (41%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A08043321LV9A7JB83WW0&url=%2FCasaCraft-Pepperfry-Linda-Lounge-Colour%2Fdp%2FB08YJVVSJB%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625290151%26sr%3D8-21-spons%26psc%3D1&qualifier=1625290151&id=5460799453038996&widgetName=sp_mtf
Woodsworth by Pepperfry - Tucson Solid Wood Rocking Chair in Honey Oak Finish  ,,Sponsored,,"₹37,999","₹19,248","Save ₹18,751 (49%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02712563CKHYXGZOOQTC&url=%2FWoodsworth-Pepperfry-Tucson-Rocking-Finish%2Fdp%2FB08YJC8MT9%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625290151%26sr%3D8-22-spons%26psc%3D1&qualifier=1625290151&id=5460799453038996&widgetName=sp_mtf
"KOZY CORNER Wooden Brown Rocking Chair Without Cushions - Teak Finish, Set of 1  ",,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A00450241HU3624XPBGG&url=%2FKozy-Corner-Rocking-Chair-KCP0020%2Fdp%2FB078C6CL51%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625290151%26sr%3D8-23-spons%26psc%3D1&qualifier=1625290151&id=5460799453038996&widgetName=sp_mtf
