name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Black Mandarin Collar Half Sleeve Shirt,BUY 1 GET 1,,,1249,₹799,,,,
Blue Seersucker Slim Fit Casual Shirt,,,,1299,₹799,,,,
Men's Printed Mandarin Collar T-Shirt,,,,1199,₹499,,,,
Bubble Gum Shirt,,,,1599,₹799,,,,
Dark Blue Casual Over Dyed Shirt,,,,1299,₹849,,,,
Men's Slim Fit Casual Indigo Shirt,,,,1299,₹649,,,,
Retro Red Stripe Shirt,BUY 2 GET 1,,,1299,₹749,,,,
Dark Blue Poplin Print Shirt,,,,1399,₹649,,,,
Men White AOP Slim Fit Casual Shirt,,,,1299,₹455,,,,
Maroon Poplin Print Slim Fit Shirt,,,,1399,₹699,,,,
White Prnt Twill Lycra Print Shirt,,,,1499,₹646,,,,
Mens Checks Pocket Casual Shirt,,,,1499,₹662,,,,
Navy AOP Blue Shirt,,,,1499,₹662,,,,
Men's Printed Indigo Shirt,BUY 2 GET 1,,,1399,₹899,,,,
Men's Blue Slim Fit Casual Melange Shirt,,,,1299,₹699,,,,
Men's Lt Blue Casual Slim Fit Over Dyed Shirt,BUY 2 GET 1,,,1299,₹749,,,,
Snitch Curvet Red Shirt,,,,699,₹649,,,,
Gibral Tar Sea Mandarin Collar Half Sleeve Shirt,BUY 1 GET 1,,,1249,₹799,,,,
Comfort Pique Knit Navy Shirt,,,,1299,₹599,,,,
Mens Checks Hoodie Shirt,,,,1799,₹699,,,,
Men's Navy Casual Slim Fit Corduroy Shirts,,FLASH SALE,,1299,₹599,,,,
Snitch Elitist Black Shirt,,,,1099,₹999,,,,
Mens Checks Pocket Casual Shirt,,,,1499,₹699,,,,
Men Checks Casual Spread Shirt,,,,1499,₹674,,,,
Men's Linen Mandarin Collar Pocket Full Sleeves Shirt,,,,1799,₹999,,,,
Heather Rose Mandarin Collar Half Sleeve Shirt,BUY 1 GET 1,,,1249,₹799,,,,
Mens Sleeveless Checks Hoodie Shirt,,,,1399,₹638,,,,
Men Checks Stylish New Trends Spread Casual Shirt,,,,1499,₹749,,,,
Pink Cotton Melange Shirt,,,,1499,₹646,,,,
Men's Linen Mandarin Collar Pocket Full Sleeves Shirt,,,,1799,₹999,,,,
Men Maroon Seersucker Slim Fit Casual Shirt,BUY 2 GET 1,,,1299,₹999,,,,
Light Blue Twill Lycra Print Shirt,,,,1499,₹646,,,,
Mens Checks Hoodie Shirt,,,,1799,₹699,,,,
Tusok Men Short Sleeve Cotton Printed Jaipuri Block Blue Shirt,,,FEW LEFT,949,₹759,,,,
White Pique Half Sleeve Shirt,BUY 2 GET 1,,,1249,₹799,,,,
