name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Insight Cosmetics Mascara,OFFER,,₹110 ,,4.1,993,https://www.nykaa.com/insight-cosmetics-mascara/p/415918?ptype=product&productId=415918&skuId=415918&categoryId=241&pps=7
e.l.f. Cosmetics Clear Brow & Lash Mascara - Clear,OFFER,₹250,₹225 ,10% off,4.2,224,https://www.nykaa.com/e-l-f-cosmetics-clear-brow-lash-mascara-clear/p/856904?ptype=product&productId=856904&skuId=856904&categoryId=241&pps=8
L'Oreal Paris Volume Million Lashes Mascara - Extra-Black,,,₹890 ,,4.2,1175,https://www.nykaa.com/l-oreal-paris-volume-million-lashes-mascara/p/5607?ptype=product&productId=5607&skuId=5606&categoryId=241&pps=9
L'Oreal Paris Volume Million Lashes Mascara,,,₹890 ,,4.2,1175,https://www.nykaa.com/l-oreal-paris-volume-million-lashes-mascara/p/5607?ptype=product&productId=5607&skuId=5607&categoryId=241&pps=10
Nykaa Oh My Brow! Eyebrow Mascara - Sirius Brown,,,₹599 ,,4.1,1038,https://www.nykaa.com/nykaa-oh-my-brow-eyebrow-mascara-sirius-brown/p/448344?ptype=product&productId=448344&skuId=448344&categoryId=241&pps=11
Lakme Absolute 3D Lash Volumizer Mascara Black,,₹800,₹600 ,25% off,4.2,112,https://www.nykaa.com/lakme-absolute-3d-lash-volumizer-mascara-15-ml/p/960147?ptype=product&productId=960147&skuId=960147&categoryId=241&pps=12
Colorbar Zoom & Whoosh Mascara Black Sin 001,OFFER,₹650,₹520 ,20% off,4.3,682,https://www.nykaa.com/colorbar-zoom-whoosh-mascara/p/6060?ptype=product&productId=6060&skuId=6060&categoryId=241&pps=13
Maybelline New York Intense Eye Combo,OFFER,,₹899 ,,4.4,23876,https://www.nykaa.com/maybelline-new-york-intense-eye-combo/p/821925?ptype=product&productId=821925&skuId=821925&categoryId=241&pps=14
Benefit Cosmetics They're Real! Lengthening Mascara - Jet Bl...,OFFER,,₹1240 ,,4.4,540,https://www.nykaa.com/benefit-cosmetics-they-re-real-lengthening-mascara-jet-black-config/p/339669?ptype=product&productId=339669&skuId=339669&categoryId=241&pps=15
Lotus Make-Up Maxlash Volumizing Botanical Mascara - Intense...,,₹325,₹244 ,25% off,4.1,1832,https://www.nykaa.com/lotus-make-up-maxlash-volumizing-botanical-mascara-black/p/3010?ptype=product&productId=3010&skuId=3010&categoryId=241&pps=16
PAC Transparent Mascara,,,₹325 ,,3.8,313,https://www.nykaa.com/pac-transparent-mascara/p/337550?ptype=product&productId=337550&skuId=337550&categoryId=241&pps=17
Colorbar 30 Days Growth Booster Mascara - Black Wings,OFFER,₹825,₹660 ,20% off,4.1,279,https://www.nykaa.com/colorbar-30-days-growth-booster-mascara/p/87326?ptype=product&productId=87326&skuId=87326&categoryId=241&pps=18
Estee Lauder Sumptuous Extreme Lash Multiplying Volume Masca...,OFFER,,₹1250 ,,4.5,112,https://www.nykaa.com/estee-lauder-sumptuous-extreme-lash-multiplying-volume-mascara-extreme-black/p/701748?ptype=product&productId=701748&skuId=701748&categoryId=241&pps=19
M.A.C In Extreme Dimension Waterproof Mascara Lash - Dimensi...,OFFER,,₹2400 ,,4.3,85,https://www.nykaa.com/m-a-c-in-extreme-dimension-waterproof-mascara-dimensional-black/p/91214?ptype=product&productId=91214&skuId=91214&categoryId=241&pps=20
Bobbi Brown Smokey Eye Mascara - Black,OFFER,,₹1900 ,,4.6,47,https://www.nykaa.com/bobbi-brown-smokey-eye-mascara-black/p/906207?ptype=product&productId=906207&skuId=906207&categoryId=241&pps=1
NYX Professional Makeup Tinted Brow Mascara,,,₹600 ,,4.2,1286,https://www.nykaa.com/nyx-professional-makeup-tinted-brow-mascara/p/41890?ptype=product&productId=41890&skuId=41890&categoryId=241&pps=2
e.l.f. Cosmetics Smudge Proof Mascara - Black,OFFER,₹800,₹720 ,10% off,4.3,60,https://www.nykaa.com/e-l-f-cosmetics-smudge-proof-mascara-black/p/856875?ptype=product&productId=856875&skuId=856875&categoryId=241&pps=3
L'Oreal Paris Volume Million Lashes Waterproof Mascara,,₹840,₹630 ,25% off,4.1,307,https://www.nykaa.com/l-oreal-paris-volume-million-lashes-waterproof-mascara/p/64110?ptype=product&productId=64110&skuId=64110&categoryId=241&pps=4
Flower Beauty Lash Warrior Mascara,OFFER,₹825,₹743 ,10% off,4.3,321,https://www.nykaa.com/flower-beauty-lash-warrior-mascara/p/412307?ptype=product&productId=412307&skuId=412307&categoryId=241&pps=5
Benefit Cosmetics Theyre Real! Beyond Mascara - Jet Black Mi...,OFFER,,₹1240 ,,4.4,540,https://www.nykaa.com/benefit-cosmetics-they-re-real-lengthening-mascara-jet-black-config/p/339669?ptype=product&productId=339669&skuId=302895&categoryId=241&pps=6
Benefit Cosmetics Roller Lash Mascara Travel Size Mini Black,OFFER,,₹1240 ,,4.6,280,https://www.nykaa.com/benefit-cosmetics-roller-lash-mascara-travel-size-mini/p/302851?ptype=product&productId=302851&skuId=302851&categoryId=241&pps=7
M.A.C In Extreme Dimension 3D Black Lash - 3D Black,OFFER,,₹2400 ,,4.2,55,https://www.nykaa.com/m-a-c-in-extreme-dimension-3d-black-lash-3d-black/p/91209?ptype=product&productId=91209&skuId=91209&categoryId=241&pps=8
Maybelline New York Line & Curl Eye Combo,OFFER,₹949,₹712 ,25% off,4.3,2868,https://www.nykaa.com/maybelline-new-york-line-curl-eye-combo-slash-save-hp2021/p/1323972?ptype=product&productId=1323972&skuId=1323972&categoryId=241&pps=9
Lakme Eye-conic Eyes Combo,,₹750,₹563 ,25% off,3.8,7087,https://www.nykaa.com/lakme-eye-conic-eyes-combo-pink-friday-nov2020-slash-save/p/995305?ptype=product&productId=995305&skuId=995305&categoryId=241&pps=10
M.A.C In Extreme Dimension Lash Mascara / Mini - 3D Black,,,₹1050 ,,4.3,508,https://www.nykaa.com/in-extreme-dimension-lash-mascara-little-m-a-c-3d-black/p/331302?ptype=product&productId=331308&skuId=331302&categoryId=241&pps=11
Forest Essentials Nayantara Clear Lash & Brow Serum,NEW,,₹1225 ,,3.5,4,https://www.nykaa.com/forest-essentials-nayantara-clear-lash-brow-serum/p/1323960?ptype=product&productId=1323960&skuId=1323960&categoryId=241&pps=12
Nykaa Lash Talk Mascara + Black Magic Eyeliner Combo,,₹698,₹500 ,28% off,4.1,9103,https://www.nykaa.com/nykaa-lash-talk-mascara-black-magic-eyeliner-combo/p/1404079?ptype=product&productId=1404079&skuId=1404079&categoryId=241&pps=13
Maybelline New York Classic Best Sellers Eye Combo,OFFER,₹1854,₹1483 ,20% off,4.1,11498,https://www.nykaa.com/maybelline-new-york-classic-best-sellers-eye-combo/p/1288248?ptype=product&productId=1288248&skuId=1288248&categoryId=241&pps=14
Estee Lauder Sumptuous Extreme Lash Multiplying Volume Masca...,OFFER,,₹1250 ,,4.5,112,https://www.nykaa.com/estee-lauder-sumptuous-extreme-lash-multiplying-volume-mascara-mini-extreme-black/p/701747?ptype=product&productId=701748&skuId=701747&categoryId=241&pps=15
M.A.C Extended Play Gigablack Lash - Extended Play Gigablack...,OFFER,,₹1950 ,,4.6,54,https://www.nykaa.com/m-a-c-extended-play-gigablack-lash-extended-play-gigablack/p/91208?ptype=product&productId=91208&skuId=91208&categoryId=241&pps=16
Daily Life Forever52 Super Volume & Lengthening Mascara - TB...,,,₹799 ,,4.4,74,https://www.nykaa.com/daily-life-forever52-super-volume-lengthening-mascara-tbm001/p/401156?ptype=product&productId=401156&skuId=401156&categoryId=241&pps=17
L'Oreal Paris Makeup Essential Kit,,₹1598,₹499 ,69% off,4.2,197,https://www.nykaa.com/l-oreal-paris-cannes-red-carpet-kit/p/466012?ptype=product&productId=466012&skuId=466012&categoryId=241&pps=18
Charlotte Tilbury Pillow Talk Push Up Lashes Mascara - Super...,OFFER,,₹3350 ,,4.8,28,https://www.nykaa.com/charlotte-tilbury-pillowtalk-push-up-lashes-mascara-10ml/p/959632?ptype=product&productId=959632&skuId=959632&categoryId=241&pps=19
M.A.C Haute & Naughty Waterproof Lash Mascara - Shockproof!,OFFER,,₹2400 ,,4.2,34,https://www.nykaa.com/m-a-c-haute-naughty-waterproof-lash-shockproof/p/91210?ptype=product&productId=91210&skuId=91210&categoryId=241&pps=20
SUGAR Lash Mob Limitless Mascara - 01 Black With A Bang (Bla...,OFFER,,₹799 ,,4.0,131,https://www.nykaa.com/sugar-lash-mob-limitless-mascara-01-black-with-a-bang/p/71427?ptype=product&productId=71427&skuId=71427&categoryId=241&pps=1
e.l.f. Cosmetics Length & Volume Mascara Waterproof - Black,OFFER,₹600,₹540 ,10% off,4.2,45,https://www.nykaa.com/e-l-f-cosmetics-length-volume-mascara-waterproof-black/p/856895?ptype=product&productId=856895&skuId=856895&categoryId=241&pps=2
Kiko Milano Smart Colour Mascara,,₹590,₹472 ,20% off,4.0,423,https://www.nykaa.com/kiko-milano-smart-colour-mascara/p/300400?ptype=product&productId=300400&skuId=300400&categoryId=241&pps=3
