name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Colorbar Lash Illusion Mascara Lengthening Lash & Volumising...,SALE OFFER INSIDE,,₹495 ,,4.1,820,https://www.nykaa.com/colorbar-duo-mascara/p/1797?ptype=product&productId=1797&skuId=1797&categoryId=241&pps=1
Maybelline New York Volum Express Hyper Curl Mascara,SALE OFFER INSIDE,,₹399 ,,4.4,46063,https://www.nykaa.com/maybelline-volum-express-hyper-curl-mascara/p/809?ptype=product&productId=809&skuId=809&categoryId=241&pps=2
Lakme Absolute 3D Lash Volumizer Mascara Black,SALE OFFER INSIDE,,₹800 ,,4.1,120,https://www.nykaa.com/lakme-absolute-3d-lash-volumizer-mascara-15-ml/p/960147?ptype=product&productId=960147&skuId=960147&categoryId=241&pps=3
Kay Beauty Ultra Black Volume & Length Mascara - Midnight,SALE OFFER INSIDE,,₹799 ,,4.5,1052,https://www.nykaa.com/kay-beauty-volume-length-mascara-midnight/p/692818?ptype=product&productId=692818&skuId=692818&categoryId=241&pps=4
Nykaa Lash Talk Volumizing Mascara,SALE OFFER INSIDE,,₹349 ,,4.3,2014,https://www.nykaa.com/nykaa-lash-talk-volumizing-mascara/p/1133165?ptype=product&productId=1133165&skuId=1133165&categoryId=241&pps=5
LOreal Paris Voluminous Lash Paradise Mascara - 204 Blackest...,SALE OFFER INSIDE,,₹799 ,,4.3,5774,https://www.nykaa.com/l-oreal-paris-voluminous-lash-paradise-mascara/p/326824?ptype=product&productId=326824&skuId=326824&categoryId=241&pps=6
Nykaa Lash Talk Like it Long Lengthening Mascara,SALE OFFER INSIDE,,₹399 ,,4.3,2014,https://www.nykaa.com/nykaa-lash-talk-volumizing-mascara/p/1133165?ptype=product&productId=1133165&skuId=889840&categoryId=241&pps=7
Nykaa Drama Eye Look Combo- Mascara + Eyeliner + Kajal,SALE OFFER INSIDE,,₹897 ,,4.3,28135,https://www.nykaa.com/nykaa-drama-eye-look-combo-mascara-eyeliner-kajal/p/1404068?ptype=product&productId=1404068&skuId=1404068&categoryId=241&pps=8
Lakme Eyeconic Curling Mascara,SALE OFFER INSIDE,,₹375 ,,4.3,8155,https://www.nykaa.com/lakme-eyeconic-curling-mascara-108957/p/108957?ptype=product&productId=108957&skuId=108957&categoryId=241&pps=9
Maybelline New York The Colossal Volum Express Mascara,SALE OFFER INSIDE,,₹399 ,,4.4,13972,https://www.nykaa.com/maybelline-the-colossal-volum-express-mascara/p/806?ptype=product&productId=806&skuId=806&categoryId=241&pps=10
Maybelline New York The Colossal Mascara Waterproof - 001 Wa...,SALE OFFER INSIDE,,₹399 ,,4.4,13972,https://www.nykaa.com/maybelline-the-colossal-volum-express-mascara/p/806?ptype=product&productId=806&skuId=804&categoryId=241&pps=11
Benefit Cosmetics BADgal Bang! Mascara,SALE OFFER INSIDE,,₹1240 ,,4.5,397,https://www.nykaa.com/benefit-cosmetics-badgal-bang-mascara/p/728733?ptype=product&productId=728733&skuId=728733&categoryId=241&pps=12
Nykaa Lash Talk Curl Power Curling Mascara,SALE OFFER INSIDE,,₹349 ,,4.3,2014,https://www.nykaa.com/nykaa-lash-talk-volumizing-mascara/p/1133165?ptype=product&productId=1133165&skuId=889839&categoryId=241&pps=13
L'Oreal Paris False Lash Superstar Mascara - Black,SALE OFFER INSIDE,,₹940 ,,4.4,1729,https://www.nykaa.com/l-oreal-paris-faux-cils-superstar-mascara/p/62646?ptype=product&productId=62646&skuId=62646&categoryId=241&pps=14
Faces Canada Magneteyes Dramatic Volumizing Mascara Intense ...,SALE OFFER INSIDE,,₹399 ,,4.3,2332,https://www.nykaa.com/faces-magneteyes-dramatic-volumizing-mascara-black/p/125335?ptype=product&productId=125335&skuId=125335&categoryId=241&pps=15
