name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Huda Beauty LEGIT Lashes Double-Ended Mascara,FEATURED,,₹2250 ,,4.4,247,https://www.nykaa.com/huda-beauty-legit-lashes-double-ended-mascara/p/855940?ptype=product&productId=855940&skuId=855940&categoryId=241&pps=1
LOreal Paris Voluminous Lash Paradise Mascara - 204 Blackest...,FEATURED,₹799,₹599 ,25% off,4.3,5949,https://www.nykaa.com/l-oreal-paris-voluminous-lash-paradise-mascara/p/326824?ptype=product&productId=326824&skuId=326824&categoryId=241&pps=2
Lakme Eyeconic Curling Mascara,FEATURED,,₹375 ,,4.3,8515,https://www.nykaa.com/lakme-eyeconic-curling-mascara-108957/p/108957?ptype=product&productId=108957&skuId=108957&categoryId=241&pps=3
Kay Beauty Ultra Black Volume & Length Mascara - Midnight,FEATURED,₹799,₹639 ,20% off,4.5,1073,https://www.nykaa.com/kay-beauty-volume-length-mascara-midnight/p/692818?ptype=product&productId=692818&skuId=692818&categoryId=241&pps=4
Nykaa Lash Talk Volumizing Mascara,FEATURED,₹399,₹319 ,20% off,4.3,2320,https://www.nykaa.com/nykaa-lash-talk-volumizing-mascara/p/1133165?ptype=product&productId=1133165&skuId=1133165&categoryId=241&pps=5
Nykaa Lash Talk Like it Long Lengthening Mascara,,₹399,₹339 ,15% off,4.3,2320,https://www.nykaa.com/nykaa-lash-talk-volumizing-mascara/p/1133165?ptype=product&productId=1133165&skuId=889840&categoryId=241&pps=6
Maybelline New York Volum Express Hyper Curl Mascara,BESTSELLER,₹399,₹319 ,20% off,4.4,46753,https://www.nykaa.com/maybelline-volum-express-hyper-curl-mascara/p/809?ptype=product&productId=809&skuId=809&categoryId=241&pps=7
Maybelline New York The Colossal Volum Express Mascara,BESTSELLER,₹399,₹299 ,25% off,4.4,14399,https://www.nykaa.com/maybelline-the-colossal-volum-express-mascara/p/806?ptype=product&productId=806&skuId=806&categoryId=241&pps=8
Maybelline New York The Colossal Mascara Waterproof - 001 Wa...,OFFER,₹399,₹299 ,25% off,4.4,14399,https://www.nykaa.com/maybelline-the-colossal-volum-express-mascara/p/806?ptype=product&productId=806&skuId=804&categoryId=241&pps=9
Nykaa Drama Eye Look Combo- Mascara + Eyeliner + Kajal,BESTSELLER,₹897,₹650 ,28% off,4.3,28542,https://www.nykaa.com/nykaa-drama-eye-look-combo-mascara-eyeliner-kajal/p/1404068?ptype=product&productId=1404068&skuId=1404068&categoryId=241&pps=10
Benefit Cosmetics BADgal Bang! Mascara,,,₹1240 ,,4.5,415,https://www.nykaa.com/benefit-cosmetics-badgal-bang-mascara/p/728733?ptype=product&productId=728733&skuId=728733&categoryId=241&pps=11
L'Oreal Paris False Lash Superstar Mascara - Black,OFFER,₹940,₹705 ,25% off,4.4,1760,https://www.nykaa.com/l-oreal-paris-faux-cils-superstar-mascara/p/62646?ptype=product&productId=62646&skuId=62646&categoryId=241&pps=12
Maybelline New York Falsies Lash Lift Mascara - Very Black,OFFER,₹549,₹467 ,15% off,4.4,482,https://www.nykaa.com/maybelline-new-york-falsies-lash-lift-mascara/p/880396?ptype=product&productId=880396&skuId=880396&categoryId=241&pps=13
Too Faced Damn Girl! Mascara,OFFER,,₹1050 ,,4.5,523,https://www.nykaa.com/too-faced-damn-girl-mascara-black/p/701798?ptype=product&productId=701798&skuId=701798&categoryId=241&pps=14
Benefit Cosmetics BADgal Bang! Mascara Mini,,,₹1240 ,,4.5,415,https://www.nykaa.com/benefit-cosmetics-badgal-bang-mascara/p/728733?ptype=product&productId=728733&skuId=374009&categoryId=241&pps=15
Faces Canada Magneteyes Dramatic Volumizing Mascara Intense ...,OFFER,₹399,₹319 ,20% off,4.3,2426,https://www.nykaa.com/faces-magneteyes-dramatic-volumizing-mascara-black/p/125335?ptype=product&productId=125335&skuId=125335&categoryId=241&pps=16
Benefit Cosmetics They're Real Magnet Black Mascara,,,₹2790 ,,4.8,46,https://www.nykaa.com/benefit-cosmetics-they-re-real-magnet-black-mascara/p/1291700?ptype=product&productId=1291700&skuId=1291700&categoryId=241&pps=17
Forest Essentials Nayantara Clear Lash & Brow Serum,OFFER,,₹1225 ,,3.4,18,https://www.nykaa.com/forest-essentials-nayantara-clear-lash-brow-serum/p/1323960?ptype=product&productId=1323960&skuId=1323960&categoryId=241&pps=18
Too Faced Better Than Sex Waterproof Mascara Black - Travel ...,OFFER,,₹1050 ,,4.3,180,https://www.nykaa.com/too-faced-better-than-sex-mascara-travel-size-waterproof-black/p/709542?ptype=product&productId=709542&skuId=709542&categoryId=241&pps=19
Nykaa Lash Talk Super Sizer Volumizing Mascara,,₹399,₹319 ,20% off,4.3,2320,https://www.nykaa.com/nykaa-lash-talk-volumizing-mascara/p/1133165?ptype=product&productId=1133165&skuId=889838&categoryId=241&pps=20
Nykaa Lash Talk Super Sizer Volumizing Mascara,,₹399,₹319 ,20% off,4.3,2320,https://www.nykaa.com/nykaa-lash-talk-volumizing-mascara/p/1133165?ptype=product&productId=1133165&skuId=889838&categoryId=241&pps=1
Flower Beauty Lash Warrior Mascara,,₹825,₹701 ,15% off,4.2,339,https://www.nykaa.com/flower-beauty-lash-warrior-mascara/p/412307?ptype=product&productId=412307&skuId=412307&categoryId=241&pps=2
Lakme Eye-conic Eyes Combo,,₹750,₹563 ,25% off,3.8,7274,https://www.nykaa.com/lakme-eye-conic-eyes-combo-pink-friday-nov2020-slash-save/p/995305?ptype=product&productId=995305&skuId=995305&categoryId=241&pps=3
