name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
SUGAR Lash Mob Limitless Mascara - 01 Black With A Bang (Bla...,FEATURED,,₹799 ,,4.0,133,https://www.nykaa.com/sugar-lash-mob-limitless-mascara-01-black-with-a-bang/p/71427?ptype=product&productId=71427&skuId=71427&categoryId=241&pps=1
LOreal Paris Voluminous Lash Paradise Mascara - 204 Blackest...,FEATURED,,₹799 ,,4.3,5684,https://www.nykaa.com/l-oreal-paris-voluminous-lash-paradise-mascara/p/326824?ptype=product&productId=326824&skuId=326824&categoryId=241&pps=2
Lakme Eyeconic Curling Mascara,FEATURED,₹375,₹338 ,10% off,4.3,8054,https://www.nykaa.com/lakme-eyeconic-curling-mascara-108957/p/108957?ptype=product&productId=108957&skuId=108957&categoryId=241&pps=3
Kay Beauty Ultra Black Volume & Length Mascara - Midnight,FEATURED,₹799,₹679 ,15% off,4.5,1033,https://www.nykaa.com/kay-beauty-volume-length-mascara-midnight/p/692818?ptype=product&productId=692818&skuId=692818&categoryId=241&pps=4
Nykaa Lash Talk Volumizing Mascara,FEATURED,₹349,₹297 ,15% off,4.3,1801,https://www.nykaa.com/nykaa-lash-talk-volumizing-mascara/p/1133165?ptype=product&productId=1133165&skuId=1133165&categoryId=241&pps=5
Maybelline New York Volum Express Hyper Curl Mascara,BESTSELLER,,₹399 ,,4.4,45718,https://www.nykaa.com/maybelline-volum-express-hyper-curl-mascara/p/809?ptype=product&productId=809&skuId=809&categoryId=241&pps=6
Maybelline New York The Colossal Volum Express Mascara,BESTSELLER,₹399,₹319 ,20% off,4.4,13757,https://www.nykaa.com/maybelline-the-colossal-volum-express-mascara/p/806?ptype=product&productId=806&skuId=806&categoryId=241&pps=7
Nykaa Lash Talk Like it Long Lengthening Mascara,,₹399,₹339 ,15% off,4.3,1801,https://www.nykaa.com/nykaa-lash-talk-volumizing-mascara/p/1133165?ptype=product&productId=1133165&skuId=889840&categoryId=241&pps=8
Faces Canada Magneteyes Dramatic Volumizing Mascara Intense ...,BESTSELLER,₹399,₹359 ,10% off,4.3,2266,https://www.nykaa.com/faces-magneteyes-dramatic-volumizing-mascara-black/p/125335?ptype=product&productId=125335&skuId=125335&categoryId=241&pps=9
Maybelline New York The Colossal Mascara Waterproof - 001 Wa...,,₹399,₹319 ,20% off,4.4,13757,https://www.nykaa.com/maybelline-the-colossal-volum-express-mascara/p/806?ptype=product&productId=806&skuId=804&categoryId=241&pps=10
Too Faced Damn Girl! Mascara,OFFER,,₹1050 ,,4.5,460,https://www.nykaa.com/too-faced-damn-girl-mascara-black/p/701798?ptype=product&productId=701798&skuId=701798&categoryId=241&pps=11
Nykaa Drama Eye Look Combo- Mascara + Eyeliner + Kajal,,₹897,₹650 ,28% off,4.3,27832,https://www.nykaa.com/nykaa-drama-eye-look-combo-mascara-eyeliner-kajal/p/1404068?ptype=product&productId=1404068&skuId=1404068&categoryId=241&pps=12
Benefit Cosmetics BADgal Bang! Mascara,,,₹1240 ,,4.5,389,https://www.nykaa.com/benefit-cosmetics-badgal-bang-mascara/p/728733?ptype=product&productId=728733&skuId=728733&categoryId=241&pps=13
L'Oreal Paris False Lash Superstar Mascara - Black,,,₹940 ,,4.4,1713,https://www.nykaa.com/l-oreal-paris-faux-cils-superstar-mascara/p/62646?ptype=product&productId=62646&skuId=62646&categoryId=241&pps=14
Maybelline New York Falsies Lash Lift Mascara - Very Black,,,₹549 ,,4.4,418,https://www.nykaa.com/maybelline-new-york-falsies-lash-lift-mascara/p/880396?ptype=product&productId=880396&skuId=880396&categoryId=241&pps=15
Benefit Cosmetics They're Real Magnet Black Mascara,,,₹1440 ,,4.9,34,https://www.nykaa.com/benefit-cosmetics-they-re-real-magnet-black-mascara/p/1291700?ptype=product&productId=1291700&skuId=1291700&categoryId=241&pps=16
Too Faced Better Than Sex Waterproof Mascara Black - Travel ...,OFFER,,₹1050 ,,4.4,161,https://www.nykaa.com/too-faced-better-than-sex-mascara-travel-size-waterproof-black/p/709542?ptype=product&productId=709542&skuId=709542&categoryId=241&pps=17
Huda Beauty LEGIT Lashes Double-Ended Mascara,,,₹2250 ,,4.4,238,https://www.nykaa.com/huda-beauty-legit-lashes-double-ended-mascara/p/855940?ptype=product&productId=855940&skuId=855940&categoryId=241&pps=18
Benefit Cosmetics They're Real Magnet Black Mascara Mini,,,₹1440 ,,4.9,34,https://www.nykaa.com/benefit-cosmetics-they-re-real-magnet-black-mascara-mini/p/1291696?ptype=product&productId=1291700&skuId=1291696&categoryId=241&pps=19
Benefit Cosmetics BADgal Bang! Mascara Mini,,,₹1240 ,,4.5,389,https://www.nykaa.com/benefit-cosmetics-badgal-bang-mascara/p/728733?ptype=product&productId=728733&skuId=374009&categoryId=241&pps=20
Swiss Beauty Precision Thickening Long Lash Mascara,OFFER,₹249,₹212 ,15% off,4.2,230,https://www.nykaa.com/swiss-beauty-precision-thickening-long-lash-mascara/p/745371?ptype=product&productId=745371&skuId=745371&categoryId=241&pps=1
Nykaa Lash Talk Super Sizer Volumizing Mascara,,,₹399 ,,4.3,1801,https://www.nykaa.com/nykaa-lash-talk-volumizing-mascara/p/1133165?ptype=product&productId=1133165&skuId=889838&categoryId=241&pps=2
Lakme Eyeconic Eyes Combo,,₹635,₹476 ,25% off,4.3,2703,https://www.nykaa.com/lakme-insta-eyeliner-combo-pack-of-2/p/747860?ptype=product&productId=747860&skuId=747860&categoryId=241&pps=3
Nykaa Lash Talk Curl Power Curling Mascara,,₹349,₹297 ,15% off,4.3,1801,https://www.nykaa.com/nykaa-lash-talk-volumizing-mascara/p/1133165?ptype=product&productId=1133165&skuId=889839&categoryId=241&pps=4
Insight Cosmetics Mascara,,,₹110 ,,4.1,1013,https://www.nykaa.com/insight-cosmetics-mascara/p/415918?ptype=product&productId=415918&skuId=415918&categoryId=241&pps=5
Faces Canada Truly Matte Gift Box Combo Magneteyes Kajal + M...,OFFER,,₹578 ,,4.4,1034,https://www.nykaa.com/faces-canada-truly-matte-gift-box-combo-magneteyes-kajal-mascara/p/744596?ptype=product&productId=744596&skuId=744596&categoryId=241&pps=6
Colorbar Lash Illusion Mascara Lengthening Lash & Volumising...,,₹495,₹470 ,5% off,4.1,815,https://www.nykaa.com/colorbar-duo-mascara/p/1797?ptype=product&productId=1797&skuId=1797&categoryId=241&pps=7
Maybelline New York Lash Sensational Waterproof Mascara Blac...,,,₹510 ,,4.4,4963,https://www.nykaa.com/maybelline-new-york-lash-sensational-waterproof-mascara-black/p/535757?ptype=product&productId=535757&skuId=535757&categoryId=241&pps=8
Forest Essentials Nayantara Clear Lash & Brow Serum,,,₹1225 ,,3.5,4,https://www.nykaa.com/forest-essentials-nayantara-clear-lash-brow-serum/p/1323960?ptype=product&productId=1323960&skuId=1323960&categoryId=241&pps=9
Wet n Wild Mega Clear Mascara - Clear,,,₹350 ,,3.7,2004,https://www.nykaa.com/wet-n-wild-mega-clear-mascara-transparent/p/216442?ptype=product&productId=216442&skuId=216442&categoryId=241&pps=10
Lakme Absolute 3D Lash Volumizer Mascara Black,,₹800,₹680 ,15% off,4.2,114,https://www.nykaa.com/lakme-absolute-3d-lash-volumizer-mascara-15-ml/p/960147?ptype=product&productId=960147&skuId=960147&categoryId=241&pps=11
L'Oreal Paris Volume Million Lashes Mascara - Extra-Black,,,₹890 ,,4.2,1175,https://www.nykaa.com/l-oreal-paris-volume-million-lashes-mascara/p/5607?ptype=product&productId=5607&skuId=5606&categoryId=241&pps=12
L'Oreal Paris Volume Million Lashes Mascara,,,₹890 ,,4.2,1175,https://www.nykaa.com/l-oreal-paris-volume-million-lashes-mascara/p/5607?ptype=product&productId=5607&skuId=5607&categoryId=241&pps=13
Benefit Cosmetics They're Real! Lengthening Mascara - Jet Bl...,,,₹1240 ,,4.4,541,https://www.nykaa.com/benefit-cosmetics-they-re-real-lengthening-mascara-jet-black-config/p/339669?ptype=product&productId=339669&skuId=339669&categoryId=241&pps=14
NYX Professional Makeup Tinted Brow Mascara,OFFER,,₹600 ,,4.2,1289,https://www.nykaa.com/nyx-professional-makeup-tinted-brow-mascara/p/41890?ptype=product&productId=41890&skuId=41890&categoryId=241&pps=15
Maybelline New York Intense Eye Combo,,,₹899 ,,4.4,23947,https://www.nykaa.com/maybelline-new-york-intense-eye-combo/p/821925?ptype=product&productId=821925&skuId=821925&categoryId=241&pps=16
Lotus Make-Up Maxlash Volumizing Botanical Mascara - Intense...,,₹325,₹293 ,10% off,4.1,1841,https://www.nykaa.com/lotus-make-up-maxlash-volumizing-botanical-mascara-black/p/3010?ptype=product&productId=3010&skuId=3010&categoryId=241&pps=17
Nykaa Oh My Brow! Eyebrow Mascara - Sirius Brown,,,₹599 ,,4.1,1041,https://www.nykaa.com/nykaa-oh-my-brow-eyebrow-mascara-sirius-brown/p/448344?ptype=product&productId=448344&skuId=448344&categoryId=241&pps=18
M.A.C In Extreme Dimension Waterproof Mascara Lash - Dimensi...,,,₹2400 ,,4.3,86,https://www.nykaa.com/m-a-c-in-extreme-dimension-waterproof-mascara-dimensional-black/p/91214?ptype=product&productId=91214&skuId=91214&categoryId=241&pps=19
L'Oreal Paris Makeup Essential Kit,,₹1598,₹499 ,69% off,4.3,215,https://www.nykaa.com/l-oreal-paris-cannes-red-carpet-kit/p/466012?ptype=product&productId=466012&skuId=466012&categoryId=241&pps=20
Estee Lauder Sumptuous Extreme Lash Multiplying Volume Masca...,OFFER,,₹1250 ,,4.5,114,https://www.nykaa.com/estee-lauder-sumptuous-extreme-lash-multiplying-volume-mascara-extreme-black/p/701748?ptype=product&productId=701748&skuId=701748&categoryId=241&pps=1
PAC Transparent Mascara,,,₹325 ,,3.8,316,https://www.nykaa.com/pac-transparent-mascara/p/337550?ptype=product&productId=337550&skuId=337550&categoryId=241&pps=2
