name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Multi Animal Train Bootie Printed  Baby Boy Booties - Tootsies,,₹999,₹449,(55% off),,,https://www.hopscotch.in/product/913970/kazarmax-multi-animal-train-bootie-printed-baby-boy-booties---tootsies?funnel=Search&funnel_tile=baby boy clothes&funnel_section=Keyword&section=Keyword&plp=baby boy clothes&from_screen=search
Tiber Taber Baby Boy Yellow Dhoti Set Krishna Lotus Feet,,"₹2,150","₹1,790",(17% off),,,https://www.hopscotch.in/product/859784/tiber-taber-tiber-taber-baby-boy-yellow-dhoti-set-krishna-lotus-feet?funnel=Search&funnel_tile=baby boy clothes&funnel_section=Keyword&section=Keyword&plp=baby boy clothes&from_screen=search
NATION BOY PATCH TEXTURED CAP_1,1 left,,₹449,,,,https://www.hopscotch.in/product/1010185/kid-o-nation-nation-boy-patch-textured-cap_1?funnel=Search&funnel_tile=baby boy clothes&funnel_section=Keyword&section=Keyword&plp=baby boy clothes&from_screen=search
Clogs For Boy's Blue ,,"₹1,300",₹599,(54% off),,,https://www.hopscotch.in/product/1062280/feetwell-shoes-clogs-for-boy's-blue-?funnel=Search&funnel_tile=baby boy clothes&funnel_section=Keyword&section=Keyword&plp=baby boy clothes&from_screen=search
Clogs For Boy's Blue,3 left,"₹1,300",₹599,(54% off),,,https://www.hopscotch.in/product/1062277/feetwell-shoes-clogs-for-boy's-blue?funnel=Search&funnel_tile=baby boy clothes&funnel_section=Keyword&section=Keyword&plp=baby boy clothes&from_screen=search
Doraemon Knitted Baby Boy Tight - Light Grey,,,₹290,,,,https://www.hopscotch.in/product/964115/bonjour-retail-doraemon-knitted-baby-boy-tight---light-grey?funnel=Search&funnel_tile=baby boy clothes&funnel_section=Keyword&section=Keyword&plp=baby boy clothes&from_screen=search
Doraemon Knitted Baby Boy Tight - Baby Pink,,,₹305,,,,https://www.hopscotch.in/product/964113/bonjour-retail-doraemon-knitted-baby-boy-tight---baby-pink?funnel=Search&funnel_tile=baby boy clothes&funnel_section=Keyword&section=Keyword&plp=baby boy clothes&from_screen=search
Snooze - Boy Underwear,,,₹500,,,,https://www.hopscotch.in/product/1066458/plan-b-snooze---boy-underwear?funnel=Search&funnel_tile=baby boy clothes&funnel_section=Keyword&section=Keyword&plp=baby boy clothes&from_screen=search
Tiber Taber Boy Bundi Kurta Set Mustard Floral 3 Pc,,,"₹2,950",,,,https://www.hopscotch.in/product/876341/tiber-taber-tiber-taber-boy-bundi-kurta-set-mustard-floral-3-pc?funnel=Search&funnel_tile=baby boy clothes&funnel_section=Keyword&section=Keyword&plp=baby boy clothes&from_screen=search
Beach House - Boy Underwear,,,₹500,,,,https://www.hopscotch.in/product/1066459/plan-b-beach-house---boy-underwear?funnel=Search&funnel_tile=baby boy clothes&funnel_section=Keyword&section=Keyword&plp=baby boy clothes&from_screen=search
