name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Maybelline New York Hypercurl Mascara Washable, Black, 9.2ml  ",Best seller,Sponsored,,₹310,₹251,Save ₹59 (19%),4.2 out of 5 stars,"25,961",https://www.amazon.in/gp/bestsellers/beauty/1374370031/ref=sr_bs_0_1374370031_1
"Lakmé Eyeconic Curling Mascara, Blue, For Eyelash Volume, 9 ml  ",,Sponsored,,₹375,₹251,Save ₹124 (33%),4.1 out of 5 stars,"6,944",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A091564435BCCEHXZJQNO&url=%2FLakme-Eyeconic-Curling-Mascara-Royal%2Fdp%2FB01N2T68OZ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmascara%26qid%3D1628399800%26sr%3D8-2-spons%26psc%3D1&qualifier=1628399800&id=3365972545626376&widgetName=sp_atf
"Maybelline New York Volume Express Colossal Masacara, Waterproof, Black, 10ml  ",Deal of the Day ,Sponsored,,₹399,₹251,Save ₹148 (37%),4.2 out of 5 stars,"10,050",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09769122VDL440BHDW5J&url=%2FMaybelline-Express-Colossal-Waterproof-Mascara%2Fdp%2FB00D2XGT8Y%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmascara%26qid%3D1628399800%26sr%3D8-3-spons%26psc%3D1&qualifier=1628399800&id=3365972545626376&widgetName=sp_atf
"Lakmé Absolute Flutter Secrets Volumizing Mascara, Black, 7 ml  ",,Sponsored,,₹675,₹574,Save ₹101 (15%),4.1 out of 5 stars,87,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09158001GW1UU11PS7MR&url=%2FAbsolute-Flutter-Secrets-Volumizing-Mascara%2Fdp%2FB006LXDV1A%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmascara%26qid%3D1628399800%26sr%3D8-4-spons%26psc%3D1&qualifier=1628399800&id=3365972545626376&widgetName=sp_atf
"Maybelline New York Hypercurl Mascara Waterproof, Black, 9.2ml  ",Best seller,,,₹325,₹251,Save ₹74 (23%),4.2 out of 5 stars,"25,961",https://www.amazon.in/gp/bestsellers/beauty/1374370031/ref=sr_bs_4_1374370031_1
"Maybelline New York Volume Express Colossal Masacara, Waterproof, Black, 10ml  ",Deal of the Day ,,,₹399,₹251,Save ₹148 (37%),4.2 out of 5 stars,"10,050",https://www.amazon.in/Maybelline-Express-Colossal-Waterproof-Mascara/dp/B00D2XGT8Y/ref=sr_1_6?dchild=1&keywords=mascara&qid=1628399800&sr=8-6
Mars Ultra Curl Long lasting Mascara For Women 12 ml (Jet black)  ,Amazon's Choice,,,,₹179,,4.2 out of 5 stars,355,https://www.amazon.in/Ultra-lasting-Mascara-Women-black/dp/B08M3BKWPB/ref=ice_ac_b_dpb?dchild=1&keywords=mascara&qid=1628399800&sr=8-7
"L'Oreal Paris Lash Paradise Mascara, Waterproof, 7.6ml  ",Deal of the Day ,,,₹799,₹559.30,Save ₹239.70 (30%),4.1 out of 5 stars,936,https://www.amazon.in/LOreal-Paris-Paradise-Mascara-Black/dp/B06XDQ84NF/ref=sr_1_8?dchild=1&keywords=mascara&qid=1628399800&sr=8-8
"Maybelline New York Lash Sensational Waterproof Mascara, Black, 10 ml  ",Deal of the Day ,,,₹510,₹331,Save ₹179 (35%),4.1 out of 5 stars,933,https://www.amazon.in/Maybelline-Sensational-Waterproof-Mascara-Black/dp/B071KWYKR4/ref=sr_1_9?dchild=1&keywords=mascara&qid=1628399800&sr=8-9
"Swiss Beauty Mascara, Eye MakeUp, Black, 10ml  ",,,,₹229,₹189,Save ₹40 (17%),4.1 out of 5 stars,240,https://www.amazon.in/SWISS-BEAUTY-Swiss-beauty-Mascara/dp/B07SRYXZBH/ref=sr_1_10?dchild=1&keywords=mascara&qid=1628399800&sr=8-10
