name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Lakmé Eyeconic Curling Mascara, Blue, For Eyelash Volume, 9 ml  ",,Sponsored,,₹375,₹298,Save ₹77 (21%),4.1 out of 5 stars,"6,979",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A091564435BCCEHXZJQNO&url=%2FLakme-Eyeconic-Curling-Mascara-Royal%2Fdp%2FB01N2T68OZ%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmascara%26qid%3D1628833855%26sr%3D8-1-spons%26psc%3D1&qualifier=1628833855&id=6998983748704584&widgetName=sp_atf
"Maybelline New York Hypercurl Mascara Washable, Black, 9.2ml  ",Best seller,Sponsored,,₹310,₹251,Save ₹59 (19%),4.2 out of 5 stars,"26,129",https://www.amazon.in/gp/bestsellers/beauty/1374370031/ref=sr_bs_1_1374370031_1
"Maybelline New York Volume Express Colossal Masacara, Waterproof, Black, 10ml  ",Amazon's Choice,Sponsored,,₹399,₹299,Save ₹100 (25%),4.2 out of 5 stars,"10,103",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09542681WJ2WL0EVZ3FF&url=%2FMaybelline-Express-Colossal-Waterproof-Mascara%2Fdp%2FB00D2XGT8Y%2Fref%3Dice_ac_b_dpb_sspa%3Fdchild%3D1%26keywords%3Dmascara%26qid%3D1628833855%26sr%3D8-3-spons%26psc%3D1&qualifier=1628833855&id=6998983748704584&widgetName=sp_atf
"Lakmé Absolute Flutter Secrets Volumizing Mascara, Black, 7 ml  ",,Sponsored,,₹675,₹608,Save ₹67 (10%),4.0 out of 5 stars,88,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09158001GW1UU11PS7MR&url=%2FAbsolute-Flutter-Secrets-Volumizing-Mascara%2Fdp%2FB006LXDV1A%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmascara%26qid%3D1628833855%26sr%3D8-4-spons%26psc%3D1&qualifier=1628833855&id=6998983748704584&widgetName=sp_atf
"Maybelline New York Hypercurl Mascara Waterproof, Black, 9.2ml  ",Best seller,,,₹399,₹251,Save ₹148 (37%),4.2 out of 5 stars,"26,129",https://www.amazon.in/gp/bestsellers/beauty/1374370031/ref=sr_bs_4_1374370031_1
Mars Ultra Curl Long lasting Mascara For Women 12 ml (Jet black)  ,,,,,₹179,,4.2 out of 5 stars,370,https://www.amazon.in/Ultra-lasting-Mascara-Women-black/dp/B08M3BKWPB/ref=sr_1_6?dchild=1&keywords=mascara&qid=1628833855&sr=8-6
"Maybelline New York Volume Express Colossal Masacara, Waterproof, Black, 10ml  ",Amazon's Choice,,,₹399,₹299,Save ₹100 (25%),4.2 out of 5 stars,"10,103",https://www.amazon.in/Maybelline-Express-Colossal-Waterproof-Mascara/dp/B00D2XGT8Y/ref=ice_ac_b_dpb?dchild=1&keywords=mascara&qid=1628833855&sr=8-7
"Swiss Beauty Mascara, Eye MakeUp, Black, 10ml  ",,,,₹229,₹190,Save ₹39 (17%),4.1 out of 5 stars,243,https://www.amazon.in/SWISS-BEAUTY-Swiss-beauty-Mascara/dp/B07SRYXZBH/ref=sr_1_8?dchild=1&keywords=mascara&qid=1628833855&sr=8-8
"Maybelline New York Lash Sensational Waterproof Mascara, Black, 10 ml  ",,,,₹510,₹357,Save ₹153 (30%),4.1 out of 5 stars,938,https://www.amazon.in/Maybelline-Sensational-Waterproof-Mascara-Black/dp/B071KWYKR4/ref=sr_1_9?dchild=1&keywords=mascara&qid=1628833855&sr=8-9
"L'Oreal Paris Lash Paradise Mascara, Waterproof, 7.6ml  ",,,,₹799,₹599,Save ₹200 (25%),4.1 out of 5 stars,944,https://www.amazon.in/LOreal-Paris-Paradise-Mascara-Black/dp/B06XDQ84NF/ref=sr_1_10?dchild=1&keywords=mascara&qid=1628833855&sr=8-10
