name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Maybelline New York Hypercurl Mascara Washable, Black, 9.2ml  ",Best seller,Sponsored,,₹300,₹264,Save ₹36 (12%),4.2 out of 5 stars,"22,899",https://www.amazon.in/gp/bestsellers/beauty/1374370031/ref=sr_bs_0_1374370031_1
"Maybelline New York Volume Express Colossal Masacara, Waterproof, Black, 10ml  ",,Sponsored,,₹350,₹299,Save ₹51 (15%),4.2 out of 5 stars,"9,196",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09542681WJ2WL0EVZ3FF&url=%2FMaybelline-Express-Colossal-Waterproof-Mascara%2Fdp%2FB00D2XGT8Y%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmascara%26qid%3D1625201634%26sr%3D8-2-spons%26psc%3D1&qualifier=1625201634&id=5684667096449901&widgetName=sp_atf
"Lakmé Eyeconic Lash Curling Mascara For Eyelash Volume, Smudge Proof, Water Proof, Black, 9 ml  ",,Sponsored,,₹400,₹315,Save ₹85 (21%),4.1 out of 5 stars,"6,358",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0915856POBK8ODJLZ12&url=%2FLakme-Eyeconic-Curling-Mascara-Black%2Fdp%2FB009NQS3HY%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmascara%26qid%3D1625201634%26sr%3D8-3-spons%26psc%3D1&qualifier=1625201634&id=5684667096449901&widgetName=sp_atf
"Lakmé Absolute Flutter Secrets Volumizing Mascara, Black, 7 ml  ",,Sponsored,,,₹675,,4.1 out of 5 stars,85,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09158001GW1UU11PS7MR&url=%2FAbsolute-Flutter-Secrets-Volumizing-Mascara%2Fdp%2FB006LXDV1A%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmascara%26qid%3D1625201634%26sr%3D8-4-spons%26psc%3D1&qualifier=1625201634&id=5684667096449901&widgetName=sp_atf
"Maybelline New York Hypercurl Mascara Washable, Black, 9.2ml  ",Best seller,,,₹300,₹264,Save ₹36 (12%),4.2 out of 5 stars,"22,899",https://www.amazon.in/gp/bestsellers/beauty/1374370031/ref=sr_bs_4_1374370031_1
Mars Ultra Curl Long lasting Mascara For Women 12 ml (Jet black)  ,Amazon's Choice,,,,₹179,,4.3 out of 5 stars,120,https://www.amazon.in/Ultra-lasting-Mascara-Women-black/dp/B08M3BKWPB/ref=ice_ac_b_dpb?dchild=1&keywords=mascara&qid=1625201634&sr=8-6
"Maybelline New York Volume Express Colossal Masacara, Waterproof, Black, 10ml  ",,,,₹350,₹299,Save ₹51 (15%),4.2 out of 5 stars,"9,196",https://www.amazon.in/Maybelline-Express-Colossal-Waterproof-Mascara/dp/B00D2XGT8Y/ref=sr_1_7?dchild=1&keywords=mascara&qid=1625201634&sr=8-7
"L'Oreal Paris Lash Paradise Mascara, Waterproof, 7.6ml  ",,,,₹799,₹559,Save ₹240 (30%),4.1 out of 5 stars,804,https://www.amazon.in/LOreal-Paris-Paradise-Mascara-Black/dp/B06XDQ84NF/ref=sr_1_8?dchild=1&keywords=mascara&qid=1625201634&sr=8-8
"Blue Heaven Walk Free Green Pack Mascara, Black, 12ml  ",,,,,₹125,,3.9 out of 5 stars,"3,133",https://www.amazon.in/Blue-Heaven-Green-Mascara-Black/dp/B0757FL4MD/ref=sr_1_9?dchild=1&keywords=mascara&qid=1625201634&sr=8-9
"Swiss Beauty Mascara, Eye MakeUp, Black, 10ml  ",,,,₹229,₹199,Save ₹30 (13%),4.1 out of 5 stars,183,https://www.amazon.in/SWISS-BEAUTY-Swiss-beauty-Mascara/dp/B07SRYXZBH/ref=sr_1_10?dchild=1&keywords=mascara&qid=1625201634&sr=8-10
"Lakmé Eyeconic Lash Curling Mascara For Eyelash Volume, Smudge Proof, Water Proof, Black, 9 ml  ",,,,₹400,₹315,Save ₹85 (21%),4.1 out of 5 stars,"6,358",https://www.amazon.in/Lakme-Eyeconic-Curling-Mascara-Black/dp/B009NQS3HY/ref=sr_1_11?dchild=1&keywords=mascara&qid=1625201634&sr=8-11
"Maybelline New York Lash Sensational Waterproof Mascara, Black, 10 ml  ",,,,₹510,₹355,Save ₹155 (30%),4.1 out of 5 stars,835,https://www.amazon.in/Maybelline-Sensational-Waterproof-Mascara-Black/dp/B071KWYKR4/ref=sr_1_12?dchild=1&keywords=mascara&qid=1625201634&sr=8-12
Swiss Beauty Precision Thickening Long Lash Deep Black Mascara - 10mL  ,,,,₹229,₹181,Save ₹48 (21%),3.9 out of 5 stars,342,https://www.amazon.in/Swiss-Beauty-Precision-Thickening-Mascara/dp/B07NYFP266/ref=sr_1_13?dchild=1&keywords=mascara&qid=1625201634&sr=8-13
"Swiss Beauty Bold Eye Super Lash Waterproof Mascara, Eye MakeUp, Black-01, 7.5ml  ",,,,,₹199,,3.9 out of 5 stars,359,https://www.amazon.in/SWISS-BEAUTY-SB-8095-Mascara/dp/B07SPLFM38/ref=sr_1_14?dchild=1&keywords=mascara&qid=1625201634&sr=8-14
Insight Perfect Mascara Ultra Curl  ,,,,,₹115,,3.2 out of 5 stars,28,https://www.amazon.in/Insight-Perfect-Mascara-Ultra-Curl/dp/B08N6ZVXYJ/ref=sr_1_15?dchild=1&keywords=mascara&qid=1625201634&sr=8-15
"Wet n Wild Megaclear Mascara, Clear, 8.5ml  ",,,,₹299,₹175,Save ₹124 (41%),3.7 out of 5 stars,456,https://www.amazon.in/Wet-Wild-Megaclear-Mascara-Clear/dp/B011LN3JFM/ref=sr_1_16?dchild=1&keywords=mascara&qid=1625201634&sr=8-16
Eyetex mascara  ,,,,₹150,₹100,Save ₹50 (33%),2.9 out of 5 stars,4,https://www.amazon.in/Eyetex-dazller-mascara/dp/B091N5S6FQ/ref=sr_1_17?dchild=1&keywords=mascara&qid=1625201634&sr=8-17
"Swiss Beauty gel Mascara Lash & Brow, Eye MakeUp, Eye MakeUp, Shade-01, 9ml  ",,,,₹199,₹117,Save ₹82 (41%),3.5 out of 5 stars,158,https://www.amazon.in/Swiss-Beauty-Mascara-MakeUp-Shade-01/dp/B087RP8RMY/ref=sr_1_18?dchild=1&keywords=mascara&qid=1625201634&sr=8-18
Eyetex Dazller Mascara 12.5g with FREE INSIDE - Eyetex Dazller Eyeliner Pencil 1.5g  ,,,,,,,3.9 out of 5 stars,358,https://www.amazon.in/EYETEX-DAZLLER-Eyetex-Dazller-Mascara/dp/B081XW8WFR/ref=sr_1_19?dchild=1&keywords=mascara&qid=1625201634&sr=8-19
blue heaven cosmetic blue haven mascara(6.5ml) & eyeliner water proof (7 ml) (Pack of 2)  ,,,Only 1 left in stock.,,₹110,,3.6 out of 5 stars,6,https://www.amazon.in/heaven-cosmetic-haven-mascara-eyeliner/dp/B091F2G231/ref=sr_1_20?dchild=1&keywords=mascara&qid=1625201634&sr=8-20
"Lakmé Absolute Flutter Secrets Dramatic Eyes Mascara, Black, 8ml  ",,Sponsored,,₹775,₹680,Save ₹95 (12%),3.9 out of 5 stars,111,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A09159561MGPIX382DD4C&url=%2FAbsolute-Flutter-Secrets-Dramatic-Mascara%2Fdp%2FB00791F3A0%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dmascara%26qid%3D1625201634%26sr%3D8-21-spons%26psc%3D1&qualifier=1625201634&id=5684667096449901&widgetName=sp_mtf
