name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
MAHAGEETA Yellow Cotton Anarkali Kurti,,,27 orders in last 1 day,,"Rs. 2,199",Rs.  575,74% Off,4.6000000000000005,(39),https://www.snapdeal.com/product/mahageeta-yellow-cotton-anarkali-kurti/643357961216#bcrumbSearch:women%20kurti
Nitvan Maroon Rayon Straight Kurti,,,28 orders in last 1 day,,"Rs. 1,799",Rs.  469,74% Off,3.7,(132),https://www.snapdeal.com/product/nitvan-maroon-rayon-straight-kurti/682229706591#bcrumbSearch:women%20kurti
Anni Designer Women's light Green Cotton Printed Straight Kurta With Trouser,,,23 people just ordered,,"Rs. 1,996",Rs.  539,73% Off,4.0,(555),https://www.snapdeal.com/product/sherine-multicoloured-cotton-straight-kurti/657348374883#bcrumbSearch:women%20kurti
Rangrasiya Maroon Khadi Front Slit Kurti,,,32 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,3.8,(103),https://www.snapdeal.com/product/rangrasiya-maroon-khadi-front-slit/662987676154#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,27 people just ordered,,"Rs. 4,999",Rs.  575,88% Off,3.8,(2514),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
Sherine Blue Cotton Anarkali Kurti,,,,,"Rs. 1,999",Rs.  676,66% Off,3.8,(513),https://www.snapdeal.com/product/mahageeta-blue-cotton-anarkali-kurti/685210558247#bcrumbSearch:women%20kurti
Anni Designer Red Rayon Anarkali Kurti,,,17 orders in last 1 day,,"Rs. 1,560",Rs.  549,65% Off,4.0,(80),https://www.snapdeal.com/product/sherine-red-rayon-anarkali-kurti/664228249335#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,43 orders in last 1 day,,"Rs. 1,299",Rs.  264,80% Off,3.7,(529),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
Plaksha Export Blue Rayon Jacket Style Kurti,,,29 orders in last 1 day,,"Rs. 4,999",Rs.  649,87% Off,3.8,(927),https://www.snapdeal.com/product/plaksha-export-blue-rayon-aline/626521127532#bcrumbSearch:women%20kurti
Cfm Black Crepe A-line Kurti,,,19 orders in last 1 day,,Rs. 799,Rs.  369,54% Off,3.5,(16),https://www.snapdeal.com/product/cfm-black-crepe-aline-kurti/661305676877#bcrumbSearch:women%20kurti
