name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Lerkiza Multicoloured Crepe Straight Kurti Pack of 3,,,,,"Rs. 2,099",Rs.  825,61% Off,3.8,(12),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/624267510672#bcrumbSearch:women%20kurti
SK Enterprise Multicoloured Crepe Straight Kurti - Pack of 3,,,,,"Rs. 2,299",Rs.  848,63% Off,3.7,(93),https://www.snapdeal.com/product/sk-enterprise-multicoloured-crepe-straight/667476907406#bcrumbSearch:women%20kurti
Anni Designer Women's light Green Cotton Printed Straight Kurta With Trouser,,,98 orders in last 1 day,,"Rs. 1,996",Rs.  519,74% Off,3.9000000000000004,(818),https://www.snapdeal.com/product/sherine-multicoloured-cotton-straight-kurti/657348374883#bcrumbSearch:women%20kurti
Lerkiza Multicoloured Cotton Jacket Style Kurti - Pack of 2,,,,,"Rs. 1,999",Rs.  775,61% Off,4.1,(24),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-jacket-style/679819853542#bcrumbSearch:women%20kurti
Anni Designer Multicoloured Rayon A-line Kurti,,,55 people just ordered,,"Rs. 2,599",Rs.  349,87% Off,3.5,(189),https://www.snapdeal.com/product/anni-designer-multicoloured-rayon-aline/685923507206#bcrumbSearch:women%20kurti
NYPA Purple Rayon Straight Kurti,,,30 orders in last 1 day,,"Rs. 1,999",Rs.  775,61% Off,4.200000000000001,(62),https://www.snapdeal.com/product/nypa-purple-rayon-straight-kurti/626292719447#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,24 people just ordered,,"Rs. 4,999",Rs.  675,86% Off,3.8,(2846),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
Neelo Kurti Blue and Orange Cotton Straight Kurti Pack of 2,,,,,"Rs. 1,599",Rs.  599,63% Off,3.8,(219),https://www.snapdeal.com/product/neelo-kurti-blue-cotton-straight/680050486493#bcrumbSearch:women%20kurti
Ethnic Bay Purple Crepe Straight Kurti,,,,,Rs. 998,Rs.  339,66% Off,4.0,(2),https://www.snapdeal.com/product/ethnic-bay-purple-crepe-straight/655241667202#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,53 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.5999999999999996,(712),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
"Lerkiza Yellow, Black Cotton Straight Kurti Pack of 2",,,,,"Rs. 1,999",Rs.  675,66% Off,4.3,(4),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-straight-kurti/662423079809#bcrumbSearch:women%20kurti
Lerkiza Multicoloured Crepe Straight Kurti - Pack of 3,,,,,"Rs. 2,299",Rs.  824,64% Off,3.7,(125),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/659276772236#bcrumbSearch:women%20kurti
A4W Yellow Cotton A-line Kurti - Single,,,,Featured,Rs. 2895,Rs. 585,80% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859073364?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1315340&websiteId=1&position=&trackerId=10.65.96.22:f3617cb7-ecbe-4049-9d84-b8bff8603451:1&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=351052&siteId=101&sdId=162771003425495344&eId=&dId=&sellerCode=S58a44&supc=SDL116438053&pogId=634014326081&brand=A4W&metricsType=CPC&fp=100.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1500000&pr=1050000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fa4w-yellow-cotton-aline-kurti%2F634014326081%3FvendorCode%3DS58a44%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL116438053%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Dream Beauty Fashion Black Crepe Straight Kurti,,,,Featured,Rs. 999,Rs. 299,65% Off,3.7,,https://clk.snapdeal.biz/rtb/clickTracker/0/3850040067?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1288211&websiteId=1&position=&trackerId=10.65.96.22:f3617cb7-ecbe-4049-9d84-b8bff8603451:2&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=117155&siteId=101&sdId=162771003425495344&eId=&dId=&sellerCode=Sc19d3&supc=SDL048712134&pogId=626721330023&brand=Dream+Beauty+Fashion&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=3000000&pr=2100000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fdream-beauty-fashion-black-crepe%2F626721330023%3FvendorCode%3DSc19d3%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL048712134%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Dream Beauty Fashion Blue Crepe Straight Kurti,,,,Featured,Rs. 999,Rs. 299,65% Off,3.7,,https://clk.snapdeal.biz/rtb/clickTracker/0/3850040078?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1288211&websiteId=1&position=&trackerId=10.65.96.22:f3617cb7-ecbe-4049-9d84-b8bff8603451:3&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=117155&siteId=101&sdId=162771003425495344&eId=&dId=&sellerCode=Sc19d3&supc=SDL398711637&pogId=623099610162&brand=Dream+Beauty+Fashion&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=3000000&pr=2100000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fdream-beauty-fashion-blue-crepe%2F623099610162%3FvendorCode%3DSc19d3%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL398711637%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Dream Beauty Fashion Red Crepe Straight Kurti,,,,Featured,Rs. 999,Rs. 299,65% Off,3.5999999999999996,,https://clk.snapdeal.biz/rtb/clickTracker/0/3850040086?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1288211&websiteId=1&position=&trackerId=10.65.96.22:f3617cb7-ecbe-4049-9d84-b8bff8603451:4&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=117155&siteId=101&sdId=162771003425495344&eId=&dId=&sellerCode=Sc19d3&supc=SDL891967370&pogId=687103912706&brand=Dream+Beauty+Fashion&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=3000000&pr=2100000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fdream-beauty-fashion-red-crepe%2F687103912706%3FvendorCode%3DSc19d3%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL891967370%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Hetsa Pink Cotton Blend Straight Kurti,,,43 orders in last 1 day,,Rs. 999,Rs.  449,55% Off,4.0,(128),https://www.snapdeal.com/product/hetsa-pink-cotton-blend-straight/681338240592#bcrumbSearch:women%20kurti
"Lerkiza Red, Yellow Crepe Straight Kurti Pack of 2",,,,,"Rs. 2,299",Rs.  599,74% Off,3.5999999999999996,(8),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/667997461082#bcrumbSearch:women%20kurti
