name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
MAHAGEETA Yellow Cotton Anarkali Kurti,,,55 orders in last 7 days,,"Rs. 2,199",Rs.  698,68% Off,4.5,(30),https://www.snapdeal.com/product/mahageeta-yellow-cotton-anarkali-kurti/643357961216#bcrumbSearch:women%20kurti
Anni Designer Multicoloured Rayon A-line Kurti,,,69 orders in last 1 day,,"Rs. 2,599",Rs.  399,85% Off,3.5999999999999996,(45),https://www.snapdeal.com/product/anni-designer-multicoloured-rayon-aline/685923507206#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,36 orders in last 1 day,,"Rs. 1,299",Rs.  264,80% Off,3.7,(501),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
Anni Designer Women's light Green Cotton Printed Straight Kurta With Trouser,,,71 orders in last 1 day,,"Rs. 1,996",Rs.  598,70% Off,4.0,(503),https://www.snapdeal.com/product/sherine-multicoloured-cotton-straight-kurti/657348374883#bcrumbSearch:women%20kurti
Rangrasiya Maroon Khadi Front Slit Kurti,,,33 orders in last 1 day,,"Rs. 1,999",Rs.  485,76% Off,3.8,(88),https://www.snapdeal.com/product/rangrasiya-maroon-khadi-front-slit/662987676154#bcrumbSearch:women%20kurti
Estela Red Rayon Anarkali Kurti,,,11 orders in last 1 day,,"Rs. 5,999",Rs.  795,87% Off,,,https://www.snapdeal.com/product/estela-red-rayon-anarkali-kurti/686649695370#bcrumbSearch:women%20kurti
Anni Designer Red Rayon Anarkali Kurti,,,21 orders in last 1 day,,"Rs. 1,560",Rs.  598,62% Off,4.0,(75),https://www.snapdeal.com/product/sherine-red-rayon-anarkali-kurti/664228249335#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,87 orders in last 1 day,,"Rs. 4,999",Rs.  704,86% Off,3.8,(2482),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
Lee Moda Blue Rayon Anarkali Kurti,,,26 orders in last 1 day,,"Rs. 2,199",Rs.  799,64% Off,4.3,(449),https://www.snapdeal.com/product/lee-moda-blue-rayon-anarkali/666591180755#bcrumbSearch:women%20kurti
Ruchika Creation Navy Rayon Anarkali Kurti,,,19 orders in last 1 day,,"Rs. 2,499",Rs.  606,76% Off,5.0,(1),https://www.snapdeal.com/product/ruchika-creation-navy-rayon-anarkali/641713666602#bcrumbSearch:women%20kurti
Sherine Beige Cotton Straight Kurti,,,72 orders in last 7 days,,Rs. 999,Rs.  415,58% Off,3.9000000000000004,(99),https://www.snapdeal.com/product/mahageeta-beige-cotton-straight-kurti/687131832800#bcrumbSearch:women%20kurti
Cfm Black Crepe Anarkali Kurti,,,36 orders in last 1 day,,Rs. 999,Rs.  449,55% Off,4.0,(5),https://www.snapdeal.com/product/cfm-black-crepe-anarkali-kurti/621986989678#bcrumbSearch:women%20kurti
NYPA Purple Rayon Straight Kurti,,,72 orders in last 7 days,,"Rs. 1,999",Rs.  899,55% Off,3.8,(6),https://www.snapdeal.com/product/nypa-purple-rayon-straight-kurti/626292719447#bcrumbSearch:women%20kurti
Plaksha Export Blue Rayon Jacket Style Kurti,,,30 orders in last 1 day,,"Rs. 4,999",Rs.  773,85% Off,3.7,(905),https://www.snapdeal.com/product/plaksha-export-blue-rayon-aline/626521127532#bcrumbSearch:women%20kurti
Angel's Fashion Maroon Rayon A-line Kurti,,,40 orders in last 1 day,,Rs. 999,Rs.  573,43% Off,3.8,(4761),https://www.snapdeal.com/product/angels-fashion-maroon-rayon-aline/625803458376#bcrumbSearch:women%20kurti
Dream Beauty Fashion Red Crepe Straight Kurti,,,19 orders in last 1 day,,Rs. 999,Rs.  348,65% Off,3.5999999999999996,(149),https://www.snapdeal.com/product/dream-beauty-fashion-red-crepe/687103912706#bcrumbSearch:women%20kurti
Shagun Rust Cotton Front Slit Kurti,,,40 orders in last 1 day,,Rs. 999,Rs.  444,56% Off,3.9000000000000004,(1825),https://www.snapdeal.com/product/shagun-rust-cotton-front-slit/618538510010#bcrumbSearch:women%20kurti
HivaTrendz Khaki Crepe Straight Kurti,,,10 orders in last 1 day,,"Rs. 1,299",Rs.  264,80% Off,3.8,(171),https://www.snapdeal.com/product/hivatrendz-khaki-crepe-straight-kurti/643514048178#bcrumbSearch:women%20kurti
Hetsa Maroon Cotton Blend Straight Kurti,,,58 orders in last 7 days,,Rs. 999,Rs.  549,45% Off,4.5,(2),https://www.snapdeal.com/product/hetsa-maroon-cotton-blend-straight/676743981928#bcrumbSearch:women%20kurti
Rangrasiya Rust Cotton Front Slit Kurti,,,18 orders in last 1 day,,"Rs. 1,999",Rs.  399,80% Off,4.0,(732),https://www.snapdeal.com/product/rangrasiya-rust-cotton-front-slit/634657960563#bcrumbSearch:women%20kurti
Nitvan Maroon Rayon Straight Kurti,,,24 orders in last 1 day,,"Rs. 1,799",Rs.  558,69% Off,3.7,(124),https://www.snapdeal.com/product/nitvan-maroon-rayon-straight-kurti/682229706591
FABRR Maroon Rayon Anarkali Kurti,,,57 orders in last 1 day,,"Rs. 1,899",Rs.  704,63% Off,4.1,(114),https://www.snapdeal.com/product/fabrr-maroon-rayon-anarkali-kurti/666118944047
HivaTrendz Multicoloured Crepe Straight Kurti,,,12 orders in last 1 day,,"Rs. 1,299",Rs.  498,62% Off,3.9000000000000004,(36),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/639892108150
Anni Designer Red Rayon A-line Kurti,,,11 orders in last 1 day,,"Rs. 3,999",Rs.  699,83% Off,5.0,(2),https://www.snapdeal.com/product/anni-designer-red-rayon-aline/636374570388
vee bee collection Pink Rayon A-line Kurti,,,,,Rs. 999,Rs.  599,40% Off,3.4000000000000004,(9),https://www.snapdeal.com/product/vee-bee-collection-pink-rayon/624589645453
Estela Green Cotton Anarkali Kurti,,,11 orders in last 1 day,,Rs. 999,Rs.  582,42% Off,3.8,(26),https://www.snapdeal.com/product/estela-green-cotton-anarkali-kurti/678558743784
Addiction Orange Rayon Straight Kurti,,,,,"Rs. 1,469",Rs.  728,50% Off,,,https://www.snapdeal.com/product/addiction-orange-rayon-straight-kurti/630847634364
Anni Designer Green Rayon Anarkali Kurti,,,10 orders in last 1 day,,"Rs. 1,560",Rs.  598,62% Off,3.8,(45),https://www.snapdeal.com/product/sherine-green-rayon-anarkali-kurti/677162828159
SILK ROOTS Grey Rayon Anarkali Kurti,,,53 orders in last 1 day,,Rs. 999,Rs.  559,44% Off,3.7,(736),https://www.snapdeal.com/product/silk-roots-grey-rayon-anarkali/659633562410
RISING QUEEN Pink Crepe Anarkali Kurti,,,18 orders in last 1 day,,Rs. 999,Rs.  475,52% Off,3.5,(163),https://www.snapdeal.com/product/rising-queen-pink-crepe-anarkali/651955599036
Nitvan Brown Rayon Straight Kurti,,,23 orders in last 1 day,,"Rs. 1,599",Rs.  579,64% Off,4.200000000000001,(304),https://www.snapdeal.com/product/nitvan-brown-rayon-straight-kurti/684289763689
HivaTrendz Multicoloured Crepe Straight Kurti,,,68 orders in last 7 days,,"Rs. 1,299",Rs.  264,80% Off,3.9000000000000004,(115),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/676037736468
