name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Lerkiza Multicoloured Crepe Straight Kurti Pack of 3,,,,,"Rs. 2,099",Rs.  825,61% Off,3.9000000000000004,(13),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/624267510672#bcrumbSearch:women%20kurti
CHINMAYA Yellow and Blue Cotton A-line Kurti Pack of 2,,,,,"Rs. 2,199",Rs.  539,75% Off,4.0,(3),https://www.snapdeal.com/product/chinmaya-yellow-cotton-aline-kurti/620238494084#bcrumbSearch:women%20kurti
Anni Designer Women's light Green Cotton Printed Straight Kurta With Trouser,,,100 orders in last 1 day,,"Rs. 1,996",Rs.  519,74% Off,3.9000000000000004,(827),https://www.snapdeal.com/product/sherine-multicoloured-cotton-straight-kurti/657348374883#bcrumbSearch:women%20kurti
Lerkiza Multicoloured Cotton Jacket Style Kurti - Pack of 2,,,,,"Rs. 1,999",Rs.  775,61% Off,4.1,(25),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-jacket-style/679819853542#bcrumbSearch:women%20kurti
Anni Designer Multicoloured Rayon A-line Kurti,,,61 people just ordered,,"Rs. 2,599",Rs.  349,87% Off,3.5,(190),https://www.snapdeal.com/product/anni-designer-multicoloured-rayon-aline/685923507206#bcrumbSearch:women%20kurti
Venox Multicoloured Crepe Straight Kurti Pack of 6,,,,,"Rs. 5,999","Rs.  1,199",80% Off,4.4,(30),https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/685852955238#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,77 orders in last 1 day,,"Rs. 4,999",Rs.  675,86% Off,3.8,(2853),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
Lerkiza Multicoloured Crepe Straight Kurti - Pack of 3,,,,,"Rs. 2,299",Rs.  824,64% Off,3.7,(125),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/659276772236#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,48 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.5999999999999996,(720),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
FABRR Maroon Rayon Anarkali Kurti,,,48 orders in last 1 day,,"Rs. 1,899",Rs.  625,67% Off,4.1,(333),https://www.snapdeal.com/product/fabrr-maroon-rayon-anarkali-kurti/666118944047#bcrumbSearch:women%20kurti
Neelo Kurti Blue and Orange Cotton Straight Kurti Pack of 2,,,,,"Rs. 1,599",Rs.  599,63% Off,3.8,(219),https://www.snapdeal.com/product/neelo-kurti-blue-cotton-straight/680050486493#bcrumbSearch:women%20kurti
SK Enterprise Multicoloured Crepe Straight Kurti Pack of 2,,,,,"Rs. 2,299",Rs.  698,70% Off,3.299999999999999,(24),https://www.snapdeal.com/product/sk-enterprise-multicoloured-crepe-straight/679381797761#bcrumbSearch:women%20kurti
Hetsa Pink Cotton Blend Straight Kurti,,,47 orders in last 1 day,,Rs. 999,Rs.  449,55% Off,4.0,(133),https://www.snapdeal.com/product/hetsa-pink-cotton-blend-straight/681338240592#bcrumbSearch:women%20kurti
"Lerkiza Yellow, Black Cotton Straight Kurti Pack of 2",,,,,"Rs. 1,999",Rs.  675,66% Off,4.3,(4),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-straight-kurti/662423079809#bcrumbSearch:women%20kurti
HivaTrendz Multicoloured Crepe Straight Kurti,,,40 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,3.9000000000000004,(96),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/639892108150#bcrumbSearch:women%20kurti
dk life style Blue Rayon Straight Kurti,,,31 orders in last 1 day,,Rs. 799,Rs.  469,41% Off,4.1,(255),https://www.snapdeal.com/product/dk-life-style-blue-rayon/661231434953#bcrumbSearch:women%20kurti
Glorious Peach Cotton A-line Kurti,,4 left!,50 orders in last 1 day,,"Rs. 1,499",Rs.  469,69% Off,3.7,(109),https://www.snapdeal.com/product/glorious-peach-cotton-aline-kurti/623513696974#bcrumbSearch:women%20kurti
Venox Pink and Grey Crepe Straight Kurti Pack of 2,,,,,"Rs. 1,999",Rs.  439,78% Off,3.7,(3),https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/671787175705#bcrumbSearch:women%20kurti
HivaTrendz Multicoloured Crepe Straight Kurti,,,69 orders in last 7 days,,"Rs. 1,299",Rs.  399,69% Off,3.2,(18),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/675265639716#bcrumbSearch:women%20kurti
Shagun Rust Cotton Front Slit Kurti,,,50 orders in last 1 day,,Rs. 999,Rs.  379,62% Off,3.9000000000000004,(2021),https://www.snapdeal.com/product/shagun-rust-cotton-front-slit/618538510010#bcrumbSearch:women%20kurti
Lerkiza Yellow and Maroon Cotton Straight Kurti Pack of 2,,,,,"Rs. 2,299",Rs.  699,70% Off,4.5,(4),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-straight-kurti/677370767135
Venox Multicoloured Crepe Straight Kurti Pack of 3,,,,,"Rs. 2,999",Rs.  625,79% Off,4.3,(12),https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/635247008950
Kapadia Black Rayon Straight Kurti,,,20 orders in last 1 day,,Rs. 799,Rs.  399,50% Off,3.9000000000000004,(218),https://www.snapdeal.com/product/kapadia-black-rayon-straight-kurti/663917054323
Lerkiza Multicoloured Cotton Jacket Style Kurti - Pack of 2,,,,,"Rs. 1,999",Rs.  775,61% Off,4.3,(21),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-jacket-style/625249627892
Estela Green Cotton Anarkali Kurti,,,84 orders in last 1 day,,Rs. 999,Rs.  499,50% Off,3.9000000000000004,(164),https://www.snapdeal.com/product/estela-green-cotton-anarkali-kurti/678558743784
NYPA Purple Rayon Straight Kurti,,,35 orders in last 1 day,,"Rs. 1,999",Rs.  775,61% Off,4.1,(66),https://www.snapdeal.com/product/nypa-purple-rayon-straight-kurti/626292719447
HivaTrendz Multicoloured Crepe Straight Kurti,,,14 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,3.8,(23),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/664670267286
Lerkiza Multicoloured Cotton Straight Kurti - Pack of 2,,,,,"Rs. 2,099",Rs.  699,67% Off,4.0,(22),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-straight-kurti/675895789705
TFP Pink Rayon Anarkali Kurti,,,10 orders in last 1 day,,"Rs. 1,999",Rs.  469,77% Off,,,https://www.snapdeal.com/product/tfp-pink-rayon-anarkali-kurti/664411073151
Plaksha Export Blue Rayon Jacket Style Kurti,,,31 orders in last 1 day,,"Rs. 4,999",Rs.  675,86% Off,3.7,(1053),https://www.snapdeal.com/product/plaksha-export-blue-rayon-aline/626521127532
SK Enterprise Multicoloured Crepe Straight Kurti - Pack of 3,,,,,"Rs. 2,299",Rs.  774,66% Off,3.9000000000000004,(36),https://www.snapdeal.com/product/sk-enterprise-multicoloured-crepe-straight/663615861042
"Lerkiza Red, Yellow Crepe Straight Kurti Pack of 2",,,,,"Rs. 2,299",Rs.  599,74% Off,3.5999999999999996,(8),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/667997461082
Ethnic Bay Pink Polyester Straight Kurti,,,39 orders in last 1 day,,Rs. 860,Rs.  339,61% Off,4.9,(8),https://www.snapdeal.com/product/ethnic-bay-pink-polyester-straight/663557747109
SK Enterprise Multicoloured Crepe Straight Kurti - Pack of 3,,,,,"Rs. 2,299",Rs.  848,63% Off,3.7,(93),https://www.snapdeal.com/product/sk-enterprise-multicoloured-crepe-straight/667476907406
HivaTrendz Multicoloured Crepe Straight Kurti,,,27 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,4.0,(53),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/633019335487
Estela Black Rayon Anarkali Kurti - Single,,,11 orders in last 1 day,,"Rs. 2,599",Rs.  599,77% Off,3.5,(11),https://www.snapdeal.com/product/estela-black-rayon-anarkali-kurti/622332129624
Glorious Pink Cotton A-line Kurti,,,57 orders in last 1 day,,"Rs. 1,999",Rs.  469,77% Off,3.7,(199),https://www.snapdeal.com/product/glorious-pink-cotton-aline-kurti/679322725055
Venox Multicoloured Crepe Straight Kurti Pack of 3,,,,,"Rs. 2,999",Rs.  625,79% Off,3.5,(2),https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/639961406934
HivaTrendz Multicoloured Crepe Straight Kurti,,,13 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,3.5999999999999996,(42),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/650371354881
Venox Red Cotton Straight Kurti,,4 left!,17 orders in last 1 day,,"Rs. 1,499",Rs.  329,78% Off,3.299999999999999,(7),https://www.snapdeal.com/product/venox-red-cotton-straight-kurti/621539382758
Lerkiza Multicoloured Cotton Jacket Style Kurti - Pack of 2,,,,,"Rs. 1,999",Rs.  775,61% Off,4.0,(48),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-jacket-style/635670828890
Venox Multicoloured Crepe Straight Kurti Pack of 2,,,,,"Rs. 1,999",Rs.  399,80% Off,3.8,(4),https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/642034444385
Sherine Beige Cotton Straight Kurti,,,23 orders in last 1 day,,Rs. 999,Rs.  349,65% Off,4.0,(213),https://www.snapdeal.com/product/mahageeta-beige-cotton-straight-kurti/687131832800
Lerkiza Multicoloured Cotton Straight Kurti - Pack of 2,,,,,"Rs. 2,099",Rs.  799,62% Off,4.4,(22),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-straight-kurti/669633914780
Angel's Fashion Maroon Rayon A-line Kurti,,,84 orders in last 1 day,,"Rs. 1,099",Rs.  389,65% Off,3.7,(4943),https://www.snapdeal.com/product/angels-fashion-maroon-rayon-aline/625803458376
ALC Creation Turquoise Crepe Straight Kurti,,6 left!,,,"Rs. 1,499",Rs.  299,80% Off,3.9000000000000004,(30),https://www.snapdeal.com/product/alc-creation-turquoise-crepe-straight/668415954176
SILK ROOTS Black Crepe Asymmetrical Hemline Kurti,,,33 orders in last 1 day,,Rs. 999,Rs.  359,64% Off,3.5999999999999996,(69),https://www.snapdeal.com/product/silk-roots-black-crepe-aline/654326570465
Lerkiza Multicoloured Crepe Straight Kurti - Pack of 3,,,,,"Rs. 2,299",Rs.  775,66% Off,4.200000000000001,(6),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/674545446131
