name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Anni Designer Women's light Green Cotton Printed Straight Kurta With Trouser,,,24 people just ordered,,"Rs. 1,996",Rs.  519,74% Off,3.9000000000000004,(860),https://www.snapdeal.com/product/sherine-multicoloured-cotton-straight-kurti/657348374883#bcrumbSearch:women%20kurti
Ethnic Bay Pink Polyester Straight Kurti,,,28 orders in last 1 day,,Rs. 860,Rs.  339,61% Off,4.3,(15),https://www.snapdeal.com/product/ethnic-bay-pink-polyester-straight/663557747109#bcrumbSearch:women%20kurti
Anni Designer Multicoloured Rayon A-line Kurti,,,56 people just ordered,,"Rs. 2,599",Rs.  349,87% Off,3.5,(211),https://www.snapdeal.com/product/anni-designer-multicoloured-rayon-aline/685923507206#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,32 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.5999999999999996,(746),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,45 orders in last 1 day,,"Rs. 4,999",Rs.  675,86% Off,3.8,(2877),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
SILK ROOTS Grey Rayon Anarkali Kurti,,,66 orders in last 1 day,,"Rs. 1,299",Rs.  775,40% Off,3.7,(893),https://www.snapdeal.com/product/silk-roots-grey-rayon-anarkali/659633562410#bcrumbSearch:women%20kurti
SVARCHI Grey Cotton Straight Kurti,,1 left!,,,"Rs. 1,999",Rs.  625,69% Off,3.8,(29),https://www.snapdeal.com/product/svarchi-grey-cotton-straight-kurti/666511166437#bcrumbSearch:women%20kurti
Hetsa Pink Cotton Blend Straight Kurti,,,30 people just ordered,,Rs. 999,Rs.  449,55% Off,4.0,(146),https://www.snapdeal.com/product/hetsa-pink-cotton-blend-straight/681338240592#bcrumbSearch:women%20kurti
HivaTrendz Multicoloured Crepe Straight Kurti,,,37 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,3.9000000000000004,(113),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/639892108150#bcrumbSearch:women%20kurti
HAYA Green Rayon Anarkali Kurti,,,,,Rs. 997,Rs.  675,32% Off,4.699999999999999,(7),https://www.snapdeal.com/product/haya-green-rayon-anarkali-kurti/655163845395#bcrumbSearch:women%20kurti
