name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
MAHAGEETA Yellow Cotton Anarkali Kurti,,,51 orders in last 7 days,,"Rs. 2,199",Rs.  698,68% Off,4.6000000000000005,(33),https://www.snapdeal.com/product/mahageeta-yellow-cotton-anarkali-kurti/643357961216#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,37 orders in last 1 day,,"Rs. 1,299",Rs.  264,80% Off,3.7,(509),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
Anni Designer Women's light Green Cotton Printed Straight Kurta With Trouser,,,100 orders in last 1 day,,"Rs. 1,996",Rs.  598,70% Off,4.0,(518),https://www.snapdeal.com/product/sherine-multicoloured-cotton-straight-kurti/657348374883#bcrumbSearch:women%20kurti
Lee Moda Blue Rayon Anarkali Kurti,,,31 orders in last 1 day,,"Rs. 2,199",Rs.  799,64% Off,4.3,(452),https://www.snapdeal.com/product/lee-moda-blue-rayon-anarkali/666591180755#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,77 orders in last 1 day,,"Rs. 4,999",Rs.  704,86% Off,3.8,(2492),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
Frionkandy Navy Rayon Straight Kurti,,,21 orders in last 1 day,,Rs. 999,Rs.  297,70% Off,5.0,(6),https://www.snapdeal.com/product/frionkandy-navy-rayon-straight-kurti/658295050312#bcrumbSearch:women%20kurti
Angel's Fashion Maroon Rayon A-line Kurti,,,37 orders in last 1 day,,Rs. 999,Rs.  699,30% Off,3.8,(4767),https://www.snapdeal.com/product/angels-fashion-maroon-rayon-aline/625803458376#bcrumbSearch:women%20kurti
Rangrasiya Maroon Khadi Front Slit Kurti,,,32 orders in last 1 day,,"Rs. 1,999",Rs.  485,76% Off,3.8,(93),https://www.snapdeal.com/product/rangrasiya-maroon-khadi-front-slit/662987676154#bcrumbSearch:women%20kurti
Anni Designer Red Rayon Anarkali Kurti,,,21 orders in last 1 day,,"Rs. 1,560",Rs.  598,62% Off,4.0,(76),https://www.snapdeal.com/product/sherine-red-rayon-anarkali-kurti/664228249335#bcrumbSearch:women%20kurti
NYPA Pink Rayon Straight Kurti,,,20 orders in last 1 day,,"Rs. 1,499",Rs.  499,67% Off,3.5,(6),https://www.snapdeal.com/product/nypa-pink-rayon-straight-kurti/642373672686#bcrumbSearch:women%20kurti
Estela Red Rayon Anarkali Kurti,,,,,"Rs. 5,999",Rs.  795,87% Off,,,https://www.snapdeal.com/product/estela-red-rayon-anarkali-kurti/686649695370#bcrumbSearch:women%20kurti
Plaksha Export Blue Rayon Jacket Style Kurti,,,27 orders in last 1 day,,"Rs. 4,999",Rs.  773,85% Off,3.7,(914),https://www.snapdeal.com/product/plaksha-export-blue-rayon-aline/626521127532#bcrumbSearch:women%20kurti
