name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Venox Multicoloured Crepe Straight Kurti Pack of 6,,,,,"Rs. 5,999","Rs.  1,199",80% Off,4.4,(30),https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/685852955238#bcrumbSearch:women%20kurti
Anni Designer Women's light Green Cotton Printed Straight Kurta With Trouser,,,108 orders in last 1 day,,"Rs. 1,996",Rs.  519,74% Off,3.9000000000000004,(830),https://www.snapdeal.com/product/sherine-multicoloured-cotton-straight-kurti/657348374883#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,53 orders in last 1 day,,"Rs. 4,999",Rs.  675,86% Off,3.8,(2854),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
Anni Designer Multicoloured Rayon A-line Kurti,,,31 people just ordered,,"Rs. 2,599",Rs.  349,87% Off,3.5,(192),https://www.snapdeal.com/product/anni-designer-multicoloured-rayon-aline/685923507206#bcrumbSearch:women%20kurti
FABRR Maroon Rayon Anarkali Kurti,,,49 orders in last 1 day,,"Rs. 1,899",Rs.  625,67% Off,4.1,(334),https://www.snapdeal.com/product/fabrr-maroon-rayon-anarkali-kurti/666118944047#bcrumbSearch:women%20kurti
Angel's Fashion Maroon Rayon A-line Kurti,,,78 orders in last 1 day,,Rs. 999,Rs.  449,55% Off,3.8,(4944),https://www.snapdeal.com/product/angels-fashion-maroon-rayon-aline/625803458376#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,54 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.5999999999999996,(721),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
Hetsa Pink Cotton Blend Straight Kurti,,,45 orders in last 1 day,,Rs. 999,Rs.  449,55% Off,4.0,(133),https://www.snapdeal.com/product/hetsa-pink-cotton-blend-straight/681338240592#bcrumbSearch:women%20kurti
SILK ROOTS Grey Rayon Anarkali Kurti,,,160 orders in last 1 day,,Rs. 999,Rs.  399,60% Off,3.7,(870),https://www.snapdeal.com/product/silk-roots-grey-rayon-anarkali/659633562410#bcrumbSearch:women%20kurti
Estela Green Cotton Anarkali Kurti,,,97 orders in last 1 day,,Rs. 999,Rs.  499,50% Off,3.8,(166),https://www.snapdeal.com/product/estela-green-cotton-anarkali-kurti/678558743784#bcrumbSearch:women%20kurti
