name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Estela Green Cotton Anarkali Kurti,,,27 people just ordered,,Rs. 999,Rs.  489,51% Off,3.9000000000000004,(87),https://www.snapdeal.com/product/estela-green-cotton-anarkali-kurti/678558743784#bcrumbSearch:women%20kurti
Cfm Navy Crepe A-line Kurti,,3 left!,,,Rs. 799,Rs.  359,55% Off,3.2,(21),https://www.snapdeal.com/product/cfm-navy-crepe-aline-kurti/679013211341#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,86 orders in last 1 day,,"Rs. 4,999",Rs.  599,88% Off,3.8,(2729),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,64 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.7,(633),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
Sherine Beige Cotton Straight Kurti,,,36 orders in last 1 day,,"Rs. 2,499",Rs.  359,86% Off,3.9000000000000004,(151),https://www.snapdeal.com/product/mahageeta-beige-cotton-straight-kurti/687131832800#bcrumbSearch:women%20kurti
Cfm Black Crepe Anarkali Kurti,,3 left!,47 orders in last 1 day,,Rs. 999,Rs.  389,61% Off,3.2,(42),https://www.snapdeal.com/product/cfm-black-crepe-anarkali-kurti/621986989678#bcrumbSearch:women%20kurti
Sherine Beige Cotton Straight Kurti,,,20 orders in last 1 day,,Rs. 899,Rs.  378,58% Off,3.9000000000000004,(276),https://www.snapdeal.com/product/mahageeta-beige-cotton-straight-kurti/647254803048#bcrumbSearch:women%20kurti
Anni Designer Women's light Green Cotton Printed Straight Kurta With Trouser,,,82 orders in last 7 days,,"Rs. 1,996",Rs.  539,73% Off,3.9000000000000004,(771),https://www.snapdeal.com/product/sherine-multicoloured-cotton-straight-kurti/657348374883#bcrumbSearch:women%20kurti
Meher Impex Pink Crepe Anarkali Kurti,,,15 orders in last 1 day,,"Rs. 1,649",Rs.  499,70% Off,3.2,(64),https://www.snapdeal.com/product/meher-impex-pink-crepe-anarkali/622059094237#bcrumbSearch:women%20kurti
Rangrasiya Maroon Khadi Front Slit Kurti,,,36 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,3.8,(172),https://www.snapdeal.com/product/rangrasiya-maroon-khadi-front-slit/662987676154#bcrumbSearch:women%20kurti
Cfm Black Crepe A-line Kurti,,1 left!,22 orders in last 1 day,,Rs. 799,Rs.  359,55% Off,3.4000000000000004,(29),https://www.snapdeal.com/product/cfm-black-crepe-aline-kurti/661305676877#bcrumbSearch:women%20kurti
HivaTrendz Multicoloured Crepe Straight Kurti,,,22 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,3.9000000000000004,(18),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/650371354881#bcrumbSearch:women%20kurti
Estela Maroon Rayon Straight Kurti,,,,Featured,Rs. 2599,Rs. 849,62% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858921578?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314450&websiteId=1&position=&trackerId=10.65.96.22:20b81cd0-3213-4b8c-97a7-2d4682d97116:1&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=182681&siteId=101&sdId=162675993379238624&eId=&dId=&sellerCode=S8b1d9&supc=SDL405432449&pogId=667188838017&brand=Estela&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=5400000&pr=3779999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Festela-maroon-rayon-straight-kurti%2F667188838017%3FvendorCode%3DS8b1d9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL405432449%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Estela Black Rayon Anarkali Kurti - Single,,,,Featured,Rs. 2599,Rs. 599,73% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858921574?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314450&websiteId=1&position=&trackerId=10.65.96.22:20b81cd0-3213-4b8c-97a7-2d4682d97116:2&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=182681&siteId=101&sdId=162675993379238624&eId=&dId=&sellerCode=S8b1d9&supc=SDL707904791&pogId=622332129624&brand=Estela&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=5400000&pr=3779999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Festela-black-rayon-anarkali-kurti%2F622332129624%3FvendorCode%3DS8b1d9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL707904791%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Estela Black Rayon Straight Kurti,,,,Featured,Rs. 2599,Rs. 849,62% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858921570?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314450&websiteId=1&position=&trackerId=10.65.96.22:20b81cd0-3213-4b8c-97a7-2d4682d97116:3&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=182681&siteId=101&sdId=162675993379238624&eId=&dId=&sellerCode=S8b1d9&supc=SDL398783246&pogId=681344251960&brand=Estela&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=5400000&pr=3779999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Festela-black-rayon-straight-kurti%2F681344251960%3FvendorCode%3DS8b1d9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL398783246%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
RUZAYNAH Black Georgette Unstitched Dress Material,,,,Featured,Rs. 1990,Rs. 649,62% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858885474?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314327&websiteId=1&position=&trackerId=10.65.96.22:20b81cd0-3213-4b8c-97a7-2d4682d97116:4&category=generic_search&supcCat=women-apparel-dress-material&page=slp&accId=348346&siteId=101&sdId=162675993379238624&eId=&dId=&sellerCode=S68fee&supc=SDL473755864&pogId=650163188813&brand=RUZAYNAH&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=4600000&pr=3220000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fruzaynah-black-georgette-unstitched-dress%2F650163188813%3FvendorCode%3DS68fee%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL473755864%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
KIPEK Yellow Rayon Straight Kurti,,,61 orders in last 7 days,,"Rs. 1,799",Rs.  549,69% Off,4.200000000000001,(328),https://www.snapdeal.com/product/kipek-yellow-rayon-straight-kurti/662871756750#bcrumbSearch:women%20kurti
dk life style Blue Rayon Straight Kurti,,,44 orders in last 1 day,,Rs. 799,Rs.  469,41% Off,4.1,(178),https://www.snapdeal.com/product/dk-life-style-blue-rayon/661231434953#bcrumbSearch:women%20kurti
FABRR Maroon Rayon Anarkali Kurti,,,99 orders in last 1 day,,"Rs. 1,899",Rs.  549,71% Off,4.1,(258),https://www.snapdeal.com/product/fabrr-maroon-rayon-anarkali-kurti/666118944047#bcrumbSearch:women%20kurti
Dream Beauty Fashion Black Crepe Straight Kurti,,,13 orders in last 1 day,,Rs. 999,Rs.  319,68% Off,3.7,(218),https://www.snapdeal.com/product/dream-beauty-fashion-black-crepe/626721330023#bcrumbSearch:women%20kurti
Plaksha Export Blue Rayon Jacket Style Kurti,,,50 orders in last 1 day,,"Rs. 4,999",Rs.  649,87% Off,3.7,(1001),https://www.snapdeal.com/product/plaksha-export-blue-rayon-aline/626521127532#bcrumbSearch:women%20kurti
HivaTrendz Multicoloured Crepe Straight Kurti,,,44 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,3.7,(35),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/679651769577#bcrumbSearch:women%20kurti
Estela Black Rayon Straight Kurti,,,16 orders in last 1 day,,"Rs. 3,499",Rs.  775,78% Off,4.0,(93),https://www.snapdeal.com/product/estela-black-rayon-straight-kurti/660471782689#bcrumbSearch:women%20kurti
HivaTrendz Multicoloured Crepe Straight Kurti,,,18 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,3.9000000000000004,(74),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/639892108150#bcrumbSearch:women%20kurti
Nitvan Maroon Rayon Straight Kurti,,,14 orders in last 1 day,,"Rs. 1,799",Rs.  469,74% Off,3.8,(184),https://www.snapdeal.com/product/nitvan-maroon-rayon-straight-kurti/682229706591
HivaTrendz Multicoloured Crepe Straight Kurti,,,,,"Rs. 1,299",Rs.  250,81% Off,3.4000000000000004,(12),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/661901397732
Frionkandy Pink Rayon A-line Kurti,,,12 orders in last 1 day,,"Rs. 1,499",Rs.  549,63% Off,3.8,(32),https://www.snapdeal.com/product/frionkandy-pink-rayon-aline-kurti/628890666368
HivaTrendz Multicoloured Crepe Straight Kurti,,,15 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,4.200000000000001,(40),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/633019335487
Estela Maroon Rayon Straight Kurti,,,,Featured,Rs. 2599,Rs. 849,62% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858921578?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1314450&websiteId=1&position=&trackerId=10.65.96.22:4124dea5-43cc-45c8-b3ef-9af90ef39aff:1&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=182681&siteId=101&sdId=162675993379238624&eId=&dId=&sellerCode=S8b1d9&supc=SDL405432449&pogId=667188838017&brand=Estela&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=5400000&pr=3779999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Festela-maroon-rayon-straight-kurti%2F667188838017%3FvendorCode%3DS8b1d9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL405432449%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Estela Black Rayon Anarkali Kurti - Single,,,,Featured,Rs. 2599,Rs. 599,73% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858921574?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1314450&websiteId=1&position=&trackerId=10.65.96.22:4124dea5-43cc-45c8-b3ef-9af90ef39aff:2&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=182681&siteId=101&sdId=162675993379238624&eId=&dId=&sellerCode=S8b1d9&supc=SDL707904791&pogId=622332129624&brand=Estela&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=5400000&pr=3779999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Festela-black-rayon-anarkali-kurti%2F622332129624%3FvendorCode%3DS8b1d9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL707904791%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Estela Black Rayon Straight Kurti,,,,Featured,Rs. 2599,Rs. 849,62% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858921570?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1314450&websiteId=1&position=&trackerId=10.65.96.22:4124dea5-43cc-45c8-b3ef-9af90ef39aff:3&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=182681&siteId=101&sdId=162675993379238624&eId=&dId=&sellerCode=S8b1d9&supc=SDL398783246&pogId=681344251960&brand=Estela&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=5400000&pr=3779999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Festela-black-rayon-straight-kurti%2F681344251960%3FvendorCode%3DS8b1d9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL398783246%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
RUZAYNAH Black Georgette Unstitched Dress Material,,,,Featured,Rs. 1990,Rs. 649,62% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858885474?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1314327&websiteId=1&position=&trackerId=10.65.96.22:4124dea5-43cc-45c8-b3ef-9af90ef39aff:4&category=generic_search&supcCat=women-apparel-dress-material&page=slp&accId=348346&siteId=101&sdId=162675993379238624&eId=&dId=&sellerCode=S68fee&supc=SDL473755864&pogId=650163188813&brand=RUZAYNAH&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=4600000&pr=3220000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fruzaynah-black-georgette-unstitched-dress%2F650163188813%3FvendorCode%3DS68fee%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL473755864%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Estela Red Rayon Anarkali Kurti,,,13 orders in last 1 day,,"Rs. 5,999",Rs.  775,87% Off,4.5,(17),https://www.snapdeal.com/product/estela-red-rayon-anarkali-kurti/686649695370
NYPA Purple Rayon Straight Kurti,,,27 orders in last 1 day,,"Rs. 1,999",Rs.  749,63% Off,4.1,(44),https://www.snapdeal.com/product/nypa-purple-rayon-straight-kurti/626292719447
KIPEK Black Cotton Shirt style Kurti,,,10 orders in last 1 day,,"Rs. 1,799",Rs.  519,71% Off,4.0,(321),https://www.snapdeal.com/product/kipek-black-cotton-shirt-style/644633010641
HivaTrendz Multicoloured Crepe Straight Kurti,,,,,"Rs. 1,299",Rs.  399,69% Off,4.5,(2),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/686808254549
Shagun Blue Khadi Front Slit Kurti,,,,,Rs. 999,Rs.  449,55% Off,4.1,(9),https://www.snapdeal.com/product/shagun-blue-khadi-front-slit/629896271013
SILK ROOTS Grey Rayon Anarkali Kurti,,,52 orders in last 1 day,,Rs. 999,Rs.  449,55% Off,3.7,(818),https://www.snapdeal.com/product/silk-roots-grey-rayon-anarkali/659633562410
Cfm Blue Crepe A-line Kurti,,6 left!,,,Rs. 999,Rs.  399,60% Off,3.2,(9),https://www.snapdeal.com/product/cfm-blue-crepe-aline-kurti/642026126320
Frionkandy Maroon Rayon A-line Kurti,,,35 orders in last 1 day,,"Rs. 1,299",Rs.  379,71% Off,3.9000000000000004,(495),https://www.snapdeal.com/product/frionkandy-maroon-rayon-aline-kurti/663940073023
Estela Grey Cotton Anarkali Kurti,,,22 orders in last 1 day,,"Rs. 2,999",Rs.  469,84% Off,3.9000000000000004,(57),https://www.snapdeal.com/product/estela-grey-cotton-anarkali-kurti/631349208572
dk life style Grey Rayon Straight Kurti,,,21 orders in last 1 day,,Rs. 999,Rs.  379,62% Off,3.9000000000000004,(348),https://www.snapdeal.com/product/dk-life-style-grey-rayon/661663247353
RISING QUEEN Pink Crepe Anarkali Kurti,,,15 orders in last 1 day,,Rs. 999,Rs.  399,60% Off,3.5,(216),https://www.snapdeal.com/product/rising-queen-pink-crepe-anarkali/651955599036
Venox Green Cotton Straight Kurti,,3 left!,53 orders in last 7 days,,"Rs. 1,499",Rs.  349,77% Off,3.299999999999999,(16),https://www.snapdeal.com/product/venox-green-cotton-straight-kurti/665307694534
Angel's Fashion Maroon Rayon A-line Kurti,,,35 orders in last 1 day,,Rs. 999,Rs.  489,51% Off,3.8,(4889),https://www.snapdeal.com/product/angels-fashion-maroon-rayon-aline/625803458376
