name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Madhuram Textiles Multicoloured Rayon Anarkali Kurti,,,10 orders in last 1 day,,"Rs. 2,499",Rs.  825,67% Off,4.5,(52),https://www.snapdeal.com/product/madhuram-textiles-multicoloured-rayon-anarkali/659761161048#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,111 orders in last 1 day,,"Rs. 4,999",Rs.  599,88% Off,3.8,(2592),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
Neelo Kurti Blue Cotton Straight Kurti,,,,,"Rs. 1,599",Rs.  599,63% Off,3.8,(202),https://www.snapdeal.com/product/neelo-kurti-blue-cotton-straight/680050486493#bcrumbSearch:women%20kurti
Sherine Beige Cotton Straight Kurti,,,48 orders in last 1 day,,Rs. 899,Rs.  378,58% Off,3.9000000000000004,(241),https://www.snapdeal.com/product/mahageeta-beige-cotton-straight-kurti/647254803048#bcrumbSearch:women%20kurti
Venox Multicoloured Crepe Straight Kurti,,,,,"Rs. 3,999",Rs.  875,78% Off,,,https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/628990098201#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,80 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.7,(574),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
Anni Designer Women's light Green Cotton Printed Straight Kurta With Trouser,,,75 orders in last 1 day,,"Rs. 1,996",Rs.  539,73% Off,3.9000000000000004,(660),https://www.snapdeal.com/product/sherine-multicoloured-cotton-straight-kurti/657348374883#bcrumbSearch:women%20kurti
Lerkiza Multicoloured Crepe Straight Kurti,,,15 orders in last 1 day,,"Rs. 2,299",Rs.  599,74% Off,3.299999999999999,(3),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/667997461082#bcrumbSearch:women%20kurti
Rangrasiya Maroon Khadi Front Slit Kurti,,,52 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,3.7,(130),https://www.snapdeal.com/product/rangrasiya-maroon-khadi-front-slit/662987676154#bcrumbSearch:women%20kurti
Lerkiza Multicoloured Cotton Straight Kurti,,,,,"Rs. 1,999",Rs.  749,63% Off,,,https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-straight-kurti/662423079809#bcrumbSearch:women%20kurti
