name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
MAHAGEETA Yellow Cotton Anarkali Kurti,,,55 orders in last 7 days,,"Rs. 2,199",Rs.  698,68% Off,4.6000000000000005,(36),https://www.snapdeal.com/product/mahageeta-yellow-cotton-anarkali-kurti/643357961216#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,38 orders in last 1 day,,"Rs. 1,299",Rs.  264,80% Off,3.7,(519),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
Anni Designer Women's light Green Cotton Printed Straight Kurta With Trouser,,,22 people just ordered,,"Rs. 1,996",Rs.  598,70% Off,4.0,(534),https://www.snapdeal.com/product/sherine-multicoloured-cotton-straight-kurti/657348374883#bcrumbSearch:women%20kurti
Lee Moda Blue Rayon Anarkali Kurti,,,24 orders in last 1 day,,"Rs. 2,199",Rs.  799,64% Off,4.200000000000001,(457),https://www.snapdeal.com/product/lee-moda-blue-rayon-anarkali/666591180755#bcrumbSearch:women%20kurti
Addiction Maroon Cotton Straight Kurti,,,,,"Rs. 1,399",Rs.  699,50% Off,,,https://www.snapdeal.com/product/addiction-maroon-cotton-straight-kurti/664800876679#bcrumbSearch:women%20kurti
Estela Red Rayon Anarkali Kurti,,,,,"Rs. 5,999",Rs.  795,87% Off,,,https://www.snapdeal.com/product/estela-red-rayon-anarkali-kurti/686649695370#bcrumbSearch:women%20kurti
Angel's Fashion Maroon Rayon A-line Kurti,,,46 orders in last 1 day,,Rs. 999,Rs.  573,43% Off,3.8,(4772),https://www.snapdeal.com/product/angels-fashion-maroon-rayon-aline/625803458376#bcrumbSearch:women%20kurti
Cfm Black Crepe A-line Kurti,,5 left!,,,Rs. 799,Rs.  399,50% Off,3.5,(16),https://www.snapdeal.com/product/cfm-black-crepe-aline-kurti/661305676877#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,20 people just ordered,,"Rs. 4,999",Rs.  704,86% Off,3.8,(2506),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
Ruchika Creation Navy Rayon Anarkali Kurti,,,14 orders in last 1 day,,"Rs. 2,499",Rs.  606,76% Off,3.7,(3),https://www.snapdeal.com/product/ruchika-creation-navy-rayon-anarkali/641713666602#bcrumbSearch:women%20kurti
ALC Creation Yellow Crepe Jacket Style Kurti,,,,,"Rs. 1,749",Rs.  545,69% Off,4.8,(5),https://www.snapdeal.com/product/alc-creation-yellow-crepe-jacket/645959741412#bcrumbSearch:women%20kurti
Rangrasiya Maroon Khadi Front Slit Kurti,,,20 orders in last 1 day,,"Rs. 1,999",Rs.  485,76% Off,3.8,(100),https://www.snapdeal.com/product/rangrasiya-maroon-khadi-front-slit/662987676154#bcrumbSearch:women%20kurti
Cfm Black Crepe Anarkali Kurti,,1 left!,47 orders in last 1 day,,Rs. 999,Rs.  449,55% Off,4.0,(8),https://www.snapdeal.com/product/cfm-black-crepe-anarkali-kurti/621986989678#bcrumbSearch:women%20kurti
Anni Designer Red Rayon Anarkali Kurti,,,13 orders in last 1 day,,"Rs. 1,560",Rs.  598,62% Off,3.9000000000000004,(79),https://www.snapdeal.com/product/sherine-red-rayon-anarkali-kurti/664228249335#bcrumbSearch:women%20kurti
NYPA Purple Rayon Straight Kurti,,,10 orders in last 1 day,,"Rs. 1,999",Rs.  899,55% Off,3.299999999999999,(10),https://www.snapdeal.com/product/nypa-purple-rayon-straight-kurti/626292719447#bcrumbSearch:women%20kurti
Estela Green Cotton Anarkali Kurti,,,24 orders in last 1 day,,Rs. 999,Rs.  582,42% Off,3.8,(30),https://www.snapdeal.com/product/estela-green-cotton-anarkali-kurti/678558743784#bcrumbSearch:women%20kurti
Nikunj Trading Blue Rayon Straight Kurti,,,,,Rs. 799,Rs.  499,38% Off,,,https://www.snapdeal.com/product/nikunj-trading-blue-rayon-straight/625191193732#bcrumbSearch:women%20kurti
RISING QUEEN Pink Crepe Anarkali Kurti,,,16 orders in last 1 day,,Rs. 999,Rs.  444,56% Off,3.5999999999999996,(171),https://www.snapdeal.com/product/rising-queen-pink-crepe-anarkali/651955599036#bcrumbSearch:women%20kurti
Plaksha Export Blue Rayon Jacket Style Kurti,,,38 orders in last 1 day,,"Rs. 4,999",Rs.  773,85% Off,3.8,(922),https://www.snapdeal.com/product/plaksha-export-blue-rayon-aline/626521127532#bcrumbSearch:women%20kurti
FABRR Maroon Rayon Anarkali Kurti,,,48 orders in last 1 day,,"Rs. 1,899",Rs.  704,63% Off,4.200000000000001,(126),https://www.snapdeal.com/product/fabrr-maroon-rayon-anarkali-kurti/666118944047#bcrumbSearch:women%20kurti
Sherine Beige Cotton Straight Kurti,,,71 orders in last 7 days,,Rs. 999,Rs.  415,58% Off,3.9000000000000004,(100),https://www.snapdeal.com/product/mahageeta-beige-cotton-straight-kurti/687131832800
Anni Designer Red Rayon A-line Kurti,,,21 orders in last 1 day,,"Rs. 3,999",Rs.  699,83% Off,3.299999999999999,(6),https://www.snapdeal.com/product/anni-designer-red-rayon-aline/636374570388
Hetsa Maroon Cotton Blend Straight Kurti,,,10 orders in last 1 day,,Rs. 999,Rs.  549,45% Off,4.5,(2),https://www.snapdeal.com/product/hetsa-maroon-cotton-blend-straight/676743981928
HivaTrendz Khaki Crepe Straight Kurti,,,13 orders in last 1 day,,"Rs. 1,299",Rs.  264,80% Off,3.8,(173),https://www.snapdeal.com/product/hivatrendz-khaki-crepe-straight-kurti/643514048178
Glorious Peach Cotton A-line Kurti,,4 left!,17 orders in last 1 day,,"Rs. 1,499",Rs.  544,64% Off,3.9000000000000004,(45),https://www.snapdeal.com/product/glorious-peach-cotton-aline-kurti/623513696974
Estela Black Rayon Straight Kurti,,,23 orders in last 1 day,,"Rs. 3,499",Rs.  906,74% Off,4.1,(51),https://www.snapdeal.com/product/estela-black-rayon-straight-kurti/660471782689
Hetsa Rust Cotton Blend Straight Kurti,,,73 orders in last 7 days,,Rs. 999,Rs.  549,45% Off,4.0,(6),https://www.snapdeal.com/product/hetsa-rust-cotton-blend-straight/670075647094
HivaTrendz Multicoloured Crepe Straight Kurti,,,13 orders in last 1 day,,"Rs. 1,299",Rs.  264,80% Off,3.5,(157),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/648017227063
Shagun Rust Cotton Front Slit Kurti,,,49 orders in last 1 day,,Rs. 999,Rs.  444,56% Off,3.9000000000000004,(1835),https://www.snapdeal.com/product/shagun-rust-cotton-front-slit/618538510010
HivaTrendz Multicoloured Crepe Straight Kurti,,,,,"Rs. 1,299",Rs.  498,62% Off,3.2,(17),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/671490863718
Dream Beauty Fashion Red Crepe Straight Kurti,,,12 orders in last 1 day,,Rs. 999,Rs.  348,65% Off,3.5999999999999996,(156),https://www.snapdeal.com/product/dream-beauty-fashion-red-crepe/687103912706
Kapadia Black Rayon Straight Kurti,,,34 orders in last 1 day,,Rs. 799,Rs.  469,41% Off,4.1,(87),https://www.snapdeal.com/product/kapadia-black-rayon-straight-kurti/663917054323
Dream Beauty Fashion Black Crepe Straight Kurti,,,26 orders in last 1 day,,Rs. 999,Rs.  348,65% Off,3.7,(172),https://www.snapdeal.com/product/dream-beauty-fashion-black-crepe/626721330023
HivaTrendz Multicoloured Crepe Straight Kurti,,,11 orders in last 1 day,,"Rs. 1,299",Rs.  264,80% Off,3.7,(256),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/629314863363
SILK ROOTS Navy Rayon A-line Kurti,,,57 orders in last 7 days,,Rs. 999,Rs.  499,50% Off,3.9000000000000004,(118),https://www.snapdeal.com/product/silk-roots-navy-rayon-aline/646289133966
Sherine Beige Cotton Straight Kurti,,,63 orders in last 7 days,,Rs. 899,Rs.  398,56% Off,4.0,(209),https://www.snapdeal.com/product/mahageeta-beige-cotton-straight-kurti/647254803048
HivaTrendz Multicoloured Crepe Anarkali Kurti,,,13 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,3.5999999999999996,(55),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-anarkali-kurti/625950518783
dk life style Grey Rayon Straight Kurti,,2 left!,21 orders in last 1 day,,Rs. 999,Rs.  448,55% Off,3.8,(293),https://www.snapdeal.com/product/dk-life-style-grey-rayon/661663247353
HivaTrendz Multicoloured Crepe Straight Kurti,,,13 orders in last 1 day,,"Rs. 1,299",Rs.  498,62% Off,3.9000000000000004,(41),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/639892108150
Angel's Fashion Grey Rayon Anarkali Kurti,TOP SELLER,4 left!,92 orders in last 7 days,,Rs. 999,Rs.  549,45% Off,3.7,(2425),https://www.snapdeal.com/product/angels-fashion-grey-rayon-aline/621292616295
Nitvan Maroon Rayon Straight Kurti,,,116 orders in last 7 days,,"Rs. 1,799",Rs.  558,69% Off,3.7,(131),https://www.snapdeal.com/product/nitvan-maroon-rayon-straight-kurti/682229706591
HivaTrendz Multicoloured Crepe Straight Kurti,,,,,"Rs. 1,299",Rs.  498,62% Off,4.8,(4),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/664670267286
SILK ROOTS Black Crepe Asymmetrical Hemline Kurti,,4 left!,13 orders in last 1 day,,Rs. 999,Rs.  418,58% Off,3.4000000000000004,(37),https://www.snapdeal.com/product/silk-roots-black-crepe-aline/654326570465
HivaTrendz Multicoloured Crepe Straight Kurti,,,,,"Rs. 1,299",Rs.  498,62% Off,2.8,(5),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/675265639716
Vastranikhar Green Rayon Pleated Kurti,,,51 orders in last 7 days,,"Rs. 1,999",Rs.  579,71% Off,4.200000000000001,(24),https://www.snapdeal.com/product/vastranikhar-green-rayon-pleated-kurti/683772436488
Madhuram Textiles Multicoloured Rayon Anarkali Kurti,,,,,"Rs. 2,499",Rs.  999,60% Off,4.5,(50),https://www.snapdeal.com/product/madhuram-textiles-multicoloured-rayon-anarkali/659761161048
P PRIYA FASHION Yellow Cotton Straight Kurti,,6 left!,,,"Rs. 1,299",Rs.  429,67% Off,3.1,(11),https://www.snapdeal.com/product/p-priya-fashion-yellow-cotton/668120901871
HivaTrendz Multicoloured Crepe Straight Kurti,,,319 orders in last 30 days,,"Rs. 1,299",Rs.  264,80% Off,3.7,(68),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/666724921306
PALASHKRITI Multicoloured Georgette Double Layered Kurti,,1 left!,,,"Rs. 1,399",Rs.  698,50% Off,3.9000000000000004,(7),https://www.snapdeal.com/product/palashkriti-multicoloured-georgette-double-layered/626709295390
HivaTrendz Multicoloured Crepe Straight Kurti,,,13 orders in last 1 day,,"Rs. 1,299",Rs.  264,80% Off,3.9000000000000004,(119),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/676037736468
Nitvan Brown Rayon Straight Kurti,,,17 orders in last 1 day,,"Rs. 1,599",Rs.  579,64% Off,4.200000000000001,(317),https://www.snapdeal.com/product/nitvan-brown-rayon-straight-kurti/684289763689
Glorious Turquoise Rayon Anarkali Kurti,,5 left!,14 orders in last 1 day,,"Rs. 1,999",Rs.  681,66% Off,4.0,(84),https://www.snapdeal.com/product/glorious-turquoise-rayon-anarkali-kurti/640539840343
vee bee collection Grey Rayon A-line Kurti,,2 left!,,,Rs. 999,Rs.  598,40% Off,3.7,(10),https://www.snapdeal.com/product/vee-bee-collection-grey-rayon/624673574611
HivaTrendz Multicoloured Crepe Straight Kurti,,,10 orders in last 1 day,,"Rs. 1,299",Rs.  264,80% Off,3.7,(181),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/638962536865
Enchanted Drapes Beige Crepe High Low Hemline Kurti,,7 left!,,,"Rs. 1,300",Rs.  584,55% Off,3.5,(147),https://www.snapdeal.com/product/enchanted-drapes-beige-crepe-straight/635589369076
Estela Grey Cotton Anarkali Kurti,,,54 orders in last 7 days,,"Rs. 2,999",Rs.  555,81% Off,3.7,(31),https://www.snapdeal.com/product/estela-grey-cotton-anarkali-kurti/631349208572
