name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Estela Green Cotton Anarkali Kurti,,,25 people just ordered,,Rs. 999,Rs.  489,51% Off,3.9000000000000004,(89),https://www.snapdeal.com/product/estela-green-cotton-anarkali-kurti/678558743784#bcrumbSearch:women%20kurti
Nitvan Blue Rayon Straight Kurti,,,13 orders in last 1 day,,"Rs. 2,399",Rs.  469,80% Off,4.1,(309),https://www.snapdeal.com/product/nitvan-blue-rayon-straight-kurti/623797785093#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,73 orders in last 1 day,,"Rs. 4,999",Rs.  599,88% Off,3.8,(2737),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
EXPORTHOUSE Green Rayon Straight Kurti,,,55 orders in last 7 days,,"Rs. 1,299",Rs.  575,56% Off,3.8,(47),https://www.snapdeal.com/product/exporthouse-green-rayon-straight-kurti/659905722642#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,62 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.7,(638),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
Anni Designer Women's light Green Cotton Printed Straight Kurta With Trouser,,,16 orders in last 1 day,,"Rs. 1,996",Rs.  539,73% Off,3.9000000000000004,(777),https://www.snapdeal.com/product/sherine-multicoloured-cotton-straight-kurti/657348374883#bcrumbSearch:women%20kurti
Rangrasiya Maroon Khadi Front Slit Kurti,,,29 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,3.8,(176),https://www.snapdeal.com/product/rangrasiya-maroon-khadi-front-slit/662987676154#bcrumbSearch:women%20kurti
Sherine Beige Cotton Straight Kurti,,,29 orders in last 1 day,,Rs. 999,Rs.  359,64% Off,3.9000000000000004,(154),https://www.snapdeal.com/product/mahageeta-beige-cotton-straight-kurti/687131832800#bcrumbSearch:women%20kurti
Urbanera Navy Rayon Straight Kurti,,,11 orders in last 1 day,,"Rs. 1,250",Rs.  339,73% Off,4.1,(202),https://www.snapdeal.com/product/urbanera-navy-rayon-straight-kurti/666624204379#bcrumbSearch:women%20kurti
FABRR Maroon Rayon Anarkali Kurti,,,70 orders in last 1 day,,"Rs. 1,899",Rs.  549,71% Off,4.1,(263),https://www.snapdeal.com/product/fabrr-maroon-rayon-anarkali-kurti/666118944047#bcrumbSearch:women%20kurti
Plaksha Export Blue Rayon Jacket Style Kurti,,,26 orders in last 1 day,,"Rs. 4,999",Rs.  649,87% Off,3.8,(1005),https://www.snapdeal.com/product/plaksha-export-blue-rayon-aline/626521127532#bcrumbSearch:women%20kurti
KIPEK Yellow Rayon Straight Kurti,,,12 orders in last 1 day,,"Rs. 1,699",Rs.  549,68% Off,4.1,(465),https://www.snapdeal.com/product/kipek-yellow-rayon-straight-kurti/665614724533#bcrumbSearch:women%20kurti
Sherine Beige Cotton Anarkali Kurti,,,,Featured,Rs. 999,Rs. 498,50% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858946726?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314625&websiteId=1&position=&trackerId=10.65.96.22:aa03de24-53ac-441b-ae6c-933ce0b40cbf:1&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=166683&siteId=101&sdId=162678853068418394&eId=&dId=&sellerCode=Se9f7a&supc=SDL017763300&pogId=666463693410&brand=Sherine&metricsType=CPC&fp=100.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2700000&pr=1889999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fsherine-beige-cotton-anarkali-kurti%2F666463693410%3FvendorCode%3DSe9f7a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL017763300%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Sherine Navy Rayon Pleated Kurti,,,,Featured,Rs. 999,Rs. 549,45% Off,4.1,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858946716?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314625&websiteId=1&position=&trackerId=10.65.96.22:aa03de24-53ac-441b-ae6c-933ce0b40cbf:2&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=166683&siteId=101&sdId=162678853068418394&eId=&dId=&sellerCode=Se9f7a&supc=SDL620169121&pogId=654604238663&brand=Sherine&metricsType=CPC&fp=100.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2700000&pr=1889999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fsherine-navy-rayon-pleated-kurti%2F654604238663%3FvendorCode%3DSe9f7a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL620169121%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Sherine Navy Rayon Straight Kurti,,,,Featured,Rs. 999,Rs. 399,60% Off,4.200000000000001,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858946709?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314625&websiteId=1&position=&trackerId=10.65.96.22:aa03de24-53ac-441b-ae6c-933ce0b40cbf:3&category=generic_search&supcCat=&page=slp&accId=166683&siteId=101&sdId=162678853068418394&eId=&dId=&sellerCode=Se9f7a&supc=SDL745735469&pogId=625647551871&brand=Sherine&metricsType=CPC&fp=100.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2700000&pr=1889999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fsherine-navy-rayon-straight-kurti%2F625647551871%3FvendorCode%3DSe9f7a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL745735469%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Sherine Brown Rayon Anarkali MAHAGEETA Kurti,,,,Featured,Rs. 2199,Rs. 699,68% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3850380270?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1288367&websiteId=1&position=&trackerId=10.65.96.22:aa03de24-53ac-441b-ae6c-933ce0b40cbf:4&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=152820&siteId=101&sdId=162678853068418394&eId=&dId=&sellerCode=S12195&supc=SDL842132573&pogId=646277048811&brand=Sherine&metricsType=CPC&fp=100.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2700000&pr=1889999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmahageeta-brown-rayon-anarkali-kurti%2F646277048811%3FvendorCode%3DS12195%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL842132573%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
