name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Hetsa Pink Cotton Blend Straight Kurti,,,28 orders in last 1 day,,Rs. 999,Rs.  449,55% Off,4.1,(97),https://www.snapdeal.com/product/hetsa-pink-cotton-blend-straight/681338240592#bcrumbSearch:women%20kurti
NYPA Purple Rayon Straight Kurti,,,23 orders in last 1 day,,"Rs. 1,999",Rs.  775,61% Off,4.200000000000001,(47),https://www.snapdeal.com/product/nypa-purple-rayon-straight-kurti/626292719447#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,60 orders in last 1 day,,"Rs. 4,999",Rs.  599,88% Off,3.8,(2774),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,54 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.7,(659),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
Venox Green Cotton Straight Kurti,,6 left!,41 orders in last 1 day,,"Rs. 1,499",Rs.  369,75% Off,3.299999999999999,(20),https://www.snapdeal.com/product/venox-green-cotton-straight-kurti/685514533087#bcrumbSearch:women%20kurti
dk life style Blue Rayon Straight Kurti,,,44 orders in last 1 day,,Rs. 799,Rs.  469,41% Off,4.1,(201),https://www.snapdeal.com/product/dk-life-style-blue-rayon/661231434953#bcrumbSearch:women%20kurti
Rangrasiya Maroon Khadi Front Slit Kurti,,,31 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,3.8,(187),https://www.snapdeal.com/product/rangrasiya-maroon-khadi-front-slit/662987676154#bcrumbSearch:women%20kurti
ALC Creation Turquoise Crepe Straight Kurti,,,11 orders in last 1 day,,"Rs. 1,499",Rs.  229,85% Off,3.9000000000000004,(21),https://www.snapdeal.com/product/alc-creation-turquoise-crepe-straight/668415954176#bcrumbSearch:women%20kurti
FABRR Maroon Rayon Anarkali Kurti,,,47 orders in last 1 day,,"Rs. 1,899",Rs.  625,67% Off,4.1,(277),https://www.snapdeal.com/product/fabrr-maroon-rayon-anarkali-kurti/666118944047#bcrumbSearch:women%20kurti
Plaksha Export Blue Rayon Jacket Style Kurti,,,23 orders in last 1 day,,"Rs. 4,999",Rs.  675,86% Off,3.7,(1022),https://www.snapdeal.com/product/plaksha-export-blue-rayon-aline/626521127532#bcrumbSearch:women%20kurti
Cfm Navy Crepe A-line Kurti,,3 left!,50 orders in last 7 days,,Rs. 799,Rs.  339,58% Off,3.2,(21),https://www.snapdeal.com/product/cfm-navy-crepe-aline-kurti/679013211341#bcrumbSearch:women%20kurti
Tissu Grey Rayon Straight Kurti,,,,,Rs. 999,Rs.  519,48% Off,3.8,(9),https://www.snapdeal.com/product/tissu-grey-rayon-straight-kurti/624434764087#bcrumbSearch:women%20kurti
