name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
NYPA Purple Rayon Straight Kurti,,,37 orders in last 1 day,,"Rs. 1,999",Rs.  775,61% Off,4.200000000000001,(50),https://www.snapdeal.com/product/nypa-purple-rayon-straight-kurti/626292719447#bcrumbSearch:women%20kurti
Anni Designer Women's light Green Cotton Printed Straight Kurta With Trouser,,,29 people just ordered,,"Rs. 1,996",Rs.  519,74% Off,3.9000000000000004,(799),https://www.snapdeal.com/product/sherine-multicoloured-cotton-straight-kurti/657348374883#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,87 orders in last 1 day,,"Rs. 4,999",Rs.  675,86% Off,3.8,(2790),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,38 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.7,(673),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
Venox Green Cotton Straight Kurti,,,12 orders in last 1 day,,"Rs. 1,499",Rs.  349,77% Off,3.299999999999999,(17),https://www.snapdeal.com/product/venox-green-cotton-straight-kurti/665307694534#bcrumbSearch:women%20kurti
Rangrasiya Maroon Khadi Front Slit Kurti,,,63 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,3.8,(192),https://www.snapdeal.com/product/rangrasiya-maroon-khadi-front-slit/662987676154#bcrumbSearch:women%20kurti
FABRR Maroon Rayon Anarkali Kurti,,,73 orders in last 1 day,,"Rs. 1,899",Rs.  625,67% Off,4.1,(287),https://www.snapdeal.com/product/fabrr-maroon-rayon-anarkali-kurti/666118944047#bcrumbSearch:women%20kurti
Hetsa Pink Cotton Blend Straight Kurti,,,73 orders in last 1 day,,Rs. 999,Rs.  449,55% Off,4.1,(104),https://www.snapdeal.com/product/hetsa-pink-cotton-blend-straight/681338240592#bcrumbSearch:women%20kurti
HivaTrendz Multicoloured Crepe Straight Kurti,,,36 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,4.0,(87),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/639892108150#bcrumbSearch:women%20kurti
SILK ROOTS Grey Rayon Anarkali Kurti,,5 left!,81 orders in last 1 day,,"Rs. 1,299",Rs.  749,42% Off,3.7,(841),https://www.snapdeal.com/product/silk-roots-grey-rayon-anarkali/659633562410#bcrumbSearch:women%20kurti
dk life style Blue Rayon Straight Kurti,,,50 orders in last 1 day,,Rs. 799,Rs.  469,41% Off,4.1,(215),https://www.snapdeal.com/product/dk-life-style-blue-rayon/661231434953#bcrumbSearch:women%20kurti
