name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Lerkiza Multicoloured Crepe Straight Kurti Pack of 3,,,,,"Rs. 2,099",Rs.  799,62% Off,3.8,(5),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/624267510672#bcrumbSearch:women%20kurti
Neelo Kurti Blue and Orange Cotton Straight Kurti Pack of 2,,,,,"Rs. 1,599",Rs.  575,64% Off,3.8,(209),https://www.snapdeal.com/product/neelo-kurti-blue-cotton-straight/680050486493#bcrumbSearch:women%20kurti
Madhuram Textiles Multicoloured Rayon Anarkali Kurti,,,,,"Rs. 2,499",Rs.  599,76% Off,4.5,(53),https://www.snapdeal.com/product/madhuram-textiles-multicoloured-rayon-anarkali/659761161048#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,95 orders in last 1 day,,"Rs. 4,999",Rs.  575,88% Off,3.8,(2653),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
Lerkiza Pink and Blue Cotton Jacket Style Kurti Pack of 2,,,,,"Rs. 1,999",Rs.  749,63% Off,4.200000000000001,(11),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-jacket-style/679819853542#bcrumbSearch:women%20kurti
Sherine Beige Cotton Straight Kurti,,,172 orders in last 7 days,,Rs. 899,Rs.  378,58% Off,3.9000000000000004,(258),https://www.snapdeal.com/product/mahageeta-beige-cotton-straight-kurti/647254803048#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,85 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.7,(604),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
Keep Cart Green Rayon A-line Kurti,,,,,"Rs. 2,500",Rs.  825,67% Off,4.4,(5),https://www.snapdeal.com/product/keep-cart-green-rayon-aline/637785232099#bcrumbSearch:women%20kurti
"Lerkiza Red, Yellow Crepe Straight Kurti Pack of 2",,,,,"Rs. 2,299",Rs.  599,74% Off,3.299999999999999,(3),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/667997461082#bcrumbSearch:women%20kurti
Anni Designer Women's light Green Cotton Printed Straight Kurta With Trouser,,,102 orders in last 1 day,,"Rs. 1,996",Rs.  539,73% Off,3.9000000000000004,(716),https://www.snapdeal.com/product/sherine-multicoloured-cotton-straight-kurti/657348374883#bcrumbSearch:women%20kurti
