name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Lerkiza Pink and Blue Cotton Jacket Style Kurti Pack of 2,,,,,"Rs. 1,999",Rs.  749,63% Off,4.0,(15),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-jacket-style/679819853542#bcrumbSearch:women%20kurti
Neelo Kurti Blue and Orange Cotton Straight Kurti Pack of 2,,,,,"Rs. 1,599",Rs.  599,63% Off,3.9000000000000004,(211),https://www.snapdeal.com/product/neelo-kurti-blue-cotton-straight/680050486493#bcrumbSearch:women%20kurti
Madhuram Textiles Multicoloured Rayon Anarkali Kurti,,,12 orders in last 1 day,,"Rs. 2,499",Rs.  625,75% Off,4.5,(56),https://www.snapdeal.com/product/madhuram-textiles-multicoloured-rayon-anarkali/659761161048#bcrumbSearch:women%20kurti
Lerkiza Multicoloured Crepe Straight Kurti Pack of 3,,,,,"Rs. 2,099",Rs.  825,61% Off,3.5999999999999996,(9),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/624267510672#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,88 orders in last 1 day,,"Rs. 4,999",Rs.  599,88% Off,3.8,(2700),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
Estela Green Cotton Anarkali Kurti,,,45 orders in last 1 day,,Rs. 999,Rs.  489,51% Off,3.9000000000000004,(79),https://www.snapdeal.com/product/estela-green-cotton-anarkali-kurti/678558743784#bcrumbSearch:women%20kurti
Venox Green Cotton Straight Kurti,,,11 orders in last 1 day,,"Rs. 1,499",Rs.  349,77% Off,3.299999999999999,(16),https://www.snapdeal.com/product/venox-green-cotton-straight-kurti/665307694534#bcrumbSearch:women%20kurti
"Lerkiza Yellow, Black Cotton Straight Kurti Pack of 2",,,,,"Rs. 1,999",Rs.  675,66% Off,3.5,(2),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-straight-kurti/662423079809#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,68 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.7,(616),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
Rangrasiya Maroon Khadi Front Slit Kurti,,,49 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,3.8,(167),https://www.snapdeal.com/product/rangrasiya-maroon-khadi-front-slit/662987676154#bcrumbSearch:women%20kurti
Venox Multicoloured Crepe Straight Kurti Pack of 3,,,,,"Rs. 2,999",Rs.  689,77% Off,,,https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/647396606318#bcrumbSearch:women%20kurti
"Lerkiza Red, Yellow Crepe Straight Kurti Pack of 2",,,,,"Rs. 2,299",Rs.  599,74% Off,3.8,(4),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/667997461082#bcrumbSearch:women%20kurti
Sherine Beige Cotton Straight Kurti,,,13 orders in last 1 day,,Rs. 899,Rs.  378,58% Off,3.9000000000000004,(269),https://www.snapdeal.com/product/mahageeta-beige-cotton-straight-kurti/647254803048#bcrumbSearch:women%20kurti
Venox Multicoloured Crepe Straight Kurti Pack of 3,,,,,"Rs. 2,999",Rs.  689,77% Off,4.200000000000001,(11),https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/635247008950#bcrumbSearch:women%20kurti
dk life style Blue Rayon Straight Kurti,,,43 orders in last 1 day,,Rs. 799,Rs.  469,41% Off,4.1,(169),https://www.snapdeal.com/product/dk-life-style-blue-rayon/661231434953#bcrumbSearch:women%20kurti
FABRR Maroon Rayon Anarkali Kurti,,,48 orders in last 1 day,,"Rs. 1,899",Rs.  599,68% Off,4.1,(236),https://www.snapdeal.com/product/fabrr-maroon-rayon-anarkali-kurti/666118944047#bcrumbSearch:women%20kurti
Plaksha Export Blue Rayon Jacket Style Kurti,,,54 orders in last 1 day,,"Rs. 4,999",Rs.  649,87% Off,3.7,(993),https://www.snapdeal.com/product/plaksha-export-blue-rayon-aline/626521127532#bcrumbSearch:women%20kurti
CHINMAYA Blue and Black Cotton A-line Kurti Pack of 2,,7 left!,,,"Rs. 2,199",Rs.  599,73% Off,3.0,(1),https://www.snapdeal.com/product/chinmaya-blue-cotton-aline-kurti/624842274109#bcrumbSearch:women%20kurti
HivaTrendz Multicoloured Crepe Straight Kurti,,,26 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,4.0,(68),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/639892108150#bcrumbSearch:women%20kurti
Angel's Fashion Maroon Rayon A-line Kurti,,,38 orders in last 1 day,,Rs. 999,Rs.  489,51% Off,3.8,(4879),https://www.snapdeal.com/product/angels-fashion-maroon-rayon-aline/625803458376#bcrumbSearch:women%20kurti
Lerkiza Multicoloured Crepe Straight Kurti Pack of 3,,,61 orders in last 7 days,,"Rs. 2,299",Rs.  824,64% Off,3.7,(119),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/659276772236
SK Enterprise Multicoloured Crepe Straight Kurti Pack of 3,,,,,"Rs. 2,299",Rs.  848,63% Off,3.7,(92),https://www.snapdeal.com/product/sk-enterprise-multicoloured-crepe-straight/667476907406
Estela Red Rayon Anarkali Kurti,,,60 orders in last 7 days,,"Rs. 5,999",Rs.  775,87% Off,4.699999999999999,(15),https://www.snapdeal.com/product/estela-red-rayon-anarkali-kurti/686649695370
Lerkiza Multicoloured Crepe Straight Kurti Pack of 3,,,,,"Rs. 2,299",Rs.  825,64% Off,3.0,(2),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/645547685319
HivaTrendz Multicoloured Crepe Straight Kurti,,,31 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.5999999999999996,(307),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/629314863363
Estela Grey Cotton Anarkali Kurti,,,12 orders in last 1 day,,"Rs. 2,999",Rs.  469,84% Off,3.9000000000000004,(53),https://www.snapdeal.com/product/estela-grey-cotton-anarkali-kurti/631349208572
Glorious Maroon Rayon Anarkali Kurti,,5 left!,,,"Rs. 2,999",Rs.  599,80% Off,5.0,(2),https://www.snapdeal.com/product/glorious-maroon-rayon-anarkali-kurti/661699656202
"Lerkiza Green, Blue Cotton Straight Kurti Pack of 2",,,,,"Rs. 2,099",Rs.  675,68% Off,4.1,(19),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-straight-kurti/675895789705
Tissu Multicoloured Rayon A-line Kurti,,,17 orders in last 1 day,,"Rs. 1,599",Rs.  419,74% Off,4.3,(54),https://www.snapdeal.com/product/tissu-multicoloured-rayon-aline-kurti/677244627893
HivaTrendz Multicoloured Crepe Straight Kurti,,,15 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,4.200000000000001,(38),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/633019335487
Venox Multicoloured Crepe Straight Kurti Pack of 2,,,,,"Rs. 1,999",Rs.  449,78% Off,3.8,(4),https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/626078617891
SK Enterprise Multicoloured Crepe Straight Kurti Pack of 2,,,,,"Rs. 2,299",Rs.  698,70% Off,3.299999999999999,(23),https://www.snapdeal.com/product/sk-enterprise-multicoloured-crepe-straight/679381797761
KIPEK Yellow Rayon Straight Kurti,,,128 orders in last 7 days,,"Rs. 1,799",Rs.  549,69% Off,4.200000000000001,(317),https://www.snapdeal.com/product/kipek-yellow-rayon-straight-kurti/662871756750
"Lerkiza Pink, Green Cotton Jacket Style Kurti Pack of 2",,,,,"Rs. 1,999",Rs.  749,63% Off,4.200000000000001,(20),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-jacket-style/625867296848
dk life style Grey Rayon Straight Kurti,,,25 orders in last 1 day,,Rs. 999,Rs.  379,62% Off,3.9000000000000004,(343),https://www.snapdeal.com/product/dk-life-style-grey-rayon/661663247353
NYPA Purple Rayon Straight Kurti,,,18 orders in last 1 day,,"Rs. 1,999",Rs.  749,63% Off,4.1,(37),https://www.snapdeal.com/product/nypa-purple-rayon-straight-kurti/626292719447
HivaTrendz Peach Crepe Straight Kurti,,,11 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.5999999999999996,(164),https://www.snapdeal.com/product/hivatrendz-peach-crepe-straight-kurti/631282805196
MARINO WOOLS Blue Red Cotton Straight Kurti Pack of 2,,2 left!,,,"Rs. 1,599",Rs.  599,63% Off,3.7,(202),https://www.snapdeal.com/product/marino-wools-multicoloured-cotton-straight/634790320273
Glorious Pink Cotton A-line Kurti,,,37 orders in last 1 day,,"Rs. 1,999",Rs.  449,78% Off,3.8,(144),https://www.snapdeal.com/product/glorious-pink-cotton-aline-kurti/679322725055
HivaTrendz Multicoloured Crepe Straight Kurti,,,28 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,3.5,(26),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/679651769577
"Lerkiza Pink, Yellow Cotton Jacket Style Kurti Pack of 2",,,,,"Rs. 1,999",Rs.  749,63% Off,4.4,(13),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-jacket-style/625249627892
CHINMAYA Green and Pink Cotton A-line Kurti Pack of 2,,,,,"Rs. 2,199",Rs.  599,73% Off,4.0,(2),https://www.snapdeal.com/product/chinmaya-green-cotton-aline-kurti/636864220849
Sherine Beige Cotton Straight Kurti,,,44 orders in last 1 day,,Rs. 999,Rs.  358,64% Off,3.9000000000000004,(144),https://www.snapdeal.com/product/mahageeta-beige-cotton-straight-kurti/687131832800
"Lerkiza Pink, Black color Cotton Jacket Style Kurti Pack of 2",,,,,"Rs. 1,999",Rs.  749,63% Off,4.0,(47),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-jacket-style/635670828890
RISING QUEEN Pink Crepe Anarkali Kurti,,,18 orders in last 1 day,,Rs. 999,Rs.  399,60% Off,3.5,(208),https://www.snapdeal.com/product/rising-queen-pink-crepe-anarkali/651955599036
Estela Black Rayon Straight Kurti,,,399 orders in last 30 days,,"Rs. 3,499",Rs.  775,78% Off,4.0,(91),https://www.snapdeal.com/product/estela-black-rayon-straight-kurti/660471782689
HivaTrendz Multicoloured Crepe Straight Kurti,,,24 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,3.5999999999999996,(13),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/650371354881
Lerkiza Multicoloured Crepe Straight Kurti pack of 3,,,,,"Rs. 2,299",Rs.  749,67% Off,4.3,(4),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/674545446131
Kapadia Black Rayon Straight Kurti,,,20 orders in last 1 day,,Rs. 799,Rs.  399,50% Off,4.0,(153),https://www.snapdeal.com/product/kapadia-black-rayon-straight-kurti/663917054323
Frionkandy Maroon Rayon A-line Kurti,,,19 orders in last 1 day,,"Rs. 1,299",Rs.  379,71% Off,3.9000000000000004,(493),https://www.snapdeal.com/product/frionkandy-maroon-rayon-aline-kurti/663940073023
"Venox Pink,green and blue Crepe Straight Kurti pack of 3",,,,,"Rs. 2,999",Rs.  675,77% Off,3.5999999999999996,(9),https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/663685672633
Lerkiza Maroon and Grey color Cotton Straight Kurti Pack of 2,,,,,"Rs. 2,099",Rs.  775,63% Off,4.6000000000000005,(18),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-straight-kurti/669633914780
Nitvan Peach Rayon Straight Kurti,,,83 orders in last 7 days,,"Rs. 2,249",Rs.  489,78% Off,4.0,(259),https://www.snapdeal.com/product/nitvan-peach-rayon-straight-kurti/674644541076
Venox Multicoloured Crepe Straight Kurti Pack of 3,,,,,"Rs. 2,999",Rs.  689,77% Off,3.0,(1),https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/639961406934
Ruchika Creation Navy Rayon Anarkali Kurti,,,14 orders in last 1 day,,"Rs. 2,499",Rs.  599,76% Off,4.0,(17),https://www.snapdeal.com/product/ruchika-creation-navy-rayon-anarkali/641713666602
Venox Multicoloured Crepe Straight Kurti Pack of 6,,,15 orders in last 1 day,,"Rs. 5,999","Rs.  1,309",78% Off,3.9000000000000004,(210),https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/685693350347
HivaTrendz Multicoloured Crepe Straight Kurti,,,12 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.7,(209),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/638962536865
CHINMAYA Yellow and Blue Cotton A-line Kurti Pack of 2,,,,,"Rs. 2,199",Rs.  539,75% Off,4.0,(2),https://www.snapdeal.com/product/chinmaya-yellow-cotton-aline-kurti/620238494084
