name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Anni Designer Women's light Green Cotton Printed Straight Kurta With Trouser,,,20 people just ordered,,"Rs. 1,996",Rs.  519,74% Off,3.9000000000000004,(812),https://www.snapdeal.com/product/sherine-multicoloured-cotton-straight-kurti/657348374883#bcrumbSearch:women%20kurti
Maishi Blue Cotton Blend Straight Kurti,,,,,"Rs. 3,099",Rs.  799,74% Off,4.200000000000001,(17),https://www.snapdeal.com/product/maishi-blue-cotton-blend-straight/619992965526#bcrumbSearch:women%20kurti
Anni Designer Multicoloured Rayon A-line Kurti,,,38 orders in last 1 day,,"Rs. 2,599",Rs.  349,87% Off,3.5,(185),https://www.snapdeal.com/product/anni-designer-multicoloured-rayon-aline/685923507206#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,46 orders in last 1 day,,"Rs. 4,999",Rs.  675,86% Off,3.8,(2826),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
Kapadia Black Rayon Straight Kurti,,,22 orders in last 1 day,,Rs. 799,Rs.  399,50% Off,3.9000000000000004,(205),https://www.snapdeal.com/product/kapadia-black-rayon-straight-kurti/663917054323#bcrumbSearch:women%20kurti
ALC Creation Green Crepe Straight Kurti,,,,,"Rs. 1,249",Rs.  409,67% Off,5.0,(2),https://www.snapdeal.com/product/alc-creation-green-crepe-straight/658749692170#bcrumbSearch:women%20kurti
Hetsa Pink Cotton Blend Straight Kurti,,,53 orders in last 1 day,,"Rs. 1,199",Rs.  369,69% Off,4.1,(121),https://www.snapdeal.com/product/hetsa-pink-cotton-blend-straight/681338240592#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,39 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.5999999999999996,(701),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
Rangrasiya Maroon Khadi Front Slit Kurti,,,59 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,3.8,(204),https://www.snapdeal.com/product/rangrasiya-maroon-khadi-front-slit/662987676154#bcrumbSearch:women%20kurti
HAYA Green Rayon Anarkali Kurti,,,29 orders in last 1 day,,Rs. 997,Rs.  685,31% Off,4.699999999999999,(6),https://www.snapdeal.com/product/haya-green-rayon-anarkali-kurti/655163845395#bcrumbSearch:women%20kurti
