name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Lerkiza Multicoloured Cotton Jacket Style Kurti - Pack of 2,,,,,"Rs. 1,999",Rs.  775,61% Off,4.1,(25),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-jacket-style/679819853542#bcrumbSearch:women%20kurti
Neelo Kurti Blue and Orange Cotton Straight Kurti Pack of 2,,,,,"Rs. 1,599",Rs.  599,63% Off,3.8,(221),https://www.snapdeal.com/product/neelo-kurti-blue-cotton-straight/680050486493#bcrumbSearch:women%20kurti
Anni Designer Women's light Green Cotton Printed Straight Kurta With Trouser,,,52 people just ordered,,"Rs. 1,996",Rs.  519,74% Off,3.9000000000000004,(878),https://www.snapdeal.com/product/sherine-multicoloured-cotton-straight-kurti/657348374883#bcrumbSearch:women%20kurti
Lerkiza Multicoloured Crepe Straight Kurti Pack of 3,,,11 orders in last 1 day,,"Rs. 2,099",Rs.  825,61% Off,3.9000000000000004,(17),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/624267510672#bcrumbSearch:women%20kurti
Anni Designer Multicoloured Rayon A-line Kurti,,,31 people just ordered,,"Rs. 2,599",Rs.  349,87% Off,3.5,(221),https://www.snapdeal.com/product/anni-designer-multicoloured-rayon-aline/685923507206#bcrumbSearch:women%20kurti
Kalley Black Rayon Straight Kurti,,2 left!,17 orders in last 1 day,,"Rs. 2,499",Rs.  329,87% Off,3.1,(9),https://www.snapdeal.com/product/kalley-black-rayon-straight-kurti/654359112006#bcrumbSearch:women%20kurti
SK Enterprise Multicoloured Crepe Straight Kurti - Pack of 3,,,,,"Rs. 2,299",Rs.  848,63% Off,3.7,(93),https://www.snapdeal.com/product/sk-enterprise-multicoloured-crepe-straight/667476907406#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,28 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.5999999999999996,(751),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
Venox Blue Cotton Straight Kurti,,,48 orders in last 1 day,,"Rs. 2,499",Rs.  349,86% Off,3.0,(2),https://www.snapdeal.com/product/venox-blue-cotton-straight-kurti/641980226335#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,51 orders in last 1 day,,"Rs. 4,999",Rs.  675,86% Off,3.8,(2885),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
SILK ROOTS Grey Rayon Anarkali Kurti,,,77 orders in last 1 day,,Rs. 999,Rs.  556,44% Off,3.7,(897),https://www.snapdeal.com/product/silk-roots-grey-rayon-anarkali/659633562410#bcrumbSearch:women%20kurti
Ethnic Bay Pink Polyester Straight Kurti,,,26 orders in last 1 day,,Rs. 860,Rs.  339,61% Off,4.4,(16),https://www.snapdeal.com/product/ethnic-bay-pink-polyester-straight/663557747109#bcrumbSearch:women%20kurti
Nitvan Maroon Rayon Straight Kurti,,,,Featured,Rs. 1799,Rs. 439,70% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3861878000?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1321784&websiteId=1&position=&trackerId=10.70.96.26:ebc827ca-2132-4de2-86c7-d652c0c4b88b:1&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=116754&siteId=101&sdId=162826248530205551&eId=&dId=&sellerCode=Sa67d7&supc=SDL768405504&pogId=682229706591&brand=Nitvan&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3000000&pr=2100000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fnitvan-maroon-rayon-straight-kurti%2F682229706591%3FvendorCode%3DSa67d7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL768405504%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Nitvan Brown Rayon Straight Kurti,,,,Featured,Rs. 1599,Rs. 539,66% Off,4.200000000000001,,https://clk.snapdeal.biz/rtb/clickTracker/0/3861878001?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1321784&websiteId=1&position=&trackerId=10.70.96.26:ebc827ca-2132-4de2-86c7-d652c0c4b88b:2&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=116754&siteId=101&sdId=162826248530205551&eId=&dId=&sellerCode=Sa67d7&supc=SDL701150004&pogId=684289763689&brand=Nitvan&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3000000&pr=2100000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fnitvan-brown-rayon-straight-kurti%2F684289763689%3FvendorCode%3DSa67d7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL701150004%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Nitvan Brown Rayon Anarkali Kurti - Single,,,,Featured,Rs. 2199,Rs. 625,66% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3861878002?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1321784&websiteId=1&position=&trackerId=10.70.96.26:ebc827ca-2132-4de2-86c7-d652c0c4b88b:3&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=116754&siteId=101&sdId=162826248530205551&eId=&dId=&sellerCode=Sa67d7&supc=SDL875448208&pogId=655491086979&brand=Nitvan&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3000000&pr=2100000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fnitvan-brown-rayon-anarkali-kurti%2F655491086979%3FvendorCode%3DSa67d7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL875448208%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Nitvan Maroon Rayon Anarkali Kurti - Single,,,,Featured,Rs. 2199,Rs. 625,66% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3861878004?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1321784&websiteId=1&position=&trackerId=10.70.96.26:ebc827ca-2132-4de2-86c7-d652c0c4b88b:4&category=generic_search&supcCat=women-apparel-stiched-kurtis&page=slp&accId=116754&siteId=101&sdId=162826248530205551&eId=&dId=&sellerCode=Sa67d7&supc=SDL814117199&pogId=672789836906&brand=Nitvan&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3000000&pr=2100000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fnitvan-maroon-rayon-anarkali-kurti%2F672789836906%3FvendorCode%3DSa67d7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL814117199%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
HivaTrendz Multicoloured Crepe Straight Kurti,,,30 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,3.8,(117),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/639892108150#bcrumbSearch:women%20kurti
Estela Green Cotton Anarkali Kurti,,,21 people just ordered,,Rs. 999,Rs.  499,50% Off,3.9000000000000004,(211),https://www.snapdeal.com/product/estela-green-cotton-anarkali-kurti/678558743784#bcrumbSearch:women%20kurti
Shagun Rust Cotton Front Slit Kurti,,,43 orders in last 1 day,,Rs. 999,Rs.  379,62% Off,3.9000000000000004,(2063),https://www.snapdeal.com/product/shagun-rust-cotton-front-slit/618538510010#bcrumbSearch:women%20kurti
Estela Black Rayon Anarkali Kurti - Single,,,22 orders in last 1 day,,"Rs. 2,599",Rs.  599,77% Off,3.8,(16),https://www.snapdeal.com/product/estela-black-rayon-anarkali-kurti/622332129624#bcrumbSearch:women%20kurti
Angel's Fashion Maroon Rayon A-line Kurti,,,21 people just ordered,,Rs. 999,Rs.  419,58% Off,3.7,(4962),https://www.snapdeal.com/product/angels-fashion-maroon-rayon-aline/625803458376#bcrumbSearch:women%20kurti
Hetsa Pink Cotton Blend Straight Kurti,,,51 orders in last 1 day,,Rs. 999,Rs.  449,55% Off,4.1,(149),https://www.snapdeal.com/product/hetsa-pink-cotton-blend-straight/681338240592#bcrumbSearch:women%20kurti
FABRR Maroon Rayon Anarkali Kurti,,,38 orders in last 1 day,,"Rs. 1,899",Rs.  625,67% Off,4.1,(370),https://www.snapdeal.com/product/fabrr-maroon-rayon-anarkali-kurti/666118944047#bcrumbSearch:women%20kurti
Dream Beauty Fashion Black Crepe Straight Kurti,,,14 orders in last 1 day,,Rs. 999,Rs.  299,70% Off,3.7,(258),https://www.snapdeal.com/product/dream-beauty-fashion-black-crepe/626721330023#bcrumbSearch:women%20kurti
NYPA Purple Rayon Straight Kurti,,,47 orders in last 1 day,,"Rs. 1,999",Rs.  775,61% Off,4.3,(85),https://www.snapdeal.com/product/nypa-purple-rayon-straight-kurti/626292719447
Kapadia Black Rayon Straight Kurti,,,35 orders in last 1 day,,Rs. 799,Rs.  399,50% Off,3.9000000000000004,(230),https://www.snapdeal.com/product/kapadia-black-rayon-straight-kurti/663917054323
Glorious Pink Cotton A-line Kurti,,,43 orders in last 1 day,,"Rs. 1,999",Rs.  449,78% Off,3.8,(219),https://www.snapdeal.com/product/glorious-pink-cotton-aline-kurti/679322725055
dk life style Blue Rayon Straight Kurti,,,69 orders in last 1 day,,Rs. 799,Rs.  419,48% Off,4.200000000000001,(285),https://www.snapdeal.com/product/dk-life-style-blue-rayon/661231434953
HivaTrendz Multicoloured Crepe Straight Kurti,,,16 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.5999999999999996,(366),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/629314863363
Glorious Peach Cotton A-line Kurti,,1 left!,39 orders in last 1 day,,"Rs. 1,499",Rs.  449,70% Off,3.7,(121),https://www.snapdeal.com/product/glorious-peach-cotton-aline-kurti/623513696974
Frionkandy Maroon Rayon Straight Kurti,,,17 orders in last 1 day,,Rs. 999,Rs.  249,75% Off,3.8,(102),https://www.snapdeal.com/product/frionkandy-maroon-rayon-straight-kurti/650081311991
Sherine Beige Cotton Straight Kurti,,,27 orders in last 1 day,,"Rs. 2,499",Rs.  359,86% Off,4.0,(230),https://www.snapdeal.com/product/mahageeta-beige-cotton-straight-kurti/687131832800
Plaksha Export Blue Rayon Jacket Style Kurti,,,24 orders in last 1 day,,"Rs. 4,999",Rs.  649,87% Off,3.7,(1064),https://www.snapdeal.com/product/plaksha-export-blue-rayon-aline/626521127532
