name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Kosmo Wall Mounted Foldable Study Table in Fumed Oak Finish, Best Seller,"₹ 6,355","₹ 4,999",(21% Off),,,https://www.pepperfry.com/kosmo-mst-04-study-table-1839519.html?type=search&pos=20:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Valent Study Table with Book Shelf & storage in Wenge Finish, ,"₹ 7,999","₹ 5,499",(31% Off),,,https://www.pepperfry.com/valent-study-table-with-book-shelf-storage-in-wenge-finish-by-modular-tech-furni-1884082.html?type=search&pos=21:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Wilson Wall Mounted Foldable Study Table in Beech Colour, Best Seller,"₹ 3,699","₹ 2,999",(19% Off),,,https://www.pepperfry.com/writing-table-intal-beech-colour-by-comfold-1796513.html?type=search&pos=22:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Aura Solid Wood Study Table in Rustic Teak Finish, ,"₹ 30,999","₹ 19,499",(37% Off),,,https://www.pepperfry.com/aura-solid-wood-study-table-in-natural-teak-finish-by-woodsworth-1744505.html?type=search&pos=23:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Perth Study Table with Modular Book Shelf in Walnut Finish, ,"₹ 14,499","₹ 7,718",(47% Off),,,https://www.pepperfry.com/perth-study-table-in-in-walnut-colour-by-trevi-furniture-1820089.html?type=search&pos=24:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Leo Mini Study Table in Grey & Oakwood Finish, ,"₹ 7,499","₹ 5,999",(20% Off),,,https://www.pepperfry.com/leo-mini-study-table-in-rolex-light-grey-colour-by-atmosphere-1844731.html?type=search&pos=26:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Antonio Solid Wood Study Table In Distress Finish, Best Seller,"₹ 25,999","₹ 15,499",(40% Off),,,https://www.pepperfry.com/antonio-solid-wood-study-table-in-distress-finish-by-bohemiana-1839743.html?type=search&pos=27:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
SOS Chhotu Study Table in Maldou acacia Finish, Best Seller,"₹ 6,595","₹ 4,999",(24% Off),,,https://www.pepperfry.com/sos-chhotu-writing-table-in-maldou-acacia-finish-by-spacewood-1852715.html?type=search&pos=28:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Valentina Study Table with Two Drawers and Top Shelf in White Finish, ,"₹ 28,999","₹ 10,999",(62% Off),,,https://www.pepperfry.com/valentina-study-table-with-two-drawers-and-top-shelf-in-white-finish-by-casacraft-1748206.html?type=search&pos=29:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Nuevo Solid Wood Study Table In Rustic Teak Finish, Best Seller,"₹ 22,999","₹ 11,499",(50% Off),,,https://www.pepperfry.com/nuevo-solid-wood-study-table-in-rustic-teak-finish-by-woodsworth-1844959.html?type=search&pos=30:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Plato Study Table in Brazilian walnut Finish, Best Seller,"₹ 18,270","₹ 9,199",(50% Off),,,https://www.pepperfry.com/plato-study-table-in-brazilian-walnut-by-wood-you-1842391.html?type=search&pos=31:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Tokyo Foldable Wall Mounted Study table in White & Dark Oak Finish, ,"₹ 12,999","₹ 8,799",(32% Off),,,https://www.pepperfry.com/tokyo-foldable-wall-mounted-study-table-in-white-dark-oak-finish-by-atmosphere-1875567.html?type=search&pos=32:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Nakamura Study Table with Cabinet in Dark Brown Finish, Best Seller,"₹ 13,499","₹ 7,999",(41% Off),,,https://www.pepperfry.com/nakamura-study-table-with-cabinet-in-dark-brown-finish-by-mintwud-1617332.html?type=search&pos=33:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Genji Study Table in Columbia Walnut Finish, Best Seller,"₹ 8,999","₹ 3,999",(56% Off),,,https://www.pepperfry.com/genji-writing-desk-in-columbia-walnut-finish-by-mintwud-1760543.html?type=search&pos=34:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Miko Study Table in Wenge Finish, Best Seller,"₹ 14,999","₹ 9,499",(37% Off),,,https://www.pepperfry.com/miko-study-table-in-wenge-finish-by-mintwud-1359868.html?type=search&pos=35:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Study Table with Book Shelves & Cabinet in Wenge Finish, Best Seller,"₹ 22,499","₹ 14,399",(36% Off),,,https://www.pepperfry.com/study-table-with-book-shelves-cabinet-in-wenge-finish-by-crystal-furnitech-1677521.html?type=search&pos=37:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Tokyo Wall Mounted Study Table with Display Board in Dual Tone, ,"₹ 14,999","₹ 9,999",(33% Off),,,https://www.pepperfry.com/tokyo-foldable-wall-mounted-study-table-in-white-dark-oak-finish-with-display-bo-1875569.html?type=search&pos=38:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Claire Solid Wood Study Table in Provincial Teak Finish, Best Seller,"₹ 26,999","₹ 11,999",(56% Off),,,https://www.pepperfry.com/claire-solid-wood-study-table-in-provincial-teak-finish-by-woodsworth-1838805.html?type=search&pos=39:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Juda Study Table in Matte Frosty White Finish, ,"₹ 21,400","₹ 13,910",(35% Off),,,https://www.pepperfry.com/juda-study-table-in-matte-frosty-white-finish-by-durian-1878851.html?type=search&pos=40:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Victor Study Table in Wenge Finish, Best Seller,"₹ 9,999","₹ 6,499",(35% Off),,,https://www.pepperfry.com/sulla-study-table-in-straight-black-wenge-finish-mintwud-by-pepperfry-1905096.html?type=search&pos=41:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Mitsuko Study Table in Columbia Walnut Finish, Best Seller,"₹ 15,999","₹ 6,999",(56% Off),,,https://www.pepperfry.com/mitsuko-writing-desk-in-columbia-walnut-finish-by-mintwud-1760549.html?type=search&pos=42:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Cherry Study Table in Red colour, ,"₹ 11,085","₹ 8,999",(19% Off),,,https://www.pepperfry.com/cherry-study-table-in-red-colour-by-a-globia-creations-1920411.html?type=search&pos=43:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Noah Portable Foldable Study Table With White Board in Natural Finish, ,"₹ 1,899",₹ 849,(55% Off),,,https://www.pepperfry.com/noah-portable-foldable-study-table-with-white-board-in-natural-finish-by-sattva-1899092.html?type=search&pos=44:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Indiana Foldable Study Table in Bavarian Beech Finish, Best Seller,"₹ 9,999","₹ 6,599",(34% Off),,,https://www.pepperfry.com/indiana-foldable-study-table-in-bavarian-beech-finish-by-star-india-1839525.html?type=search&pos=45:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Voyager Study Table in African Oak Finish, ,"₹ 11,800","₹ 3,999",(66% Off),,,https://www.pepperfry.com/voyager-study-table-in-african-oak-finish-by-hoffice-1866717.html?type=search&pos=46:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Tango Foldable Study Table, Best Seller,"₹ 6,999","₹ 5,699",(19% Off),,,https://www.pepperfry.com/tango-foldable-study-table-by-star-india-1852718.html?type=search&pos=47:1&total_result=674&searchterm=&searchterm=study table&as=0&cat=0
Mr Practical Study Table, ,"₹ 32,500","₹ 30,875",(5% Off),,,https://www.pepperfry.com/mr-practical-study-table-by-boingg-a-happy-start-1894351.html?type=search&pos=1:3&total_result=674&searchterm=study table
Artist Study Table, ,"₹ 22,500","₹ 21,375",(5% Off),,,https://www.pepperfry.com/artist-study-table-by-boingg-a-happy-start-1894350.html?type=search&pos=2:3&total_result=674&searchterm=study table
Pattern Play Study Table, ,"₹ 25,000","₹ 23,750",(5% Off),,,https://www.pepperfry.com/pattern-play-study-table-silver-grey-by-boingg-a-happy-start-1894349.html?type=search&pos=3:3&total_result=674&searchterm=study table
Pattern Play Study Table, ,"₹ 25,000","₹ 23,750",(5% Off),,,https://www.pepperfry.com/pattern-play-study-table-slate-grey-by-boingg-a-happy-start-1894348.html?type=search&pos=4:3&total_result=674&searchterm=study table
Pattern Play Study Table, ,"₹ 25,000","₹ 23,750",(5% Off),,,https://www.pepperfry.com/pattern-play-study-table-pink-by-boingg-a-happy-start-1894347.html?type=search&pos=5:3&total_result=674&searchterm=study table
Pattern Play Study Table, ,"₹ 25,000","₹ 23,750",(5% Off),,,https://www.pepperfry.com/pattern-play-study-table-white-by-boingg-a-happy-start-1894346.html?type=search&pos=6:3&total_result=674&searchterm=study table
Cubicle Study Table, ,"₹ 32,500","₹ 30,875",(5% Off),,,https://www.pepperfry.com/cubicle-study-table-oak-by-boingg-a-happy-start-1894345.html?type=search&pos=7:3&total_result=674&searchterm=study table
Cubicle Study Table, ,"₹ 32,500","₹ 30,875",(5% Off),,,https://www.pepperfry.com/cubicle-study-table-silver-grey-by-boingg-a-happy-start-1894344.html?type=search&pos=8:3&total_result=674&searchterm=study table
Cubicle Study Table, ,"₹ 32,500","₹ 30,875",(5% Off),,,https://www.pepperfry.com/cubicle-study-table-pink-by-boingg-a-happy-start-1894343.html?type=search&pos=9:3&total_result=674&searchterm=study table
Cubicle Study Table, ,"₹ 32,500","₹ 30,875",(5% Off),,,https://www.pepperfry.com/cubicle-study-table-white-by-boingg-a-happy-start-1894342.html?type=search&pos=10:3&total_result=674&searchterm=study table
Castor Study Table in Red Colour, ,"₹ 14,999","₹ 10,999",(27% Off),,,https://www.pepperfry.com/castor-study-table-in-red-colour-by-craft-center-1891581.html?type=search&pos=11:3&total_result=674&searchterm=study table
Castor Study Table in Parrot Freen Colour, ,"₹ 14,999","₹ 10,999",(27% Off),,,https://www.pepperfry.com/castor-study-table-in-parrot-freen-colour-by-craft-center-1891580.html?type=search&pos=12:3&total_result=674&searchterm=study table
Castor Study Table in Caribe Green Colour, ,"₹ 14,999","₹ 10,999",(27% Off),,,https://www.pepperfry.com/castor-study-table-in-caribe-green-colour-by-craft-center-1891579.html?type=search&pos=13:3&total_result=674&searchterm=study table
Castor Study Table in Blue Colour, ,"₹ 14,999","₹ 10,999",(27% Off),,,https://www.pepperfry.com/castor-study-table-in-blue-colour-by-craft-center-1891578.html?type=search&pos=14:3&total_result=674&searchterm=study table
Castor Study Table in Yellow Colour, ,"₹ 14,999","₹ 10,999",(27% Off),,,https://www.pepperfry.com/castor-study-table-in-yellow-colour-by-craft-center-1891576.html?type=search&pos=15:3&total_result=674&searchterm=study table
Madison Ash Study Table in Red Colour, ,"₹ 17,000","₹ 12,999",(24% Off),,,https://www.pepperfry.com/madison-ash-study-table-in-red-colour-by-craft-center-1881444.html?type=search&pos=16:3&total_result=674&searchterm=study table
Madison Ash Study Table in Yellow Colour, ,"₹ 17,000","₹ 12,999",(24% Off),,,https://www.pepperfry.com/madison-ash-study-table-in-yellow-colour-by-craft-center-1881443.html?type=search&pos=17:3&total_result=674&searchterm=study table
Madison Teak Study Table in Red Colour, ,"₹ 17,000","₹ 12,999",(24% Off),,,https://www.pepperfry.com/madison-teak-study-table-in-red-colour-by-craft-center-1881440.html?type=search&pos=18:3&total_result=674&searchterm=study table
Madison Teak Study Table in Yellow Colour, ,"₹ 17,000","₹ 12,999",(24% Off),,,https://www.pepperfry.com/madison-teak-study-table-in-yellow-colour-by-craft-center-1881439.html?type=search&pos=19:3&total_result=674&searchterm=study table
Mason Teak Study Table in Red Colour, ,"₹ 15,000","₹ 10,999",(27% Off),,,https://www.pepperfry.com/mason-teak-study-table-in-red-colour-by-craft-center-1881432.html?type=search&pos=20:3&total_result=674&searchterm=study table
Mason Teak Study Table in Yellow Colour, ,"₹ 15,000","₹ 10,999",(27% Off),,,https://www.pepperfry.com/mason-teak-study-table-in-yellow-colour-by-craft-center-1881431.html?type=search&pos=21:3&total_result=674&searchterm=study table
Little Triangle Study Table in Natural Finish, ,"₹ 26,250","₹ 24,938",(5% Off),,,https://www.pepperfry.com/littletriangle-study-table-in-blackby-boingg-a-happy-start-1875960.html?type=search&pos=22:3&total_result=674&searchterm=study table
Garden Study Table in White Colour, ,"₹ 26,250","₹ 24,938",(5% Off),,,https://www.pepperfry.com/garden-study-table-in-blackby-boingg-a-happy-start-1875959.html?type=search&pos=23:3&total_result=674&searchterm=study table
Boat Study Table in Blue Colour, ,"₹ 26,250","₹ 24,938",(5% Off),,,https://www.pepperfry.com/boat-study-table-in-blackby-boingg-a-happy-start-1875958.html?type=search&pos=24:3&total_result=674&searchterm=study table
Wall Mounted Foldable Study Table with Superheroes Print in Matte Finish, ,"₹ 4,099","₹ 2,999",(27% Off),,,https://www.pepperfry.com/wall-mounted-foldable-study-table-with-superheroes-print-in-matte-finish-by-nutca-1869097.html?type=search&pos=25:3&total_result=674&searchterm=study table
Wall Mounted Foldable Study Table with Snakes Ladder Print in Matte Finish, ,"₹ 4,099","₹ 2,999",(27% Off),,,https://www.pepperfry.com/wall-mounted-foldable-study-table-with-snakes-ladder-print-in-matte-finish-by-nut-1869095.html?type=search&pos=26:3&total_result=674&searchterm=study table
Wall Mounted Foldable Study Table with Checks Print in Matte Finish, ,"₹ 4,099","₹ 2,999",(27% Off),,,https://www.pepperfry.com/wall-mounted-foldable-study-table-with-checks-print-in-matte-finish-by-nutcase-1869094.html?type=search&pos=27:3&total_result=674&searchterm=study table
Wall Mounted Foldable Study Table with Ludo Print in Matte Finish, ,"₹ 4,099","₹ 2,999",(27% Off),,,https://www.pepperfry.com/wall-mounted-foldable-study-table-with-ludo-print-in-matte-finish-by-nutcase-1869086.html?type=search&pos=28:3&total_result=674&searchterm=study table
Mylo Study Table in Green Colour, ,"₹ 11,999","₹ 5,999",(50% Off),,,https://www.pepperfry.com/mylo-activity-cum-study-table-in-green-by-casacraft-1867124.html?type=search&pos=29:3&total_result=674&searchterm=study table
Cedar Study Table in Yellow Colour, ,"₹ 15,990","₹ 8,555",(46% Off),,,https://www.pepperfry.com/cedar-study-table-in-yellow-colour-by-trevi-furniture-1866834.html?type=search&pos=30:3&total_result=674&searchterm=study table
Cross Legged Kinder Study Table with Storage in Natural White Finish, ,"₹ 15,300","₹ 12,999",(15% Off),,,https://www.pepperfry.com/cross-legged-kinder-study-table-in-natural-by-lycka-1853234.html?type=search&pos=31:3&total_result=674&searchterm=study table
Cross Legged Study Table in Red Colour, ,"₹ 22,500","₹ 17,999",(20% Off),,,https://www.pepperfry.com/cross-legged-study-table-in-red-by-lycka-1853233.html?type=search&pos=32:3&total_result=674&searchterm=study table
Cross Legged Study Table in Yellow Colour, ,"₹ 21,600","₹ 16,499",(24% Off),,,https://www.pepperfry.com/cross-legged-study-table-in-yellow-by-lycka-1853231.html?type=search&pos=33:3&total_result=674&searchterm=study table
Cross Legged Study Table in White Colour, ,"₹ 21,600","₹ 16,499",(24% Off),,,https://www.pepperfry.com/cross-legged-study-table-in-white-by-lycka-1853230.html?type=search&pos=34:3&total_result=674&searchterm=study table
Cross Legged Study Table in Natural White Creme, ,"₹ 19,800","₹ 14,999",(24% Off),,,https://www.pepperfry.com/cross-legged-study-table-in-natural-by-lycka-1853229.html?type=search&pos=35:3&total_result=674&searchterm=study table
Valley Study Table in Pink Colour, ,"₹ 21,999","₹ 12,799",(42% Off),,,https://www.pepperfry.com/valley-study-table-in-pink-by-upperwoods-1852916.html?type=search&pos=36:3&total_result=674&searchterm=study table
Valley Study Table in Blue Colour, ,"₹ 21,999","₹ 12,799",(42% Off),,,https://www.pepperfry.com/valley-study-table-in-blue-by-upperwoods-1852915.html?type=search&pos=37:3&total_result=674&searchterm=study table
Cuboid Study Table in Natural & White finish, ,"₹ 17,999","₹ 11,999",(33% Off),,,https://www.pepperfry.com/cuboid-small-table-in-natural-white-finish-by-lycka-1852605.html?type=search&pos=38:3&total_result=674&searchterm=study table
Cuboid Study Table in Natural finish, ,"₹ 14,999","₹ 10,999",(27% Off),,,https://www.pepperfry.com/cuboid-small-table-in-natural-finish-by-lycka-1852604.html?type=search&pos=39:3&total_result=674&searchterm=study table
Urbane Study Table in Grey Finish with Yellow Shelf, ,"₹ 28,999","₹ 15,499",(47% Off),,,https://www.pepperfry.com/urbane-study-table-in-grey-finish-with-yellow-shelf-by-casacraft-1845585.html?type=search&pos=40:3&total_result=674&searchterm=study table
Corolla Study Table with BookShelf in Barbie Pink Colour, ,,"₹ 21,299",,,,https://www.pepperfry.com/corolla-study-table-with-bookshelf-in-barbie-pink-by-adona-1844436.html?type=search&pos=41:3&total_result=674&searchterm=study table
Rio Study Table with BookShelf in English Pink Colour, ,,"₹ 27,499",,,,https://www.pepperfry.com/rio-study-table-with-bookshelf-in-english-pink-by-adona-1844435.html?type=search&pos=42:3&total_result=674&searchterm=study table
Astra Study Table with Open BookShelf in Pink Colour, ,,"₹ 16,999",,,,https://www.pepperfry.com/astra-study-table-with-open-bookshelf-in-barbie-pink-by-adona-1844432.html?type=search&pos=43:3&total_result=674&searchterm=study table
Austin Study Table with BookShelf in Azure Blue Colour, ,,"₹ 26,499",,,,https://www.pepperfry.com/austin-study-table-with-bookshelf-in-azure-blue-by-adona-1844431.html?type=search&pos=44:3&total_result=674&searchterm=study table
Celestia Study Table in Mango Yellow Colour, ,,"₹ 15,999",,,,https://www.pepperfry.com/celestia-study-table-in-mango-yellow-by-adona-1844427.html?type=search&pos=45:3&total_result=674&searchterm=study table
Royale Space Saving Study Table with Chair in Carbon Black Colour, ,,"₹ 31,999",,,,https://www.pepperfry.com/royale-folding-study-table-with-bookshelf-teak-wood-chair-in-carbon-black-by-ado-1844424.html?type=search&pos=46:3&total_result=674&searchterm=study table
Royale Space Saving Study Table in Azure Blue Colour, ,,"₹ 24,999",,,,https://www.pepperfry.com/royale-folding-study-table-with-bookshelf-in-lavender-purple-by-adona-1844422.html?type=search&pos=47:3&total_result=674&searchterm=study table
Eskada Study Table in Azure Blue Colour, ,,"₹ 19,999",,,,https://www.pepperfry.com/eskada-study-table-in-azure-blue-by-adona-1844420.html?type=search&pos=48:3&total_result=674&searchterm=study table
Kosmo Oscar Study Table with Wall Storage, ,"₹ 18,066","₹ 11,999",(34% Off),,,https://www.pepperfry.com/kosmo-oscar-study-table-with-wall-storage-by-spacewood-1704277.html?type=search&pos=1:2&total_result=674&searchterm=study table
Greece Study Table in Wenge & Frosty White Colour, ,"₹ 11,100","₹ 7,473",(33% Off),,,https://www.pepperfry.com/greece-study-table-in-wenge-frosty-white-colour-by-home-wud-1878654.html?type=search&pos=2:2&total_result=674&searchterm=study table
Voyager Study Table in Acacia Finish, ,"₹ 7,990","₹ 2,699",(66% Off),,,https://www.pepperfry.com/voyager-study-table-in-acacia-finish-by-hoffice-1866718.html?type=search&pos=3:2&total_result=674&searchterm=study table
Attie Solid Wood Study Table In Provincial Teak Finish Woodsworth, ,"₹ 45,999","₹ 24,999",(46% Off),,,https://www.pepperfry.com/attie-solid-wood-study-table-in-provincial-teak-finish-woodsworth-by-pepperfry-1892367.html?type=search&pos=4:2&total_result=674&searchterm=study table
Champion Study Table in Blue Colour, ,"₹ 19,999","₹ 11,199",(44% Off),,,https://www.pepperfry.com/champion-study-table-in-blue-by-casacraft-1826554.html?type=search&pos=5:2&total_result=674&searchterm=study table
French Collection Study Table in Blue Finish, ,"₹ 29,950","₹ 28,950",(3% Off),,,https://www.pepperfry.com/french-collection-study-table-in-blue-finish-by-alex-daisy-1357047.html?type=search&pos=6:2&total_result=674&searchterm=study table
Flora Study Table in Pink Colour, ,"₹ 28,999","₹ 26,999",(7% Off),,,https://www.pepperfry.com/flora-study-desk-cum-bookshelf-in-english-pink-in-persian-lilac-colour-by-adona-1772738.html?type=search&pos=7:2&total_result=674&searchterm=study table
