name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Plato Study Table in African oak Finish, Best Seller,"₹ 13,125","₹ 6,599",(50% Off),,,https://www.pepperfry.com/plato-study-table-in-african-oak-by-wood-you-1842392.html?type=search&pos=26:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Valentina Study Table with Two Drawers and Top Shelf in White Finish, Clearance Sale!,"₹ 28,999","₹ 10,999",(62% Off),,,https://www.pepperfry.com/valentina-study-table-with-two-drawers-and-top-shelf-in-white-finish-by-casacraft-1748206.html?type=search&pos=27:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Plato Study Table in Brazilian walnut Finish, Best Seller,"₹ 18,270","₹ 8,999",(51% Off),,,https://www.pepperfry.com/plato-study-table-in-brazilian-walnut-by-wood-you-1842391.html?type=search&pos=28:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Nuevo Solid Wood Study Table In Rustic Teak Finish, Best Seller,"₹ 22,999","₹ 11,499",(50% Off),,,https://www.pepperfry.com/nuevo-solid-wood-study-table-in-rustic-teak-finish-by-woodsworth-1844959.html?type=search&pos=29:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Tokyo Foldable Wall Mounted Study table in White & Dark Oak Finish, ,"₹ 12,999","₹ 8,799",(32% Off),,,https://www.pepperfry.com/tokyo-foldable-wall-mounted-study-table-in-white-dark-oak-finish-by-atmosphere-1875567.html?type=search&pos=30:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Genji Study Table in Columbia Walnut Finish, Best Seller,"₹ 8,999","₹ 3,999",(56% Off),,,https://www.pepperfry.com/genji-writing-desk-in-columbia-walnut-finish-by-mintwud-1760543.html?type=search&pos=31:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Kosmo Study Table in Melamine Finish, Best Seller,"₹ 10,999","₹ 7,999",(27% Off),,,https://www.pepperfry.com/kosmo-x1-sheesham-finish-study-desk-1839526.html?type=search&pos=32:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Study Table with Book Shelves & Cabinet in Wenge Finish, Best Seller,"₹ 22,499","₹ 13,999",(38% Off),,,https://www.pepperfry.com/study-table-with-book-shelves-cabinet-in-wenge-finish-by-crystal-furnitech-1677521.html?type=search&pos=33:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Study Table with Shelves & Cabinet in Sandy Sawline & Pink Finish, ,"₹ 16,699","₹ 10,599",(37% Off),,,https://www.pepperfry.com/study-table-in-sandy-sawline-pink-colour-by-crystal-furnitech-1373414.html?type=search&pos=34:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Juda Study Table in Matte Frosty White Finish, ,"₹ 21,400","₹ 13,910",(35% Off),,,https://www.pepperfry.com/juda-study-table-in-matte-frosty-white-finish-by-durian-1878851.html?type=search&pos=35:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Aiden Study Table in White & Grey Colour, Best Seller,"₹ 15,115","₹ 12,499",(17% Off),,,https://www.pepperfry.com/aiden-study-table-in-white-grey-colour-by-gudsmith-1881445.html?type=search&pos=37:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Claire Solid Wood Study Table in Provincial Teak Finish, Best Seller,"₹ 26,999","₹ 11,999",(56% Off),,,https://www.pepperfry.com/claire-solid-wood-study-table-in-provincial-teak-finish-by-woodsworth-1838805.html?type=search&pos=38:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Mitsuko Study Table in Columbia Walnut Finish, Best Seller,"₹ 15,999","₹ 6,999",(56% Off),,,https://www.pepperfry.com/mitsuko-writing-desk-in-columbia-walnut-finish-by-mintwud-1760549.html?type=search&pos=39:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Aristo Corner Study table in Frosty White Colour, ,"₹ 7,062","₹ 6,419",(9% Off),,,https://www.pepperfry.com/studio-corner-study-table-in-frosty-white-colour-by-spacex-1882159.html?type=search&pos=40:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Victor Study Table in Wenge Finish, Best Seller,"₹ 9,999","₹ 6,499",(35% Off),,,https://www.pepperfry.com/sulla-study-table-in-straight-black-wenge-finish-mintwud-by-pepperfry-1905096.html?type=search&pos=41:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Foldable multi-purpose Laptop table, ,"₹ 2,499",₹ 799,(68% Off),,,https://www.pepperfry.com/foldable-multi-purpose-laptop-table-by-storyhome-1729836.html?type=search&pos=42:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Austin Study Table in White & Grey Colour, ,"₹ 15,582","₹ 12,999",(17% Off),,,https://www.pepperfry.com/austin-study-table-in-white-grey-colour-by-gudsmith-1881446.html?type=search&pos=43:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Indiana Foldable Study Table in Wenge Finish, Best Seller,"₹ 9,999","₹ 5,299",(47% Off),,,https://www.pepperfry.com/indiana-foldable-study-table-in-wenge-finish-by-star-india-1848101.html?type=search&pos=44:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Yale Study Table in Wenge Finish, ,"₹ 14,998","₹ 10,999",(27% Off),,,https://www.pepperfry.com/yale-study-table-in-wenge-finish-by-forzza-1748693.html?type=search&pos=45:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Tokyo Wall Mounted Study Table with Display Board in Dual Tone, ,"₹ 14,999","₹ 9,999",(33% Off),,,https://www.pepperfry.com/tokyo-foldable-wall-mounted-study-table-in-white-dark-oak-finish-with-display-bo-1875569.html?type=search&pos=46:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Claire Solid Wood Study Table in Honey Oak Finish, Best Seller,"₹ 26,999","₹ 11,999",(56% Off),,,https://www.pepperfry.com/claire-solid-wood-study-table-in-honey-oak-finish-by-woodsworth-1838806.html?type=search&pos=47:1&total_result=694&searchterm=&searchterm=study table&as=0&cat=0
Attica Study Table in Wenge Finish, Best Seller,"₹ 9,999","₹ 5,499",(45% Off),,,https://www.pepperfry.com/attica-study-table-in-straight-black-wenge-finish-mintwud-by-pepperfry-1905095.html?type=search&pos=1:2&total_result=694&searchterm=Study table
Attie Solid Wood Study Table In Provincial Teak Finish Woodsworth, ,"₹ 45,999","₹ 24,999",(46% Off),,,https://www.pepperfry.com/attie-solid-wood-study-table-in-provincial-teak-finish-woodsworth-by-pepperfry-1892367.html?type=search&pos=2:2&total_result=694&searchterm=Study table
Indiana Foldable Study Table in Bavarian Beech Finish, Best Seller,"₹ 9,999","₹ 5,599",(44% Off),,,https://www.pepperfry.com/indiana-foldable-study-table-in-bavarian-beech-finish-by-star-india-1839525.html?type=search&pos=3:2&total_result=694&searchterm=Study table
Metallika Westport Folding Study Table in Walnut Finish, ,"₹ 6,000","₹ 4,800",(20% Off),,,https://www.pepperfry.com/metallika-westport-folding-study-table-in-walnut-finish-by-furniturekraft-1905494.html?type=search&pos=4:2&total_result=694&searchterm=Study table
Noah Portable Foldable Study Table With White Board in Natural Finish, ,"₹ 1,899",₹ 849,(55% Off),,,https://www.pepperfry.com/noah-portable-foldable-study-table-with-white-board-in-natural-finish-by-sattva-1899092.html?type=search&pos=5:2&total_result=694&searchterm=Study table
Lewis Promo Study Table with Drawer in Walnut Finish, ,"₹ 11,000","₹ 4,950",(55% Off),,,https://www.pepperfry.com/lewis-promo-workstation-with-drawer-in-walnut-finish-by-home-centre-1875839.html?type=search&pos=6:2&total_result=694&searchterm=Study table
Voyager Study Table in Acacia Finish, ,"₹ 7,990","₹ 2,699",(66% Off),,,https://www.pepperfry.com/voyager-study-table-in-acacia-finish-by-hoffice-1866718.html?type=search&pos=7:2&total_result=694&searchterm=Study table
Wesley Study Table in Wenge Finish, Best Seller,"₹ 18,098","₹ 12,999",(28% Off),,,https://www.pepperfry.com/wesley-study-table-in-wenge-by-forzza-1762712.html?type=search&pos=8:2&total_result=694&searchterm=Study table
Connell Solid Wood Study Table in Provincial Teak Finish, ,"₹ 26,999","₹ 13,499",(50% Off),,,https://www.pepperfry.com/mexico-study-laptop-table-in-provincial-teak-finish-by-woodsworth-1307918.html?type=search&pos=9:2&total_result=694&searchterm=Study table
Foldable multi-purpose Laptop table, ,"₹ 2,499",₹ 799,(68% Off),,,https://www.pepperfry.com/foldable-multi-purpose-laptop-table-by-storyhome-1729839.html?type=search&pos=10:2&total_result=694&searchterm=Study table
Foldable multi-purpose Laptop table, ,"₹ 2,499",₹ 799,(68% Off),,,https://www.pepperfry.com/foldable-multi-purpose-laptop-table-by-storyhome-1729840.html?type=search&pos=11:2&total_result=694&searchterm=Study table
Muo Study Table in Dark Brown Color, Best Seller,"₹ 5,990","₹ 4,499",(25% Off),,,https://www.pepperfry.com/muo-work-station-in-dark-brown-color-by-tadesign-1896367.html?type=search&pos=12:2&total_result=694&searchterm=Study table
Tokyo Foldable Wall Mounted Study Table in Grey & Light Oakwood Finish, ,"₹ 12,999","₹ 8,799",(32% Off),,,https://www.pepperfry.com/tokyo-foldable-wall-mounted-study-table-in-grey-light-oakwood-finish-by-atmosphe-1875566.html?type=search&pos=13:2&total_result=694&searchterm=Study table
Hamilton Study Table in Gothic Grey & White Colour, ,"₹ 14,999","₹ 11,499",(23% Off),,,https://www.pepperfry.com/hamilton-office-table-in-gothic-grey-white-colour-by-office-today-1867586.html?type=search&pos=14:2&total_result=694&searchterm=Study table
Anitz Solid Wood Study Table in Provincial Teak Finish, Best Seller,"₹ 31,999","₹ 16,499",(48% Off),,,https://www.pepperfry.com/anitz-solid-wood-study-and-laptop-table-in-provincial-teak-finish-by-woodsworth-1764124.html?type=search&pos=15:2&total_result=694&searchterm=Study table
French Collection Study Table in Pink Finish, ,"₹ 29,950","₹ 28,950",(3% Off),,,https://www.pepperfry.com/french-collection-study-table-in-pink-finish-by-alex-daisy-1357051.html?type=search&pos=16:2&total_result=694&searchterm=Study table
Alpha Foldable Study Table in Dark Wenge Finish, ,"₹ 13,999","₹ 5,499",(61% Off),,,https://www.pepperfry.com/alpha-foldable-study-table-in-dark-wenge-finish-by-krisskross-1914794.html?type=search&pos=17:2&total_result=694&searchterm=Study table
Leo Mini Study Table in Light Bali Oak, ,"₹ 9,999","₹ 5,999",(40% Off),,,https://www.pepperfry.com/leo-mini-work-desk-in-light-bali-oak-by-atmosphere-1905505.html?type=search&pos=18:2&total_result=694&searchterm=Study table
Attikos Study Table in Wenge Finish, Best Seller,"₹ 9,999","₹ 5,499",(45% Off),,,https://www.pepperfry.com/attikos-study-table-in-straight-black-wenge-finish-mintwud-by-pepperfry-1905094.html?type=search&pos=19:2&total_result=694&searchterm=Study table
Atticus Study Table in Wenge Finish, Best Seller,"₹ 8,499","₹ 4,399",(48% Off),,,https://www.pepperfry.com/atticus-study-table-in-straight-black-wenge-finish-mintwud-by-pepperfry-1905093.html?type=search&pos=20:2&total_result=694&searchterm=Study table
Polis Solid Wood Study Table In Provincial Teak Finish, ,"₹ 42,999","₹ 22,499",(48% Off),,,https://www.pepperfry.com/polis-solid-wood-study-table-in-provincial-teak-finish-woodsworth-by-pepperfry-1894299.html?type=search&pos=21:2&total_result=694&searchterm=Study table
Valent Study Table with Drawer in Dark Walnut Finish, ,"₹ 6,999","₹ 4,899",(30% Off),,,https://www.pepperfry.com/valent-study-table-with-drawer-in-dark-walnut-finish-by-modular-tech-furniture-1884078.html?type=search&pos=22:2&total_result=694&searchterm=Study table
Futura Folding Study Table in Asian Dark Finish, Best Seller,"₹ 7,999","₹ 5,199",(35% Off),,,https://www.pepperfry.com/futura-foldable-writing-table-in-asian-dark-finish-by-woodware-1846934.html?type=search&pos=23:2&total_result=694&searchterm=Study table
Wizard Wall Mounted Large Foldable Study Table in Wenge Colour, ,"₹ 4,400","₹ 3,859",(12% Off),,,https://www.pepperfry.com/wizard-folding-study-table-wenge-colour-by-delite-kom-1757143.html?type=search&pos=24:2&total_result=694&searchterm=Study table
Anitz Solid Wood Study Table in Warm Walnut Finish, ,"₹ 31,999","₹ 16,499",(48% Off),,,https://www.pepperfry.com/anitz-solid-wood-study-and-laptop-table-in-warm-walnut-finish-by-woodsworth-1672688.html?type=search&pos=25:2&total_result=694&searchterm=Study table
Foldable Multipurpose Laptop table in Natural Colour, ,"₹ 2,499",₹ 799,(68% Off),,,https://www.pepperfry.com/foldable-multi-purpose-laptop-table-by-storyhome-1729837.html?type=search&pos=26:2&total_result=694&searchterm=Study table
Hanzo Laptop Table in Columbia Walnut Finish, Best Seller,"₹ 6,999","₹ 3,499",(50% Off),,,https://www.pepperfry.com/hanzo-laptop-table-in-columbia-walnut-finish-by-mintwud-1760542.html?type=search&pos=27:2&total_result=694&searchterm=Study table
Flora Study Table in Pink Colour, ,"₹ 28,999","₹ 26,999",(7% Off),,,https://www.pepperfry.com/flora-study-desk-cum-bookshelf-in-english-pink-in-persian-lilac-colour-by-adona-1772738.html?type=search&pos=28:2&total_result=694&searchterm=Study table
Kennewick Solid Wood Portable Laptop Table in Provincial Teak Finish, ,"₹ 5,999","₹ 1,999",(67% Off),,,https://www.pepperfry.com/kennewick-folding-laptop-table-in-provincial-teak-finish-by-woodsworth-1228737.html?type=search&pos=29:2&total_result=694&searchterm=Study table
Comfort Foldable Study Table in Teak Colour, ,"₹ 6,000","₹ 4,282",(29% Off),,,https://www.pepperfry.com/comfort-foldable-study-table-in-teak-colour-by-nilkamal-1918005.html?type=search&pos=30:2&total_result=694&searchterm=Study table
Albi Study Table in Asian Walnut & Black Finish, ,"₹ 8,999","₹ 7,199",(20% Off),,,https://www.pepperfry.com/study-table-in-asian-walnut-black-finish-by-klaxon-1914559.html?type=search&pos=31:2&total_result=694&searchterm=Study table
Quatro Study Table in Rose Wood Lava Color, ,"₹ 9,490","₹ 5,999",(37% Off),,,https://www.pepperfry.com/quatro-work-station-in-rose-wood-lava-color-by-tadesign-1896381.html?type=search&pos=32:2&total_result=694&searchterm=Study table
Bubble Study Table with Shelf in White & Dark Oak finish, ,"₹ 11,999","₹ 7,999",(33% Off),,,https://www.pepperfry.com/bubble-study-table-with-shelf-in-white-and-dark-oak-finish-by-ensemble-homes-1881964.html?type=search&pos=33:2&total_result=694&searchterm=Study table
Madison Teak Study Table in Choco Brown Colour, ,"₹ 17,000","₹ 12,999",(24% Off),,,https://www.pepperfry.com/madison-teak-study-table-in-choco-brown-colour-by-craft-center-1881437.html?type=search&pos=34:2&total_result=694&searchterm=Study table
Victoria Study Table with Pedestal in White Colour, ,"₹ 25,999","₹ 20,499",(21% Off),,,https://www.pepperfry.com/victoria-office-table-with-pedestal-in-white-colour-by-office-today-1867566.html?type=search&pos=35:2&total_result=694&searchterm=Study table
Piper Study Table in White Colour, Best Seller,"₹ 12,998","₹ 7,699",(41% Off),,,https://www.pepperfry.com/piper-writing-table-in-white-colour-by-forzza-1841966.html?type=search&pos=36:2&total_result=694&searchterm=Study table
Stanza Study Table in Walnut Finish, ,"₹ 6,999","₹ 4,742",(32% Off),,,https://www.pepperfry.com/stanza-writing-table-in-walnut-finish-by-trevi-furniture-1839407.html?type=search&pos=37:2&total_result=694&searchterm=Study table
Dravidian Hand Carved Study Table with Chair in Teak Finish, ,"₹ 61,188","₹ 29,370",(52% Off),,,https://www.pepperfry.com/dravidian-hand-carved-study-table-with-chair-1839291.html?type=search&pos=38:2&total_result=694&searchterm=Study table
Segur Solid Wood Study Table in Provincial Teak Finish, Best Seller,"₹ 24,999","₹ 13,999",(44% Off),,,https://www.pepperfry.com/segur-study-laptop-table-in-provincial-teak-finish-by-woodsworth-1598468.html?type=search&pos=39:2&total_result=694&searchterm=Study table
Toffy Study Table In White & Blue Colour, ,"₹ 8,797","₹ 6,999",(20% Off),,,https://www.pepperfry.com/toffy-study-table-in-white-blue-colour-by-a-globia-creations-1921162.html?type=search&pos=40:2&total_result=694&searchterm=Study table
Madison Teak Study Table in Yellow Colour, ,"₹ 17,000","₹ 12,999",(24% Off),,,https://www.pepperfry.com/madison-teak-study-table-in-yellow-colour-by-craft-center-1881439.html?type=search&pos=41:2&total_result=694&searchterm=Study table
Cedar Study Table in Yellow Colour, ,"₹ 15,990","₹ 8,555",(46% Off),,,https://www.pepperfry.com/cedar-study-table-in-yellow-colour-by-trevi-furniture-1866834.html?type=search&pos=42:2&total_result=694&searchterm=Study table
French Collection Study Table in Blue Finish, ,"₹ 29,950","₹ 28,950",(3% Off),,,https://www.pepperfry.com/french-collection-study-table-in-blue-finish-by-alex-daisy-1357047.html?type=search&pos=43:2&total_result=694&searchterm=Study table
Aticus Solid Wood Study Table In Honey Oak Finish, ,"₹ 14,999","₹ 9,499",(37% Off),,,https://www.pepperfry.com/aticus-solid-wood-study-table-in-honey-oak-finish-woodsworth-by-pepperfry-1916037.html?type=search&pos=44:2&total_result=694&searchterm=Study table
Aticus Solid Wood Study Table In Provincial Teak Finish, ,"₹ 14,999","₹ 9,499",(37% Off),,,https://www.pepperfry.com/aticus-solid-wood-study-table-in-provincial-teak-finish-woodsworth-by-pepperfry-1916036.html?type=search&pos=45:2&total_result=694&searchterm=Study table
Ketty Solid Wood Study Table In Honey Oak Finish, ,"₹ 27,999","₹ 18,999",(32% Off),,,https://www.pepperfry.com/kelty-solid-wood-study-table-in-honey-oak-finish-woodsworth-by-pepperfry-1895899.html?type=search&pos=46:2&total_result=694&searchterm=Study table
Zac Folding Study Table Dark Oak Finish, Best Seller,"₹ 6,999","₹ 3,999",(43% Off),,,https://www.pepperfry.com/zac-folding-study-table-dark-oak-finish-mintwud-by-pepperfry-1895386.html?type=search&pos=47:2&total_result=694&searchterm=Study table
Cayson Study Table With Book Rack in Honey Colour, ,"₹ 24,975","₹ 11,490",(54% Off),,,https://www.pepperfry.com/cayson-study-table-with-book-rack-in-honey-colour-by-evok-1866907.html?type=search&pos=1:4&total_result=694&searchterm=study table
Alexis Study Table in Walnut Finish, ,"₹ 29,990","₹ 9,490",(68% Off),,,https://www.pepperfry.com/alexis-study-table-in-walnut-finish-by-evok-1862949.html?type=search&pos=2:4&total_result=694&searchterm=study table
Sayl Solid Wood Study Table In Distress Finish, ,"₹ 27,999","₹ 16,999",(39% Off),,,https://www.pepperfry.com/sayl-solid-wood-study-table-in-distress-finish-by-bohemiana-1859198.html?type=search&pos=3:4&total_result=694&searchterm=study table
Verto Small Height Adjustable Study Table in Coach Wood Finish, ,"₹ 5,999","₹ 4,499",(25% Off),,,https://www.pepperfry.com/verto-small-height-adjustable-writing-table-in-coach-wood-finish-by-woodware-1856282.html?type=search&pos=4:4&total_result=694&searchterm=study table
Austin Study Table with 2 Drawers in Teak & Black Finish, ,"₹ 37,550","₹ 17,999",(52% Off),,,https://www.pepperfry.com/austin-study-table-in-teak-and-black-finish-by-fabulive-1854352.html?type=search&pos=5:4&total_result=694&searchterm=study table
Jordan Study Table with Wheels & Height adjusting Feature, Best Seller,"₹ 6,999","₹ 4,399",(37% Off),,,https://www.pepperfry.com/jordan-study-table-with-wheels-height-adjusting-feature-by-star-india-1852719.html?type=search&pos=6:4&total_result=694&searchterm=study table
Tango Foldable Study Table, Best Seller,"₹ 6,999","₹ 5,099",(27% Off),,,https://www.pepperfry.com/tango-foldable-study-table-by-star-india-1852718.html?type=search&pos=7:4&total_result=694&searchterm=study table
SOS Hock Study Table in Classic Cherry & Black Finish, ,"₹ 13,334","₹ 8,999",(33% Off),,,https://www.pepperfry.com/sos-hock-writing-table-in-classic-cherry-and-black-finish-by-spacewood-1850940.html?type=search&pos=8:4&total_result=694&searchterm=study table
