name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
Babyhug Woollen Cap with Mittens Blue - Diameter 10.5 cm,,,299,266.11,(11% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-woollen-cap-with-mittens-blue-diameter-105-cm/9160884/product-detail
Babyhug Woollen Cap with Mittens Pink - Diameter 10.5 cm,,,299,266.11,(11% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-woollen-cap-with-mittens-pink-diameter-105-cm/9160895/product-detail
Babyhug Colourblock Woolen Cap - Cap Diameter 10.5 cm,,,349,282.69,(19% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-colourblock-woolen-cap-cap-diameter-105-cm/9276295/product-detail
Babyhug Jacquard Woolen Cap with Tie Knot Yellow - Cap Diameter 11 cm,,,349,282.69,(19% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-jacquard-woolen-cap-with-tie-knot-yellow-cap-diameter-11-cm/9276313/product-detail
Babyhug Cable Knit Woolen Cap Grey - Cap Diameter 10.5 cm,,,349,282.69,(19% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-cable-knit-woolen-cap-grey-cap-diameter-105-cm/9276296/product-detail
Babyhug Solid Knit Woollen Cap Blue - Diameter 10.5 cm,,,179,144.99,(19% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-solid-knit-woollen-cap-blue-diameter-105-cm/9160217/product-detail
Babyhug Tie Up Woolen Cap Grey - Cap Diameter 10.5,,,349,282.69,(19% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-tie-up-woolen-cap-grey-cap-diameter-105/9276294/product-detail
Babyhug Stripes Bear Face Woolen Cap Blue - Cap Diameter 10.5 cm,,,349,282.69,(19% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-stripes-bear-face-woolen-cap-blue-cap-diameter-105-cm/9276293/product-detail
Babyhug Woolen Cap White - Diameter 7.5 cm,,,179,144.99,(19% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-woolen-cap-white-diameter-75-cm/9160229/product-detail
Babyhug 100% Cotton Cap Mitten & Booties Set Blue - Diameter 10 cm,,,229,185.49,(19% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-100-cotton-cap-mitten-and-booties-set-blue-diameter-10-cm/8911799/product-detail
