name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Get Super Cute’s Wonderthinz Diaper- Small (4-6 kg)-4 Pieces (Combo of 10),,,,,Rs. 520,Rs.  450,13% Off,5.0,(2),https://www.snapdeal.com/product/get-super-cutes-wonderthinz-diaper/665454389595#bcrumbSearch:baby%20diaper
Himalaya Total Care Extra Large Size Baby Pants Diapers (54 Count) - XL (54 Pieces),,4 left!,,,"Rs. 1,000","Rs.  1,000",,3.9000000000000004,(48),https://www.snapdeal.com/product/himalaya-total-care-extra-large/669588409641#bcrumbSearch:baby%20diaper
CHHOTA PACKET FREE SIZE REUSABLE 2 CLOTH DIAPER WITH 2 Grey INSERT - PACK OF 4,,,,,Rs. 899,Rs.  379,58% Off,3.0,(14),https://www.snapdeal.com/product/chhota-packet-free-size-reusable/643995512410#bcrumbSearch:baby%20diaper
Little Angel Popular Daiper M-36 (36 Pieces),,,,,Rs. 499,Rs.  399,20% Off,3.4000000000000004,(9),https://www.snapdeal.com/product/little-angel-popular-daiper-m36/657259639881#bcrumbSearch:baby%20diaper
Morisons Baby Dreams Baby Wipes 72s Combo (Pack of 5),,,29 orders in last 1 day,,Rs. 495,Rs.  319,36% Off,4.1,(387),https://www.snapdeal.com/product/morisons-baby-dreams-baby-wipes/623905270874#bcrumbSearch:baby%20diaper
Little Warriors Waterproof Reusable Washable Cloth Diaper Nappies WITH INSERT (5 layers) - S -M  (4 Diapers+4 Insert),,,,,Rs. 999,Rs.  649,35% Off,,,https://www.snapdeal.com/product/little-warriors-waterproof-reusable-washable/675373990991#bcrumbSearch:baby%20diaper
CHILD CHIC Reusable Baby Infant Cotton Cloth Washable Diaper Nappies(4 DIAPERS WITH 4 FIVE LAYER MICROFIBER INSERTS),,,,,"Rs. 1,599",Rs.  625,61% Off,3.8,(24),https://www.snapdeal.com/product/child-chic-reusable-baby-infant/655921365451#bcrumbSearch:baby%20diaper
Baby Pants Small Pants Pack of 60,,,,,Rs. 749,Rs.  625,17% Off,3.299999999999999,(3),https://www.snapdeal.com/product/baby-pants-small-pants-pack/660316084044#bcrumbSearch:baby%20diaper
Buddsbuddy Combo of 5 Skincare Wet Baby Wipes White - 72 Pieces,,,,,Rs. 495,Rs.  419,15% Off,4.9,(7),https://www.snapdeal.com/product/buddsbuddy-combo-of-5-skincare/673005684779#bcrumbSearch:baby%20diaper
Little angel popular pants- Large (32 pieces),,,,,Rs. 700,Rs.  575,18% Off,5.0,(1),https://www.snapdeal.com/product/little-angel-popular-pants-large/634295899501#bcrumbSearch:baby%20diaper
"Charming Charlies Washable Reusable Multicolour Hosiery Cotton Diapers,Nappy,Langot for New Born Baby (0-3 Months,Pack of 12)",,,,,Rs. 999,Rs.  349,65% Off,3.5999999999999996,(85),https://www.snapdeal.com/product/charming-charlies-washable-reusable-multicolour/640420333660#bcrumbSearch:baby%20diaper
Doobidoo Baby Pants Large Size Diapers - 48 Pants,,2 left!,,,Rs. 749,Rs.  649,13% Off,4.1,(10),https://www.snapdeal.com/product/baby-pants-large-48-pants/672455143269#bcrumbSearch:baby%20diaper
Doobidoo Baby Pants Large Size Diapers - 48 Pants,,,,Featured,Rs. 749,Rs. 649,5% Off,4.1,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855487104?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1203776&websiteId=1&position=&trackerId=10.65.96.26:229e6f8a-d6ed-4ec9-be0a-14cb2997cb12:1&category=generic_search&supcCat=kids-diapers&page=slp&accId=88458&siteId=101&sdId=162635646811570430&eId=&dId=&sellerCode=S5d536&supc=SDL471028237&pogId=672455143269&brand=Doobidoo&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2000000&pr=1400000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbaby-pants-large-48-pants%2F672455143269%3FvendorCode%3DS5d536%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL471028237%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
CHILD CHIC Reusable Baby Infant Cotton Cloth Washable Diaper Nappies(2 DIAPERS WITH 2 FIVE LAYER MICROFIBER INSERTS),,,,Featured,Rs. 999,Rs. 439,54% Off,3.5,,https://clk.snapdeal.biz/rtb/clickTracker/0/3836563698?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1245503&websiteId=1&position=&trackerId=10.65.96.26:229e6f8a-d6ed-4ec9-be0a-14cb2997cb12:2&category=generic_search&supcCat=kids-diapers-nappies&page=slp&accId=142583&siteId=101&sdId=162635646811570430&eId=&dId=&sellerCode=S18111&supc=SDL417899372&pogId=675488103683&brand=CHILD+CHIC&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=780000&pr=546000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fchild-chic-reusable-baby-infant%2F675488103683%3FvendorCode%3DS18111%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL417899372%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
CHILD CHIC Reusable Baby Infant Cotton Cloth Washable Diaper Nappies(7 DIAPERS WITH 7 FIVE LAYER BAMBOO CHARCOAL INSERTS),,,,Featured,Rs. 2599,Rs. 1199,50% Off,3.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3836563699?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1245503&websiteId=1&position=&trackerId=10.65.96.26:229e6f8a-d6ed-4ec9-be0a-14cb2997cb12:3&category=generic_search&supcCat=kids-diapers-nappies&page=slp&accId=142583&siteId=101&sdId=162635646811570430&eId=&dId=&sellerCode=S18111&supc=SDL004353512&pogId=654517217820&brand=CHILD+CHIC&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=780000&pr=546000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fchild-chic-reusable-baby-infant%2F654517217820%3FvendorCode%3DS18111%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL004353512%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
CHILD CHIC Reusable Baby Infant Cotton Cloth Washable Diaper Nappies(3 DIAPERS WITH 3 FIVE LAYER BAMBOO CHARCOAL INSERTS),,,,Featured,Rs. 1599,Rs. 599,62% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3836563702?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1245503&websiteId=1&position=&trackerId=10.65.96.26:229e6f8a-d6ed-4ec9-be0a-14cb2997cb12:4&category=generic_search&supcCat=kids-diapers-nappies&page=slp&accId=142583&siteId=101&sdId=162635646811570430&eId=&dId=&sellerCode=S18111&supc=SDL787719006&pogId=627610677333&brand=CHILD+CHIC&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=780000&pr=546000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fchild-chic-reusable-baby-infant%2F627610677333%3FvendorCode%3DS18111%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL787719006%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
CHILD CHIC Reusable Baby Infant Cotton Cloth Washable Diaper Nappies(3 DIAPERS WITH 3 FIVE LAYER BAMBOO CHARCOAL INSERTS),,,,,"Rs. 1,199",Rs.  575,52% Off,4.0,(29),https://www.snapdeal.com/product/child-chic-reusable-baby-infant/627610677333#bcrumbSearch:baby%20diaper
Little angel popular pants- Large (32 pieces) - ( Pack of 2 ),,,,,"Rs. 1,000",Rs.  899,10% Off,4.0,(1),https://www.snapdeal.com/product/little-angel-popular-pants-large/627259865553#bcrumbSearch:baby%20diaper
Tiny Tycoon Paris Baby Diaper Rash Cream 100 gm,,,,,Rs. 449,Rs.  399,11% Off,,,https://www.snapdeal.com/product/tiny-tycoon-paris-baby-diaper/648592065612#bcrumbSearch:baby%20diaper
