name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Sathiyas Baby Gift Sets,,,,,Rs. 499,Rs.  239,52% Off,4.0,(125),https://www.snapdeal.com/product/sathiyas-baby-gift-sets/5188147411165553446#bcrumbSearch:baby%20boy%20clothes
Kaku Fancy Dresses Krishna Costume for Kids | Baby Krishna Dress for Janmashtami/ Kanha/ Krishnaleela/ Infant Krishna Fancy Dress Costume for Baby Boys/Girls - Yellow (3-6 Months),,,,,Rs. 800,Rs.  299,63% Off,3.2,(5),https://www.snapdeal.com/product/kaku-fancy-dresses-krishna-pankh/681334730607#bcrumbSearch:baby%20boy%20clothes
ICABLE Baby Boys & Baby Girls Printed Cotton Blend Dungaree Set,,,81 orders in last 7 days,,Rs. 999,Rs.  397,60% Off,4.1,(111),https://www.snapdeal.com/product/icable-baby-boys-baby-girls/625952745945#bcrumbSearch:baby%20boy%20clothes
Baby boys pure cotton t-shirts (pack of 10),,,,,"Rs. 1,199",Rs.  419,65% Off,3.0,(1),https://www.snapdeal.com/product/baby-boys-pure-cotton-tshirts/674878498831#bcrumbSearch:baby%20boy%20clothes
INFANT Cotton Half sleeve Stylish Top & Half Pant (Pack of 3),,,,,"Rs. 1,500",Rs.  575,62% Off,,,https://www.snapdeal.com/product/infant-cotton-half-sleeve-stylish/637147962664#bcrumbSearch:baby%20boy%20clothes
Rabbit Pocket Newborn Baby Boy & Girl Cotton Long Sleeve stylish Badysuit Rompers with three snap buttons Unisex Set of 4 Combo Pack,,,52 orders in last 7 days,,"Rs. 1,699",Rs.  489,71% Off,4.3,(108),https://www.snapdeal.com/product/rabbit-pocket-newborn-baby-boy/5188147389592045726#bcrumbSearch:baby%20boy%20clothes
"Tiny Souls Newborn Baby Poly Cotton Light Weight T-Shirt and Matching Shorts Combo (Multicolour, 0-6 Months) - Pack of 10",,,,,"Rs. 1,199",Rs.  519,57% Off,4.200000000000001,(6),https://www.snapdeal.com/product/tiny-souls-newborn-baby-poly/658862056586#bcrumbSearch:baby%20boy%20clothes
babeezworld dungaree for Boys & Girls casual printed pure cotton (Black & White ; 0-3 Months),,,11 orders in last 1 day,,"Rs. 1,197",Rs.  319,73% Off,4.0,(581),https://www.snapdeal.com/product/babeezworld-dungaree-for-boys-girls/647552194316#bcrumbSearch:baby%20boy%20clothes
Babeezworld Baby Infant Cotton Front Open Half Sleeves Cut Sleeve Sleeveless Vest Tshirt Jhabla Top Suitable For Girls & Boys (Kids Combo Pack Of 4 ),,,,,"Rs. 1,614",Rs.  469,71% Off,4.6000000000000005,(5),https://www.snapdeal.com/product/babeezworld-baby-infant-cotton-front/625353996861#bcrumbSearch:baby%20boy%20clothes
Boys Long Sleeve Graphic T-Shirt,,1 left!,,,Rs. 179,Rs.  116,35% Off,,,https://www.snapdeal.com/product/boys-long-sleeve-graphic-tshirt/647244985177#bcrumbSearch:baby%20boy%20clothes
PENYAN Kids Cotton Printed Leggings / Track Pant / Pyjamis ( Pack of 6 ),,,,,Rs. 999,Rs.  269,73% Off,3.5999999999999996,(40),https://www.snapdeal.com/product/penyan-kids-cotton-printed-leggings/684392752793#bcrumbSearch:baby%20boy%20clothes
Kids Denim Dungaree Dress Set,,,,,Rs. 899,Rs.  339,62% Off,4.1,(32),https://www.snapdeal.com/product/kids-denim-dungaree-dress-set/643751152619#bcrumbSearch:baby%20boy%20clothes
babeezworld dungaree for Boys & Girls casual printed pure cotton-Pack of 2 (9101990001189; Multi Colour),,,,Featured,Rs. 1629,Rs. 499,65% Off,4.1,,https://clk.snapdeal.biz/rtb/clickTracker/0/3838807816?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1252272&websiteId=1&position=&trackerId=10.65.96.22:e1ba9f06-c2b9-48ec-8a4c-3649e9227342:1&category=generic_search&supcCat=baby-clothing-rompers&page=slp&accId=15141&siteId=101&sdId=162705588291620844&eId=&dId=&sellerCode=S0cc71&supc=SDL862814075&pogId=679699339547&brand=Babeezworld&metricsType=CPC&fp=55.106993161261855&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=500000&pr=350000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbabeezworld-dungaree-for-boys-girls%2F679699339547%3FvendorCode%3DS0cc71%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL862814075%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Cot-n-Tales Boys Printed Cotton T-shirt with Shorts,,,,Featured,Rs. 1399,Rs. 329,71% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858686115?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1313448&websiteId=1&position=&trackerId=10.65.96.22:e1ba9f06-c2b9-48ec-8a4c-3649e9227342:2&category=generic_search&supcCat=baby-clothing-top-bottom-sets&page=slp&accId=158966&siteId=101&sdId=162705588291620844&eId=&dId=&sellerCode=S6ffee&supc=SDL391755662&pogId=628656243795&brand=COT-n-TALES&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=810000&pr=567000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcotntales-boys-printed-cotton-tshirt%2F628656243795%3FvendorCode%3DS6ffee%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL391755662%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Cot-n-Tales Boys Printed Cotton T-shirt with Shorts,,,,Featured,Rs. 1399,Rs. 329,71% Off,5.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858686114?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1313448&websiteId=1&position=&trackerId=10.65.96.22:e1ba9f06-c2b9-48ec-8a4c-3649e9227342:3&category=generic_search&supcCat=baby-clothing-top-bottom-sets&page=slp&accId=158966&siteId=101&sdId=162705588291620844&eId=&dId=&sellerCode=S6ffee&supc=SDL176697015&pogId=666867489956&brand=COT-n-TALES&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=810000&pr=567000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcotntales-boys-printed-cotton-tshirt%2F666867489956%3FvendorCode%3DS6ffee%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL176697015%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
COT-n-TALES Boy's Hooded Tshirt & Half Pants,,,,Featured,Rs. 1399,Rs. 369,68% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858686119?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1313448&websiteId=1&position=&trackerId=10.65.96.22:e1ba9f06-c2b9-48ec-8a4c-3649e9227342:4&category=generic_search&supcCat=baby-clothing-top-bottom-sets&page=slp&accId=158966&siteId=101&sdId=162705588291620844&eId=&dId=&sellerCode=S6ffee&supc=SDL322724353&pogId=684559227378&brand=COT-n-TALES&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=810000&pr=567000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcotntales-boys-hooded-tshirt-half%2F684559227378%3FvendorCode%3DS6ffee%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL322724353%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
"Hopscotch Baby Boys Cotton, Polyester Checks Waistcoat With T-Shirt Attached Bow And Pant Set in Red Color For Ages 18-24 Months (SN-2139903)",,,,,"Rs. 1,149",Rs.  625,46% Off,4.9,(8),https://www.snapdeal.com/product/hopscotch-baby-boys-cotton-polyester/638383412552#bcrumbSearch:baby%20boy%20clothes
Sathiyas Baby Jablas with Nappy(Pack of 10),,,,,Rs. 999,Rs.  379,62% Off,,,https://www.snapdeal.com/product/sathiyas-baby-jablas-with-nappypack/619003439001#bcrumbSearch:baby%20boy%20clothes
Baby Boys & Baby Girls Pyjamas (Pack of 6),,,,,"Rs. 1,299",Rs.  449,65% Off,5.0,(3),https://www.snapdeal.com/product/baby-boys-baby-girls-pyjamas/624634910886#bcrumbSearch:baby%20boy%20clothes
"Sathiyas Set of 5 Printed Cotton Shirts and Shorts For 0-6 months Babies (Multicolour, 0 - 6 Months,GW4PrntSleeveless)",,,,,Rs. 799,Rs.  359,55% Off,3.7,(28),https://www.snapdeal.com/product/sathiyas-set-of-5-printed/662459412046#bcrumbSearch:baby%20boy%20clothes
Cool Baby Set of 5 Front Open  Tops and Matching Shorts For Infants,,,,,Rs. 999,Rs.  329,67% Off,3.5999999999999996,(103),https://www.snapdeal.com/product/cool-baby-set-of-5/1574217668#bcrumbSearch:baby%20boy%20clothes
Happy Baby  New Born Baby Dress Hosiery Cotton Jabla (0-3 Months) pack-6,,,,,Rs. 799,Rs.  389,51% Off,4.4,(8),https://www.snapdeal.com/product/happy-baby-new-born-baby/637493924837#bcrumbSearch:baby%20boy%20clothes
