name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
"BABY GIRLS Blue,Navy Blue, Yellow, Pink, Red and Aqua Blue Top & Botton Set Pack of 2",,,,,Rs. 999,Rs.  699,30% Off,4.6000000000000005,(12),https://www.snapdeal.com/product/baby-girls-pack-of-6/657800154174#bcrumbSearch:baby%20boy%20clothes
"Me N My Orange, Navy, Pink, Aqua and White Latest Fashion tops Set Baby Combo Dress Pack of 3",,5 left!,,,Rs. 679,Rs.  259,62% Off,3.8,(32),https://www.snapdeal.com/product/sathya-multicolor-cotton-top-and/625082681756#bcrumbSearch:baby%20boy%20clothes
"Me N My Red, Green & Yellow Latest Fashion tops Sets ( SETS OF 3 ) Baby Combo Dress Pack of 3",,,,,"Rs. 1,099",Rs.  575,48% Off,4.1,(75),https://www.snapdeal.com/product/aatumn-kids-wear-100-cotton/672613663533#bcrumbSearch:baby%20boy%20clothes
Me N My Latest Fashion tops Sets ( SETS OF 3 ) Baby Combo Dress,,,,,Rs. 999,Rs.  469,53% Off,4.200000000000001,(58),https://www.snapdeal.com/product/me-n-my-latest-fashion/669425979576#bcrumbSearch:baby%20boy%20clothes
Sathiyas Baby Gift Sets,,6 left!,,,Rs. 499,Rs.  229,54% Off,4.0,(128),https://www.snapdeal.com/product/sathiyas-baby-gift-sets/7493990420379247398#bcrumbSearch:baby%20boy%20clothes
Hopscotch Baby Boys Cotton Short Sleeves Printed Short Set in Multi Color For Ages 18-24 Months (NPL-3621038),,,,,Rs. 799,Rs.  725,9% Off,,,https://www.snapdeal.com/product/hopscotch-baby-boys-cotton-short/628208427074#bcrumbSearch:baby%20boy%20clothes
babeezworld dungaree for Boys & Girls casual printed pure cotton (Black & White ; 9-12 Months),,,38 orders in last 1 day,,"Rs. 1,197",Rs.  299,75% Off,4.0,(646),https://www.snapdeal.com/product/babeezworld-dungaree-for-boys-girls/647552194316#bcrumbSearch:baby%20boy%20clothes
Baby boys pure cotton t-shirts (pack of 10),,,,,"Rs. 1,199",Rs.  419,65% Off,4.3,(3),https://www.snapdeal.com/product/baby-boys-pure-cotton-tshirts/674878498831#bcrumbSearch:baby%20boy%20clothes
Me N My Red & Navy Latest Fashion tops & bottom Sets Pack of 2,,,,,"Rs. 2,099",Rs.  539,74% Off,4.200000000000001,(42),https://www.snapdeal.com/product/me-n-my-latest-fashion/677529524799#bcrumbSearch:baby%20boy%20clothes
ICABLE Baby Boys & Baby Girls Printed Cotton Blend Dungaree Set,,,21 orders in last 1 day,,Rs. 999,Rs.  339,66% Off,4.1,(133),https://www.snapdeal.com/product/icable-baby-boys-baby-girls/625952745945#bcrumbSearch:baby%20boy%20clothes
"Baby Boys Printed Pure Cotton T Shirt  (Multicolor, Pack of 5)",,,,,"Rs. 1,999",Rs.  599,70% Off,,,https://www.snapdeal.com/product/baby-boys-printed-pure-cotton/629201733877#bcrumbSearch:baby%20boy%20clothes
Vallon multicolour cotton bloomers for baby boys and baby girls-pack of 12,,3 left!,,,Rs. 575,Rs.  419,27% Off,3.7,(101),https://www.snapdeal.com/product/vallon-multicolour-cotton-bloomers-for/662272101768#bcrumbSearch:baby%20boy%20clothes
Babeezworld Regular Daily Wear Baby Girl Cotton Full Sleeves Vest Jhabla Frock Dress Set (Kids Combo Pack Of 1),,,,Featured,Rs. 774,Rs. 209,67% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3838807824?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1252276&websiteId=1&position=&trackerId=10.70.96.17:14e590d4-66fa-4afd-a3dd-99b53ac12865:1&category=generic_search&supcCat=baby-clothing-tshirts-tops&page=slp&accId=15141&siteId=101&sdId=162843998052361968&eId=&dId=&sellerCode=S0cc71&supc=SDL961110584&pogId=629257819559&brand=Babeezworld&metricsType=CPC&fp=19.606351621184746&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=700000&pr=489999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbabeezworld-regular-daily-wear-baby%2F629257819559%3FvendorCode%3DS0cc71%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL961110584%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Babeezworld Regular Daily Wear Baby Girl Cotton Full Sleeves Vest Jhabla Frock Dress Set (Kids Combo Pack Of 1),,,,Featured,Rs. 774,Rs. 219,67% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3838807823?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1252276&websiteId=1&position=&trackerId=10.70.96.17:14e590d4-66fa-4afd-a3dd-99b53ac12865:2&category=generic_search&supcCat=baby-clothing-tshirts-tops&page=slp&accId=15141&siteId=101&sdId=162843998052361968&eId=&dId=&sellerCode=S0cc71&supc=SDL960299767&pogId=638596610110&brand=Babeezworld&metricsType=CPC&fp=19.606351621184746&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=700000&pr=489999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbabeezworld-regular-daily-wear-baby%2F638596610110%3FvendorCode%3DS0cc71%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL960299767%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Kaboos Blue Cotton Romper,,,,Featured,Rs. 599,Rs. 269,42% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3844838726?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1230841&websiteId=1&position=&trackerId=10.70.96.17:14e590d4-66fa-4afd-a3dd-99b53ac12865:3&category=generic_search&supcCat=baby-clothing-rompers&page=slp&accId=16099&siteId=101&sdId=162843998052361968&eId=&dId=&sellerCode=Sa6439&supc=SDL288722140&pogId=681969133076&brand=KABOOS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1000000&pr=700000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fkaboos-blue-cotton-romper%2F681969133076%3FvendorCode%3DSa6439%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL288722140%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Kaboos Blue Romper,,,,Featured,Rs. 399,Rs. 219,28% Off,2.7,,https://clk.snapdeal.biz/rtb/clickTracker/0/3844838776?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1230841&websiteId=1&position=&trackerId=10.70.96.17:14e590d4-66fa-4afd-a3dd-99b53ac12865:4&category=generic_search&supcCat=baby-clothing-rompers&page=slp&accId=16099&siteId=101&sdId=162843998052361968&eId=&dId=&sellerCode=Sa6439&supc=SDL452779706&pogId=665106195568&brand=KABOOS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1000000&pr=700000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fkaboos-blue-romper%2F665106195568%3FvendorCode%3DSa6439%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL452779706%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Moms Pet Premium Soft Cotton Jabla And Bloomer Set For Baby Back Open | Infant | Unisex | Multicolor | Pack of 4 Set,,,,,Rs. 899,Rs.  675,25% Off,,,https://www.snapdeal.com/product/moms-pet-premium-soft-cotton/644548490758#bcrumbSearch:baby%20boy%20clothes
Babeezworld Baby Cotton Front Open Full Sleeves Vest Tshirt Jhabla Top Suitable For Baby Girls & Baby Boys (Kids Combo Pack Of 4),,3 left!,,,"Rs. 1,815",Rs.  499,73% Off,4.0,(52),https://www.snapdeal.com/product/babeezworld-baby-cotton-front-open/630234496721#bcrumbSearch:baby%20boy%20clothes
