name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
"Cotton Hoisery Orange, Blue, Yellow & Pink Plain Pyjamas/Legging/Lower with Ribs for Baby/Toddlers Pack of 3",,,,,"Rs. 1,599",Rs.  649,59% Off,4.1,(78),https://www.snapdeal.com/product/aatumn-kids-wear-100-cotton/666212477639#bcrumbSearch:baby%20boy%20clothes
Me N My CLOSET 100% Cotton Blue and orange Latest Fashion Top & Bottom Sets Pack of 2,,,,,"Rs. 1,099",Rs.  699,36% Off,4.0,(4),https://www.snapdeal.com/product/me-n-my-closet-100/632734968564#bcrumbSearch:baby%20boy%20clothes
babeezworld dungaree for Boys & Girls casual printed pure cotton (Black & White ; 0-3 Months),,5 left!,12 orders in last 1 day,,"Rs. 1,197",Rs.  319,73% Off,4.0,(578),https://www.snapdeal.com/product/babeezworld-dungaree-for-boys-girls/647552194316#bcrumbSearch:baby%20boy%20clothes
Rabbit Pocket Newborn Baby Boy & Girl Cotton Long Sleeve stylish Badysuit Rompers with three snap buttons Unisex Set of 4 Combo Pack,,,,,"Rs. 1,699",Rs.  489,71% Off,4.3,(107),https://www.snapdeal.com/product/rabbit-pocket-newborn-baby-boy/5188147389592045726#bcrumbSearch:baby%20boy%20clothes
SHOPOLINE Cotton halfsleeve front open Stylish T-shirts Pack of 4,,,,,"Rs. 1,400",Rs.  499,64% Off,,,https://www.snapdeal.com/product/shopoline-cotton-halfsleeve-front-open/646650114786#bcrumbSearch:baby%20boy%20clothes
ICABLE Baby Boys & Baby Girls Printed Cotton Blend Dungaree Set,,,74 orders in last 7 days,,Rs. 999,Rs.  319,68% Off,4.1,(109),https://www.snapdeal.com/product/icable-baby-boys-baby-girls/625952745945#bcrumbSearch:baby%20boy%20clothes
PENYAN Kids Cotton Printed Leggings / Track Pant / Pyjamis ( Pack of 6 ),,,,,Rs. 999,Rs.  269,73% Off,3.5999999999999996,(39),https://www.snapdeal.com/product/penyan-kids-cotton-printed-leggings/684392752793#bcrumbSearch:baby%20boy%20clothes
Kids Denim Dungaree Dress Set,,,,,Rs. 899,Rs.  339,62% Off,4.1,(32),https://www.snapdeal.com/product/kids-denim-dungaree-dress-set/643751152619#bcrumbSearch:baby%20boy%20clothes
Hopscotch Baby Boys Cotton and Spandex Blazer Style Shirt And Pant Set in Gray Color For Ages 6-12 Months (SN-1569892),,,54 orders in last 7 days,,"Rs. 1,049",Rs.  625,40% Off,4.200000000000001,(80),https://www.snapdeal.com/product/hopscotch-baby-boys-cotton-and/651895838197#bcrumbSearch:baby%20boy%20clothes
SHOPOLINE Cotton halfsleeve front open Stylish T-shirt Baby Apparel,,,,,Rs. 400,Rs.  239,40% Off,,,https://www.snapdeal.com/product/shopoline-cotton-halfsleeve-front-open/655313275922#bcrumbSearch:baby%20boy%20clothes
ICABLE Baby Boys And Baby Girls Graphic Print Polycotton Nightwear (Pack of 5),,,61 orders in last 7 days,,"Rs. 1,199",Rs.  369,69% Off,4.8,(32),https://www.snapdeal.com/product/icable-baby-boys-and-baby/644768280290#bcrumbSearch:baby%20boy%20clothes
babeezworld dungaree for Boys & Girls casual printed pure cotton (Yellow & White; 3-6 Months),,,,,"Rs. 1,080",Rs.  319,70% Off,3.9000000000000004,(117),https://www.snapdeal.com/product/babeezworld-dungaree-for-boys-girls/650421388160#bcrumbSearch:baby%20boy%20clothes
COT-n-TALES Boy's Hooded Tshirt & Half Pants,,,,Featured,Rs. 1399,Rs. 369,68% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858686119?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1313448&websiteId=1&position=&trackerId=10.65.96.22:048745e5-a3ac-4fdb-965b-43abd661ed75:1&category=generic_search&supcCat=baby-clothing-top-bottom-sets&page=slp&accId=158966&siteId=101&sdId=162701027178518387&eId=&dId=&sellerCode=S6ffee&supc=SDL322724353&pogId=684559227378&brand=COT-n-TALES&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=810000&pr=567000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcotntales-boys-hooded-tshirt-half%2F684559227378%3FvendorCode%3DS6ffee%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL322724353%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
SHOPOLINE Cotton Dungaree For Boys & Girls Kids Clothing,,,,Featured,Rs. 600,Rs. 309,38% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3846861216?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1276831&websiteId=1&position=&trackerId=10.65.96.22:048745e5-a3ac-4fdb-965b-43abd661ed75:2&category=generic_search&supcCat=baby-clothing-top-bottom-sets&page=slp&accId=82190&siteId=101&sdId=162701027178518387&eId=&dId=&sellerCode=Se6941&supc=SDL727136054&pogId=648507388769&brand=SHOPOLINE&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1610000&pr=1127000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fshopoline-cotton-dungaree-for-boys%2F648507388769%3FvendorCode%3DSe6941%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL727136054%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
SHOPOLINE Cotton Dungaree For Boys & Girls Kids Clothing,,,,Featured,Rs. 600,Rs. 299,38% Off,3.5,,https://clk.snapdeal.biz/rtb/clickTracker/0/3846861227?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1276831&websiteId=1&position=&trackerId=10.65.96.22:048745e5-a3ac-4fdb-965b-43abd661ed75:3&category=generic_search&supcCat=baby-clothing-top-bottom-sets&page=slp&accId=82190&siteId=101&sdId=162701027178518387&eId=&dId=&sellerCode=Se6941&supc=SDL849973982&pogId=676418597589&brand=SHOPOLINE&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1610000&pr=1127000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fshopoline-cotton-dungaree-for-boys%2F676418597589%3FvendorCode%3DSe6941%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL849973982%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
SHOPOLINE Cotton Dungaree For Boys & Girls Kids Clothing,,,,Featured,Rs. 600,Rs. 309,38% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3846861214?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1276831&websiteId=1&position=&trackerId=10.65.96.22:048745e5-a3ac-4fdb-965b-43abd661ed75:4&category=generic_search&supcCat=baby-clothing-top-bottom-sets&page=slp&accId=82190&siteId=101&sdId=162701027178518387&eId=&dId=&sellerCode=Se6941&supc=SDL757062736&pogId=647937610477&brand=SHOPOLINE&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1610000&pr=1127000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fshopoline-cotton-dungaree-for-boys%2F647937610477%3FvendorCode%3DSe6941%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL757062736%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
"Hopscotch Baby Boys Cotton, Polyester Checks Waistcoat With T-Shirt Attached Bow And Pant Set in Red Color For Ages 18-24 Months (SN-2139903)",,,,,"Rs. 1,149",Rs.  625,46% Off,4.9,(8),https://www.snapdeal.com/product/hopscotch-baby-boys-cotton-polyester/638383412552#bcrumbSearch:baby%20boy%20clothes
SHOPOLINE Cotton Half sleeve Stylish Top & Half Pant Pack of 4,,,,,"Rs. 1,600",Rs.  799,50% Off,,,https://www.snapdeal.com/product/shopoline-cotton-half-sleeve-stylish/653777771946#bcrumbSearch:baby%20boy%20clothes
Me N My CLOSET 100% Cotton Latest Fashion Top & Bottom Sets,,,11 orders in last 1 day,,Rs. 999,Rs.  329,67% Off,3.9000000000000004,(449),https://www.snapdeal.com/product/me-n-my-closet-100/673854196731#bcrumbSearch:baby%20boy%20clothes
ICABLE Baby Boys & Baby Girls Printed Cotton Blend Dungaree Set,,,59 orders in last 7 days,,Rs. 999,Rs.  319,68% Off,4.1,(117),https://www.snapdeal.com/product/icable-baby-boys-baby-girls/624093783989#bcrumbSearch:baby%20boy%20clothes
"Hopscotch Baby Boys Cotton, Polyester Stylish Half Sleeves T-Shirt And Short Set in Navy Color For Ages 9-12 Months (JL-2341006)",,,61 orders in last 7 days,,"Rs. 1,049",Rs.  575,45% Off,3.9000000000000004,(12),https://www.snapdeal.com/product/hopscotch-baby-boys-cotton-polyester/626932159670#bcrumbSearch:baby%20boy%20clothes
Sathiyas Born baby unisex V-Neck Cotton Top & Bottom (Multicolor) - Pack of 5 Sets,,6 left!,,,Rs. 849,Rs.  399,53% Off,4.0,(69),https://www.snapdeal.com/product/sathiyas-born-baby-unisex-vneck/668994564006#bcrumbSearch:baby%20boy%20clothes
"Hopscotch Baby Girls Cotton And Spandex Half Sleeves Applique Animal Printed Onesies, Pants And Headband in Black Color For Ages 6-9 Months (BYN-3126745)",,,,,Rs. 999,Rs.  899,10% Off,4.3,(10),https://www.snapdeal.com/product/hopscotch-baby-girls-cotton-and/676197885355#bcrumbSearch:baby%20boy%20clothes
Cool Baby Set of 5 Half Sleeve Tops and Matching Shorts,,,,,Rs. 999,Rs.  399,60% Off,3.8,(207),https://www.snapdeal.com/product/cool-baby-set-of-5/1640674033#bcrumbSearch:baby%20boy%20clothes
"Hopscotch Baby Boys Cotton, Polyester Text Print Full Sleeves Tshirt And Pant Set  in White Color For Ages 18-24 Months (ABL-2546428)",,,,,Rs. 909,Rs.  539,41% Off,3.8,(44),https://www.snapdeal.com/product/hopscotch-baby-boys-cotton-polyester/643087879051
babeezworld dungaree for Boys & Girls casual printed pure cotton-Pack of 2 (9101990001217; Multi Colour),,,,,"Rs. 1,548",Rs.  469,70% Off,4.200000000000001,(81),https://www.snapdeal.com/product/babeezworld-dungaree-for-boys-girls/636360377446
Icable Baby Boys Pure Cotton Full Sleeves Mickey Printed Top and Bottom Set,,2 left!,,,"Rs. 1,499",Rs.  279,81% Off,4.1,(11),https://www.snapdeal.com/product/icable-baby-boys-pure-cotton/665206323014
Hopscotch Baby Boys Cotton And Polyester Applique Bow Formal Shirt And Pant Set in Red Color For Ages 6-12 Months (LTL-1989283),,,,,"Rs. 1,049",Rs.  625,40% Off,4.1,(48),https://www.snapdeal.com/product/hopscotch-baby-boys-cotton-and/631774383645
Cot-n-Tales Boys Printed T-shirt with Shorts,,,,Featured,Rs. 1399,Rs. 329,71% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858686106?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1313448&websiteId=1&position=&trackerId=10.65.96.22:cd741e4e-43b1-424d-8fd1-8b350b8ca28b:1&category=generic_search&supcCat=baby-clothing-top-bottom-sets&page=slp&accId=158966&siteId=101&sdId=162701027178518387&eId=&dId=&sellerCode=S6ffee&supc=SDL349396634&pogId=672831060414&brand=COT-n-TALES&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=810000&pr=567000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcotntales-boys-printed-tshirt-with%2F672831060414%3FvendorCode%3DS6ffee%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL349396634%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Cot-n-Tales Boys Printed Cotton T-shirt with Shorts,,,,Featured,Rs. 1399,Rs. 329,71% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858686115?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1313448&websiteId=1&position=&trackerId=10.65.96.22:cd741e4e-43b1-424d-8fd1-8b350b8ca28b:2&category=generic_search&supcCat=baby-clothing-top-bottom-sets&page=slp&accId=158966&siteId=101&sdId=162701027178518387&eId=&dId=&sellerCode=S6ffee&supc=SDL391755662&pogId=628656243795&brand=COT-n-TALES&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=810000&pr=567000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcotntales-boys-printed-cotton-tshirt%2F628656243795%3FvendorCode%3DS6ffee%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL391755662%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Cot-n-Tales Boys Printed Cotton T-shirt with Shorts,,,,Featured,Rs. 1399,Rs. 329,71% Off,5.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858686114?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1313448&websiteId=1&position=&trackerId=10.65.96.22:cd741e4e-43b1-424d-8fd1-8b350b8ca28b:3&category=generic_search&supcCat=baby-clothing-top-bottom-sets&page=slp&accId=158966&siteId=101&sdId=162701027178518387&eId=&dId=&sellerCode=S6ffee&supc=SDL176697015&pogId=666867489956&brand=COT-n-TALES&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=810000&pr=567000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcotntales-boys-printed-cotton-tshirt%2F666867489956%3FvendorCode%3DS6ffee%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL176697015%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Kaboos 100% Cotton Printed Bodysuit,,,,Featured,Rs. 725,Rs. 419,31% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3844838793?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1230841&websiteId=1&position=&trackerId=10.65.96.22:cd741e4e-43b1-424d-8fd1-8b350b8ca28b:4&category=generic_search&supcCat=baby-clothing-rompers&page=slp&accId=16099&siteId=101&sdId=162701027178518387&eId=&dId=&sellerCode=Sa6439&supc=SDL936546391&pogId=678520914736&brand=KABOOS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1000000&pr=700000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fkaboos-100-cotton-printed-bodysuit%2F678520914736%3FvendorCode%3DSa6439%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL936546391%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Police Costume Dress for Kids,,,,,Rs. 450,Rs.  299,34% Off,3.9000000000000004,(19),https://www.snapdeal.com/product/police-costume-dress-for-kids/649308482794
"Hopscotch Baby Boys Cotton, Spandex Art Print T-Shirt With Jacket And Pant Set in Green Color For Ages 6-12 Months (WER-1506642)",,,66 orders in last 7 days,,Rs. 859,Rs.  775,10% Off,3.5,(15),https://www.snapdeal.com/product/hopscotch-baby-boys-cotton-spandex/620913290279
SHOPOLINE Cotton Dungaree For Boys & Girls Kids Apparel  pack of 2,,,,,"Rs. 1,600",Rs.  469,71% Off,,,https://www.snapdeal.com/product/shopoline-cotton-dungaree-for-boys/669156983654
Hopscotch Baby Boys Cotton And Spandex Art Printed Half Sleeves Shirt And Shorts Set in Pink Color For Ages 6-12 Months (YUE-2952909),,,,,Rs. 899,Rs.  699,22% Off,4.8,(6),https://www.snapdeal.com/product/hopscotch-baby-boys-cotton-and/684067721406
