name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Aatumn kids wear 100 % cotton tops & bottom Sets (PACK OF 3),,,,,Rs. 999,Rs.  489,51% Off,3.8,(53),https://www.snapdeal.com/product/aatumn-kids-wear-100-cotton/647821420096#bcrumbSearch:baby%20boy%20clothes
New Born Baby Dress Top 0-3 Month,,,,,Rs. 549,Rs.  249,55% Off,4.200000000000001,(11),https://www.snapdeal.com/product/new-born-baby-dress-top/651035718863#bcrumbSearch:baby%20boy%20clothes
Kids Denim Dungaree Dress Set,,,73 orders in last 7 days,,Rs. 899,Rs.  339,62% Off,4.0,(8),https://www.snapdeal.com/product/kids-denim-dungaree-dress-set/643751152619#bcrumbSearch:baby%20boy%20clothes
Kiddeo Round neck Half sleeve Multi Colour 100% Cotton T Shirt For BOYS (9-12 months) Baby Combo Dress,,7 left!,,,"Rs. 1,299",Rs.  675,48% Off,4.4,(292),https://www.snapdeal.com/product/kiddeo-round-neck-half-sleeve/622085949704#bcrumbSearch:baby%20boy%20clothes
babeezworld dungaree for Boys & Girls casual printed pure cotton (Black & White ; 9-12 Months),,5 left!,28 orders in last 1 day,,Rs. 799,Rs.  299,63% Off,4.0,(480),https://www.snapdeal.com/product/babeezworld-dungaree-for-boys-girls/647552194316#bcrumbSearch:baby%20boy%20clothes
AATUMN KIDS WEAR 100% Cotton Latest Fashion Top bottom sets,,,,,"Rs. 1,599",Rs.  539,66% Off,4.1,(68),https://www.snapdeal.com/product/aatumn-kids-wear-100-cotton/666212477639#bcrumbSearch:baby%20boy%20clothes
Rabbit Pocket Newborn Baby Boy & Girl Cotton Long Sleeve stylish Badysuit Rompers with three snap buttons Unisex Set of 4 Combo Pack,,,,,"Rs. 1,699",Rs.  519,69% Off,4.4,(77),https://www.snapdeal.com/product/rabbit-pocket-newborn-baby-boy/5188147389592045726#bcrumbSearch:baby%20boy%20clothes
"Dressably Newborn Baby Cotton Jabla,0-3 Months(Colours & Prints Vary)(Pack of 6)",,,,,Rs. 700,Rs.  319,54% Off,3.8,(19),https://www.snapdeal.com/product/dressably-newborn-baby-cotton-hosiery/5188147395698570279#bcrumbSearch:baby%20boy%20clothes
Me N My CLOSET 100% Cotton Latest Fashion Top & Bottom Sets,,,15 orders in last 1 day,,Rs. 999,Rs.  319,68% Off,3.9000000000000004,(368),https://www.snapdeal.com/product/me-n-my-closet-100/673854196731#bcrumbSearch:baby%20boy%20clothes
babeezworld dungaree for Boys & Girls casual printed pure cotton (Yellow & White; 0-3 Months),,,321 orders in last 30 days,,Rs. 799,Rs.  289,64% Off,3.9000000000000004,(97),https://www.snapdeal.com/product/babeezworld-dungaree-for-boys-girls/650421388160#bcrumbSearch:baby%20boy%20clothes
