name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Sathiyas Baby Gift Sets,,6 left!,,,Rs. 499,Rs.  259,48% Off,4.0,(124),https://www.snapdeal.com/product/sathiyas-baby-gift-sets/6917529668075823910#bcrumbSearch:baby%20boy%20clothes
babeezworld dungaree for Boys & Girls casual printed pure cotton (Black & White ; 0-3 Months),,,68 orders in last 1 day,,"Rs. 1,197",Rs.  296,75% Off,4.0,(559),https://www.snapdeal.com/product/babeezworld-dungaree-for-boys-girls/647552194316#bcrumbSearch:baby%20boy%20clothes
ICABLE Baby Boys & Baby Girls Printed Cotton Blend Dungaree Set,,,13 orders in last 1 day,,Rs. 999,Rs.  349,65% Off,4.1,(108),https://www.snapdeal.com/product/icable-baby-boys-baby-girls/625952745945#bcrumbSearch:baby%20boy%20clothes
Baby Boy Vest/Baniyan Pack of 6,,3 left!,,,Rs. 800,Rs.  369,54% Off,5.0,(1),https://www.snapdeal.com/product/baby-boy-vestbaniyan-pack-of/633311983388#bcrumbSearch:baby%20boy%20clothes
CUTEKID COMBO OF 3 COTTON SUITS,,,,,Rs. 799,Rs.  499,38% Off,,,https://www.snapdeal.com/product/cutekid-combo-of-3-cotton/635974339984#bcrumbSearch:baby%20boy%20clothes
Kids Denim Dungaree Dress Set,,,,,Rs. 899,Rs.  329,63% Off,4.1,(30),https://www.snapdeal.com/product/kids-denim-dungaree-dress-set/643751152619#bcrumbSearch:baby%20boy%20clothes
PENYAN Kids Cotton Printed Leggings / Track Pant / Pyjamis ( Pack of 6 ),,,,,Rs. 999,Rs.  269,73% Off,3.5999999999999996,(39),https://www.snapdeal.com/product/penyan-kids-cotton-printed-leggings/684392752793#bcrumbSearch:baby%20boy%20clothes
Sathiyas born baby top and bottom sets,,5 left!,,,Rs. 999,Rs.  419,58% Off,4.0,(5),https://www.snapdeal.com/product/sathiyas-born-baby-top-and/679020442609#bcrumbSearch:baby%20boy%20clothes
BABY BOYS DRAWER PACK OF 12,,,,,Rs. 999,Rs.  369,63% Off,4.3,(3),https://www.snapdeal.com/product/baby-boys-drawer-pack-of/666569985553#bcrumbSearch:baby%20boy%20clothes
Boys Long Sleeve Printed T-Shirt,,1 left!,,,Rs. 179,Rs.  116,35% Off,,,https://www.snapdeal.com/product/boys-long-sleeve-printed-tshirt/670550779175#bcrumbSearch:baby%20boy%20clothes
Kiddeo Round neck Half sleeve Multi Colour 100% Cotton T Shirt For BOYS (9-12 months) Baby Combo Dress,,5 left!,,,"Rs. 1,299",Rs.  699,46% Off,4.3,(294),https://www.snapdeal.com/product/kiddeo-round-neck-half-sleeve/622085949704#bcrumbSearch:baby%20boy%20clothes
