name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Broadstar Women's Regular Fit Jeans  ,,Sponsored,,,₹629,,3.6 out of 5 stars,716,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02131299KOJXP25H8IS&url=%2FBroadstar-Denim-Solid-Casual-1239_GRY-32%2Fdp%2FB078LB563Z%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1626149867%26sr%3D8-1-spons%26psc%3D1&qualifier=1626149867&id=7831342482127336&widgetName=sp_atf
Diverse Women's Stretchable Slim Jeans  ,,Sponsored,Only 1 left in stock.,"₹1,799",₹649,"Save ₹1,150 (64%)",3.4 out of 5 stars,12,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00366381LP8AYNWVHLHO&url=%2FDiverse-Womens-Stretchable-DCWDT01SC17L36-621F_Iron-Grey_30%2Fdp%2FB08N46BZ4W%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1626149867%26sr%3D8-2-spons%26psc%3D1&qualifier=1626149867&id=7831342482127336&widgetName=sp_atf
Diverse Women's Stretchable Skinny Jeans  ,,Sponsored,,"₹1,799",₹599,"Save ₹1,200 (67%)",3.0 out of 5 stars,7,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00363945Z20HCQJCVE7&url=%2FDiverse-Womens-Stretchable-DCWDT02KC17L36-622H_Prussian-Blue_34%2Fdp%2FB08N4VRY2G%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1626149867%26sr%3D8-3-spons%26psc%3D1&qualifier=1626149867&id=7831342482127336&widgetName=sp_atf
Diverse Women's Stretchable Slim Jeans  ,,Sponsored,,"₹1,599",₹549,"Save ₹1,050 (66%)",3.6 out of 5 stars,13,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00367943BW6X3Y09M9O3&url=%2FDiverse-Womens-Stretchable-Jeans-DCWDT01SC15L36-622C_Indigo_34%2Fdp%2FB08N3X9L8Q%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1626149867%26sr%3D8-4-spons%26psc%3D1&qualifier=1626149867&id=7831342482127336&widgetName=sp_atf
NIFTY Women's Jeans  ,,,,"₹1,299",₹587,Save ₹712 (55%),3.9 out of 5 stars,"2,198",https://www.amazon.in/NIFTY-Womens-Slim-Jeans-Jean_PLN_Gry_Grey_30/dp/B06XJ8HYMH/ref=sr_1_5?dchild=1&keywords=women+jeans&qid=1626149867&sr=8-5
Wearo Women's & Girls' Regular Fit Jeans  ,,,,"₹1,499",₹599,Save ₹900 (60%),3.9 out of 5 stars,99,https://www.amazon.in/Wearo-Womens-Girls-Regular-Jeans/dp/B0917XSW8Y/ref=sr_1_6?dchild=1&keywords=women+jeans&qid=1626149867&sr=8-6
BARE Women's Flat Front Skinny Jeans  ,,,,"₹1,999",₹729,"Save ₹1,270 (64%)",3.0 out of 5 stars,1,https://www.amazon.in/Bare-Womens-Front-Skinny-PBARE-DNM-0029163_Indigo_30/dp/B089BB45BM/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1626149867&sr=8-7
Pepe Jeans Women's Skinny Fit Jeans  ,,,,"₹2,599",₹421,"Save ₹2,178 (84%)",1.5 out of 5 stars,2,https://www.amazon.in/Pepe-Jeans-Womens-PL203464Q03_Dark-Used_28/dp/B07M64MX59/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1626149867&sr=8-8
LAXELLA Womens Denim Joggers Fit Printed Jeans for Women and Girls Stretchable in Dark Blue & Sky Blue Color(Pack of 2)  ,,,,"₹1,999",₹499,"Save ₹1,500 (75%)",3.4 out of 5 stars,63,https://www.amazon.in/LAXELLA-Womens-Joggers-Printed-Stretchable/dp/B093YTCZY8/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1626149867&sr=8-9
Levi's Women's Boyfriend Skinny Jeans  ,,,,"₹2,299","₹1,149","Save ₹1,150 (50%)",4.0 out of 5 stars,6,https://www.amazon.in/Levis-Womens-Boyfriend-Skinny-21306-0455_Blue_28/dp/B08XB1D7P4/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1626149867&sr=8-10
AKA CHIC Women's Relaxed Fit Jeans  ,Deal of the Day ,,,"₹2,399",₹779,"Save ₹1,620 (68%)",4.2 out of 5 stars,722,https://www.amazon.in/AKA-CHIC-Relaxed-AKCB-1425_Blue_28/dp/B07W3TDXXY/ref=sr_1_1?dchild=1&keywords=women+jeans&qid=1626149867&sr=8-1
Miss Olive Women's Skinny Fit Slim Jeans  ,,,,"₹1,999",₹649,"Save ₹1,350 (68%)",3.9 out of 5 stars,326,https://www.amazon.in/Miss-Olive-Womens-MOSS19DEN30-13-115_Mid-Blue_28/dp/B07P876PG1/ref=sr_1_2?dchild=1&keywords=women+jeans&qid=1626149867&sr=8-2
Pepe Jeans Women's Slim Fit Jeans  ,,,,"₹2,599",₹413,"Save ₹2,186 (84%)",1.0 out of 5 stars,1,https://www.amazon.in/Pepe-Jeans-Womens-Slim-PILC0003489_Mid-Satn_30/dp/B0754K8MNG/ref=sr_1_3?dchild=1&keywords=women+jeans&qid=1626149867&sr=8-3
AKA CHIC Women's Flared Regular Jeans  ,,,,"₹2,799",₹849,"Save ₹1,950 (70%)",4.1 out of 5 stars,77,https://www.amazon.in/AKA-CHIC-Womens-AKCB-1453_Blue_32/dp/B07ZVRRF3V/ref=sr_1_4?dchild=1&keywords=women+jeans&qid=1626149867&sr=8-4
BARE Women's Flat Front Skinny Jeans  ,,,,"₹1,999",₹378,"Save ₹1,621 (81%)",4.3 out of 5 stars,13,https://www.amazon.in/Bare-Womens-Front-Skinny-PBARE-DNM-0029174_Grey_28/dp/B089BD2VR1/ref=sr_1_5?dchild=1&keywords=women+jeans&qid=1626149867&sr=8-5
HOVAC Double Buttoned Slim Fit Stretchable Denim Jeans for Girl's and Women's (Ice Blue)  ,,,,"₹1,499",₹442,"Save ₹1,057 (71%)",3.6 out of 5 stars,7,https://www.amazon.in/HOVAC-Buttons-Stretchable-Denim-Womens/dp/B084TP6J5T/ref=sr_1_6?dchild=1&keywords=women+jeans&qid=1626149867&sr=8-6
Cherokee Jeanswear Women's Slim Fit Jeans  ,,,,"₹1,399",₹865,Save ₹534 (38%),,,https://www.amazon.in/Cherokee-Jeanswear-Womens-Slim-275383047_Jeans_Indigo_IN-30/dp/B086KY67W6/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1626149867&sr=8-7
