name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Levi's Women's Skinny Fit Jeans  ,,Sponsored,,"₹1,999",₹700,"Save ₹1,299 (65%)",3.7 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10327012BMRCFXQ8RSVA&url=%2FLevis-Womens-Skinny-Jeans-21325-0181_Blue_26%2Fdp%2FB082V9RBSC%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627362119%26sr%3D8-1-spons%26psc%3D1&qualifier=1627362119&id=4030215996419621&widgetName=sp_atf
Levi's Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,799",₹980,"Save ₹1,819 (65%)",3.8 out of 5 stars,28,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A1032301A62KWHANMJC3&url=%2FLevis-Womens-Skinny-Jeans-21306-0330_Blue_27%2Fdp%2FB07SKBH3SC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627362119%26sr%3D8-2-spons%26psc%3D1&qualifier=1627362119&id=4030215996419621&widgetName=sp_atf
Levi's Women's Tapered Fit Jeans  ,Prime Day Deal,Sponsored,,"₹3,099","₹1,394","Save ₹1,705 (55%)",3.5 out of 5 stars,74,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A036275626NXCWA1F0BSY&url=%2FLevis-Womens-Tapered-Jeans-74387-0000_Blue_28%2Fdp%2FB07MNLMWV5%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627362119%26smid%3DAT95IG9ONZD7S%26sr%3D8-3-spons%26psc%3D1&qualifier=1627362119&id=4030215996419621&widgetName=sp_atf
Levi's Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,999","₹1,050","Save ₹1,949 (65%)",3.9 out of 5 stars,23,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A103759317DV6A3KWZEN2&url=%2FLevis-Womens-Skinny-Jeans-84437-0003_Blue_28%2Fdp%2FB07SKBJDCH%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627362119%26sr%3D8-4-spons%26psc%3D1&qualifier=1627362119&id=4030215996419621&widgetName=sp_atf
NIFTY Women's Jeans  ,Best sellerPrime Day Deal,,,"₹1,299",₹540,Save ₹759 (58%),3.9 out of 5 stars,"2,308",https://www.amazon.in/gp/bestsellers/apparel/1968447031/ref=sr_bs_4_1968447031_1
Raffle Toss Women's Denim Slim Fit High Waist Ankle Length Joggers and Jeans  ,,,,₹999,₹252,Save ₹747 (75%),3.2 out of 5 stars,409,https://www.amazon.in/Raffle-Toss-Womens-Length-Joggers/dp/B08LGSTJP8/ref=sr_1_omk_6?dchild=1&keywords=women+jeans&qid=1627362119&sr=8-6
Broadstar Women's Regular Fit Jeans  ,,,,"₹1,999",₹629,"Save ₹1,370 (69%)",3.6 out of 5 stars,747,https://www.amazon.in/Broadstar-Denim-Solid-Casual-1239_GRY-32/dp/B078LB563Z/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1627362119&sr=8-7
Miss Olive Women's Skinny Fit Slim Jeans  ,Prime Day Deal,,,"₹1,999",₹639,"Save ₹1,360 (68%)",3.9 out of 5 stars,391,https://www.amazon.in/Miss-Olive-Womens-MOSS19DEN30-13-115_Mid-Blue_30/dp/B07PBGC8V9/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1627362119&smid=AT95IG9ONZD7S&sr=8-8
AKA CHIC Women's Relaxed Fit Jeans  ,Prime Day Deal,,,"₹2,399",₹729,"Save ₹1,670 (70%)",4.2 out of 5 stars,789,https://www.amazon.in/AKA-CHIC-Relaxed-AKCB-1425_Blue_28/dp/B07W3TDXXY/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1627362119&smid=AT95IG9ONZD7S&sr=8-9
HOVAC Double Buttoned Slim Fit Stretchable Denim Jeans for Girl's and Women's (Ice Blue)  ,,,,"₹1,499",₹442,"Save ₹1,057 (71%)",3.8 out of 5 stars,11,https://www.amazon.in/HOVAC-Buttons-Stretchable-Denim-Womens/dp/B084TP6J5T/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1627362119&sr=8-10
