name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
ONLY Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,999","₹1,299","Save ₹1,700 (57%)",3.6 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A089660792GIYOV772NS&url=%2FONLY-Womens-Skinny-2121059008_Dark-Denim_34%2Fdp%2FB08DS2Y414%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1626110961%26sr%3D8-1-spons%26psc%3D1&qualifier=1626110961&id=5145867731423340&widgetName=sp_atf
ONLY Women's Skinny Fit Jeans  ,,Sponsored,Only 3 left in stock.,"₹3,499","₹1,574","Save ₹1,925 (55%)",4.5 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A042891837ZRX2JX53GTE&url=%2FONLY-Womens-Skinny-15209596_Light-Denim_32%2Fdp%2FB084GLW2QG%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1626110961%26sr%3D8-2-spons%26psc%3D1&qualifier=1626110961&id=5145867731423340&widgetName=sp_atf
ONLY Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,999","₹1,299","Save ₹1,700 (57%)",4.0 out of 5 stars,50,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0894635R2F6D0INJS5E&url=%2FONLY-Womens-Skinny-2121071001_Dark-Denim_XS%2Fdp%2FB08DS3R99Y%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1626110961%26sr%3D8-3-spons%26psc%3D1&qualifier=1626110961&id=5145867731423340&widgetName=sp_atf
ONLY Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,799",₹939,"Save ₹1,860 (66%)",4.0 out of 5 stars,39,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0896943QB5XORKCD0N6&url=%2FONLY-Womens-Skinny-2124374002_Medium-Denim_30%2Fdp%2FB08DS5B96J%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1626110961%26sr%3D8-4-spons%26psc%3D1&qualifier=1626110961&id=5145867731423340&widgetName=sp_atf
BARE Women's Flat Front Skinny Jeans  ,,,,"₹1,999",₹729,"Save ₹1,270 (64%)",3.0 out of 5 stars,1,https://www.amazon.in/Bare-Womens-Front-Skinny-PBARE-DNM-0029163_Indigo_30/dp/B089BB45BM/ref=sr_1_5?dchild=1&keywords=women+jeans&qid=1626110961&sr=8-5
BARE Women's Flat Front Skinny Jeans  ,,,,"₹1,999",₹367,"Save ₹1,632 (82%)",4.3 out of 5 stars,13,https://www.amazon.in/Bare-Womens-Front-Skinny-PBARE-DNM-0029166_Black_32/dp/B089BB1BXH/ref=sr_1_6?dchild=1&keywords=women+jeans&qid=1626110961&sr=8-6
LAXELLA Womens Denim Joggers Fit Printed Jeans for Women and Girls Stretchable in Dark Blue & Sky Blue Color(Pack of 2)  ,,,,"₹1,999",₹499,"Save ₹1,500 (75%)",3.4 out of 5 stars,63,https://www.amazon.in/LAXELLA-Womens-Joggers-Printed-Stretchable/dp/B093YTCZY8/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1626110961&sr=8-7
NIFTY Women's Jeans  ,,,,"₹1,299",₹586,Save ₹713 (55%),3.9 out of 5 stars,"2,197",https://www.amazon.in/NIFTY-Womens-Slim-Jeans-Jean_PLN_Gry_Grey_36/dp/B06XJ8LY75/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1626110961&sr=8-8
Wearo Women's & Girls' Regular Fit Jeans  ,,,,"₹1,499",₹599,Save ₹900 (60%),3.9 out of 5 stars,99,https://www.amazon.in/Wearo-Womens-Girls-Regular-Jeans/dp/B0917XSW8Y/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1626110961&sr=8-9
KOTTY Womens High Rise Cotton Lycra Jeans  ,,,,,₹849,,,,https://www.amazon.in/KOTTY-Womens-Cotton-Lycra-Jeans/dp/B09175NNK5/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1626110961&sr=8-10
