name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Malachi Women's Skinny fit Jeans  ,,Sponsored,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.0 out of 5 stars,431,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0399525QI9OG2A2UWGW&url=%2FMalachi-Womens-High-Waist-Jeans%2Fdp%2FB08JGL4K81%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1626196168%26sr%3D8-1-spons%26psc%3D1&qualifier=1626196168&id=5317432789033812&widgetName=sp_atf
ONLY Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,999","₹1,299","Save ₹1,700 (57%)",4.0 out of 5 stars,51,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0894635R2F6D0INJS5E&url=%2FONLY-Womens-Skinny-2121071001_Dark-Denim_XS%2Fdp%2FB08DS3R99Y%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1626196168%26sr%3D8-2-spons%26psc%3D1&qualifier=1626196168&id=5317432789033812&widgetName=sp_atf
ONLY Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,999","₹1,299","Save ₹1,700 (57%)",3.6 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0872679DEE1XM7PJSHY&url=%2FONLY-Womens-Skinny-2121059002_Dark-Denim_30%2Fdp%2FB08DS1SFFZ%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1626196168%26sr%3D8-3-spons%26psc%3D1&qualifier=1626196168&id=5317432789033812&widgetName=sp_atf
AMERICAN CREW Women's Slim Fit Jeans  ,,Sponsored,Only 4 left in stock.,"₹2,199",₹799,"Save ₹1,400 (64%)",3.8 out of 5 stars,24,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0539040E0CPNRP17RY6&url=%2FAMERICAN-CREW-Womens-White-Jeans%2Fdp%2FB07XYBG2NQ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1626196168%26sr%3D8-4-spons%26psc%3D1&qualifier=1626196168&id=5317432789033812&widgetName=sp_atf
NIFTY Women's Jeans  ,,,,"₹1,299",₹587,Save ₹712 (55%),3.9 out of 5 stars,"2,207",https://www.amazon.in/NIFTY-Womens-Slim-Jeans-Jean_PLN_Gry_Grey_30/dp/B06XJ8HYMH/ref=sr_1_5?dchild=1&keywords=women+jeans&qid=1626196168&sr=8-5
Wearo Women's & Girls' Regular Fit Jeans  ,,,,"₹1,499",₹599,Save ₹900 (60%),3.9 out of 5 stars,99,https://www.amazon.in/Wearo-Womens-Girls-Regular-Jeans/dp/B0917XSW8Y/ref=sr_1_6?dchild=1&keywords=women+jeans&qid=1626196168&sr=8-6
BARE Women's Flat Front Skinny Jeans  ,,,,"₹1,999",₹729,"Save ₹1,270 (64%)",3.0 out of 5 stars,1,https://www.amazon.in/Bare-Womens-Front-Skinny-PBARE-DNM-0029163_Indigo_30/dp/B089BB45BM/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1626196168&sr=8-7
Pepe Jeans Women Black Jeans  ,,,,"₹2,699",₹621,"Save ₹2,078 (77%)",3.5 out of 5 stars,36,https://www.amazon.in/Pepe-Jeans-Womens-Jeggings-PILC0003490_Mid-Blst_30/dp/B0754LWRBT/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1626196168&sr=8-8
LAXELLA Womens Denim Joggers Fit Printed Jeans for Women and Girls Stretchable in Dark Blue & Sky Blue Color(Pack of 2)  ,,,,"₹1,999",₹499,"Save ₹1,500 (75%)",3.4 out of 5 stars,67,https://www.amazon.in/LAXELLA-Womens-Joggers-Printed-Stretchable/dp/B093YTCZY8/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1626196168&sr=8-9
ABOF Womens Western Skinny Fit Mid Rise skinnyfit Jeans (BOA19AWWWJS3619270_Darl Blue_32)  ,,,,"₹1,499",₹749,Save ₹750 (50%),,,https://www.amazon.in/ABOF-Womens-Skinny-Jeans-BOA19AWWWJS3619270_Blue_32/dp/B07XZ26YWV/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1626196168&sr=8-10
