name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Diverse Women's Stretchable Slim Jeans  ,,Sponsored,,"₹1,799",₹599,"Save ₹1,200 (67%)",3.9 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00366381LP8AYNWVHLHO&url=%2FDiverse-Womens-Stretchable-DCWDT01SC17L36-621F_Iron-Grey_30%2Fdp%2FB08N46BZ4W%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1624852722%26sr%3D8-1-spons%26psc%3D1&qualifier=1624852722&id=8077061869880724&widgetName=sp_atf
Diverse Women's Stretchable Skinny Jeans  ,,Sponsored,,"₹1,799",₹549,"Save ₹1,250 (69%)",5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00363945Z20HCQJCVE7&url=%2FDiverse-Womens-Stretchable-DCWDT02KC17L36-622H_Prussian-Blue_34%2Fdp%2FB08N4VRY2G%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1624852722%26sr%3D8-2-spons%26psc%3D1&qualifier=1624852722&id=8077061869880724&widgetName=sp_atf
ONLY Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,999","₹1,299","Save ₹1,700 (57%)",3.6 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A089660792GIYOV772NS&url=%2FONLY-Womens-Skinny-2121059008_Dark-Denim_34%2Fdp%2FB08DS2Y414%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1624852722%26sr%3D8-3-spons%26psc%3D1&qualifier=1624852722&id=8077061869880724&widgetName=sp_atf
Diverse Women's Stretchable Slim Jeans  ,,Sponsored,,"₹1,599",₹499,"Save ₹1,100 (69%)",2.9 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00367943BW6X3Y09M9O3&url=%2FDiverse-Womens-Stretchable-Jeans-DCWDT01SC15L36-622C_Indigo_34%2Fdp%2FB08N3X9L8Q%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1624852722%26sr%3D8-4-spons%26psc%3D1&qualifier=1624852722&id=8077061869880724&widgetName=sp_atf
KOTTY Womens High Rise Cotton Lycra Jeans  ,,,,,₹849,,,,https://www.amazon.in/KOTTY-Womens-Cotton-Lycra-Jeans/dp/B09174LR32/ref=sr_1_5?dchild=1&keywords=women+jeans&qid=1624852722&sr=8-5
LAXELLA Womens Denim Joggers Fit Printed Jeans for Women and Girls Stretchable in Dark Blue & Sky Blue Color(Pack of 2)  ,,,,₹999,₹465,Save ₹534 (53%),3.0 out of 5 stars,26,https://www.amazon.in/LAXELLA-Womens-Joggers-Printed-Stretchable/dp/B093YTCZY8/ref=sr_1_6?dchild=1&keywords=women+jeans&qid=1624852722&sr=8-6
Levi's Women's Boyfriend Skinny Jeans  ,,,,"₹2,299",₹970,"Save ₹1,329 (58%)",4.6 out of 5 stars,3,https://www.amazon.in/Levis-Womens-Boyfriend-Skinny-21325-0228_Blue_30/dp/B08WCQ6ZTY/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1624852722&sr=8-7
AKA CHIC Women's Skinny fit Jeans  ,,,,"₹2,199",₹453,"Save ₹1,746 (79%)",3.8 out of 5 stars,14,https://www.amazon.in/AKA-CHIC-AKCB-1305-B_Light/dp/B08G2RJXW3/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1624852722&sr=8-8
KOTTY Womens High Rise Cotton Lycra Jeans  ,,,,,₹849,,2.5 out of 5 stars,10,https://www.amazon.in/KOTTY-Womens-Cotton-Lycra-Jeans/dp/B09174M8Q5/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1624852722&sr=8-9
NIFTY Women's Jeans  ,,,,"₹1,299",₹528,Save ₹771 (59%),3.9 out of 5 stars,"2,064",https://www.amazon.in/NIFTY-Womens-Slim-Jeans-Jean_PLN_Gry_Grey_30/dp/B06XJ8HYMH/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1624852722&sr=8-10
Wearo Women's & Girls' Regular Fit Jeans  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",3.9 out of 5 stars,45,https://www.amazon.in/Wearo-Womens-Girls-Regular-Jeans/dp/B0917XSW8Y/ref=sr_1_11?dchild=1&keywords=women+jeans&qid=1624852722&sr=8-11
HOVAC Double Buttoned Slim Fit Stretchable Denim Jeans for Girl's and Women's (Ice Blue)  ,,,,"₹1,499",₹442,"Save ₹1,057 (71%)",4.6 out of 5 stars,3,https://www.amazon.in/HOVAC-Buttons-Stretchable-Denim-Womens/dp/B084TP6J5T/ref=sr_1_12?dchild=1&keywords=women+jeans&qid=1624852722&sr=8-12
Amazon Brand - Symbol Women's Slim fit Jeans  ,,,,"₹1,999",₹594,"Save ₹1,405 (70%)",4.1 out of 5 stars,8,https://www.amazon.in/Amazon-Brand-Symbol-DNM-ART014_Lt-Grey_32/dp/B085J9DGWY/ref=sr_1_13?dchild=1&keywords=women+jeans&qid=1624852722&sr=8-13
AKA CHIC Women's Boyfriend Relaxed Jeans  ,,,,"₹2,499",₹353,"Save ₹2,146 (86%)",,,https://www.amazon.in/AKA-CHIC-Boyfriend-Relaxed-AKCB1469_Light/dp/B08T1K8X81/ref=sr_1_14?dchild=1&keywords=women+jeans&qid=1624852722&sr=8-14
