name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Diverse Women's Stretchable Slim Jeans  ,,Sponsored,Only 1 left in stock.,"₹1,799",₹609,"Save ₹1,190 (66%)",3.4 out of 5 stars,20,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00366381LP8AYNWVHLHO&url=%2FDiverse-Womens-Stretchable-DCWDT01SC17L36-621F_Iron-Grey_30%2Fdp%2FB08N46BZ4W%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628057471%26sr%3D8-1-spons%26psc%3D1&qualifier=1628057471&id=8536526697404370&widgetName=sp_atf
Diverse Women's Stretchable Slim Jeans  ,,Sponsored,,"₹1,599",₹519,"Save ₹1,080 (68%)",3.7 out of 5 stars,17,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00367943BW6X3Y09M9O3&url=%2FDiverse-Womens-Stretchable-Jeans-DCWDT01SC15L36-622C_Indigo_34%2Fdp%2FB08N3X9L8Q%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628057471%26sr%3D8-2-spons%26psc%3D1&qualifier=1628057471&id=8536526697404370&widgetName=sp_atf
ONLY Women's Skinny Fit Jeans  ,,Sponsored,Only 1 left in stock.,"₹2,999","₹1,424","Save ₹1,575 (53%)",4.1 out of 5 stars,83,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A015173825SNL4EZW8MX0&url=%2FONLY-Womens-Skinny-2121071004_Dark-Denim_XL%2Fdp%2FB08DS42F3G%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628057471%26sr%3D8-3-spons%26psc%3D1&qualifier=1628057471&id=8536526697404370&widgetName=sp_atf
JEANATICS Women's Straight Fit Jeans  ,,Sponsored,,"₹2,899",₹515,"Save ₹2,384 (82%)",3.4 out of 5 stars,11,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01200301UBNFLW9TI0PL&url=%2FJEANATICS-Womens-Straight-Jeans-JNTC%2Fdp%2FB083ZNCB87%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628057471%26sr%3D8-4-spons%26psc%3D1&qualifier=1628057471&id=8536526697404370&widgetName=sp_atf
ZXN Clothing Women's & Girls' Regular Fit Jeans  ,,,,"₹1,699",₹579,"Save ₹1,120 (66%)",3.8 out of 5 stars,"1,981",https://www.amazon.in/ZXN-Clothing-Womens-Regular-Stretchable/dp/B07QS21LF6/ref=sr_1_5?dchild=1&keywords=women+jeans&qid=1628057471&sr=8-5
NIFTY Women's Jeans  ,Best seller,,,"₹1,299",₹587,Save ₹712 (55%),3.9 out of 5 stars,"2,388",https://www.amazon.in/gp/bestsellers/apparel/1968447031/ref=sr_bs_5_1968447031_1
AKA CHIC Women's High Rise Skinny Jeans  ,,,,"₹1,699",₹819,Save ₹880 (52%),4.1 out of 5 stars,"1,899",https://www.amazon.in/AKA-CHIC-AKCB-1003-Blue_30/dp/B07CN831BJ/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1628057471&sr=8-7
AKA CHIC Women's Flare Fit Regular Jeans  ,,,,"₹2,999","₹1,009","Save ₹1,990 (66%)",4.4 out of 5 stars,6,https://www.amazon.in/AKA-CHIC-Regular-AKCB-1509_Light/dp/B08XM8GZ5K/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1628057471&sr=8-8
jannon Women's Slim Fit Jeans  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",3.8 out of 5 stars,972,https://www.amazon.in/Jannon-Slim-Denim-Women-Girls/dp/B0798MRB9V/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1628057471&sr=8-9
Raffle Toss Women's Denim Slim Fit High Waist Ankle Length Joggers and Jeans  ,,,,₹999,₹252,Save ₹747 (75%),3.1 out of 5 stars,429,https://www.amazon.in/Raffle-Toss-Womens-Length-Joggers/dp/B08LGSTJP8/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1628057471&sr=8-10
AKA CHIC Women's Flared Fitted Fit Jeans  ,,,,"₹1,999",₹800,"Save ₹1,199 (60%)",3.9 out of 5 stars,519,https://www.amazon.in/AKA-CHIC-AKCB-1322_Mid-Stone_34/dp/B07P7FW5W4/ref=sr_1_11?dchild=1&keywords=women+jeans&qid=1628057471&sr=8-11
AKA CHIC Women's Regular Fit Jeans  ,,,,"₹2,699",₹899,"Save ₹1,800 (67%)",4.1 out of 5 stars,7,https://www.amazon.in/AKA-CHIC-Regular-AKCB-1510/dp/B08XM7RL57/ref=sr_1_12?dchild=1&keywords=women+jeans&qid=1628057471&sr=8-12
"Aglobi Women's & Girls Regular Fit Jeans Casual Denim Palazzo (34, Light Blue)  ",,,,"₹1,099",₹550,Save ₹549 (50%),3.0 out of 5 stars,3,https://www.amazon.in/Aglobi-Womens-Regular-Casual-Palazzo/dp/B09229WLTL/ref=sr_1_13?dchild=1&keywords=women+jeans&qid=1628057471&sr=8-13
