name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Ben Martin Women's Skinny fit Jeans  ,,Sponsored,,"₹2,499",₹699,"Save ₹1,800 (72%)",3.6 out of 5 stars,336,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00208841LJZFR3E3GABN&url=%2FBen-Martin-Womens-Skinny-MPN-BM-WOMEN-1BTN-BLACK-30_Black_30%2Fdp%2FB08D6TZGD9%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628660032%26sr%3D8-1-spons%26psc%3D1&qualifier=1628660032&id=7589978624687267&widgetName=sp_atf
JEANATICS Women's Straight Fit Jeans  ,,Sponsored,,"₹2,899",₹569,"Save ₹2,330 (80%)",3.5 out of 5 stars,12,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01200301UBNFLW9TI0PL&url=%2FJEANATICS-Womens-Straight-Jeans-JNTC%2Fdp%2FB083ZNCB87%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628660032%26sr%3D8-2-spons%26psc%3D1&qualifier=1628660032&id=7589978624687267&widgetName=sp_atf
Ben Martin Women's Denim-Jeans 2 Button (-)  ,,Sponsored,,"₹2,499",₹699,"Save ₹1,800 (72%)",3.5 out of 5 stars,85,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00245201FUFH0JB4CMYN&url=%2FBen-Martin-Womens-MPN-BM-WOMEN-2BTN-DBLUE-30_Dark-Blue_30%2Fdp%2FB08D6WGM8F%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628660032%26sr%3D8-3-spons%26psc%3D1&qualifier=1628660032&id=7589978624687267&widgetName=sp_atf
NIFTY Women's Denim Stretchable High Waist Jeans  ,,Sponsored,,"₹1,999",₹799,"Save ₹1,200 (60%)",4.1 out of 5 stars,12,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05386573AF6AVUSFHAL6&url=%2FNIFTY-Womens-Stretchable-1431_BTA_32_Medium-Blue_32%2Fdp%2FB08QW4X8CP%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628660032%26sr%3D8-4-spons%26psc%3D1&qualifier=1628660032&id=7589978624687267&widgetName=sp_atf
NIFTY Women's Jeans  ,Best seller,,,"₹1,299",₹587,Save ₹712 (55%),3.9 out of 5 stars,"2,424",https://www.amazon.in/gp/bestsellers/apparel/1968447031/ref=sr_bs_4_1968447031_1
ZXN Clothing Women's & Girls' Regular Fit Jeans  ,,,,"₹1,699",₹579,"Save ₹1,120 (66%)",3.8 out of 5 stars,"2,012",https://www.amazon.in/ZXN-Clothing-Womens-Regular-Stretchable/dp/B07QS21LF6/ref=sr_1_omk_6?dchild=1&keywords=women+jeans&qid=1628660032&sr=8-6
Sugr by Unlimited Women's Skinny Fit Jeans  ,,,,₹799,₹639,Save ₹160 (20%),3.7 out of 5 stars,10,https://www.amazon.in/Sugr-Womens-Skinny-Jeans-SUWWPDN10017G07_36_Grey/dp/B08GGSQ7QB/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1628660032&sr=8-7
V-Girl Women Denim Jeans  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.6 out of 5 stars,224,https://www.amazon.in/V-Girl-Womens-Skinny-Jeans-Eleven-0-Three-Jeans_Grey_28/dp/B08X37Y6FB/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1628660032&sr=8-8
Lee Cooper Women's Slim Jeans  ,,,,,₹999,,5.0 out of 5 stars,1,https://www.amazon.in/Lee-Cooper-Womens-Jeans-325_Black_36/dp/B019ODN33Y/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1628660032&sr=8-9
Generic 0_09-Ira Collection Side Buttoned Light Blue Jogger Jeans for Women  ,,,,₹799,₹473,Save ₹326 (41%),3.3 out of 5 stars,19,https://www.amazon.in/Collection-Buttoned-Light-Jogger-Jeans/dp/B08RJRNT1G/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1628660032&sr=8-10
Pepe Jeans Women's Skinny Fit Jeans  ,,,,"₹1,999",₹688,"Save ₹1,311 (66%)",4.1 out of 5 stars,11,https://www.amazon.in/Pepe-Jeans-Womens-Abigail-IP_Blue_32/dp/B07W7KWJGF/ref=sr_1_11?dchild=1&keywords=women+jeans&qid=1628660032&sr=8-11
AKA CHIC Women's Regular Fit Jeans  ,,,,"₹2,699",₹899,"Save ₹1,800 (67%)",3.8 out of 5 stars,8,https://www.amazon.in/AKA-CHIC-Regular-AKCB-1510/dp/B08XM44229/ref=sr_1_12?dchild=1&keywords=women+jeans&qid=1628660032&sr=8-12
Raffle Toss Women's Denim Slim Fit High Waist Ankle Length Joggers and Jeans  ,,,,₹999,₹279,Save ₹720 (72%),3.1 out of 5 stars,445,https://www.amazon.in/Raffle-Toss-Womens-Length-Joggers/dp/B08LGV4WWM/ref=sr_1_13?dchild=1&keywords=women+jeans&qid=1628660032&sr=8-13
Generic Shopping Solutions-Women's/Ladies/Girls Regular Fit Cargos Jeans Jogger(28 to 30 Waist Size)  ,,,,₹555,₹301,Save ₹254 (46%),3.3 out of 5 stars,4,https://www.amazon.in/Shopping-Solutions-Womens-Ladies-Regular-Cargos/dp/B08YJG83YN/ref=sr_1_14?dchild=1&keywords=women+jeans&qid=1628660032&sr=8-14
Levi's Women's Boyfriend Skinny Jeans  ,,,,"₹1,999","₹1,168",Save ₹831 (42%),,,https://www.amazon.in/Levis-Womens-Boyfriend-Skinny-21306-0445_Blue_28/dp/B08XB7PMFB/ref=sr_1_15?dchild=1&keywords=women+jeans&qid=1628660032&sr=8-15
KOTTY Women's Loose Fit Jeans  ,,,,"₹1,999",₹719,"Save ₹1,280 (64%)",3.7 out of 5 stars,109,https://www.amazon.in/KOTTY-Womens-Loose-Jeans-KTTLADIESJEANS670M_Black_28/dp/B08L25T3QL/ref=sr_1_16?dchild=1&keywords=women+jeans&qid=1628660032&sr=8-16
AJ Fashion Women's Skinny fit Jeggings (Pack of 3) Free Size(26 to 36)  ,,,,"₹1,099",₹699,Save ₹400 (36%),2.9 out of 5 stars,114,https://www.amazon.in/AJ-Fashion-Womens-Skinny-Jeggings/dp/B08WJ3PNF5/ref=sr_1_17?dchild=1&keywords=women+jeans&qid=1628660032&sr=8-17
FUNDAY FASHION Women's Regular Fit Denim Jogger Pant (Pack of 2)  ,,,,"₹1,699",₹579,"Save ₹1,120 (66%)",3.6 out of 5 stars,83,https://www.amazon.in/FUNDAY-FASHION-Womens-Regular-SYS-2005-06/dp/B08RJKLDGW/ref=sr_1_18?dchild=1&keywords=women+jeans&qid=1628660032&sr=8-18
