name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Diverse Women's Stretchable Skinny Jeans  ,,Sponsored,,"₹1,799",₹599,"Save ₹1,200 (67%)",3.0 out of 5 stars,7,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00363945Z20HCQJCVE7&url=%2FDiverse-Womens-Stretchable-DCWDT02KC17L36-622H_Prussian-Blue_34%2Fdp%2FB08N4VRY2G%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1625806524%26sr%3D8-1-spons%26psc%3D1&qualifier=1625806524&id=5368684727246920&widgetName=sp_atf
Malachi Women's Skinny fit Jeans  ,,Sponsored,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.0 out of 5 stars,427,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0399525QI9OG2A2UWGW&url=%2FMalachi-Womens-High-Waist-Jeans%2Fdp%2FB08JGL4K81%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1625806524%26sr%3D8-2-spons%26psc%3D1&qualifier=1625806524&id=5368684727246920&widgetName=sp_atf
Diverse Women's Stretchable Slim Jeans  ,,Sponsored,,"₹1,599",₹549,"Save ₹1,050 (66%)",3.6 out of 5 stars,13,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00367943BW6X3Y09M9O3&url=%2FDiverse-Womens-Stretchable-Jeans-DCWDT01SC15L36-622C_Indigo_34%2Fdp%2FB08N3X9L8Q%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1625806524%26sr%3D8-3-spons%26psc%3D1&qualifier=1625806524&id=5368684727246920&widgetName=sp_atf
ONLY Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,999","₹1,299","Save ₹1,700 (57%)",3.2 out of 5 stars,5,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0872679DEE1XM7PJSHY&url=%2FONLY-Womens-Skinny-2121059002_Dark-Denim_30%2Fdp%2FB08DS1SFFZ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1625806524%26sr%3D8-4-spons%26psc%3D1&qualifier=1625806524&id=5368684727246920&widgetName=sp_atf
Wearo Women's & Girls' Regular Fit Jeans  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",3.9 out of 5 stars,78,https://www.amazon.in/Wearo-Womens-Girls-Regular-Jeans/dp/B0917XSW8Y/ref=sr_1_5?dchild=1&keywords=women+jeans&qid=1625806524&sr=8-5
AKA CHIC Women's Boyfriend Relaxed Jeans  ,,,,"₹2,499",₹699,"Save ₹1,800 (72%)",4.6 out of 5 stars,3,https://www.amazon.in/AKA-CHIC-Boyfriend-Relaxed-AKCB1469_Light/dp/B08T1L3B2B/ref=sr_1_6?dchild=1&keywords=women+jeans&qid=1625806524&sr=8-6
NIFTY Women's Jeans  ,,,,"₹1,299",₹587,Save ₹712 (55%),3.9 out of 5 stars,"2,157",https://www.amazon.in/NIFTY-Womens-Slim-Jeans-Jean_PLN_Gry_Grey_30/dp/B06XJ8HYMH/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1625806524&sr=8-7
KOTTY Womens High Rise Cotton Lycra Jeans  ,,,,,₹849,,2.6 out of 5 stars,17,https://www.amazon.in/KOTTY-Womens-Cotton-Lycra-Jeans/dp/B09174M8Q5/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1625806524&sr=8-8
Miss Olive Women's Skinny Fit Slim Jeans  ,Deal of the Day ,,,"₹1,999",₹649,"Save ₹1,350 (68%)",3.8 out of 5 stars,309,https://www.amazon.in/Miss-Olive-Womens-MOSS19DEN30-13-115_Mid-Blue_32/dp/B07P72YC86/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1625806524&sr=8-9
Sugr by Unlimited Women's Skinny Fit Jeans  ,,,,₹799,₹599,Save ₹200 (25%),3.4 out of 5 stars,3,https://www.amazon.in/Sugr-Womens-Skinny-Jeans-SUWWPDN10017G07_28_Grey/dp/B08GGV1WFF/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1625806524&sr=8-10
