name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Levi's Women's Skinny Fit Jeans  ,,Sponsored,,"₹1,999",₹999,"Save ₹1,000 (50%)",3.7 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A057252031NIH5A6JBPZN&url=%2FLevis-Womens-Skinny-Jeans-21325-0181_Blue_26%2Fdp%2FB082V9RBSC%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627226367%26sr%3D8-1-spons%26psc%3D1&qualifier=1627226367&id=2310617500800089&widgetName=sp_atf
Levi's Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,299","₹1,310",Save ₹989 (43%),4.0 out of 5 stars,52,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0571348Q4D2W9UBGH37&url=%2FLevis-Womens-Skinny-Jeans-21306-0384_Blue_26%2Fdp%2FB082V99PB7%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627226367%26sr%3D8-2-spons%26psc%3D1&qualifier=1627226367&id=2310617500800089&widgetName=sp_atf
Levi's Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,799","₹1,399","Save ₹1,400 (50%)",3.8 out of 5 stars,28,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0572364324IGYFBW4ZVA&url=%2FLevis-Womens-Skinny-Jeans-21306-0330_Blue_27%2Fdp%2FB07SKBH3SC%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627226367%26sr%3D8-3-spons%26psc%3D1&qualifier=1627226367&id=2310617500800089&widgetName=sp_atf
Levi's Women's Skinny Fit Jeans  ,,Sponsored,,"₹1,999",₹999,"Save ₹1,000 (50%)",3.9 out of 5 stars,55,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05701123K7F73GEIL78S&url=%2FLevis-Womens-Skinny-Jeans-21306-0251_Blue_27%2Fdp%2FB078W4LY7Y%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627226367%26sr%3D8-4-spons%26psc%3D1&qualifier=1627226367&id=2310617500800089&widgetName=sp_atf
NIFTY Women's Jeans  ,Best seller,,,"₹1,299",₹569,Save ₹730 (56%),3.9 out of 5 stars,"2,301",https://www.amazon.in/gp/bestsellers/apparel/1968447031/ref=sr_bs_4_1968447031_1
Amazon Brand - Symbol Women's Skinny fit Jeans  ,,,,"₹1,999",₹576,"Save ₹1,423 (71%)",3.5 out of 5 stars,2,https://www.amazon.in/Amazon-Brand-Symbol-DNM-ART011_Med-Blue_30/dp/B085J9DSSF/ref=sr_1_6?dchild=1&keywords=women+jeans&qid=1627226367&sr=8-6
AKA CHIC Women's Regular Fit Jeans  ,,,,"₹2,699",₹899,"Save ₹1,800 (67%)",4.0 out of 5 stars,5,https://www.amazon.in/AKA-CHIC-Regular-AKCB-1510/dp/B08XMF35NM/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1627226367&sr=8-7
jannon Women's Slim Fit Jeans  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",3.8 out of 5 stars,943,https://www.amazon.in/Jannon-Slim-Denim-Women-Girls/dp/B0798MRB9V/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1627226367&sr=8-8
Miss Olive Women's Skinny Fit Slim Jeans  ,,,,"₹1,999",₹649,"Save ₹1,350 (68%)",3.9 out of 5 stars,387,https://www.amazon.in/Miss-Olive-Womens-MOSS19DEN30-13-115_Mid-Blue_30/dp/B07PBGC8V9/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1627226367&sr=8-9
ROOLIUMS Women's & Girls' Slim Fit Jeans  ,,,,"₹1,899",₹529,"Save ₹1,370 (72%)",3.7 out of 5 stars,46,https://www.amazon.in/ROOLIUMS-Factory-Outlet-Womens-X-Small/dp/B07NNLF8JV/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1627226367&sr=8-10
