name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
JEANATICS Women's Straight Fit Jeans  ,,Sponsored,,"₹2,899",₹869,"Save ₹2,030 (70%)",3.2 out of 5 stars,5,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0204877H06TG4NI84K7&url=%2FJEANATICS-Womens-Straight-JNTC-1021_Black_38%2Fdp%2FB083ZNXFHH%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627821945%26sr%3D8-1-spons%26psc%3D1&qualifier=1627821945&id=4551533773401138&widgetName=sp_atf
JEANATICS Women's Straight Fit Jeans  ,,Sponsored,,"₹2,899",₹502,"Save ₹2,397 (83%)",3.4 out of 5 stars,11,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01200301UBNFLW9TI0PL&url=%2FJEANATICS-Womens-Straight-Jeans-JNTC%2Fdp%2FB083ZNCB87%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627821945%26sr%3D8-2-spons%26psc%3D1&qualifier=1627821945&id=4551533773401138&widgetName=sp_atf
JEANATICS Women's Straight Fit Jeans  ,,Sponsored,,"₹2,899",₹899,"Save ₹2,000 (69%)",4.4 out of 5 stars,21,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A012097836Z496BKRF15B&url=%2FJEANATICS-Womens-Straight-Jeans-JNTC%2Fdp%2FB083ZPCZK3%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627821945%26sr%3D8-3-spons%26psc%3D1&qualifier=1627821945&id=4551533773401138&widgetName=sp_atf
JEANATICS Women's Straight Fit Jeans  ,,Sponsored,Only 1 left in stock.,"₹2,899",₹899,"Save ₹2,000 (69%)",3.8 out of 5 stars,25,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01198421LEJJJQOIZ5FY&url=%2FJEANATICS-Womens-Straight-Jeans-JNTC%2Fdp%2FB083ZP812L%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627821945%26sr%3D8-4-spons%26psc%3D1&qualifier=1627821945&id=4551533773401138&widgetName=sp_atf
ZXN Clothing Women's & Girls' Regular Fit Jeans  ,,,,"₹1,699",₹579,"Save ₹1,120 (66%)",3.8 out of 5 stars,"1,956",https://www.amazon.in/ZXN-Clothing-Womens-Regular-Stretchable/dp/B07QS21LF6/ref=sr_1_5?dchild=1&keywords=women+jeans&qid=1627821945&sr=8-5
NIFTY Women's Jeans  ,Best seller,,,"₹1,299",₹586,Save ₹713 (55%),3.9 out of 5 stars,"2,360",https://www.amazon.in/gp/bestsellers/apparel/1968447031/ref=sr_bs_5_1968447031_1
V-Girl Women Denim Jeans  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.6 out of 5 stars,207,https://www.amazon.in/V-Girl-Womens-Skinny-Jeans-Eleven-0-Three-Jeans_Grey_28/dp/B08X37Y6FB/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1627821945&sr=8-7
Amazon Brand - Symbol Women's Skinny fit Jeans  ,,,,"₹1,999",₹576,"Save ₹1,423 (71%)",3.9 out of 5 stars,3,https://www.amazon.in/Amazon-Brand-Symbol-DNM-ART011_Med-Blue_32/dp/B085J9JD67/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1627821945&sr=8-8
Levi's Women's Boyfriend Skinny Jeans  ,,,,,"₹1,149",,3.6 out of 5 stars,24,https://www.amazon.in/Levis-Womens-Boyfriend-Skinny-21306-0456_Blue_32/dp/B08XBHYMG5/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1627821945&sr=8-9
AKA CHIC Women's Relaxed Fit Jeans  ,,,,"₹2,399",₹958,"Save ₹1,441 (60%)",4.2 out of 5 stars,819,https://www.amazon.in/AKA-CHIC-Relaxed-AKCB-1425_Blue_28/dp/B07W3TDXXY/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1627821945&sr=8-10
