name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Diverse Women's Stretchable Slim Jeans  ,,Sponsored,,"₹1,599",₹489,"Save ₹1,110 (69%)",3.7 out of 5 stars,17,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00367943BW6X3Y09M9O3&url=%2FDiverse-Womens-Stretchable-Jeans-DCWDT01SC15L36-622C_Indigo_34%2Fdp%2FB08N3X9L8Q%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628400717%26sr%3D8-1-spons%26psc%3D1&qualifier=1628400717&id=5988361617426454&widgetName=sp_atf
AKA CHIC Women's Skinny fit Jeans  ,,Sponsored,,"₹2,599",₹909,"Save ₹1,690 (65%)",3.9 out of 5 stars,54,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0015133H7HOJYWGGZX3&url=%2FAKA-CHIC-Womens-AKCB-1464_Black_28%2Fdp%2FB08G2S2XX6%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628400717%26sr%3D8-2-spons%26psc%3D1&qualifier=1628400717&id=5988361617426454&widgetName=sp_atf
Levi's Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,799","₹1,119","Save ₹1,680 (60%)",3.9 out of 5 stars,29,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A1032301A62KWHANMJC3&url=%2FLevis-Womens-Skinny-Jeans-21306-0330_Blue_27%2Fdp%2FB07SKBH3SC%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628400717%26sr%3D8-3-spons%26psc%3D1&qualifier=1628400717&id=5988361617426454&widgetName=sp_atf
Levi's Women's Skinny Fit Jeans  ,,Sponsored,,"₹1,999",₹999,"Save ₹1,000 (50%)",3.8 out of 5 stars,7,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10327012BMRCFXQ8RSVA&url=%2FLevis-Womens-Skinny-Jeans-21325-0181_Blue_26%2Fdp%2FB082V9RBSC%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628400717%26sr%3D8-4-spons%26psc%3D1&qualifier=1628400717&id=5988361617426454&widgetName=sp_atf
NIFTY Women's Jeans  ,Best seller,,,"₹1,299",₹498,Save ₹801 (62%),3.9 out of 5 stars,"2,417",https://www.amazon.in/gp/bestsellers/apparel/1968447031/ref=sr_bs_4_1968447031_1
AKA CHIC Women's Boot Cut Jeans  ,,,,"₹2,499",₹859,"Save ₹1,640 (66%)",4.1 out of 5 stars,"1,021",https://www.amazon.in/AKA-CHIC-AKCB-1212-Stone_32/dp/B07HLZ6MPG/ref=sr_1_6?dchild=1&keywords=women+jeans&qid=1628400717&sr=8-6
V-Girl Women Denim Jeans  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.6 out of 5 stars,222,https://www.amazon.in/V-Girl-Womens-Skinny-Jeans-Eleven-0-Three-Jeans_Grey_28/dp/B08X37Y6FB/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1628400717&sr=8-7
KOTTY Womens High Rise Cotton Lycra Jeans  ,,,,"₹1,999",₹849,"Save ₹1,150 (58%)",,,https://www.amazon.in/KOTTY-Womens-Cotton-Lycra-Jeans/dp/B09173M5J2/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1628400717&sr=8-8
Raffle Toss Women's Denim Slim Fit High Waist Ankle Length Joggers and Jeans  ,,,,₹999,₹279,Save ₹720 (72%),3.1 out of 5 stars,444,https://www.amazon.in/Raffle-Toss-Womens-Length-Joggers/dp/B08LGV4WWM/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1628400717&sr=8-9
KOTTY Women's Loose Fit Jeans  ,Deal of the Day ,,,"₹1,999",₹683,"Save ₹1,316 (66%)",3.7 out of 5 stars,107,https://www.amazon.in/KOTTY-Women-Cotton-Lycra-Jeans/dp/B08L25TTWC/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1628400717&sr=8-10
