name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Diverse Women's Stretchable Slim Jeans  ,,Sponsored,Only 2 left in stock.,"₹1,799",₹609,"Save ₹1,190 (66%)",3.5 out of 5 stars,19,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00366381LP8AYNWVHLHO&url=%2FDiverse-Womens-Stretchable-DCWDT01SC17L36-621F_Iron-Grey_30%2Fdp%2FB08N46BZ4W%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627878527%26sr%3D8-1-spons%26psc%3D1&qualifier=1627878527&id=3223022277691124&widgetName=sp_atf
Ben Martin Women's Skinny fit Jeans  ,,Sponsored,,"₹2,499",₹699,"Save ₹1,800 (72%)",3.6 out of 5 stars,324,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00208841LJZFR3E3GABN&url=%2FBen-Martin-Womens-Skinny-MPN-BM-WOMEN-1BTN-BLACK-30_Black_30%2Fdp%2FB08D6TZGD9%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627878527%26sr%3D8-2-spons%26psc%3D1&qualifier=1627878527&id=3223022277691124&widgetName=sp_atf
Diverse Women's Stretchable Slim Jeans  ,,Sponsored,,"₹1,599",₹519,"Save ₹1,080 (68%)",3.7 out of 5 stars,16,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00367943BW6X3Y09M9O3&url=%2FDiverse-Womens-Stretchable-Jeans-DCWDT01SC15L36-622C_Indigo_34%2Fdp%2FB08N3X9L8Q%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627878527%26sr%3D8-3-spons%26psc%3D1&qualifier=1627878527&id=3223022277691124&widgetName=sp_atf
Miss Chase Women's Grey High Rise Stretchable Denim Jeans  ,,Sponsored,,"₹2,299","₹1,218","Save ₹1,081 (47%)",3.7 out of 5 stars,21,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07335712PBSF66ULMQYB&url=%2FMiss-Chase-Womens-Stretchable-MCSS20DEN10-42-17-28%2Fdp%2FB0831CGQDS%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627878527%26sr%3D8-4-spons%26psc%3D1&qualifier=1627878527&id=3223022277691124&widgetName=sp_atf
NIFTY Women's Jeans  ,Best seller,,,"₹1,299",₹586,Save ₹713 (55%),3.9 out of 5 stars,"2,364",https://www.amazon.in/gp/bestsellers/apparel/1968447031/ref=sr_bs_4_1968447031_1
ZXN Clothing Women's & Girls' Regular Fit Jeans  ,,,,"₹1,699",₹579,"Save ₹1,120 (66%)",3.8 out of 5 stars,"1,960",https://www.amazon.in/ZXN-Clothing-Womens-Regular-Stretchable/dp/B07QS21LF6/ref=sr_1_6?dchild=1&keywords=women+jeans&qid=1627878527&sr=8-6
AKA CHIC Women's Relaxed Fit Jeans  ,Deal of the Day ,,,"₹2,399",₹729,"Save ₹1,670 (70%)",4.2 out of 5 stars,824,https://www.amazon.in/AKA-CHIC-Relaxed-AKCB-1425_Blue_28/dp/B07W3TDXXY/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1627878527&sr=8-7
Raffle Toss Women's Denim Slim Fit High Waist Ankle Length Joggers and Jeans  ,,,,₹999,₹252,Save ₹747 (75%),3.1 out of 5 stars,423,https://www.amazon.in/Raffle-Toss-Womens-Length-Joggers/dp/B08LGQ16K4/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1627878527&sr=8-8
Levi's Women's Boyfriend Skinny Jeans  ,,,,"₹2,299","₹1,218","Save ₹1,081 (47%)",4.1 out of 5 stars,9,https://www.amazon.in/Levis-Womens-Boyfriend-Skinny-21325-0223_Blue_30/dp/B08XB5RB9P/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1627878527&sr=8-9
AKA CHIC Women's Regular Fit Jeans  ,,,,"₹2,699",₹899,"Save ₹1,800 (67%)",4.0 out of 5 stars,6,https://www.amazon.in/AKA-CHIC-Regular-AKCB-1510/dp/B08XM7RL57/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1627878527&sr=8-10
Levi's Women's Boyfriend Skinny Jeans  ,,,,"₹2,299","₹1,035","Save ₹1,264 (55%)",4.6 out of 5 stars,6,https://www.amazon.in/Levis-Womens-Boyfriend-Skinny-21306-0457_Blue_30/dp/B08WCJ2J86/ref=sr_1_11?dchild=1&keywords=women+jeans&qid=1627878527&sr=8-11
KOTTY Women's Loose Fit Jeans  ,,,,"₹1,999",₹719,"Save ₹1,280 (64%)",3.7 out of 5 stars,97,https://www.amazon.in/KOTTY-Womens-Loose-Jeans-KTTLADIESJEANS670M_Black_28/dp/B08L25T3QL/ref=sr_1_12?dchild=1&keywords=women+jeans&qid=1627878527&sr=8-12
