name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Miss Olive Women's Skinny Fit Slim Jeans  ,,Sponsored,,"₹1,999",₹649,"Save ₹1,350 (68%)",3.9 out of 5 stars,374,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A062591426LTL4UDDPP6C&url=%2FMiss-Olive-Womens-MOSS19DEN30-13-115_Mid-Blue_30%2Fdp%2FB07PBGC8V9%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627105933%26sr%3D8-1-spons%26psc%3D1&qualifier=1627105933&id=4842761647724299&widgetName=sp_atf
Miss Olive Women's Skinny Fit Jeans  ,,Sponsored,,"₹1,999",₹929,"Save ₹1,070 (54%)",4.0 out of 5 stars,89,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0533664JOZC8GE7QU1K&url=%2FMiss-Olive-Womens-MOSS19DEN30-12-158_Light-Blue_28%2Fdp%2FB07P72YS17%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627105933%26sr%3D8-2-spons%26psc%3D1&qualifier=1627105933&id=4842761647724299&widgetName=sp_atf
Broadstar Women's Regular Fit Jeans  ,,Sponsored,,"₹1,999",₹629,"Save ₹1,370 (69%)",3.6 out of 5 stars,739,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02202492476QM8OWAIFE&url=%2FBroadstar-Denim-Solid-Casual-1239_GRY-38%2Fdp%2FB078KYTLF5%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627105933%26sr%3D8-3-spons%26psc%3D1%26smid%3DAZH3KF3VJVOCF&qualifier=1627105933&id=4842761647724299&widgetName=sp_atf
ONLY Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,999","₹1,499","Save ₹1,500 (50%)",3.0 out of 5 stars,12,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A089660792GIYOV772NS&url=%2FONLY-Womens-Skinny-2121059008_Dark-Denim_34%2Fdp%2FB08DS2Y414%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627105933%26sr%3D8-4-spons%26psc%3D1&qualifier=1627105933&id=4842761647724299&widgetName=sp_atf
NIFTY Women's Jeans  ,Best seller,,,"₹1,299",₹587,Save ₹712 (55%),3.9 out of 5 stars,"2,291",https://www.amazon.in/gp/bestsellers/apparel/1968447031/ref=sr_bs_4_1968447031_1
ZXN Clothing Women's & Girls' Regular Fit Jeans  ,,,,"₹1,699",₹579,"Save ₹1,120 (66%)",3.8 out of 5 stars,"1,878",https://www.amazon.in/ZXN-Clothing-Womens-Regular-Stretchable/dp/B07QS21LF6/ref=sr_1_omk_6?dchild=1&keywords=women+jeans&qid=1627105933&sr=8-6
AKA CHIC Women's Regular Fit Jeans  ,,,,"₹2,699",₹899,"Save ₹1,800 (67%)",4.0 out of 5 stars,5,https://www.amazon.in/AKA-CHIC-Regular-AKCB-1510/dp/B08XMLWC99/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1627105933&sr=8-7
Raffle Toss Women's Denim Slim Fit High Waist Ankle Length Joggers and Jeans  ,,,,₹999,₹303,Save ₹696 (70%),3.2 out of 5 stars,396,https://www.amazon.in/Raffle-Toss-Womens-Length-Joggers/dp/B08LGSTJP8/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1627105933&sr=8-8
jannon Women's Slim Fit Jeans  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",3.8 out of 5 stars,938,https://www.amazon.in/Jannon-Slim-Denim-Women-Girls/dp/B0798MRB9V/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1627105933&sr=8-9
Levi's Women's Boyfriend Skinny Jeans  ,,,,"₹2,299","₹1,059","Save ₹1,240 (54%)",3.0 out of 5 stars,4,https://www.amazon.in/Levis-Womens-Boyfriend-Skinny-21325-0224_Blue_28/dp/B08XBMG9L4/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1627105933&sr=8-10
M MODDY Women's Fray Hems Slim FIT 3 Button Stretchable Ankle Length Jeans  ,,,,"₹1,299",₹648,Save ₹651 (50%),3.8 out of 5 stars,287,https://www.amazon.in/MODDY-Womens-Button-Stretchable-Length/dp/B08K3FPNSC/ref=sr_1_11?dchild=1&keywords=women+jeans&qid=1627105933&sr=8-11
AKA CHIC Women's Relaxed Fit Jeans  ,,,,"₹2,399",₹964,"Save ₹1,435 (60%)",4.2 out of 5 stars,777,https://www.amazon.in/AKA-CHIC-Relaxed-AKCB-1425_Blue_28/dp/B07W3TDXXY/ref=sr_1_12?dchild=1&keywords=women+jeans&qid=1627105933&sr=8-12
"Deal Womens Solid Slim Fit Jeans,Color:Blue,Type:Slim Fit,Design:Solid,Fabric:Cotton Blend,Care Instructions:Machine Wash (Blue, 28)  ",,,,"₹2,599",₹299,"Save ₹2,300 (88%)",5.0 out of 5 stars,1,https://www.amazon.in/Deal-Womens-Solid-Jeans-Color/dp/B08HM4K33P/ref=sr_1_13?dchild=1&keywords=women+jeans&qid=1627105933&sr=8-13
Malachi Blue Long Boot Cut Jeans  ,,,,"₹1,999",₹899,"Save ₹1,100 (55%)",4.1 out of 5 stars,5,https://www.amazon.in/Malachi-Womens-Flared-Rugged-Blue_34/dp/B0953WBP4G/ref=sr_1_14?dchild=1&keywords=women+jeans&qid=1627105933&sr=8-14
HOVAC Double Buttoned Slim Fit Stretchable Denim Jeans for Girl's and Women's (Ice Blue)  ,,,,"₹1,499",₹442,"Save ₹1,057 (71%)",3.7 out of 5 stars,10,https://www.amazon.in/HOVAC-Buttons-Stretchable-Denim-Womens/dp/B084TP6J5T/ref=sr_1_15?dchild=1&keywords=women+jeans&qid=1627105933&sr=8-15
Distrito Urbano Women's Slim Fit Jeans  ,,,,"₹1,999",₹481,"Save ₹1,518 (76%)",4.3 out of 5 stars,58,https://www.amazon.in/Distrito-Urbano-Womens-Jeans-DUWDHS08_Blue_32/dp/B07S3L11WW/ref=sr_1_16?dchild=1&keywords=women+jeans&qid=1627105933&sr=8-16
AKA CHIC Women's High Rise Slim Fit Jeans  ,,,,"₹2,099",₹849,"Save ₹1,250 (60%)",3.9 out of 5 stars,802,https://www.amazon.in/AKA-CHIC-Regular-AKCB-1030_Black_32/dp/B07CN435MD/ref=sr_1_17?dchild=1&keywords=women+jeans&qid=1627105933&sr=8-17
Rider Republic Women Skirt  ,,,,"₹1,695",₹559,"Save ₹1,136 (67%)",3.3 out of 5 stars,57,https://www.amazon.in/Rider-Republic-Womens-312165-28_Light-Blue_28/dp/B07GWJ32XM/ref=sr_1_18?dchild=1&keywords=women+jeans&qid=1627105933&sr=8-18
