name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Malachi Women's Skinny fit Jeans  ,,Sponsored,,"₹1,999",₹699,"Save ₹1,300 (65%)",3.9 out of 5 stars,435,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0399525QI9OG2A2UWGW&url=%2FMalachi-Womens-High-Waist-Jeans%2Fdp%2FB08JGL4K81%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1626283479%26sr%3D8-1-spons%26psc%3D1&qualifier=1626283479&id=5942631254161875&widgetName=sp_atf
ONLY Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,999","₹1,299","Save ₹1,700 (57%)",4.0 out of 5 stars,53,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0894635R2F6D0INJS5E&url=%2FONLY-Womens-Skinny-2121071001_Dark-Denim_XS%2Fdp%2FB08DS3R99Y%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1626283479%26sr%3D8-2-spons%26psc%3D1&qualifier=1626283479&id=5942631254161875&widgetName=sp_atf
ONLY Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,999","₹1,299","Save ₹1,700 (57%)",3.3 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0872679DEE1XM7PJSHY&url=%2FONLY-Womens-Skinny-2121059002_Dark-Denim_30%2Fdp%2FB08DS1SFFZ%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1626283479%26sr%3D8-3-spons%26psc%3D1&qualifier=1626283479&id=5942631254161875&widgetName=sp_atf
ONLY Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,799","₹1,299","Save ₹1,500 (54%)",3.6 out of 5 stars,10,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08958711F3SHC3ADO44&url=%2FONLY-Womens-Skinny-2121067006_Dark-Denim_28%2Fdp%2FB08DS3RPCD%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1626283479%26sr%3D8-4-spons%26psc%3D1&qualifier=1626283479&id=5942631254161875&widgetName=sp_atf
NIFTY Women's Jeans  ,,,,"₹1,299",₹587,Save ₹712 (55%),3.9 out of 5 stars,"2,217",https://www.amazon.in/NIFTY-Womens-Slim-Jeans-Jean_PLN_Gry_Grey_30/dp/B06XJ8HYMH/ref=sr_1_5?dchild=1&keywords=women+jeans&qid=1626283479&sr=8-5
ZXN Clothing Women's & Girls' Regular Fit Jeans  ,,,,"₹1,699",₹579,"Save ₹1,120 (66%)",3.8 out of 5 stars,"1,804",https://www.amazon.in/ZXN-Clothing-Womens-Regular-Stretchable/dp/B07QS21LF6/ref=sr_1_6?dchild=1&keywords=women+jeans&qid=1626283479&sr=8-6
Wearo Women's & Girls' Regular Fit Jeans  ,,,,"₹1,499",₹599,Save ₹900 (60%),3.9 out of 5 stars,101,https://www.amazon.in/Wearo-Womens-Girls-Regular-Jeans/dp/B0917XSW8Y/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1626283479&sr=8-7
Pepe Jeans Women's Skinny Fit Jeans  ,,,,"₹2,599",₹421,"Save ₹2,178 (84%)",1.5 out of 5 stars,2,https://www.amazon.in/Pepe-Jeans-Womens-PL203464Q03_Dark-Used_28/dp/B07M64MX59/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1626283479&sr=8-8
Allen Solly Women's Relaxed Fit Regular Jeans  ,,,,"₹1,799",₹809,Save ₹990 (55%),,,https://www.amazon.in/Allen-Solly-Womens-Relaxed-AHDNCRGP542590_Black_34/dp/B08KT9T1CL/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1626283479&sr=8-9
jannon Women's Slim Fit Jeans  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",3.8 out of 5 stars,921,https://www.amazon.in/Jannon-Slim-Denim-Women-Girls/dp/B0798MRB9V/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1626283479&sr=8-10
