name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Coolz Kids Chu-Chu Sound Musical First Walking Sandals C-01 for Baby Boys and Baby Girls Age 12-24 Months…  ,,Sponsored,,₹499,₹299,Save ₹200 (40%),4.0 out of 5 stars,57,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A000204190BTCNA50JZP&url=%2FCoolz-Chu-Chu-Musical-C-01-24_Months%2Fdp%2FB099X6YZ4K%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627192394%26sr%3D8-1-spons%26psc%3D1&qualifier=1627192394&id=2315596170551691&widgetName=sp_atf
Baby Luv 3 to 12 Month Set of 2 Unisex Baby Booties | Comfortable & Breathable Infant All Seasons Footwear  ,,Sponsored,,₹999,₹502,Save ₹497 (50%),4.1 out of 5 stars,48,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01196433Y87R6MZEKLU&url=%2FBaby-Luv-Comfortable-Breathable-LightBlue%2Fdp%2FB08T5WMSS2%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627192394%26sr%3D8-2-spons%26psc%3D1&qualifier=1627192394&id=2315596170551691&widgetName=sp_atf
Baby Luv 3 to 12 Months Comfortable & Breathable Baby Boy's Booties | Soft Base Booties/Shoes | Cozy Fleece Infant All Seasons Footwear  ,,Sponsored,,₹599,₹302,Save ₹297 (50%),4.5 out of 5 stars,10,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01206917JW7VIFWODKN&url=%2FBaby-Luv-Comfortable-Breathable-401_DarkBlue_01%2Fdp%2FB08TM6Q28Q%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627192394%26sr%3D8-3-spons%26psc%3D1&qualifier=1627192394&id=2315596170551691&widgetName=sp_atf
Baby Luv 3 to 12 Months Comfortable & Breathable Baby Unisex Booties | Cozy Fleece Infant All Seasons Footwear  ,,Sponsored,,"₹1,100",₹302,Save ₹798 (73%),4.4 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01188072PIA0P6TC4ZP5&url=%2FBaby-Luv-Breathable-Comfortable-Footwear%2Fdp%2FB094D7G3PF%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627192394%26sr%3D8-4-spons%26psc%3D1&qualifier=1627192394&id=2315596170551691&widgetName=sp_atf
Coolz Unisex-Baby First Walker Shoes  ,Best seller,,,₹499,₹315,Save ₹184 (37%),4.1 out of 5 stars,"2,979",https://www.amazon.in/gp/bestsellers/shoes/1953273031/ref=sr_bs_4_1953273031_1
CHIU Unisex-Baby's Modern Shoes  ,,,,₹499,₹279,Save ₹220 (44%),3.9 out of 5 stars,581,https://www.amazon.in/CHIU-Musical-Pattern-White-Months/dp/B07T2BL7NQ/ref=sr_1_6?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-6
INSTABUYZ Unisex-Baby Shoe  ,,,,₹499,₹329,Save ₹170 (34%),4.1 out of 5 stars,73,https://www.amazon.in/INSTABUYZ-Sandals-Newborn-Pre-Walker-Walking/dp/B07WWMJRFY/ref=sr_1_7?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-7
BOOMER CUBS Kids Leather Unisex Sound Walking Sandals  ,,,,₹399,₹318,Save ₹81 (20%),4.4 out of 5 stars,60,https://www.amazon.in/BOOMER-CUBS-Walking-Sandals-12_Months/dp/B08XPGCTFG/ref=sr_1_8?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-8
CHIU Musical Sandal for Baby Boy & Baby Girl  ,,,,₹499,₹279,Save ₹220 (44%),3.6 out of 5 stars,135,https://www.amazon.in/CHIU-Sound-Blue-Sandal-Months/dp/B07TC49Z8W/ref=sr_1_9?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-9
Bubblegummers Boy's Printed Softy Sneakers  ,,,,₹299,₹280,Save ₹19 (6%),4.1 out of 5 stars,118,https://www.amazon.in/Bubblegummers-Printed-Walking-Shoes-18-24-1596622/dp/B0874V6K39/ref=sr_1_10?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-10
HOPPIPOLA Girl's Pink Ballet Flats  ,,,,₹799,₹384,Save ₹415 (52%),4.6 out of 5 stars,14,https://www.amazon.in/HOPPIPOLA-Walking-Shoes-24-Months-V257/dp/B081ZMMHBY/ref=sr_1_11?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-11
Kids choice Baby Shoes & Sandal for Boy's and Girl's Canvas with Anti-Slip Sole Combo of 3 Pair -  ,,,,₹999,₹389,Save ₹610 (61%),3.6 out of 5 stars,53,https://www.amazon.in/Kids-Choice-Sandal-Canvas-Anti-Slip/dp/B08FXMSRXV/ref=sr_1_12?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-12
INSTABUYZ Unisex-baby Black First Walker Shoe - 6-12 Months  ,,,,₹499,₹329,Save ₹170 (34%),4.5 out of 5 stars,22,https://www.amazon.in/INSTABUYZ-Unisex-Sandal-Newborn-Walking/dp/B07W84XV9Q/ref=sr_1_13?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-13
HOPPIPOLA Baby Boy's Black First Walking Shoes - 18-24 Months (21 EU) (701)  ,,,,₹999,₹526,Save ₹473 (47%),5.0 out of 5 stars,1,https://www.amazon.in/HOPPIPOLA-Unisex-Walking-Shoes-18-24-701/dp/B0823CKH7K/ref=sr_1_14?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-14
Airpark Radier Unisex Bear Pink Purple Kids Chu Chu Sound Musical Sandals Shoes for Baby Boys & Baby Girls (6-21 Months)  ,,,,₹399,₹199,Save ₹200 (50%),3.5 out of 5 stars,2,https://www.amazon.in/Airpark-Radier-Musical-Sandals-12_Months/dp/B096CX9QNZ/ref=sr_1_15?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-15
CHIU Unisex-Baby's Fashion Sandal  ,,,,₹499,₹279,Save ₹220 (44%),3.5 out of 5 stars,263,https://www.amazon.in/CHiU-Fashion-Sandals-9-12-Months-ML8-star-black-5/dp/B07D6T497Z/ref=sr_1_16?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-16
Evisha Two Pair Baby Boys Assorted colour Booties Shoes Age 6-12 Months  ,,,,₹789,₹499,Save ₹290 (37%),,,https://www.amazon.in/Evisha-Assorted-colour-Booties-Months/dp/B08R6G969J/ref=sr_1_17?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-17
Neska Moda Baby Girls Satin Sandal Booties For 6 To 12 Months (Pink) - BT746  ,,,,₹599,₹275,Save ₹324 (54%),,,https://www.amazon.in/Neska-Moda-Sandal-Booties-Months/dp/B08W3H31F4/ref=sr_1_18?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-18
Baby Needs Unisex Baby Booties  ,,,,₹599,₹269,Save ₹330 (55%),3.7 out of 5 stars,18,https://www.amazon.in/Baby-Needs-Unisex-Booties-Pack/dp/B08X22RSTJ/ref=sr_1_19?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-19
"Neska Moda Pack of 2 Unisex Baby Booties For 0 To 6 Months (Black,Pink)  ",Deal of the Day ,,,₹799,₹280,Save ₹519 (65%),3.6 out of 5 stars,55,https://www.amazon.in/Neska-Moda-unisex-baby-Booties-Months/dp/B08LB443BD/ref=sr_1_20?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-20
SKIPS Comfortable Baby Booties Shoes for Baby Girl & Boy - Butterfly Print  ,,Sponsored,,₹699,₹399,Save ₹300 (43%),4.0 out of 5 stars,304,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A091342013N5F4SHV6JB0&url=%2FSKIPS-Non-Slip-Booties-Shoes-18-24%2Fdp%2FB07R4ZQQSZ%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627192394%26sr%3D8-21-spons%26psc%3D1&qualifier=1627192394&id=2315596170551691&widgetName=sp_mtf
CHIU Kids LED Light Shoes with Chu Chu Musical Sound for Baby Boys and Girls  ,,Sponsored,,₹699,₹379,Save ₹320 (46%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A01168632W3TQF820OFFS&url=%2FCHIU-Light-Shoes-Musical-12-15months%2Fdp%2FB098125C7Y%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627192394%26sr%3D8-22-spons%26psc%3D1&qualifier=1627192394&id=2315596170551691&widgetName=sp_mtf
CHIU Chu-Chu Sound Printed Sandal for Baby Boys & Baby Girls  ,,Sponsored,,₹499,₹299,Save ₹200 (40%),3.7 out of 5 stars,326,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0340832150RTPKT76CQI&url=%2FCHiU-Chu-Chu-Printed-Sandal-Months%2Fdp%2FB0768W2RDT%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627192394%26sr%3D8-23-spons%26psc%3D1&qualifier=1627192394&id=2315596170551691&widgetName=sp_mtf
CHIU Chu-Chu Sandal with Strap for Baby Boys & Baby Girls  ,,Sponsored,,₹499,₹279,Save ₹220 (44%),3.8 out of 5 stars,138,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03425483MXCTR4K7XZ2I&url=%2FCHiU-Fashion-Sandals-15-18-Months-ML9-Star-Black-7%2Fdp%2FB07D6SNNHH%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627192394%26sr%3D8-24-spons%26psc%3D1&qualifier=1627192394&id=2315596170551691&widgetName=sp_mtf
Neska Moda Unisex Set  ,,,,₹999,₹448,Save ₹551 (55%),4.2 out of 5 stars,6,https://www.amazon.in/Neska-Moda-Unisex-Booties-Months/dp/B08L4TXZ22/ref=sr_1_25?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-25
Reebok Baby-Girl's Royal Cljog 2 Kc First Walking Shoes  ,,,,"₹2,999","₹1,799","Save ₹1,200 (40%)",4.4 out of 5 stars,9,https://www.amazon.in/Reebok-Silver-Walking-Shoes-24-FU6659/dp/B082B46T5Z/ref=sr_1_26?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-26
NeskaModa Neska Moda Baby Girls Booties For 6 To 12 Months (Pink)  ,Deal of the Day ,,,₹499,₹139,Save ₹360 (72%),4.2 out of 5 stars,35,https://www.amazon.in/NeskaModa-Infant-Booties-12-Length-Months/dp/B078V21FW7/ref=sr_1_27?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-27
Coolz Kids Chu-Chu Sound Musical First Walking shoes Star-1 for Baby Boys and Baby Girls for 9-24 Months  ,,,,₹499,₹299,Save ₹200 (40%),4.3 out of 5 stars,424,https://www.amazon.in/Coolz-Chu-Chu-Musical-Star-1-18_months/dp/B08P918NW4/ref=sr_1_28?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-28
Neska Moda Pack of 2 Unisex Baby Booties For 6 To 12 Months  ,Deal of the Day ,,,₹799,₹280,Save ₹519 (65%),3.6 out of 5 stars,441,https://www.amazon.in/Neska-Moda-Unisex-Booties-Months/dp/B08C7MDMM9/ref=sr_1_29?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-29
KazarMax Baby Boy's Bootie  ,Deal of the Day ,,,₹999,₹369,Save ₹630 (63%),4.5 out of 5 stars,10,https://www.amazon.in/KazarMax-Anti-Skid-Breathable-Comfortable-Moccasin/dp/B083GMQLJF/ref=sr_1_30?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-30
NEW AMERICAN Baby Boy's Slippers  ,,,,₹499,₹281,Save ₹218 (44%),3.9 out of 5 stars,662,https://www.amazon.in/NEW-AMERICAN-Baby-Boys-Slippers/dp/B08HY15Z28/ref=sr_1_31?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-31
Superminis Baby Girls and Baby Boys Ankle Length with Heart Print Soft Base Booties/Shoes  ,,,,,₹320,,4.0 out of 5 stars,37,https://www.amazon.in/Superminis-Girls-Length-Booties-Months/dp/B08H9Y86PR/ref=sr_1_32?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-32
"Basics21 Unisex-Baby's Bootie (3-12 months, Toe to heel length -12 cm)  ",,,,₹599,₹325,Save ₹274 (46%),4.1 out of 5 stars,222,https://www.amazon.in/Basics21-Cartoon-Winter-Infant-Booties/dp/B082ZMXMN8/ref=sr_1_33?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-33
"Neska Moda Baby Boys & Girls Cotton Sandal Booties For 6 To 12 Months (Dark Blue,Red) - BT778  ",,,,₹599,₹275,Save ₹324 (54%),4.4 out of 5 stars,7,https://www.amazon.in/Neska-Moda-Cotton-Sandal-Booties/dp/B08W3H194J/ref=sr_1_34?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-34
BOOMER CUBS Kids Unisex Closed Toe Sandals  ,,,,₹399,₹318,Save ₹81 (20%),4.2 out of 5 stars,200,https://www.amazon.in/BOOMER-CUBS-Girls-Brown-Walking/dp/B08XVY7MKT/ref=sr_1_35?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-35
Max girls Outdoor Sandals  ,,,,₹699,₹698,Save ₹1,,,https://www.amazon.in/Max-Girls-Outdoor-Sandals-2-SU20JGSS4402BABY/dp/B086TDNS2K/ref=sr_1_36?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-36
"Kids choice Shoes Baby Boy's and Baby Girl's Canvas with Anti-Slip Sole Combo of 3 Pair Booties (3-12 Months | Red, Black, White)  ",,,,₹999,₹369,Save ₹630 (63%),3.6 out of 5 stars,19,https://www.amazon.in/Kids-choice-Canvas-Anti-Slip-Booties/dp/B089P1HV4R/ref=sr_1_37?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-37
Rsmart Baby Girl's Rose Bootie Shoes | White Baby Child Bootie  ,,,,₹999,₹365,Save ₹634 (63%),4.0 out of 5 stars,13,https://www.amazon.in/Rsmart-Girls-Bootie-Shoes-White/dp/B08SWQ2BS4/ref=sr_1_38?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-38
Bubblegummers Boy's Knit Toddler First Walking Shoes  ,,,,₹599,₹523,Save ₹76 (13%),,,https://www.amazon.in/Bubblegummers-Toddler-First-Walking-Shoes/dp/B08JDFW2H8/ref=sr_1_39?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-39
Coolz Kids Chu-Chu Sound Musical First Walking Sandals C-01 for Baby Boys and Baby Girls Age 12-24 Months…  ,,,,₹499,₹299,Save ₹200 (40%),4.0 out of 5 stars,57,https://www.amazon.in/Coolz-Chu-Chu-Musical-C-01-24_Months/dp/B099X6YZ4K/ref=sr_1_40?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-40
Butterthief Unisex Newborn Baby Soft Shoe (Blue) (6-9 Months)  ,,,,₹499,₹329,Save ₹170 (34%),3.9 out of 5 stars,9,https://www.amazon.in/Butterthief-Unisex-Newborn-Baby-Months/dp/B08JZBLCQX/ref=sr_1_41?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-41
Lillypupp Baby Shoes with Chu Chu Sound for Boy Girl. First Walking Shoes Sandals for Kids.  ,,,,₹999,₹599,Save ₹400 (40%),,,https://www.amazon.in/Lillypupp-Shoes-Walking-Sandals-12_Months/dp/B098D785NY/ref=sr_1_42?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-42
"Neska Moda Baby's Cotton Soft Booties for Age Group (12 cm Length, 0-12 Months, Maroon)  ",Deal of the Day ,,,₹499,₹186,Save ₹313 (63%),3.9 out of 5 stars,105,https://www.amazon.in/NeskaModa-Cotton-Booties-Months-MFN-BT82-Rabt-Mrn-12-1pc-55/dp/B078V21214/ref=sr_1_43?dchild=1&keywords=baby+footwear&qid=1627192394&sr=8-43
