name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Kids choice Baby Shoes & Sandal for Boy's and Girl's Canvas with Anti-Slip Sole Combo of 3 Pair -  ,,,,₹999,₹389,Save ₹610 (61%),3.6 out of 5 stars,47,https://www.amazon.in/Kids-Choice-Sandal-Canvas-Anti-Slip/dp/B08FXMSRXV/ref=sr_1_1?dchild=1&keywords=baby+footwear&qid=1624973982&sr=8-1
NEW AMERICAN Kids Unisex-Baby Clogs  ,Best seller,,,₹999,₹349,Save ₹650 (65%),4.0 out of 5 stars,"2,003",https://www.amazon.in/gp/bestsellers/shoes/1983448031/ref=sr_bs_1_1983448031_1
NEW AMERICAN Unisex-Baby's Clog with Slipper  ,,,,₹999,₹599,Save ₹400 (40%),4.0 out of 5 stars,749,https://www.amazon.in/NEW-AMERICAN-Attractive-Slippers-montth/dp/B0833WMDS4/ref=sr_1_3?dchild=1&keywords=baby+footwear&qid=1624973982&sr=8-3
"Basics21 Baby's Bootie (Toe to Heel Length - 12cm, Multicolour, 3-12 Months)  ",,,,₹599,₹549,Save ₹50 (8%),4.5 out of 5 stars,29,https://www.amazon.in/Basics21-Babys-Bootie-Heel-Length/dp/B08GKY3LZN/ref=sr_1_4?dchild=1&keywords=baby+footwear&qid=1624973982&sr=8-4
SMARTOTS Baby Boy's Casual Shoes  ,,,,₹499,₹263.20,Save ₹235.80 (47%),3.8 out of 5 stars,218,https://www.amazon.in/SMARTOTS-Girls-Green-Synthetic-Shoes/dp/B07PBQYKCT/ref=sr_1_5?dchild=1&keywords=baby+footwear&qid=1624973982&sr=8-5
CHIU Chu-Chu Black Shoes with Double Strap for Baby Boys & Baby Girls  ,,,,₹499,₹299,Save ₹200 (40%),4.0 out of 5 stars,"4,019",https://www.amazon.in/CHiU-Double-Booties-15-18-Months-C02-Star-Blue-5/dp/B078LXGX81/ref=sr_1_6?dchild=1&keywords=baby+footwear&qid=1624973982&sr=8-6
NEW AMERICAN Baby Boy's Slippers  ,,,,₹499,₹299,Save ₹200 (40%),3.9 out of 5 stars,530,https://www.amazon.in/NEW-AMERICAN-Baby-Boys-Slippers/dp/B08HY15Z28/ref=sr_1_7?dchild=1&keywords=baby+footwear&qid=1624973982&sr=8-7
SMARTOTS Unisex Child Baby Kids Shoes Lightweight Slipon Closure for Age 12 Months to 4 Years M-1  ,,,,₹499,₹281.06,Save ₹217.94 (44%),4.0 out of 5 stars,381,https://www.amazon.in/SMARTOTS-Sports-Shoes-Multicolor-Age-Group/dp/B0828QTNTD/ref=sr_1_8?dchild=1&keywords=baby+footwear&qid=1624973982&sr=8-8
"Mom's Darling Mom's Darling Pack of 4 Pair, Unisex Newborn Baby Booties | Baby First Walking Shoes | Baby Shoes | Baby Sandals with Anti Slip Sole | Baby Footwear | Toe to Heel Length=12cm(0 to 6 Months) | Multi_6  ",,,,₹999,₹450,Save ₹549 (55%),3.0 out of 5 stars,2,https://www.amazon.in/Moms-Darling-Newborn-Booties-Footwear/dp/B094ZYXYZM/ref=sr_1_9?dchild=1&keywords=baby+footwear&qid=1624973982&sr=8-9
Butterthief Unisex Newborn Baby Soft Shoe (Blue) (6-9 Months)  ,,,,,₹299,,3.7 out of 5 stars,7,https://www.amazon.in/Butterthief-Unisex-Newborn-Baby-Months/dp/B08JZBLCQX/ref=sr_1_10?dchild=1&keywords=baby+footwear&qid=1624973982&sr=8-10
NEOBABY Kids LED Light Shoes for Boys & Girls  ,,,,₹699,₹399,Save ₹300 (43%),3.6 out of 5 stars,371,https://www.amazon.in/NEOBABY-Girls-Turquoise-Green-Formal/dp/B08XBB4J5C/ref=sr_1_11?dchild=1&keywords=baby+footwear&qid=1624973982&sr=8-11
NEW AMERICAN Baby Boy's Clog  ,Best seller,,,₹499,₹359,Save ₹140 (28%),4.1 out of 5 stars,"1,455",https://www.amazon.in/gp/bestsellers/shoes/1953273031/ref=sr_bs_11_1953273031_1
Baby Needs Unisex Baby Booties  ,,,,₹599,₹269,Save ₹330 (55%),3.6 out of 5 stars,11,https://www.amazon.in/Baby-Needs-Unisex-Booties-Pack/dp/B08X22RSTJ/ref=sr_1_13?dchild=1&keywords=baby+footwear&qid=1624973982&sr=8-13
INSTABUYZ Unisex-Baby Shoe  ,,,,,₹329,,4.0 out of 5 stars,42,https://www.amazon.in/INSTABUYZ-Sandals-Newborn-Pre-Walker-Walking/dp/B07WWMJRFY/ref=sr_1_14?dchild=1&keywords=baby+footwear&qid=1624973982&sr=8-14
CHIU Red Polka Dot Printed Modern Shoes for 15-18 Months Baby Boy and Baby Girl  ,,,,₹499,₹299,Save ₹200 (40%),3.8 out of 5 stars,83,https://www.amazon.in/CHIU-Chu-Chu-Polkadot-Printed-Months/dp/B0828WW42X/ref=sr_1_15?dchild=1&keywords=baby+footwear&qid=1624973982&sr=8-15
