name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
CHIU Unisex-Baby Modern Shoes  ,,Sponsored,,₹499,₹279,Save ₹220 (44%),3.6 out of 5 stars,333,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0331648O1YTH3E50YA4&url=%2FCHIU-Chu-Chu-Sound-Pattern-Months%2Fdp%2FB07TC9BSGZ%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627822725%26sr%3D8-1-spons%26psc%3D1&qualifier=1627822725&id=5968164336836309&widgetName=sp_atf
Generic Vborn Baby Care Comfortable Baby Footwear for Baby Girl & Boy Unisex  ,,Sponsored,,₹415,₹180,Save ₹235 (57%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0589933179WE2X2MPW6N&url=%2FVborn-Baby-Comfortable-Footwear-Unisex%2Fdp%2FB099FJ5WCR%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627822725%26sr%3D8-2-spons%26psc%3D1&qualifier=1627822725&id=5968164336836309&widgetName=sp_atf
Generic Vborn Baby Care Red Comfortable Baby Footwear for Baby Girl & Boy Unisex  ,,Sponsored,,₹415,₹180,Save ₹235 (57%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0597689354PBPUF6Q32P&url=%2FVborn-Baby-Comfortable-Footwear-Unisex%2Fdp%2FB099FL5J3J%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627822725%26sr%3D8-3-spons%26psc%3D1&qualifier=1627822725&id=5968164336836309&widgetName=sp_atf
Coolz Unisex-Baby First Walker Shoes  ,Best seller,,,₹499,₹315,Save ₹184 (37%),4.1 out of 5 stars,"3,093",https://www.amazon.in/gp/bestsellers/shoes/1953273031/ref=sr_bs_3_1953273031_1
crocs Unisex-Child Classic Clogs  ,,,,"₹1,495","₹1,091",Save ₹404 (27%),4.4 out of 5 stars,65,https://www.amazon.in/crocs-Baby-White-Sandals-C4-204536-100/dp/B0834GCYBC/ref=sr_1_5?dchild=1&keywords=baby+footwear&qid=1627822725&sr=8-5
NEW AMERICAN Kids Unisex-Baby Clogs  ,,,,₹999,₹249,Save ₹750 (75%),4.0 out of 5 stars,"2,347",https://www.amazon.in/NEW-AMERICAN-Attractive-Clogs-Yellow/dp/B082J5LHW2/ref=sr_1_6?dchild=1&keywords=baby+footwear&qid=1627822725&sr=8-6
JKT Unisex-Baby's Kids V-Strap Slippers  ,,,,₹349,₹299,Save ₹50 (14%),,,https://www.amazon.in/JKT-Unisex-Babys-V-Strap-Slippers-18_Months/dp/B099QTPT49/ref=sr_1_7?dchild=1&keywords=baby+footwear&qid=1627822725&sr=8-7
CHIU Kids LED Light Shoes with Chu Chu Musical Sound for Baby Boys and Girls  ,,,,₹699,₹379,Save ₹320 (46%),,,https://www.amazon.in/CHIU-Light-Shoes-Musical-12-15months/dp/B098125C7Y/ref=sr_1_8?dchild=1&keywords=baby+footwear&qid=1627822725&sr=8-8
CHIU Unisex-Baby Modern Shoes  ,,,,₹499,₹279,Save ₹220 (44%),3.6 out of 5 stars,333,https://www.amazon.in/CHIU-Chu-Chu-Sound-Pattern-Months/dp/B07TB936G9/ref=sr_1_9?dchild=1&keywords=baby+footwear&qid=1627822725&sr=8-9
Kitty Baby Boy Sneakers White Casual Shoes 6-12 Months  ,,,,"₹1,299",₹598,Save ₹701 (54%),,,https://www.amazon.in/Kitty-Sneakers-White-Casual-Months/dp/B09B1RQX31/ref=sr_1_10?dchild=1&keywords=baby+footwear&qid=1627822725&sr=8-10
BOOMER CUBS Kids Leather Unisex Sound Walking Sandals  ,,,,₹399,₹318,Save ₹81 (20%),4.3 out of 5 stars,64,https://www.amazon.in/BOOMER-CUBS-Walking-Sandals-12_Months/dp/B08XPGCTFG/ref=sr_1_11?dchild=1&keywords=baby+footwear&qid=1627822725&sr=8-11
Hopscotch HSY Girls Fabric Bow Applique Infant Slip Ons Shoes in Blue Color  ,,,,₹649,₹605,Save ₹44 (7%),4.4 out of 5 stars,3,https://www.amazon.in/Hopscotch-Girls-Fabric-Applique-Infant/dp/B08GZGMC7Y/ref=sr_1_12?dchild=1&keywords=baby+footwear&qid=1627822725&sr=8-12
INSTABUYZ Unisex-Baby Shoe  ,,,,₹499,₹329,Save ₹170 (34%),4.1 out of 5 stars,80,https://www.amazon.in/INSTABUYZ-Sandals-Newborn-Pre-Walker-Walking/dp/B07WWMJRFY/ref=sr_1_13?dchild=1&keywords=baby+footwear&qid=1627822725&sr=8-13
Liberty Terren-10 Red First Walking Shoes - 18-24 Months (23 EU) (81880061)  ,,,,,₹599,,4.5 out of 5 stars,14,https://www.amazon.in/Liberty-Baby-Boys-Terren-10-Shoes-18-81880061/dp/B08HX8WL3T/ref=sr_1_14?dchild=1&keywords=baby+footwear&qid=1627822725&sr=8-14
Kids choice Baby Shoes & Sandal for Boy's and Girl's Canvas with Anti-Slip Sole Combo of 3 Pair -  ,,,,₹999,₹389,Save ₹610 (61%),3.6 out of 5 stars,57,https://www.amazon.in/Kids-Choice-Sandal-Canvas-Anti-Slip/dp/B08FXMSRXV/ref=sr_1_15?dchild=1&keywords=baby+footwear&qid=1627822725&sr=8-15
INSTABUYZ Unisex-baby Black First Walker Shoe - 6-12 Months  ,,,,₹499,₹329,Save ₹170 (34%),4.3 out of 5 stars,24,https://www.amazon.in/INSTABUYZ-Unisex-Sandal-Newborn-Walking/dp/B07W84XV9Q/ref=sr_1_16?dchild=1&keywords=baby+footwear&qid=1627822725&sr=8-16
"CHIU Kids LED Light Shoes with Chu Chu Music Sound for Baby Girl and Baby Boys (Age Group - 9-12 Months, 12-15 Months, 15-18 Months, 18-24 Months)  ",,,,₹699,₹399,Save ₹300 (43%),3.7 out of 5 stars,7,https://www.amazon.in/CHIU-Light-Shoes-Music-Months/dp/B0865WSML6/ref=sr_1_17?dchild=1&keywords=baby+footwear&qid=1627822725&sr=8-17
SKIPS Comfortable Baby Booties Shoes for Baby Girl & Boy - Floral Print (2_Years) Black  ,,,,₹699,₹399,Save ₹300 (43%),3.5 out of 5 stars,2,https://www.amazon.in/SKIPS-Comfortable-Baby-Booties-Shoes/dp/B08VG8XTP4/ref=sr_1_18?dchild=1&keywords=baby+footwear&qid=1627822725&sr=8-18
CHIU Kids Sandals with Chu Chu Music Sound for Baby Girls and Boys  ,,,,₹499,₹279,Save ₹220 (44%),3.5 out of 5 stars,57,https://www.amazon.in/CHIU-Sandals-Music-Months-NavyBlue/dp/B08XLXH4JB/ref=sr_1_19?dchild=1&keywords=baby+footwear&qid=1627822725&sr=8-19
CHIU Chu-Chu Black Shoes with Double Strap for Baby Boys & Baby Girls  ,,Sponsored,,₹499,₹279,Save ₹220 (44%),4.0 out of 5 stars,"4,334",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03414123737QD4C0TADD&url=%2FCHiU-Double-Booties-9-12-Months-C02-Star-Blue-3%2Fdp%2FB078M99L7M%2Fref%3Dsr_1_20_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627822725%26sr%3D8-20-spons%26psc%3D1&qualifier=1627822725&id=5968164336836309&widgetName=sp_mtf
CHIU Unisex-Baby's Modern Shoes  ,,Sponsored,,₹499,₹279,Save ₹220 (44%),4.0 out of 5 stars,603,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03435643ACUA3Q95MPYG&url=%2FCHIU-Chu-Chu-Sound-Pattern-Months%2Fdp%2FB0828W3PWM%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627822725%26sr%3D8-21-spons%26psc%3D1%26smid%3DA2MPXZAOAAHW0T&qualifier=1627822725&id=5968164336836309&widgetName=sp_mtf
CHIU Musical Sandal for Baby Boy & Baby Girl  ,,Sponsored,Only 1 left in stock.,₹499,₹279,Save ₹220 (44%),3.6 out of 5 stars,140,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03369763KX3AQV184EBZ&url=%2FCHiU-Sound-Sandal-6-12-Months%2Fdp%2FB07SD5YZWD%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627822725%26sr%3D8-22-spons%26psc%3D1%26smid%3DA2MPXZAOAAHW0T&qualifier=1627822725&id=5968164336836309&widgetName=sp_mtf
CHIU Chu Chu Sound Number Printed Blue Shoes for Baby Boy & Baby Girl  ,,Sponsored,Only 1 left in stock.,₹499,₹299,Save ₹200 (40%),3.7 out of 5 stars,106,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0328236RPGT75EPTP9E&url=%2FCHIU-Musical-Number-Printed-Months%2Fdp%2FB07T3FMLG5%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627822725%26sr%3D8-23-spons%26psc%3D1&qualifier=1627822725&id=5968164336836309&widgetName=sp_mtf
