name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Coolz Baby Unisex Casual First Walking Shoes  ,,Sponsored,,₹599,₹278,Save ₹321 (54%),4.1 out of 5 stars,124,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A088002822SFFFMMEPBPM&url=%2FCoolz-Unisex-Walking-Play-06-2_Years%2Fdp%2FB08T6FZJFJ%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627403531%26sr%3D8-1-spons%26psc%3D1&qualifier=1627403531&id=1169092956870706&widgetName=sp_atf
Generic Vborn Baby Care Comfortable Baby Footwear for Baby Girl & Boy Unisex  ,,Sponsored,,₹415,₹180,Save ₹235 (57%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0589933179WE2X2MPW6N&url=%2FVborn-Baby-Comfortable-Footwear-Unisex%2Fdp%2FB099FJ5WCR%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627403531%26sr%3D8-2-spons%26psc%3D1&qualifier=1627403531&id=1169092956870706&widgetName=sp_atf
Generic Vborn Baby Care Red Comfortable Baby Footwear for Baby Girl & Boy Unisex  ,,Sponsored,,₹415,₹180,Save ₹235 (57%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0597689354PBPUF6Q32P&url=%2FVborn-Baby-Comfortable-Footwear-Unisex%2Fdp%2FB099FL5J3J%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1627403531%26sr%3D8-3-spons%26psc%3D1&qualifier=1627403531&id=1169092956870706&widgetName=sp_atf
Coolz Unisex-Baby First Walker Shoes  ,Best seller,,,₹499,₹278,Save ₹221 (44%),4.1 out of 5 stars,"3,025",https://www.amazon.in/gp/bestsellers/shoes/1953273031/ref=sr_bs_3_1953273031_1
crocs Unisex-Child Classic Clogs  ,,,,"₹1,495","₹1,091",Save ₹404 (27%),4.5 out of 5 stars,64,https://www.amazon.in/crocs-Baby-White-Sandals-C4-204536-100/dp/B0834GCYBC/ref=sr_1_5?dchild=1&keywords=baby+footwear&qid=1627403531&sr=8-5
JKT Unisex-Baby's Kids V-Strap Slippers  ,,,,₹349,₹299,Save ₹50 (14%),,,https://www.amazon.in/JKT-Unisex-Babys-V-Strap-Slippers-18_Months/dp/B099QTPT49/ref=sr_1_6?dchild=1&keywords=baby+footwear&qid=1627403531&sr=8-6
Coolz Kids Chu-Chu Sound Musical First Walking shoes Star-1 for Baby Boys and Baby Girls for 9-24 Months  ,,,,₹499,₹264,Save ₹235 (47%),4.3 out of 5 stars,434,https://www.amazon.in/Coolz-Chu-Chu-Musical-Star-1-18_months/dp/B08P918NW4/ref=sr_1_7?dchild=1&keywords=baby+footwear&qid=1627403531&sr=8-7
BOOMER CUBS Kids Leather Unisex Sound Walking Sandals  ,,,,₹399,₹279,Save ₹120 (30%),4.3 out of 5 stars,61,https://www.amazon.in/BOOMER-CUBS-Walking-Sandals-12_Months/dp/B08XPGCTFG/ref=sr_1_8?dchild=1&keywords=baby+footwear&qid=1627403531&sr=8-8
INSTABUYZ Unisex-Baby Shoe  ,,,,₹499,₹329,Save ₹170 (34%),4.1 out of 5 stars,79,https://www.amazon.in/INSTABUYZ-Sandals-Newborn-Pre-Walker-Walking/dp/B07WWMJRFY/ref=sr_1_9?dchild=1&keywords=baby+footwear&qid=1627403531&sr=8-9
Hopscotch Girls PU Flower Applique Mary Jane in White Color  ,,,,,₹619,,5.0 out of 5 stars,3,https://www.amazon.in/Hopscotch-Girls-Flower-Applique-Cbs-3067781/dp/B08FBJ588N/ref=sr_1_10?dchild=1&keywords=baby+footwear&qid=1627403531&sr=8-10
