name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Baby Luv 3 to 12 Months Comfortable & Breathable Baby Boy's Booties | Soft Base Booties/Shoes | Cozy Fleece Infant All Seasons Footwear  ,,Sponsored,,₹599,₹325,Save ₹274 (46%),4.6 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01206917JW7VIFWODKN&url=%2FBaby-Luv-Comfortable-Breathable-401_DarkBlue_01%2Fdp%2FB08TM6Q28Q%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1624851970%26sr%3D8-1-spons%26psc%3D1&qualifier=1624851970&id=8666188874094546&widgetName=sp_atf
Baby Luv 3 to 12 Months Comfortable & Breathable Baby Unisex Booties | Cozy Fleece Infant All Seasons Footwear  ,,Sponsored,,"₹1,100",₹325,Save ₹775 (70%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01188072PIA0P6TC4ZP5&url=%2FBaby-Luv-Breathable-Comfortable-Footwear%2Fdp%2FB094D7G3PF%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1624851970%26sr%3D8-2-spons%26psc%3D1&qualifier=1624851970&id=8666188874094546&widgetName=sp_atf
Baby Luv 3 to 12 Month Set of 2 Unisex Baby Booties | Comfortable & Breathable Infant All Seasons Footwear  ,,Sponsored,,₹999,₹540,Save ₹459 (46%),4.0 out of 5 stars,32,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01205351I3UFU53OS60&url=%2FBaby-Luv-Comfortable-Breathable-LightPink%2Fdp%2FB08T5RJ13J%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1624851970%26sr%3D8-3-spons%26psc%3D1&qualifier=1624851970&id=8666188874094546&widgetName=sp_atf
Baby Luv 3 to 12 Months Comfortable & Breathable Baby Unisex Booties | Cozy Fleece Infant All Seasons Footwear Moon Design Combo Pack  ,,Sponsored,,₹999,₹540,Save ₹459 (46%),4.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0118963VMM27UV9G3EX&url=%2FBaby-Luv-Comfortable-Breathable-Footwear%2Fdp%2FB0949H2WJY%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1624851970%26sr%3D8-4-spons%26psc%3D1&qualifier=1624851970&id=8666188874094546&widgetName=sp_atf
NEW AMERICAN Kids Unisex-Baby Clogs  ,Best sellerDeal of the Day ,,,₹999,₹299,Save ₹700 (70%),4.0 out of 5 stars,"1,967",https://www.amazon.in/gp/bestsellers/shoes/1983448031/ref=sr_bs_4_1983448031_1
"Basics21 Baby's Bootie (Toe to Heel Length - 12cm, Multicolour, 3-12 Months)  ",,,,₹599,₹549,Save ₹50 (8%),4.5 out of 5 stars,27,https://www.amazon.in/Basics21-Babys-Bootie-Heel-Length/dp/B08GKY3LZN/ref=sr_1_6?dchild=1&keywords=baby+footwear&qid=1624851970&sr=8-6
SMARTOTS Baby Boy's Casual Shoes  ,Deal of the Day ,,,,₹252,,3.8 out of 5 stars,207,https://www.amazon.in/SMARTOTS-Girls-Green-Synthetic-Shoes/dp/B07PBQYKCT/ref=sr_1_7?dchild=1&keywords=baby+footwear&qid=1624851970&sr=8-7
SMARTOTS Unisex Child Baby Kids Shoes Lightweight Slipon Closure for Age 12 Months to 4 Years M-1  ,Deal of the Day ,,,,₹269,,4.0 out of 5 stars,378,https://www.amazon.in/SMARTOTS-Sports-Shoes-Multicolor-Age-Group/dp/B0828QTNTD/ref=sr_1_8?dchild=1&keywords=baby+footwear&qid=1624851970&sr=8-8
NEW AMERICAN Baby Boy's Slippers  ,Deal of the Day ,,,₹499,₹281,Save ₹218 (44%),3.9 out of 5 stars,508,https://www.amazon.in/NEW-AMERICAN-Baby-Boys-Slippers/dp/B08HY15Z28/ref=sr_1_9?dchild=1&keywords=baby+footwear&qid=1624851970&sr=8-9
Kids choice Baby Shoes & Sandal for Boy's and Girl's Canvas with Anti-Slip Sole Combo of 3 Pair -  ,,,,₹999,₹389,Save ₹610 (61%),3.7 out of 5 stars,46,https://www.amazon.in/Kids-Choice-Sandal-Canvas-Anti-Slip/dp/B08FXMSRXV/ref=sr_1_10?dchild=1&keywords=baby+footwear&qid=1624851970&sr=8-10
