name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Kryss Solid Wood Queen Size Bed in Provincial Teak Finish, ,"₹ 86,999","₹ 35,999",(59% Off),,,https://www.pepperfry.com/kryss-solid-wood-queen-size-bed-in-provincial-teak-finish-by-woodsworth-1788103.html?type=search&pos=23:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Biscay Solid Wood King Size Bed Without Storage In Rustic Teak Finish, Best Seller,"₹ 71,999","₹ 41,999",(42% Off),,,https://www.pepperfry.com/biscay-solid-wood-king-size-bed-without-storage-in-rustic-teak-finish-woodswort-1881554.html?type=search&pos=24:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Borden King Size Bed, ,"₹ 33,900","₹ 15,900",(53% Off),,,https://www.pepperfry.com/borden-king-bed-with-headboard-storage-in-black-colour-by-home-1711657.html?type=search&pos=26:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Aramika Solid Wood Queen Size Bed In Honey Oak Finish, ,"₹ 70,999","₹ 47,999",(32% Off),,,https://www.pepperfry.com/aramika-queen-size-bed-in-honey-oak-finish-by-mudramark-1623768.html?type=search&pos=27:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Aramika Solid Wood Queen Size Bed In Provincial Teak Finish, ,"₹ 70,999","₹ 47,999",(32% Off),,,https://www.pepperfry.com/aramika-queen-size-bed-in-provincial-teak-finish-by-mudramark-1623767.html?type=search&pos=28:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Kaito King Size Bed with Storage in Wenge Finish, Best Seller,"₹ 31,297","₹ 15,999",(49% Off),,,https://www.pepperfry.com/kaito-king-size-bed-with-box-storage-in-wenge-finish-by-mintwud-1657337.html?type=search&pos=29:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Hairi Queen Bed in Honey Oak Colour, ,"₹ 27,999","₹ 15,999",(43% Off),,,https://www.pepperfry.com/hairi-queen-bed-in-honey-oak-colour-by-mintwud-1848735.html?type=search&pos=30:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Mikio Queen Bed in Honey Oak Colour, ,"₹ 28,999","₹ 17,499",(40% Off),,,https://www.pepperfry.com/mikio-queen-bed-in-honey-oak-colour-by-mintwud-1848732.html?type=search&pos=31:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Tetsu Queen Size Bed with Storage & Two Bedside Tables in Walnut Finish, Best Seller,"₹ 38,635","₹ 21,999",(43% Off),,,https://www.pepperfry.com/tetsu-queen-size-bed-with-storage-in-walnut-finish-by-mintwud-1759483.html?type=search&pos=32:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Vayaka Solid Wood Poster Bed In Provincial Teak Finish, ,"₹ 1,15,999","₹ 79,999",(31% Off),,,https://www.pepperfry.com/vayaka-poster-size-bed-in-provincial-teak-finish-by-mudramark-1620413.html?type=search&pos=33:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Addison Single Bed with Storage in Walnut Finish, ,"₹ 19,900","₹ 9,900",(50% Off),,,https://www.pepperfry.com/addison-single-bed-with-storage-in-walnut-colour-by-home-1687970.html?type=search&pos=34:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Devitt Queen Size Bed with Storage in Wenge Finish, Best Seller,"₹ 34,999","₹ 14,999",(57% Off),,,https://www.pepperfry.com/devitt-queen-size-bed-in-wenge-finish-mintwud-by-pepperfry-1887974.html?type=search&pos=35:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
